round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,18.9967,6.4691,3.9419,18.2901,0,0.176575,0.070473,1.075906,0.471878,1.437749,0.605476,0.002638,0.001053,0.00042,0.000184,0.020074,0.008454,0.096604,0.023246,-0.01327,100.0,0.0,100.0,26.852
12,0.00885371,18.9967,10.9624,23.975,18.7235,0,0.186379,0.071606,1.080146,0.443723,1.494692,0.684683,0.002785,0.00107,0.000422,0.000173,0.020869,0.009559,0.086684,0.022151,-0.029297,100.0,0.0,100.0,26.7472
13,0.0086462,19.2642,7.2024,16.6004,18.5676,0,0.177709,0.072137,1.053628,0.459867,1.429882,0.594396,0.002655,0.001078,0.000411,0.000179,0.019964,0.008299,0.051035,0.008549,-0.021966,100.0,0.0,100.0,26.523
14,0.00842431,20.1338,12.0824,13.5658,19.8807,0,0.185136,0.071249,1.122994,0.444803,1.470406,0.665134,0.002766,0.001064,0.000438,0.000174,0.02053,0.009286,0.089119,0.031433,-0.034394,100.0,0.0,100.0,26.8725
15,0.00818893,19.398,7.2865,16.6611,18.6926,0,0.182348,0.073298,1.03236,0.44308,1.419181,0.585574,0.002724,0.001095,0.000403,0.000173,0.019814,0.008176,0.046404,-0.007801,-0.028953,100.0,0.0,100.0,26.6182
16,0.00794099,22.5418,14.0572,19.1134,22.161,0,0.184255,0.069359,1.106005,0.432186,1.444327,0.643829,0.002753,0.001036,0.000432,0.000169,0.020165,0.008989,0.069865,0.01837,-0.038368,100.0,0.0,100.0,26.2272
17,0.00768145,19.5318,7.9832,12.3146,18.7891,0,0.176872,0.07029,1.061679,0.437407,1.424939,0.594822,0.002643,0.00105,0.000414,0.000171,0.019895,0.008305,0.039479,0.003093,-0.027811,80.0,20.0,100.0,21.7032
18,0.00741136,22.9431,14.121,18.0461,22.6908,0,0.18232,0.06836,1.120563,0.441973,1.423513,0.636923,0.002724,0.001021,0.000437,0.000173,0.019875,0.008893,0.06106,0.025012,-0.039568,100.0,0.0,100.0,26.5406
19,0.00713177,20.2676,8.8253,17.8885,19.5095,0,0.176084,0.070813,1.0757,0.440993,1.397573,0.582198,0.002631,0.001058,0.00042,0.000172,0.019513,0.008129,0.048366,-0.003119,-0.029184,60.0,40.0,100.0,16.7119
20,0.00684378,25.2843,16.0535,19.66,25.0448,0,0.186477,0.069904,1.128319,0.433816,1.437051,0.644279,0.002786,0.001044,0.00044,0.000169,0.020064,0.008995,0.0634,0.02019,-0.033164,100.0,0.0,100.0,26.7466
21,0.00654854,20.0,8.5976,13.9919,19.2494,0,0.177088,0.069618,1.072562,0.430266,1.393724,0.582067,0.002646,0.00104,0.000419,0.000168,0.019459,0.008127,0.03672,-0.006883,-0.026198,60.0,40.0,100.0,17.5152
22,0.00624721,25.8863,15.9949,20.3353,25.7892,0,0.183364,0.069142,1.131076,0.434527,1.426447,0.62909,0.00274,0.001033,0.000441,0.00017,0.019916,0.008783,0.05675,0.014253,-0.037016,100.0,0.0,100.0,26.8532
23,0.00594097,22.2074,11.1563,18.8614,21.4587,0,0.182772,0.073858,1.079579,0.432675,1.389275,0.588473,0.002731,0.001103,0.000421,0.000169,0.019397,0.008216,0.026965,-0.00836,-0.030442,60.0,40.0,100.0,16.195
24,0.00563104,24.1472,15.4525,14.4226,23.8359,0,0.188191,0.072267,1.156814,0.433253,1.433293,0.639435,0.002812,0.00108,0.000452,0.000169,0.020011,0.008928,0.058991,0.015926,-0.032282,100.0,0.0,100.0,27.1902
25,0.00531864,21.2709,10.696,24.1193,20.501,0,0.182234,0.073149,1.138906,0.446313,1.373492,0.572551,0.002723,0.001093,0.000445,0.000174,0.019176,0.007994,0.023979,-0.011056,-0.032747,60.0,40.0,100.0,15.8755
26,0.005005,25.8863,16.6002,30.4656,25.7132,0,0.187777,0.07245,1.177576,0.440064,1.411953,0.626777,0.002805,0.001082,0.00046,0.000172,0.019713,0.008751,0.067788,0.021539,-0.031612,100.0,0.0,100.0,26.4341
27,0.00469136,20.2007,9.9432,33.1519,19.444,0,0.184577,0.072625,1.132244,0.450236,1.352392,0.567056,0.002758,0.001085,0.000442,0.000176,0.018882,0.007917,0.027918,-0.012405,-0.034015,40.0,60.0,100.0,10.4737
28,0.00437896,24.8829,17.2654,23.4073,24.5129,0,0.19172,0.069444,1.192809,0.449235,1.401499,0.604313,0.002864,0.001038,0.000466,0.000175,0.019567,0.008437,0.090194,0.009225,-0.037005,100.0,0.0,100.0,26.8608
29,0.00406903,24.2809,14.476,37.2493,23.4847,0,0.185275,0.073625,1.109312,0.447744,1.341304,0.553815,0.002768,0.0011,0.000433,0.000175,0.018727,0.007732,0.010082,-0.022194,-0.045427,40.0,60.0,100.0,11.7094
30,0.00376279,26.8227,18.6574,27.0289,26.3002,0,0.190256,0.073329,1.145379,0.430232,1.379214,0.580978,0.002842,0.001096,0.000447,0.000168,0.019256,0.008111,0.03093,0.002183,-0.044093,100.0,0.0,100.0,27.2368
31,0.00346146,22.8763,13.3361,24.3612,22.0677,0,0.179741,0.070053,1.14225,0.445202,1.331501,0.55756,0.002685,0.001047,0.000446,0.000174,0.01859,0.007785,0.012738,-0.019247,-0.053137,60.0,40.0,100.0,16.9073
32,0.00316622,24.2809,18.1563,40.5671,23.7703,0,0.190821,0.073157,1.174499,0.446543,1.367869,0.583088,0.002851,0.001093,0.000458,0.000174,0.019098,0.008141,0.037305,-0.004833,-0.041681,100.0,0.0,100.0,27.3228
33,0.00287823,24.2809,15.0856,38.4212,23.4827,0,0.182588,0.071082,1.118949,0.433723,1.332617,0.558426,0.002728,0.001062,0.000437,0.000169,0.018606,0.007797,0.00639,-0.023241,-0.047991,60.0,40.0,100.0,16.1995
34,0.00259864,25.2843,18.3564,43.8214,24.8203,0,0.191662,0.075085,1.185458,0.44057,1.394783,0.596559,0.002863,0.001122,0.000463,0.000172,0.019474,0.008329,0.057965,0.005074,-0.032033,100.0,0.0,100.0,26.7722
35,0.00232855,24.0134,14.9273,36.5433,23.2098,0,0.187183,0.072412,1.146072,0.445192,1.334576,0.566812,0.002797,0.001082,0.000447,0.000174,0.018633,0.007914,0.006682,-0.020751,-0.044571,80.0,20.0,100.0,21.5011
36,0.00206901,23.612,16.5045,30.5553,23.0876,0,0.195509,0.077717,1.2128,0.449864,1.385285,0.603843,0.002921,0.001161,0.000473,0.000176,0.019341,0.008431,0.057583,0.002762,-0.031371,100.0,0.0,100.0,27.8435
37,0.00182107,27.8261,18.6621,33.7507,26.9815,0,0.190225,0.074091,1.176236,0.458533,1.325207,0.559338,0.002842,0.001107,0.000459,0.000179,0.018502,0.007809,0.022282,-0.021937,-0.03988,80.0,20.0,100.0,21.7046
38,0.00158569,24.4816,16.8894,26.2105,23.8451,0,0.195439,0.075077,1.207915,0.44232,1.372195,0.594542,0.00292,0.001122,0.000471,0.000173,0.019158,0.008301,0.038741,0.003127,-0.043175,100.0,0.0,100.0,27.4417
39,0.0013638,26.2876,17.2083,31.5324,25.5318,0,0.200211,0.080945,1.195498,0.469368,1.311158,0.542805,0.002991,0.001209,0.000467,0.000183,0.018306,0.007579,0.010066,-0.016915,-0.044576,80.0,20.0,100.0,21.5155
40,0.00115629,24.6154,16.534,32.3321,23.8636,0,0.195425,0.077465,1.2105,0.444919,1.358375,0.600062,0.00292,0.001157,0.000472,0.000174,0.018965,0.008378,0.01035,0.001935,-0.051755,60.0,40.0,100.0,16.9776
41,0.00096396,25.8194,17.8756,32.9789,25.0866,0,0.200055,0.080205,1.186169,0.470411,1.362254,0.565086,0.002989,0.001198,0.000463,0.000184,0.01902,0.00789,0.035179,-7e-06,-0.029766,80.0,20.0,100.0,21.0093
42,0.00078758,25.0836,16.6719,27.5339,24.2503,0,0.202314,0.080251,1.240703,0.454397,1.34262,0.590315,0.003023,0.001199,0.000484,0.000177,0.018745,0.008242,0.009752,-0.014054,-0.051985,80.0,20.0,100.0,21.8949
43,0.00062785,25.9532,17.5302,38.3514,25.2426,0,0.203766,0.081474,1.197927,0.46031,1.337899,0.549237,0.003044,0.001217,0.000468,0.00018,0.018679,0.007668,0.022241,0.003782,-0.029718,100.0,0.0,100.0,27.2847
44,0.00048539,24.8161,16.0491,19.7698,23.9361,0,0.19957,0.077982,1.245853,0.472771,1.340819,0.588544,0.002982,0.001165,0.000486,0.000185,0.01872,0.008217,0.0092,-0.011093,-0.058334,80.0,20.0,100.0,21.3906
45,0.00036077,28.1605,20.22,32.396,27.5461,0,0.207922,0.084484,1.191722,0.458351,1.346993,0.556713,0.003106,0.001262,0.000465,0.000179,0.018806,0.007773,0.028027,0.002388,-0.027855,100.0,0.0,100.0,27.2725
46,0.00025447,25.5518,17.5399,26.0673,24.6421,0,0.201409,0.08057,1.218965,0.45885,1.332477,0.579824,0.003009,0.001204,0.000476,0.000179,0.018604,0.008095,-0.002411,-0.015939,-0.06244,80.0,20.0,100.0,21.859
47,0.00016693,25.0836,17.4053,37.4244,24.4056,0,0.201293,0.080889,1.207014,0.474204,1.337959,0.560127,0.003007,0.001209,0.000471,0.000185,0.01868,0.00782,0.019763,-0.005912,-0.033757,100.0,0.0,100.0,27.3497
48,9.848e-05,28.8294,21.7409,37.1933,28.0795,0,0.198263,0.077156,1.232528,0.466511,1.307858,0.544867,0.002962,0.001153,0.000481,0.000182,0.01826,0.007607,-0.002848,-0.012799,-0.060225,80.0,20.0,100.0,21.507
49,4.939e-05,26.8896,18.9697,41.7264,26.1111,0,0.199896,0.076777,1.221166,0.462196,1.311042,0.539915,0.002987,0.001147,0.000477,0.00018,0.018304,0.007538,0.004041,-0.020497,-0.046027,80.0,20.0,100.0,21.5569
50,1.986e-05,27.3579,19.3408,28.332,26.5241,0,0.204736,0.078599,1.266839,0.476758,1.326485,0.580323,0.003059,0.001174,0.000494,0.000186,0.01852,0.008102,0.016371,-0.004904,-0.060006,100.0,0.0,100.0,27.1976
