round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,3,res9,cifar10,0.03,3,base.11,0.978433
5,3,res9,cifar10,0.03,4,base.15,0.925985
5,3,res9,cifar10,0.03,5,base.16,0.900686
5,3,res9,cifar10,0.03,6,base.17,0.670006
5,3,res9,cifar10,0.03,7,base.18,0.670006
5,3,res9,cifar10,0.03,8,classifier,0.658212
5,9,res9,cifar10,0.03,0,base.2,0.997854
5,9,res9,cifar10,0.03,1,base.6,0.985872
5,9,res9,cifar10,0.03,2,base.7,0.975302
5,9,res9,cifar10,0.03,3,base.11,0.969124
5,9,res9,cifar10,0.03,4,base.15,0.952492
5,9,res9,cifar10,0.03,5,base.16,0.908674
5,9,res9,cifar10,0.03,6,base.17,0.708476
5,9,res9,cifar10,0.03,7,base.18,0.708476
5,9,res9,cifar10,0.03,8,classifier,0.616972
5,8,res9,cifar10,0.03,0,base.2,0.992504
5,8,res9,cifar10,0.03,1,base.6,0.986701
5,8,res9,cifar10,0.03,2,base.7,0.969341
5,8,res9,cifar10,0.03,3,base.11,0.916038
5,8,res9,cifar10,0.03,4,base.15,0.897069
5,8,res9,cifar10,0.03,5,base.16,0.867785
5,8,res9,cifar10,0.03,6,base.17,0.704874
5,8,res9,cifar10,0.03,7,base.18,0.704874
5,8,res9,cifar10,0.03,8,classifier,0.540743
5,7,res9,cifar10,0.03,0,base.2,0.993091
5,7,res9,cifar10,0.03,1,base.6,0.980382
5,7,res9,cifar10,0.03,2,base.7,0.982258
5,7,res9,cifar10,0.03,3,base.11,0.972910
5,7,res9,cifar10,0.03,4,base.15,0.952504
5,7,res9,cifar10,0.03,5,base.16,0.853834
5,7,res9,cifar10,0.03,6,base.17,0.748584
5,7,res9,cifar10,0.03,7,base.18,0.748584
5,7,res9,cifar10,0.03,8,classifier,0.634033
5,2,res9,cifar10,0.03,0,base.2,0.996792
5,2,res9,cifar10,0.03,1,base.6,0.995572
5,2,res9,cifar10,0.03,2,base.7,0.993399
5,2,res9,cifar10,0.03,3,base.11,0.988686
5,2,res9,cifar10,0.03,4,base.15,0.981459
5,2,res9,cifar10,0.03,5,base.16,0.982219
5,2,res9,cifar10,0.03,6,base.17,0.910046
5,2,res9,cifar10,0.03,7,base.18,0.910046
5,2,res9,cifar10,0.03,8,classifier,0.737716
5,5,res9,cifar10,0.03,0,base.2,1.000000
5,5,res9,cifar10,0.03,1,base.6,1.000000
5,5,res9,cifar10,0.03,2,base.7,1.000000
5,5,res9,cifar10,0.03,3,base.11,1.000000
5,5,res9,cifar10,0.03,4,base.15,1.000000
5,5,res9,cifar10,0.03,5,base.16,1.000000
5,5,res9,cifar10,0.03,6,base.17,1.000000
5,5,res9,cifar10,0.03,7,base.18,1.000000
5,5,res9,cifar10,0.03,8,classifier,1.000000
10,0,res9,cifar10,0.03,0,base.2,0.998800
10,0,res9,cifar10,0.03,1,base.6,0.997554
10,0,res9,cifar10,0.03,2,base.7,0.996108
10,0,res9,cifar10,0.03,3,base.11,0.989796
10,0,res9,cifar10,0.03,4,base.15,0.980248
10,0,res9,cifar10,0.03,5,base.16,0.931779
10,0,res9,cifar10,0.03,6,base.17,0.606208
10,0,res9,cifar10,0.03,7,base.18,0.606208
10,0,res9,cifar10,0.03,8,classifier,0.436332
10,1,res9,cifar10,0.03,0,base.2,0.998140
10,1,res9,cifar10,0.03,1,base.6,0.990742
10,1,res9,cifar10,0.03,2,base.7,0.984186
10,1,res9,cifar10,0.03,3,base.11,0.970992
10,1,res9,cifar10,0.03,4,base.15,0.954068
10,1,res9,cifar10,0.03,5,base.16,0.871113
10,1,res9,cifar10,0.03,6,base.17,0.564143
10,1,res9,cifar10,0.03,7,base.18,0.564143
10,1,res9,cifar10,0.03,8,classifier,0.265837
10,2,res9,cifar10,0.03,0,base.2,0.996691
10,2,res9,cifar10,0.03,1,base.6,0.994269
10,2,res9,cifar10,0.03,2,base.7,0.989870
10,2,res9,cifar10,0.03,3,base.11,0.984714
10,2,res9,cifar10,0.03,4,base.15,0.983809
10,2,res9,cifar10,0.03,5,base.16,0.964339
10,2,res9,cifar10,0.03,6,base.17,0.785015
10,2,res9,cifar10,0.03,7,base.18,0.785015
10,2,res9,cifar10,0.03,8,classifier,0.556881
10,8,res9,cifar10,0.03,0,base.2,0.991635
10,8,res9,cifar10,0.03,1,base.6,0.980373
10,8,res9,cifar10,0.03,2,base.7,0.971726
10,8,res9,cifar10,0.03,3,base.11,0.959962
10,8,res9,cifar10,0.03,4,base.15,0.929534
10,8,res9,cifar10,0.03,5,base.16,0.901990
10,8,res9,cifar10,0.03,6,base.17,0.629965
10,8,res9,cifar10,0.03,7,base.18,0.629965
10,8,res9,cifar10,0.03,8,classifier,0.485474
10,9,res9,cifar10,0.03,0,base.2,0.997530
10,9,res9,cifar10,0.03,1,base.6,0.993391
10,9,res9,cifar10,0.03,2,base.7,0.993729
10,9,res9,cifar10,0.03,3,base.11,0.980299
10,9,res9,cifar10,0.03,4,base.15,0.932140
10,9,res9,cifar10,0.03,5,base.16,0.840704
10,9,res9,cifar10,0.03,6,base.17,0.643419
10,9,res9,cifar10,0.03,7,base.18,0.643419
10,9,res9,cifar10,0.03,8,classifier,0.553064
10,7,res9,cifar10,0.03,0,base.2,0.995065
10,7,res9,cifar10,0.03,1,base.6,0.992629
10,7,res9,cifar10,0.03,2,base.7,0.994809
10,7,res9,cifar10,0.03,3,base.11,0.990401
10,7,res9,cifar10,0.03,4,base.15,0.977416
10,7,res9,cifar10,0.03,5,base.16,0.837466
10,7,res9,cifar10,0.03,6,base.17,0.573366
10,7,res9,cifar10,0.03,7,base.18,0.573366
10,7,res9,cifar10,0.03,8,classifier,0.442801
10,3,res9,cifar10,0.03,0,base.2,0.997010
10,3,res9,cifar10,0.03,1,base.6,0.995871
10,3,res9,cifar10,0.03,2,base.7,0.991270
10,3,res9,cifar10,0.03,3,base.11,0.989874
10,3,res9,cifar10,0.03,4,base.15,0.978397
10,3,res9,cifar10,0.03,5,base.16,0.960002
10,3,res9,cifar10,0.03,6,base.17,0.718446
10,3,res9,cifar10,0.03,7,base.18,0.718446
10,3,res9,cifar10,0.03,8,classifier,0.571266
10,4,res9,cifar10,0.03,0,base.2,0.995575
10,4,res9,cifar10,0.03,1,base.6,0.991474
10,4,res9,cifar10,0.03,2,base.7,0.990970
10,4,res9,cifar10,0.03,3,base.11,0.988746
10,4,res9,cifar10,0.03,4,base.15,0.981151
10,4,res9,cifar10,0.03,5,base.16,0.957141
10,4,res9,cifar10,0.03,6,base.17,0.719697
10,4,res9,cifar10,0.03,7,base.18,0.719697
10,4,res9,cifar10,0.03,8,classifier,0.653916
10,6,res9,cifar10,0.03,0,base.2,0.997468
10,6,res9,cifar10,0.03,1,base.6,0.992015
10,6,res9,cifar10,0.03,2,base.7,0.989446
10,6,res9,cifar10,0.03,3,base.11,0.982709
10,6,res9,cifar10,0.03,4,base.15,0.974885
10,6,res9,cifar10,0.03,5,base.16,0.966245
10,6,res9,cifar10,0.03,6,base.17,0.904883
10,6,res9,cifar10,0.03,7,base.18,0.904883
10,6,res9,cifar10,0.03,8,classifier,0.878163
10,5,res9,cifar10,0.03,0,base.2,1.000000
10,5,res9,cifar10,0.03,1,base.6,1.000000
10,5,res9,cifar10,0.03,2,base.7,1.000000
10,5,res9,cifar10,0.03,3,base.11,1.000000
10,5,res9,cifar10,0.03,4,base.15,1.000000
10,5,res9,cifar10,0.03,5,base.16,1.000000
10,5,res9,cifar10,0.03,6,base.17,1.000000
10,5,res9,cifar10,0.03,7,base.18,1.000000
10,5,res9,cifar10,0.03,8,classifier,1.000000
20,7,res9,cifar10,0.03,0,base.2,0.997776
20,7,res9,cifar10,0.03,1,base.6,0.991135
20,7,res9,cifar10,0.03,2,base.7,0.991318
20,7,res9,cifar10,0.03,3,base.11,0.983960
20,7,res9,cifar10,0.03,4,base.15,0.975147
20,7,res9,cifar10,0.03,5,base.16,0.850837
20,7,res9,cifar10,0.03,6,base.17,0.653617
20,7,res9,cifar10,0.03,7,base.18,0.653617
20,7,res9,cifar10,0.03,8,classifier,0.536772
20,0,res9,cifar10,0.03,0,base.2,0.997198
20,0,res9,cifar10,0.03,1,base.6,0.997912
20,0,res9,cifar10,0.03,2,base.7,0.997800
20,0,res9,cifar10,0.03,3,base.11,0.994999
20,0,res9,cifar10,0.03,4,base.15,0.991743
20,0,res9,cifar10,0.03,5,base.16,0.967562
20,0,res9,cifar10,0.03,6,base.17,0.760881
20,0,res9,cifar10,0.03,7,base.18,0.760881
20,0,res9,cifar10,0.03,8,classifier,0.609431
20,4,res9,cifar10,0.03,0,base.2,0.994871
20,4,res9,cifar10,0.03,1,base.6,0.984886
20,4,res9,cifar10,0.03,2,base.7,0.987354
20,4,res9,cifar10,0.03,3,base.11,0.986515
20,4,res9,cifar10,0.03,4,base.15,0.989974
20,4,res9,cifar10,0.03,5,base.16,0.961302
20,4,res9,cifar10,0.03,6,base.17,0.841815
20,4,res9,cifar10,0.03,7,base.18,0.841815
20,4,res9,cifar10,0.03,8,classifier,0.813312
20,2,res9,cifar10,0.03,0,base.2,0.998242
20,2,res9,cifar10,0.03,1,base.6,0.996995
20,2,res9,cifar10,0.03,2,base.7,0.995040
20,2,res9,cifar10,0.03,3,base.11,0.992489
20,2,res9,cifar10,0.03,4,base.15,0.995174
20,2,res9,cifar10,0.03,5,base.16,0.978414
20,2,res9,cifar10,0.03,6,base.17,0.826235
20,2,res9,cifar10,0.03,7,base.18,0.826235
20,2,res9,cifar10,0.03,8,classifier,0.586594
20,9,res9,cifar10,0.03,0,base.2,0.998534
20,9,res9,cifar10,0.03,1,base.6,0.997606
20,9,res9,cifar10,0.03,2,base.7,0.995290
20,9,res9,cifar10,0.03,3,base.11,0.989478
20,9,res9,cifar10,0.03,4,base.15,0.972341
20,9,res9,cifar10,0.03,5,base.16,0.817365
20,9,res9,cifar10,0.03,6,base.17,0.503379
20,9,res9,cifar10,0.03,7,base.18,0.503379
20,9,res9,cifar10,0.03,8,classifier,0.441957
20,3,res9,cifar10,0.03,0,base.2,0.998031
20,3,res9,cifar10,0.03,1,base.6,0.996173
20,3,res9,cifar10,0.03,2,base.7,0.990258
20,3,res9,cifar10,0.03,3,base.11,0.984787
20,3,res9,cifar10,0.03,4,base.15,0.986500
20,3,res9,cifar10,0.03,5,base.16,0.922739
20,3,res9,cifar10,0.03,6,base.17,0.659761
20,3,res9,cifar10,0.03,7,base.18,0.659761
20,3,res9,cifar10,0.03,8,classifier,0.555337
20,1,res9,cifar10,0.03,0,base.2,0.998588
20,1,res9,cifar10,0.03,1,base.6,0.992086
20,1,res9,cifar10,0.03,2,base.7,0.989442
20,1,res9,cifar10,0.03,3,base.11,0.988801
20,1,res9,cifar10,0.03,4,base.15,0.975916
20,1,res9,cifar10,0.03,5,base.16,0.809407
20,1,res9,cifar10,0.03,6,base.17,0.536660
20,1,res9,cifar10,0.03,7,base.18,0.536660
20,1,res9,cifar10,0.03,8,classifier,0.275524
20,6,res9,cifar10,0.03,0,base.2,0.997971
20,6,res9,cifar10,0.03,1,base.6,0.994953
20,6,res9,cifar10,0.03,2,base.7,0.990528
20,6,res9,cifar10,0.03,3,base.11,0.990208
20,6,res9,cifar10,0.03,4,base.15,0.988772
20,6,res9,cifar10,0.03,5,base.16,0.956230
20,6,res9,cifar10,0.03,6,base.17,0.917518
20,6,res9,cifar10,0.03,7,base.18,0.917518
20,6,res9,cifar10,0.03,8,classifier,0.877476
20,5,res9,cifar10,0.03,0,base.2,1.000000
20,5,res9,cifar10,0.03,1,base.6,1.000000
20,5,res9,cifar10,0.03,2,base.7,1.000000
20,5,res9,cifar10,0.03,3,base.11,1.000000
20,5,res9,cifar10,0.03,4,base.15,1.000000
20,5,res9,cifar10,0.03,5,base.16,1.000000
20,5,res9,cifar10,0.03,6,base.17,1.000000
20,5,res9,cifar10,0.03,7,base.18,1.000000
20,5,res9,cifar10,0.03,8,classifier,1.000000
20,8,res9,cifar10,0.03,0,base.2,0.995764
20,8,res9,cifar10,0.03,1,base.6,0.991859
20,8,res9,cifar10,0.03,2,base.7,0.989541
20,8,res9,cifar10,0.03,3,base.11,0.989041
20,8,res9,cifar10,0.03,4,base.15,0.980873
20,8,res9,cifar10,0.03,5,base.16,0.930878
20,8,res9,cifar10,0.03,6,base.17,0.688017
20,8,res9,cifar10,0.03,7,base.18,0.688017
20,8,res9,cifar10,0.03,8,classifier,0.608772
30,6,res9,cifar10,0.03,0,base.2,0.994729
30,6,res9,cifar10,0.03,1,base.6,0.988774
30,6,res9,cifar10,0.03,2,base.7,0.990539
30,6,res9,cifar10,0.03,3,base.11,0.991860
30,6,res9,cifar10,0.03,4,base.15,0.993433
30,6,res9,cifar10,0.03,5,base.16,0.951886
30,6,res9,cifar10,0.03,6,base.17,0.814640
30,6,res9,cifar10,0.03,7,base.18,0.814640
30,6,res9,cifar10,0.03,8,classifier,0.790533
30,8,res9,cifar10,0.03,0,base.2,0.996386
30,8,res9,cifar10,0.03,1,base.6,0.990245
30,8,res9,cifar10,0.03,2,base.7,0.991058
30,8,res9,cifar10,0.03,3,base.11,0.992750
30,8,res9,cifar10,0.03,4,base.15,0.990814
30,8,res9,cifar10,0.03,5,base.16,0.955520
30,8,res9,cifar10,0.03,6,base.17,0.753224
30,8,res9,cifar10,0.03,7,base.18,0.753224
30,8,res9,cifar10,0.03,8,classifier,0.511362
30,9,res9,cifar10,0.03,0,base.2,0.996410
30,9,res9,cifar10,0.03,1,base.6,0.995312
30,9,res9,cifar10,0.03,2,base.7,0.996475
30,9,res9,cifar10,0.03,3,base.11,0.991953
30,9,res9,cifar10,0.03,4,base.15,0.961199
30,9,res9,cifar10,0.03,5,base.16,0.841713
30,9,res9,cifar10,0.03,6,base.17,0.549477
30,9,res9,cifar10,0.03,7,base.18,0.549477
30,9,res9,cifar10,0.03,8,classifier,0.485823
30,5,res9,cifar10,0.03,0,base.2,1.000000
30,5,res9,cifar10,0.03,1,base.6,1.000000
30,5,res9,cifar10,0.03,2,base.7,1.000000
30,5,res9,cifar10,0.03,3,base.11,1.000000
30,5,res9,cifar10,0.03,4,base.15,1.000000
30,5,res9,cifar10,0.03,5,base.16,1.000000
30,5,res9,cifar10,0.03,6,base.17,1.000000
30,5,res9,cifar10,0.03,7,base.18,1.000000
30,5,res9,cifar10,0.03,8,classifier,1.000000
30,4,res9,cifar10,0.03,0,base.2,0.995668
30,4,res9,cifar10,0.03,1,base.6,0.990940
30,4,res9,cifar10,0.03,2,base.7,0.988393
30,4,res9,cifar10,0.03,3,base.11,0.986828
30,4,res9,cifar10,0.03,4,base.15,0.989151
30,4,res9,cifar10,0.03,5,base.16,0.958981
30,4,res9,cifar10,0.03,6,base.17,0.806242
30,4,res9,cifar10,0.03,7,base.18,0.806242
30,4,res9,cifar10,0.03,8,classifier,0.744872
30,7,res9,cifar10,0.03,0,base.2,0.995273
30,7,res9,cifar10,0.03,1,base.6,0.988829
30,7,res9,cifar10,0.03,2,base.7,0.987633
30,7,res9,cifar10,0.03,3,base.11,0.984746
30,7,res9,cifar10,0.03,4,base.15,0.970534
30,7,res9,cifar10,0.03,5,base.16,0.878287
30,7,res9,cifar10,0.03,6,base.17,0.657572
30,7,res9,cifar10,0.03,7,base.18,0.657572
30,7,res9,cifar10,0.03,8,classifier,0.521769
30,3,res9,cifar10,0.03,0,base.2,0.995747
30,3,res9,cifar10,0.03,1,base.6,0.992398
30,3,res9,cifar10,0.03,2,base.7,0.986009
30,3,res9,cifar10,0.03,3,base.11,0.982355
30,3,res9,cifar10,0.03,4,base.15,0.981069
30,3,res9,cifar10,0.03,5,base.16,0.941161
30,3,res9,cifar10,0.03,6,base.17,0.719674
30,3,res9,cifar10,0.03,7,base.18,0.719674
30,3,res9,cifar10,0.03,8,classifier,0.598793
30,2,res9,cifar10,0.03,0,base.2,0.997186
30,2,res9,cifar10,0.03,1,base.6,0.995906
