epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
28,34.86973947895792,33.392406011247665,36.479736986146996,35.71264414211432,65.93186372745491,65.20902241832454,65.15317738427026,65.65507483209278
29,34.66933867735471,32.8250864252719,36.34332199999289,35.56712165456331,65.39746158984636,64.94651318005384,65.3298461543984,65.10010156700716
30,34.2685370741483,32.68561795665493,36.02750042051092,35.23814258556632,65.93186372745491,65.2521328213037,65.70734100294521,65.33571665828416
31,35.537742150968604,34.37668527641594,37.92297342621356,36.515162505371194,65.19706078824315,64.42731703566628,64.54465765182974,64.84205941566134
32,35.537742150968604,33.928751296452354,37.245874338323695,36.47676625460304,64.79625918503675,63.73810093290929,63.59549932428401,64.30554699160808
33,35.27054108216433,34.052322469823935,37.069842867081235,36.09161280183022,65.19706078824315,64.66521572640829,64.76532640897823,64.83761284696834
34,35.938543754175015,34.197201576132244,38.073084931492865,36.800260991339414,63.126252505010015,62.80980595456751,62.92387950486796,62.976619380475896
35,35.87174348697395,34.449365696409025,38.272516177066315,36.84550316891184,66.06546426185704,65.45822131611695,65.3482909922369,65.72481080337556
36,35.80494321977288,34.347604047392764,36.52897927154083,36.525942715012945,63.86105544422178,63.85583734141992,64.2737669669748,63.80114249716489
37,35.80494321977288,34.43183246622028,37.3225079534699,36.780672838249515,65.39746158984636,65.05769111160036,65.29991944356948,65.23947414302074
38,36.94054776219105,35.68769362618573,38.06259904353079,37.70652631454436,63.059452237808955,62.57228794249171,62.72456957646255,62.84076836844034
39,36.87374749498998,35.18241642145976,37.89275547452588,37.860102140150595,63.99465597862392,63.33751187867198,63.221207140259416,63.68117028717508
40,37.27454909819639,35.71833784034493,37.912722198621026,37.964329679029774,65.79826319305278,65.59430318851712,65.69033041344818,65.69895023078651
41,35.87174348697395,34.582159912090184,36.275758059415644,36.70120119182169,63.326653306613224,63.07629484943088,63.186414328347794,63.32086927274748
42,37.4749498997996,36.36983874399334,39.2615983324183,38.34118064041848,61.99064796259185,61.66915769988426,62.306680359485036,62.06517902603411
43,37.27454909819639,35.94288318068809,38.699325101211116,38.11372808678151,64.72945891783567,64.25308458600969,64.63447681609283,64.30957081549393
44,37.40814963259853,36.48791696466785,38.898148618708156,38.2323736467763,63.86105544422178,63.78472291911157,64.57777176995022,63.9920501484715
45,37.60855043420174,36.58835809934147,38.724375374128726,38.41801790185797,65.59786239144957,65.67652437780626,66.42568991139004,65.54375110375588
46,38.81095524382098,37.89371288720277,40.350789528839506,39.68155461257983,64.66265865063461,64.59771580486546,65.16081962654245,64.67402272886159
47,37.74215096860388,36.542494712425196,38.0438326387145,38.508362932352526,66.1990647962592,66.0895489246702,66.59195490752386,66.13395174404528
48,39.278557114228455,38.32455168276834,41.020882414659454,39.940146353587295,63.99465597862392,64.0122931339092,64.29913497694446,63.94687622559309
49,39.4121576486306,38.663748075959326,40.806111631008854,40.03611836375322,65.79826319305278,65.44441872201648,65.55383998134596,65.52979706225545
