round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,87.8198,87.7882,88.4862,87.6764,0,0.15639,0.05077,1.511728,0.892075,0.085043,0.041963,0.000758,0.000246,0.000623,0.000368,0.003061,0.00151,0.497755,0.022642,0.16652,46.0543,43.0168,89.071,15.8407
12,0.00885371,85.5395,85.1089,85.9043,85.1535,1,0.179325,0.075004,1.833374,1.387134,0.092266,0.068653,0.000869,0.000363,0.000756,0.000572,0.003321,0.002471,0.44934,0.026901,0.085816,38.5191,52.5424,91.0615,15.0102
13,0.0086462,89.099,88.946,89.0102,88.9244,0,0.125906,0.028178,0.91607,0.542266,0.053109,0.026183,0.00061,0.000137,0.000378,0.000224,0.001911,0.000942,0.703556,0.050244,0.506807,12.6765,81.768,94.4444,3.5417
14,0.00842431,88.4316,88.264,88.3024,88.2521,0,0.127158,0.062003,0.749865,1.039349,0.04863,0.070493,0.000616,0.0003,0.000309,0.000429,0.00175,0.002537,0.786337,0.13881,0.277221,64.2733,26.2295,90.5028,18.6966
15,0.00818893,86.2625,85.883,86.8825,85.9714,0,0.138267,0.072244,1.037219,1.28383,0.056863,0.077575,0.00067,0.00035,0.000428,0.000529,0.002047,0.002792,0.701387,0.089974,0.218721,61.7486,31.1475,92.8962,17.282
16,0.00794099,88.376,88.2719,88.446,88.2014,0,0.121213,0.038613,0.710027,0.753608,0.037458,0.031451,0.000587,0.000187,0.000293,0.000311,0.001348,0.001132,0.785327,0.113783,0.293681,16.6435,75.7062,92.3497,4.2234
17,0.00768145,87.8198,87.5335,87.6832,87.5961,0,0.114563,0.016247,0.596714,0.432893,0.030359,0.015183,0.000555,7.9e-05,0.000246,0.000179,0.001093,0.000546,0.807599,0.139542,0.280549,13.0079,79.8883,92.8962,3.7345
18,0.00741136,88.4872,88.3446,88.4731,88.3114,0,0.112375,0.018012,0.536324,0.481615,0.028481,0.01949,0.000545,8.7e-05,0.000221,0.000199,0.001025,0.000701,0.84586,0.204096,0.311395,9.8824,81.9209,91.8033,3.1912
19,0.00713177,88.7097,88.5503,88.7764,88.4936,0,0.129523,0.051615,0.840783,1.0061,0.039054,0.044461,0.000628,0.00025,0.000347,0.000415,0.001406,0.0016,0.734678,0.18284,0.189607,24.5902,65.5738,90.1639,7.711
20,0.00684378,89.099,89.0127,89.1326,88.9712,0,0.124846,0.03146,0.78918,0.725635,0.035733,0.031357,0.000605,0.000152,0.000325,0.000299,0.001286,0.001129,0.726544,0.168105,0.18289,22.9053,69.4444,92.3497,6.4656
21,0.00654854,89.0434,88.8963,89.0534,88.8963,0,0.105339,0.005025,0.373189,0.136854,0.019451,0.004969,0.000511,2.4e-05,0.000154,5.6e-05,0.0007,0.000179,0.924375,0.187405,0.2378,7.604,84.7458,92.3497,2.467
22,0.00624721,89.0434,88.9011,88.9371,88.9043,0,0.1043,0.003437,0.311986,0.140866,0.016442,0.008679,0.000505,1.7e-05,0.000129,5.8e-05,0.000592,0.000312,0.943271,0.300277,0.285742,9.109,84.7458,93.8547,2.6559
23,0.00594097,88.8765,88.7961,89.1332,88.7492,0,0.123964,0.04026,0.741071,0.878442,0.030067,0.032483,0.000601,0.000195,0.000306,0.000362,0.001082,0.001169,0.768764,0.229383,0.084036,24.7886,65.9218,90.7104,6.7964
24,0.00563104,88.8765,88.7153,88.789,88.7054,0,0.108428,0.016432,0.382168,0.41207,0.019821,0.021548,0.000525,8e-05,0.000158,0.00017,0.000713,0.000776,0.898733,0.360871,0.310432,6.3406,84.9162,91.2568,2.1146
25,0.00531864,88.8765,88.7163,88.8232,88.715,0,0.103041,0.005133,0.272123,0.123781,0.013412,0.006084,0.000499,2.5e-05,0.000112,5.1e-05,0.000483,0.000219,0.962307,0.355343,0.17843,9.7048,81.0056,90.7104,3.1135
26,0.005005,87.7642,87.4269,87.6434,87.4979,0,0.111497,0.026342,0.441606,0.610004,0.019968,0.029917,0.00054,0.000128,0.000182,0.000252,0.000719,0.001077,0.877852,0.396838,0.174774,56.8124,34.4444,91.2568,16.4499
27,0.00469136,88.4316,88.2168,88.333,88.231,0,0.106281,0.010401,0.353708,0.292524,0.016908,0.013136,0.000515,5e-05,0.000146,0.000121,0.000609,0.000473,0.916333,0.298793,0.238847,10.8292,80.791,91.6201,3.1272
28,0.00437896,88.376,88.2192,88.3472,88.2012,0,0.10132,0.003003,0.186088,0.035673,0.007462,0.002997,0.000491,1.5e-05,7.7e-05,1.5e-05,0.000269,0.000108,0.989484,0.624583,0.335497,9.1216,83.6158,92.7374,2.8218
29,0.00406903,88.8209,88.6964,88.8729,88.6518,0,0.107428,0.013793,0.367456,0.37567,0.015794,0.016635,0.000521,6.7e-05,0.000152,0.000155,0.000568,0.000599,0.901265,0.394111,0.214577,6.868,85.3107,92.1788,2.2583
30,0.00376279,88.8765,88.7132,88.8234,88.7023,0,0.101301,0.003044,0.195081,0.059109,0.007314,0.002923,0.000491,1.5e-05,8e-05,2.4e-05,0.000263,0.000105,0.987213,0.604515,0.303311,7.641,83.6158,91.2568,2.3197
31,0.00346146,88.8209,88.6333,88.7363,88.619,0,0.101947,0.003376,0.232933,0.128421,0.008834,0.00461,0.000494,1.6e-05,9.6e-05,5.3e-05,0.000318,0.000166,0.973791,0.508139,0.163098,5.7507,85.3107,91.0615,2.05
32,0.00316622,89.0434,88.8953,89.0077,88.8727,0,0.101901,0.002997,0.235984,0.080814,0.009477,0.006283,0.000494,1.5e-05,9.7e-05,3.3e-05,0.000341,0.000226,0.973276,0.447284,0.124934,7.0575,84.7458,91.8033,2.3584
33,0.00287823,88.8765,88.7069,88.8224,88.6895,0,0.101234,0.002982,0.194533,0.072816,0.006133,0.003687,0.000491,1.4e-05,8e-05,3e-05,0.000221,0.000133,0.984493,0.632747,0.219487,8.5631,83.2402,91.8033,2.6207
34,0.00259864,89.0434,88.8914,89.0113,88.8764,0,0.100869,0.00305,0.186557,0.034673,0.005881,0.002476,0.000489,1.5e-05,7.7e-05,1.4e-05,0.000212,8.9e-05,0.989837,0.618884,0.233146,7.039,85.3107,92.3497,2.3718
35,0.00232855,89.2102,89.0675,89.1913,89.051,0,0.100771,0.003324,0.181646,0.04702,0.006261,0.003733,0.000488,1.6e-05,7.5e-05,1.9e-05,0.000225,0.000134,0.990572,0.675248,0.159806,7.039,85.3107,92.3497,2.1682
36,0.00206901,88.7653,88.5787,88.6678,88.5704,0,0.102444,0.005208,0.249351,0.178586,0.008307,0.006401,0.000496,2.5e-05,0.000103,7.4e-05,0.000299,0.00023,0.959912,0.523216,0.185186,9.4972,83.2402,92.7374,2.8745
37,0.00182107,88.5984,88.4459,88.5795,88.4226,0,0.100989,0.003166,0.191616,0.098995,0.0065,0.006826,0.000489,1.5e-05,7.9e-05,4.1e-05,0.000234,0.000246,0.98419,0.703417,0.281181,7.0575,84.7458,91.8033,2.0757
38,0.00158569,88.7097,88.5583,88.6936,88.5303,0,0.100899,0.003641,0.196933,0.074245,0.006197,0.003894,0.000489,1.8e-05,8.1e-05,3.1e-05,0.000223,0.00014,0.984645,0.617987,0.117289,7.5854,85.3107,92.8962,2.2096
39,0.0013638,88.5984,88.4478,88.5724,88.4239,0,0.100349,0.003351,0.168309,0.031465,0.004989,0.003224,0.000486,1.6e-05,6.9e-05,1.3e-05,0.00018,0.000116,0.993651,0.745129,0.201407,7.641,83.6158,91.2568,2.1913
40,0.00115629,88.5428,88.4044,88.5128,88.3783,0,0.104261,0.013652,0.28908,0.358374,0.01078,0.017139,0.000505,6.6e-05,0.000119,0.000148,0.000388,0.000617,0.938146,0.589041,0.120181,9.4647,83.9779,93.4426,2.8825
41,0.00096396,88.9321,88.7738,88.9123,88.7593,0,0.100085,0.00299,0.159361,0.018911,0.004117,0.001909,0.000485,1.4e-05,6.6e-05,8e-06,0.000148,6.9e-05,0.996234,0.80896,0.363013,7.0205,85.8757,92.8962,2.2043
42,0.00078758,88.5984,88.434,88.5493,88.4167,0,0.100924,0.003741,0.219595,0.070756,0.008687,0.004841,0.000489,1.8e-05,9.1e-05,2.9e-05,0.000313,0.000174,0.978145,0.49508,0.046612,8.1689,84.1808,92.3497,2.2196
43,0.00062785,88.7097,88.5519,88.6429,88.5434,0,0.099921,0.003072,0.158227,0.011445,0.004576,0.001906,0.000484,1.5e-05,6.5e-05,5e-06,0.000165,6.9e-05,0.996455,0.803461,0.216167,8.7154,84.1808,92.8962,2.4009
44,0.00048539,88.4316,88.2639,88.374,88.2553,0,0.100469,0.002993,0.190646,0.062598,0.00602,0.004374,0.000487,1.5e-05,7.9e-05,2.6e-05,0.000217,0.000157,0.984194,0.639589,0.092846,7.604,84.7458,92.3497,2.4011
45,0.00036077,88.0979,87.9204,88.0465,87.9215,0,0.099818,0.002967,0.163018,0.013996,0.004099,0.001478,0.000484,1.4e-05,6.7e-05,6e-06,0.000148,5.3e-05,0.995673,0.759715,0.175479,8.1875,83.6158,91.8033,2.3497
46,0.00025447,88.5984,88.441,88.4626,88.4829,0,0.103661,0.008318,0.302118,0.273153,0.012258,0.014202,0.000502,4e-05,0.000125,0.000113,0.000441,0.000511,0.930837,0.465117,0.042207,35.1184,57.7778,92.8962,9.5978
47,0.00016693,88.8209,88.6546,88.7907,88.6558,0,0.100238,0.002767,0.193982,0.05544,0.007534,0.005185,0.000486,1.3e-05,8e-05,2.3e-05,0.000271,0.000187,0.985123,0.606651,0.10104,7.0575,84.7458,91.8033,2.4339
48,9.848e-05,88.5984,88.4434,88.5695,88.4327,0,0.099728,0.003135,0.170797,0.031374,0.004604,0.00275,0.000483,1.5e-05,7e-05,1.3e-05,0.000166,9.9e-05,0.993225,0.717642,0.153011,7.641,83.6158,91.2568,2.2617
49,4.939e-05,88.7097,88.5487,88.6729,88.5335,0,0.099524,0.002931,0.1565,0.019731,0.003672,0.002725,0.000482,1.4e-05,6.5e-05,8e-06,0.000132,9.8e-05,0.996031,0.829908,0.103391,7.0205,85.8757,92.8962,2.0493
50,1.986e-05,88.8209,88.6554,88.7321,88.6646,0,0.100191,0.003492,0.190076,0.121823,0.004688,0.004781,0.000486,1.7e-05,7.8e-05,5e-05,0.000169,0.000172,0.982426,0.758569,0.06556,6.4555,86.4407,92.8962,2.4383
