round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
34,0.00259864,80.5679,79.8739,82.2357,80.4441,0,0.596458,0.32644,1.671859,0.579717,0.375794,0.196567,0.002891,0.001582,0.000689,0.000239,0.013525,0.007075,-0.022486,0.014132,-0.063838,34.5133,65.4867,100.0,9.7751
35,0.00232855,77.2829,76.9298,80.8274,76.9411,0,0.606794,0.25585,1.654643,0.570386,0.412889,0.163526,0.002941,0.00124,0.000682,0.000235,0.01486,0.005885,0.134951,0.021492,0.083193,29.3308,68.8,98.1308,8.9667
36,0.00206901,80.5122,79.8892,81.8971,80.4247,0,0.542379,0.342847,1.760771,1.055026,0.351927,0.219362,0.002629,0.001662,0.000726,0.000435,0.012666,0.007895,0.003464,0.015148,-0.045584,19.3136,77.6,96.9136,5.9151
37,0.00182107,79.1203,79.0062,82.1599,78.8034,0,0.673912,0.255159,2.318143,0.94981,0.453839,0.163773,0.003266,0.001237,0.000956,0.000392,0.016334,0.005894,0.140132,0.015398,0.094038,56.0636,41.6,97.6636,15.9962
38,0.00158569,81.5702,80.7483,82.8842,81.4767,0,0.537378,0.349282,1.826689,0.987531,0.357352,0.22023,0.002604,0.001693,0.000753,0.000407,0.012861,0.007926,0.006209,0.010977,-0.051352,18.2263,79.646,97.8723,6.1163
39,0.0013638,82.4053,82.4375,83.3572,82.1695,0,0.596452,0.255692,1.910747,1.024823,0.400779,0.170703,0.002891,0.001239,0.000788,0.000423,0.014424,0.006144,0.149135,0.014434,0.0943,39.2077,58.4559,97.6636,11.9793
40,0.00115629,81.3474,80.839,82.2657,81.1848,0,0.533231,0.333062,1.764131,0.885448,0.348322,0.215766,0.002584,0.001614,0.000728,0.000365,0.012536,0.007766,-0.007227,0.007427,-0.061153,34.8813,63.7168,98.5981,10.1173
41,0.00096396,83.2405,83.3145,84.5148,83.0158,0,0.627822,0.291463,2.067917,1.124978,0.414859,0.174076,0.003043,0.001413,0.000853,0.000464,0.014931,0.006265,0.107158,0.009637,0.040963,21.2222,76.0,97.2222,6.7675
42,0.00078758,82.3497,81.8553,83.5368,82.2097,0,0.446467,0.296946,1.24955,0.508692,0.303289,0.197615,0.002164,0.001439,0.000515,0.00021,0.010916,0.007112,0.025922,0.023958,-0.034867,15.4123,83.1858,98.5981,5.1121
43,0.00062785,80.1782,80.1925,83.2512,79.8508,0,0.626058,0.266771,2.199833,1.174311,0.424641,0.176866,0.003034,0.001293,0.000907,0.000484,0.015283,0.006366,0.119589,0.012857,0.069057,46.3361,51.3274,97.6636,13.7364
44,0.00048539,84.3541,83.962,84.4887,84.2237,0,0.497833,0.302262,1.465341,0.562744,0.33639,0.195533,0.002413,0.001465,0.000604,0.000232,0.012107,0.007037,0.000488,0.014848,-0.044312,25.6637,74.3363,100.0,7.8466
45,0.00036077,79.7327,79.8834,84.3693,79.3833,0,0.511292,0.261953,1.349095,0.597829,0.36555,0.179771,0.002478,0.00127,0.000556,0.000247,0.013156,0.00647,0.12714,0.024349,0.062544,21.1397,76.9912,98.1308,7.0573
46,0.00025447,84.5212,84.1605,84.8418,84.4015,0,0.476429,0.286434,1.412261,0.739105,0.332166,0.193453,0.002309,0.001388,0.000582,0.000305,0.011955,0.006963,0.020423,0.014006,-0.045409,18.5841,81.4159,100.0,6.2472
47,0.00016693,83.7973,83.8487,85.0843,83.5627,0,0.509715,0.25488,1.593779,0.707442,0.368383,0.17067,0.00247,0.001235,0.000657,0.000292,0.013258,0.006143,0.122582,0.014265,0.064361,22.9308,75.2,98.1308,7.1226
48,9.848e-05,84.6882,84.2639,85.0095,84.5675,0,0.477605,0.276325,1.464303,0.594509,0.336603,0.192581,0.002315,0.001339,0.000604,0.000245,0.012115,0.006931,0.008858,0.012169,-0.040814,26.5487,73.4513,100.0,7.6432
49,4.939e-05,80.4566,80.4356,84.5171,80.1159,0,0.523511,0.24739,1.729901,1.03336,0.376882,0.172801,0.002537,0.001199,0.000713,0.000426,0.013564,0.006219,0.133141,0.014266,0.057881,27.4336,72.5664,100.0,8.9519
50,1.986e-05,85.078,84.7657,85.6056,84.9444,0,0.467404,0.272905,1.459988,0.597258,0.339218,0.200035,0.002265,0.001323,0.000602,0.000246,0.012209,0.007199,0.026362,0.008689,-0.024905,16.0,84.0,100.0,5.0132
