round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
22,0.00624721,22.3411,14.807,25.7849,22.5421,0,0.10873,0.044023,0.47556,0.199794,0.935376,0.368776,0.00111,0.000449,0.000203,8.5e-05,0.021292,0.008394,0.125766,-0.02043,-0.083497,100.0,0.0,100.0,30.8925
23,0.00594097,21.2709,13.8242,21.7868,21.7603,0,0.122867,0.060468,0.477497,0.190795,0.950865,0.377712,0.001254,0.000617,0.000204,8.2e-05,0.021644,0.008598,0.139597,-0.009482,-0.085673,100.0,0.0,100.0,30.8248
24,0.00563104,22.9431,15.8653,21.7319,23.1852,0,0.112614,0.045282,0.507732,0.199863,0.951712,0.3802,0.001149,0.000462,0.000217,8.5e-05,0.021663,0.008654,0.137674,-0.012267,-0.083283,100.0,0.0,100.0,30.2917
25,0.00531864,23.7458,16.7796,25.1443,23.9046,0,0.112084,0.045165,0.48067,0.200284,0.932369,0.368796,0.001144,0.000461,0.000205,8.6e-05,0.021223,0.008395,0.132931,-0.015691,-0.087331,100.0,0.0,100.0,30.505
26,0.005005,21.9398,14.723,21.6159,22.272,0,0.116511,0.044527,0.494599,0.195368,0.935554,0.370575,0.001189,0.000454,0.000211,8.3e-05,0.021296,0.008435,0.158095,0.0047,-0.084602,100.0,0.0,100.0,31.4223
27,0.00469136,23.2107,16.2202,23.0156,23.5008,0,0.110171,0.042899,0.508325,0.214383,0.930839,0.372089,0.001124,0.000438,0.000217,9.2e-05,0.021188,0.00847,0.123969,-0.017782,-0.086225,100.0,0.0,100.0,30.5677
28,0.00437896,23.5452,16.5841,25.2047,23.8354,0,0.112127,0.043609,0.507942,0.209888,0.937129,0.372713,0.001144,0.000445,0.000217,9e-05,0.021331,0.008484,0.134012,-0.00996,-0.086312,100.0,0.0,100.0,30.4822
29,0.00406903,23.2107,15.6187,21.1979,23.4251,0,0.115168,0.044857,0.502269,0.213282,0.929523,0.372838,0.001175,0.000458,0.000215,9.1e-05,0.021158,0.008487,0.149027,0.003013,-0.084482,100.0,0.0,100.0,30.2761
30,0.00376279,22.0067,14.621,21.5067,22.4645,0,0.115257,0.045887,0.511794,0.209484,0.9326,0.363872,0.001176,0.000468,0.000219,9e-05,0.021228,0.008283,0.133566,-0.011745,-0.087867,100.0,0.0,100.0,30.8679
31,0.00346146,24.4147,18.381,20.7023,24.7215,0,0.115766,0.043482,0.501736,0.202588,0.948267,0.384051,0.001182,0.000444,0.000214,8.7e-05,0.021585,0.008742,0.121152,-0.010794,-0.083957,100.0,0.0,100.0,30.5285
32,0.00316622,23.2107,16.123,23.0582,23.607,0,0.115179,0.04495,0.530419,0.220684,0.927272,0.368371,0.001176,0.000459,0.000227,9.4e-05,0.021107,0.008385,0.127545,-0.019497,-0.087974,100.0,0.0,100.0,30.6457
33,0.00287823,24.6154,18.7571,23.0777,24.9165,0,0.114821,0.044927,0.514776,0.211578,0.947195,0.380286,0.001172,0.000459,0.00022,9e-05,0.021561,0.008656,0.106155,-0.017048,-0.085382,100.0,0.0,100.0,30.505
34,0.00259864,23.8127,16.6688,23.0564,24.1257,0,0.122176,0.047569,0.532842,0.218105,0.934483,0.373269,0.001247,0.000486,0.000228,9.3e-05,0.021271,0.008497,0.136701,-0.008675,-0.085931,100.0,0.0,100.0,30.2308
35,0.00232855,22.7425,16.5498,23.4199,23.2312,0,0.118443,0.045877,0.526008,0.216588,0.924082,0.36664,0.001209,0.000468,0.000225,9.3e-05,0.021034,0.008346,0.106743,-0.017825,-0.088638,100.0,0.0,100.0,30.4411
36,0.00206901,23.4114,16.6884,23.0267,23.839,0,0.119919,0.045587,0.556085,0.222314,0.936793,0.376158,0.001224,0.000465,0.000238,9.5e-05,0.021324,0.008562,0.11007,-0.009536,-0.084957,100.0,0.0,100.0,30.9292
37,0.00182107,23.8796,17.7178,24.917,24.2145,0,0.121676,0.046627,0.546344,0.224851,0.932419,0.375592,0.001242,0.000476,0.000233,9.6e-05,0.021224,0.008549,0.087678,-0.018574,-0.086734,100.0,0.0,100.0,30.5662
38,0.00158569,23.0769,16.3883,26.1767,23.4753,0,0.123699,0.047298,0.575233,0.249506,0.931207,0.374046,0.001262,0.000483,0.000246,0.000107,0.021197,0.008514,0.104271,-0.008621,-0.085671,100.0,0.0,100.0,30.3675
39,0.0013638,25.6856,20.6462,25.1932,25.9202,0,0.120627,0.04544,0.535868,0.228388,0.927744,0.376321,0.001231,0.000464,0.000229,9.8e-05,0.021118,0.008566,0.07727,-0.017939,-0.086583,100.0,0.0,100.0,30.8978
40,0.00115629,22.9431,16.6078,22.6107,23.2943,0,0.123382,0.046248,0.5484,0.225468,0.922504,0.368079,0.001259,0.000472,0.000234,9.6e-05,0.020999,0.008378,0.102201,-0.008183,-0.086501,100.0,0.0,100.0,30.2532
41,0.00096396,26.087,20.8127,27.0429,26.4486,0,0.124705,0.046763,0.569418,0.273443,0.936213,0.382115,0.001273,0.000477,0.000243,0.000117,0.021311,0.008698,0.088982,-0.00571,-0.085783,100.0,0.0,100.0,30.3606
42,0.00078758,24.7492,18.9416,27.2637,25.0213,0,0.13488,0.052468,0.587145,0.244121,0.924978,0.365357,0.001377,0.000536,0.000251,0.000104,0.021055,0.008316,0.117228,0.014046,-0.086522,100.0,0.0,100.0,30.3806
43,0.00062785,23.01,17.648,24.5914,23.5486,0,0.132026,0.05057,0.610208,0.256191,0.933663,0.378754,0.001347,0.000516,0.000261,0.000109,0.021253,0.008621,0.07948,-0.010678,-0.08655,100.0,0.0,100.0,30.8233
44,0.00048539,25.4849,20.0056,26.9278,25.7601,0,0.130602,0.048505,0.56419,0.236477,0.921023,0.36772,0.001333,0.000495,0.000241,0.000101,0.020965,0.00837,0.069468,-0.006052,-0.084185,100.0,0.0,100.0,30.5213
45,0.00036077,24.9498,19.8923,25.5709,25.2318,0,0.13635,0.053036,0.582245,0.242198,0.932354,0.383285,0.001392,0.000541,0.000249,0.000103,0.021223,0.008725,0.086147,-0.004539,-0.086892,100.0,0.0,100.0,30.3576
46,0.00025447,24.214,17.7579,24.8908,24.4356,0,0.131638,0.049097,0.575215,0.262534,0.910745,0.36197,0.001344,0.000501,0.000246,0.000112,0.020731,0.008239,0.066852,-0.001807,-0.086807,100.0,0.0,100.0,30.1693
47,0.00016693,25.0836,20.0527,26.8993,25.3792,0,0.135078,0.051077,0.589769,0.255358,0.927372,0.375879,0.001379,0.000521,0.000252,0.000109,0.021109,0.008556,0.077378,0.004344,-0.086345,100.0,0.0,100.0,30.4117
48,9.848e-05,24.6154,18.6574,25.1352,24.8315,0,0.133804,0.052805,0.596736,0.271145,0.923948,0.371693,0.001366,0.000539,0.000255,0.000116,0.021031,0.008461,0.064649,-0.016055,-0.086096,100.0,0.0,100.0,30.3405
49,4.939e-05,23.01,17.8855,27.0111,23.6063,0,0.13998,0.052654,0.611432,0.264653,0.922004,0.368999,0.001429,0.000537,0.000261,0.000113,0.020987,0.008399,0.084472,0.001524,-0.086785,100.0,0.0,100.0,30.0975
50,1.986e-05,27.6923,24.3427,27.664,27.9311,0,0.137376,0.050598,0.627043,0.278262,0.923118,0.37956,0.001402,0.000516,0.000268,0.000119,0.021013,0.00864,0.063131,-0.010741,-0.083895,100.0,0.0,100.0,30.4434
