round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.524205
1,2,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.513289
1,2,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.513188
1,2,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.533650
1,2,5,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.522884
1,2,5,vig_tiny,cifar10,0.03,13,classifier,0.359966
1,2,6,vig_tiny,cifar10,0.03,0,_vig_stem,0.911676
1,2,6,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.880742
1,2,6,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.863440
1,2,6,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.857239
1,2,6,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.849676
1,2,6,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.837629
1,2,6,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.828227
1,2,6,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.820289
1,2,6,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.820724
1,2,6,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.825896
1,2,6,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.828808
1,2,6,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.839353
1,2,6,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.800950
1,2,6,vig_tiny,cifar10,0.03,13,classifier,0.571382
1,2,7,vig_tiny,cifar10,0.03,0,_vig_stem,0.845595
1,2,7,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.808511
1,2,7,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.796287
1,2,7,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.826352
1,2,7,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.803652
1,2,7,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.775416
1,2,7,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.800642
1,2,7,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.800088
1,2,7,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.807351
1,2,7,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.798280
1,2,7,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.791939
1,2,7,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.824403
1,2,7,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.823300
1,2,7,vig_tiny,cifar10,0.03,13,classifier,0.297296
1,2,8,vig_tiny,cifar10,0.03,0,_vig_stem,0.629154
1,2,8,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.618738
1,2,8,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.557825
1,2,8,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.529661
1,2,8,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.533573
1,2,8,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.514865
1,2,8,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.495847
1,2,8,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.504656
1,2,8,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.505875
1,2,8,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.496020
1,2,8,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.478292
1,2,8,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.476527
1,2,8,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.472214
1,2,8,vig_tiny,cifar10,0.03,13,classifier,0.319186
1,2,9,vig_tiny,cifar10,0.03,0,_vig_stem,0.368283
1,2,9,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.296714
1,2,9,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.272964
1,2,9,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.247489
1,2,9,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.255555
1,2,9,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.236318
1,2,9,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.241018
1,2,9,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.238692
1,2,9,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.248581
1,2,9,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.243700
1,2,9,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.244675
1,2,9,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.209277
1,2,9,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.194079
1,2,9,vig_tiny,cifar10,0.03,13,classifier,0.052860
1,3,4,vig_tiny,cifar10,0.03,0,_vig_stem,0.361292
1,3,4,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.264310
1,3,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.210665
1,3,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.160932
1,3,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.143380
1,3,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.127254
1,3,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.132314
1,3,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.124476
1,3,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.122628
1,3,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.128494
1,3,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.123591
1,3,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.094646
1,3,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.089223
1,3,4,vig_tiny,cifar10,0.03,13,classifier,0.080833
1,3,5,vig_tiny,cifar10,0.03,0,_vig_stem,0.703024
1,3,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.622301
1,3,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.609611
1,3,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.505033
1,3,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.450608
1,3,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.414687
1,3,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.379819
1,3,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.396567
1,3,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.422808
1,3,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.411931
1,3,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.398458
1,3,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.464582
