epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
23,40.20066889632107,35.55978067204147,42.227759873184176,39.33531184859906,84.01337792642141,83.96469132224576,84.56536029196877,84.31373624032501
24,40.06688963210702,36.914244867179576,44.39603217705734,39.22778115136546,86.0200668896321,86.02460888007114,86.55372878279921,86.10440258156376
25,40.802675585284284,37.304873365142534,42.01193254840309,39.963394162938016,86.08695652173914,86.10766786163906,86.55289477848385,86.25233702555735
26,41.1371237458194,38.352492791909306,40.751951137846845,40.42608595746235,84.2809364548495,84.25297602922242,84.40663347822594,84.31052823730217
27,42.54180602006689,39.540051097109504,43.87335791517503,41.76477290202339,84.54849498327759,84.69790180000162,85.19467662945559,84.59779041206352
28,40.0,36.30737338894989,39.75011188328612,39.198419498737934,85.21739130434783,85.23632393955131,85.42757356921919,85.34923511644597
29,42.14046822742475,38.35189806411979,41.934630622894964,41.50031691715076,87.22408026755852,87.25618907361581,87.38666954192644,87.22231775054816
30,40.468227424749166,36.10808297450327,40.95985254644267,39.586953004293655,83.74581939799332,83.77044656315128,85.20549606297247,84.04978556217708
31,42.006688963210706,39.0780898848555,42.33806913596238,41.378017888301216,85.81939799331104,85.85301034815173,86.15119047120986,85.96413392793811
32,42.608695652173914,40.16456646009746,44.2406641800946,41.93078355010285,84.14715719063544,84.33422535111401,85.48139253033862,84.34230556618394
33,42.40802675585284,39.57983986751362,44.05341676538197,41.82690300229868,87.55852842809364,87.47928090070225,87.64550969324493,87.73437060289538
34,42.74247491638796,38.890247433171496,43.41218600808391,41.87192700137039,82.876254180602,82.87233336202998,83.05248379235186,83.16254270311998
35,39.7324414715719,36.423900418817304,38.1638873161921,38.9142084919595,84.54849498327759,84.25793229534351,85.42022872943008,84.93657715613934
36,41.070234113712374,38.946847744057855,44.93192725127536,40.54477183881984,85.01672240802675,85.0300773244637,85.49143384373899,85.21328066009985
37,44.214046822742475,41.35256376773487,44.614292740331166,43.400519523089756,86.0200668896321,85.96936900136367,86.15490611752338,86.22420846055033
38,43.01003344481605,40.948475008151405,46.053158567993314,42.3700803834152,84.34782608695653,84.27438964725802,85.26326082241236,84.70569251688292
39,41.60535117056856,38.60377679378282,41.861026512894135,40.98257964308886,85.28428093645485,85.36813412495331,85.52657275772245,85.43961748792208
40,42.474916387959865,39.09602643659059,42.66525104348193,41.84896962779314,86.15384615384616,86.09951302847864,86.35053157990873,86.33395545119423
41,42.87625418060201,40.023293005000035,43.365721326362326,42.123973762219315,84.54849498327759,84.29480383536114,85.14787128571447,84.90041798801788
42,42.80936454849498,39.62514819710739,44.578267425477904,42.33673540614206,85.55183946488295,85.49343669783983,86.93679800008995,85.71139987647159
43,41.47157190635451,38.33863465718622,42.47033661828833,40.62788714158002,84.08026755852843,84.09565411886663,84.60667920551893,84.08327225870849
44,43.61204013377926,42.08485795465094,45.25926545110437,42.94468956160139,85.75250836120402,85.69620658556491,86.18665160564491,85.87364731070784
45,44.08026755852843,41.29412979380346,43.79379801545813,43.271936961159575,85.08361204013379,85.08670287682294,85.641748024211,85.34466716051996
46,41.73913043478261,38.10109716569865,42.34426278680214,40.90555958801172,85.48494983277592,85.48546756280643,86.33511308391031,85.66855747212773
47,43.61204013377926,41.026542514761964,42.650930886492,42.94905802336898,84.14715719063544,84.40580909264249,85.48138721442766,84.32412979420043
48,44.61538461538462,42.122536974935514,44.365247116560916,43.83661282567594,86.35451505016722,86.39507581902875,86.81566608862636,86.32403246689643
49,41.80602006688963,38.617516343131655,43.18083087111516,41.0381529053686,84.48160535117056,84.47973506711233,85.27851946673988,84.72402891935596
