round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
14,0.00842431,25.3482,10.1111,6.337,25.0,0,0.248799,0.238281,0.533586,0.285815,1.176837,0.631061,0.00498,0.004769,0.000291,0.000156,0.042355,0.022712,0.309416,0.242102,0.02576,100.0,0.0,100.0,28.4955
15,0.00818893,25.2925,10.0934,6.3231,25.0,0,0.225,0.128088,0.541645,0.253045,1.134413,0.427515,0.004504,0.002564,0.000295,0.000138,0.040828,0.015387,0.092382,0.169086,-0.002423,100.0,0.0,100.0,28.4955
16,0.00794099,25.3482,10.1111,6.337,25.0,0,0.250337,0.211918,0.866259,1.109915,1.039836,0.423738,0.005011,0.004242,0.000472,0.000604,0.037425,0.015251,-0.00239,0.16053,-0.031502,100.0,0.0,100.0,28.4955
17,0.00768145,25.2925,10.0934,6.3231,25.0,0,0.252101,0.211704,0.489497,0.234584,1.019079,0.383469,0.005046,0.004237,0.000267,0.000128,0.036677,0.013801,0.12028,0.165687,-0.034225,100.0,0.0,100.0,28.0799
18,0.00741136,25.3482,10.1111,6.337,25.0,0,0.295462,0.241153,0.496289,0.225577,1.000175,0.384675,0.005914,0.004827,0.00027,0.000123,0.035997,0.013845,-0.018922,0.193045,-0.025545,100.0,0.0,100.0,28.4955
19,0.00713177,25.2925,10.0934,6.3231,25.0,0,0.282213,0.268981,0.470222,0.235001,0.980911,0.380714,0.005649,0.005384,0.000256,0.000128,0.035304,0.013702,0.189837,0.189161,-0.040588,100.0,0.0,100.0,28.4955
20,0.00684378,24.8468,13.7111,10.5611,25.1406,0,0.360984,0.291171,0.880046,1.209681,0.991771,0.361685,0.007225,0.005828,0.000479,0.000659,0.035695,0.013017,0.050037,0.216871,0.008534,100.0,0.0,100.0,28.4955
21,0.00654854,24.6797,9.9978,18.6629,25.0551,0,0.2181,0.248714,2.481235,2.407943,0.834902,0.351885,0.004365,0.004978,0.001351,0.001311,0.030049,0.012665,0.530116,0.281536,0.047212,75.0,25.0,100.0,20.1655
22,0.00624721,34.9304,23.0956,17.7027,34.7813,0,0.148313,0.073817,1.001021,0.533235,1.029662,0.526068,0.002969,0.001478,0.000545,0.00029,0.037058,0.018934,0.603268,0.336699,0.118173,50.0,50.0,100.0,14.0965
23,0.00594097,24.624,9.8793,6.156,25.0,0,0.120471,0.081702,0.833488,0.452234,0.746126,0.415921,0.002411,0.001635,0.000454,0.000246,0.026854,0.014969,0.419398,0.138466,-0.061875,53.3742,46.6258,100.0,17.6558
24,0.00563104,25.3482,10.1111,6.337,25.0,0,0.181314,0.108601,0.930461,0.456234,1.400397,0.769107,0.003629,0.002174,0.000507,0.000248,0.050401,0.027681,0.233036,0.342991,0.111092,50.0,50.0,100.0,14.1565
25,0.00531864,24.624,9.8793,6.156,25.0,0,0.256718,0.226834,0.834853,0.513508,1.030968,0.641871,0.005138,0.00454,0.000455,0.00028,0.037105,0.023101,0.300899,0.225429,0.010047,100.0,0.0,100.0,27.0556
26,0.005005,35.9331,23.7742,18.1277,35.788,0,0.201756,0.129697,1.033257,0.713279,1.163742,0.597889,0.004038,0.002596,0.000563,0.000388,0.041884,0.021518,0.195306,0.126536,0.066986,50.0,50.0,100.0,13.7747
27,0.00469136,37.9944,26.6552,29.7602,38.1419,0,0.175343,0.120219,0.971386,0.432289,0.845346,0.404922,0.00351,0.002406,0.000529,0.000235,0.030425,0.014573,0.001061,0.030122,-0.035224,50.0,50.0,100.0,13.9886
28,0.00437896,29.6379,21.1345,26.999,29.3667,0,0.169097,0.095567,0.956916,0.460566,0.87565,0.36824,0.003385,0.001913,0.000521,0.000251,0.031515,0.013253,0.120469,0.119884,-0.014588,50.0,50.0,100.0,14.1715
29,0.00406903,36.9916,26.2434,42.8951,37.2265,0,0.14523,0.098315,1.027532,0.546285,0.868398,0.358643,0.002907,0.001968,0.000559,0.000297,0.031254,0.012908,0.101916,0.093002,-0.012391,100.0,0.0,100.0,27.2384
30,0.00376279,33.5376,22.8106,22.3075,33.3111,0,0.177384,0.102788,1.13644,0.58094,0.828104,0.360666,0.003551,0.002057,0.000619,0.000316,0.029804,0.012981,0.131306,0.133537,0.005625,50.0,50.0,100.0,15.494
31,0.00346146,38.663,27.3856,42.7509,38.8277,0,0.148913,0.104812,1.019425,0.552408,0.877457,0.38753,0.002981,0.002098,0.000555,0.000301,0.03158,0.013948,0.117225,0.099339,0.011863,100.0,0.0,100.0,27.1045
32,0.00316622,35.2646,26.2521,27.1615,35.0585,0,0.206208,0.123063,1.055174,0.465634,0.832504,0.391318,0.004127,0.002463,0.000575,0.000254,0.029962,0.014084,0.107928,0.148625,0.016979,50.0,50.0,100.0,13.842
33,0.00287823,39.1643,28.3911,43.1272,39.3579,0,0.163441,0.103075,1.03683,0.504633,0.785561,0.312008,0.003271,0.002063,0.000565,0.000275,0.028273,0.011229,0.058999,0.058104,-0.001757,75.0,25.0,100.0,20.2653
34,0.00259864,34.7075,27.1988,29.162,34.481,0,0.203706,0.109572,1.222717,0.563565,0.73376,0.30158,0.004077,0.002193,0.000666,0.000307,0.026409,0.010854,0.072787,0.124612,0.001521,50.0,50.0,100.0,13.9106
35,0.00232855,44.234,36.2178,41.6277,44.3657,0,0.157491,0.099091,1.104832,0.535924,0.781504,0.35838,0.003152,0.001983,0.000602,0.000292,0.028127,0.012898,0.048044,0.038722,-0.016052,75.0,25.0,100.0,20.1644
36,0.00206901,36.0446,32.242,45.1459,35.827,0,0.200051,0.108905,1.246576,0.574851,0.723759,0.28134,0.004004,0.00218,0.000679,0.000313,0.026049,0.010126,0.087679,0.082809,0.015891,50.0,50.0,100.0,13.6011
37,0.00182107,49.2479,42.3947,40.6202,49.3909,0,0.169558,0.098867,1.205064,0.579864,0.682265,0.262754,0.003394,0.001979,0.000656,0.000316,0.024555,0.009457,0.037866,0.077489,-0.022129,75.0,25.0,100.0,20.3721
38,0.00158569,43.844,41.9364,50.4158,43.7296,0,0.179485,0.089133,1.281098,0.513403,0.609459,0.294858,0.003593,0.001784,0.000698,0.00028,0.021935,0.010612,0.025182,0.037737,-0.029906,50.0,50.0,100.0,13.4526
39,0.0013638,49.9721,45.0993,63.1235,50.1602,0,0.164103,0.076256,1.49975,1.106968,0.618064,0.236721,0.003285,0.001526,0.000817,0.000603,0.022245,0.00852,0.048209,0.038846,-0.004632,50.0,50.0,100.0,14.1907
40,0.00115629,32.312,23.8546,31.3721,32.0512,0,0.223537,0.128295,1.761834,1.596282,0.613088,0.301065,0.004474,0.002568,0.000959,0.000869,0.022066,0.010836,0.010331,0.065899,-0.069721,25.0,75.0,100.0,7.7953
41,0.00096396,48.6351,43.4022,63.3722,48.9565,0,0.197304,0.109036,1.368216,0.728495,0.77631,0.368449,0.003949,0.002182,0.000745,0.000397,0.02794,0.013261,0.066083,0.043248,0.003232,100.0,0.0,100.0,27.435
42,0.00078758,45.571,39.843,47.8166,45.2609,0,0.193726,0.103632,1.796518,1.796316,0.626335,0.288968,0.003878,0.002074,0.000978,0.000978,0.022542,0.0104,0.070775,0.095375,0.048133,30.303,69.697,100.0,9.0261
43,0.00062785,50.4735,46.9737,58.9185,50.6793,0,0.196844,0.088167,1.211984,0.570812,0.625179,0.253671,0.00394,0.001765,0.00066,0.000311,0.022501,0.00913,0.032688,0.060788,-0.026132,75.0,25.0,100.0,20.6684
44,0.00048539,45.961,38.971,44.7759,45.7379,0,0.22769,0.110425,1.361603,0.516256,0.606301,0.240668,0.004557,0.00221,0.000741,0.000281,0.021821,0.008662,0.065963,0.21081,0.057116,50.0,50.0,100.0,13.9779
45,0.00036077,54.6518,51.2385,59.6029,54.8263,0,0.191323,0.095831,1.200884,0.544216,0.609424,0.367904,0.00383,0.001918,0.000654,0.000296,0.021934,0.013241,0.014492,0.048897,-0.046589,50.0,50.0,100.0,13.5628
46,0.00025447,55.376,53.2047,64.7125,55.2796,0,0.225206,0.116517,1.177808,0.45333,0.603753,0.282564,0.004508,0.002332,0.000641,0.000247,0.02173,0.01017,0.118985,0.091232,0.074314,25.0,75.0,100.0,7.7423
47,0.00016693,57.7159,56.2741,62.9198,57.7927,0,0.18155,0.100141,1.094362,0.481078,0.463119,0.201523,0.003634,0.002004,0.000596,0.000262,0.016668,0.007253,-0.035924,0.049913,-0.04948,19.697,80.303,100.0,6.7287
48,9.848e-05,58.273,55.9897,65.5142,58.2482,0,0.202552,0.102113,1.157056,0.454235,0.525054,0.218744,0.004054,0.002044,0.00063,0.000247,0.018897,0.007873,0.088533,0.070099,0.020904,28.7879,71.2121,100.0,8.8334
49,4.939e-05,60.6685,59.8655,64.7009,60.7489,0,0.173218,0.098153,1.08764,0.449403,0.453672,0.206417,0.003467,0.001965,0.000592,0.000245,0.016328,0.007429,-0.032688,0.028715,-0.061093,25.0,75.0,100.0,8.1991
50,1.986e-05,47.0752,37.6631,54.6416,47.0713,0,0.20734,0.111947,1.252033,0.473332,0.520013,0.225071,0.00415,0.002241,0.000682,0.000258,0.018716,0.0081,0.104183,0.092876,0.016206,50.0,50.0,100.0,13.6983
