round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,83.5281,83.5442,83.7731,83.6031,1,0.057219,0.019338,1.679401,0.440012,0.274872,0.038372,0.001145,0.000387,0.000914,0.00024,0.009893,0.001381,0.303287,0.043064,-0.025592,15.8621,74.1379,90.0,5.0441
12,0.00885371,84.2515,84.2498,84.5487,84.3335,0,0.057944,0.019144,1.672218,0.428188,0.277101,0.036213,0.00116,0.000383,0.00091,0.000233,0.009973,0.001303,0.293177,0.034758,0.002831,19.5597,70.4403,90.0,5.8011
13,0.0086462,84.1402,84.1135,84.2983,84.2476,0,0.06747,0.02249,1.964232,0.5165,0.277175,0.045274,0.00135,0.00045,0.001069,0.000281,0.009976,0.001629,0.281105,0.029353,-0.045339,16.7997,73.5849,90.3846,5.3828
14,0.00842431,85.0863,85.1362,85.4931,85.1348,0,0.058377,0.017194,1.706583,0.415432,0.253206,0.03554,0.001168,0.000344,0.000929,0.000226,0.009113,0.001279,0.264469,0.03108,-0.022185,12.1593,76.7296,88.8889,3.9829
15,0.00818893,85.0306,85.0776,85.2612,85.1111,0,0.060059,0.015285,1.769489,0.391956,0.268622,0.050836,0.001202,0.000306,0.000963,0.000213,0.009668,0.00183,0.239701,0.024509,-0.037286,11.0105,77.1552,88.1657,4.0661
16,0.00794099,84.3072,84.3614,85.0957,84.3662,0,0.063075,0.018833,1.782133,0.404317,0.251756,0.04738,0.001263,0.000377,0.00097,0.00022,0.009061,0.001705,0.266777,0.020006,-0.051938,13.4409,75.3165,88.7574,4.8464
17,0.00768145,85.2532,85.2739,85.6791,85.3172,0,0.059041,0.017913,1.681927,0.40257,0.237186,0.036242,0.001182,0.000359,0.000916,0.000219,0.008537,0.001304,0.236877,0.022024,-0.039394,16.2069,76.2931,92.5,4.5978
18,0.00741136,85.1419,85.1706,85.4299,85.2173,0,0.059869,0.016978,1.718638,0.387946,0.242511,0.049809,0.001198,0.00034,0.000936,0.000211,0.008728,0.001793,0.230901,0.020584,-0.0359,12.769,78.481,91.25,4.4204
19,0.00713177,85.6427,85.6767,85.8667,85.7307,0,0.061918,0.01548,1.781516,0.355789,0.235739,0.030479,0.001239,0.00031,0.00097,0.000194,0.008484,0.001097,0.21588,0.01855,-0.03042,11.5963,79.6537,91.25,4.1625
20,0.00684378,86.1992,86.3002,86.5753,86.2535,0,0.060547,0.015316,1.707721,0.323544,0.22652,0.035221,0.001212,0.000307,0.00093,0.000176,0.008153,0.001268,0.2105,0.018871,-0.030641,8.8679,81.1321,90.0,3.3794
21,0.00654854,86.0323,86.1026,86.2298,86.1135,0,0.062718,0.016694,1.796484,0.395138,0.225364,0.0327,0.001255,0.000334,0.000978,0.000215,0.008111,0.001177,0.214827,0.016281,-0.031101,11.427,77.9221,89.3491,3.5293
22,0.00624721,86.5888,86.6192,86.8081,86.6654,0,0.056891,0.013411,1.582938,0.308661,0.207836,0.037735,0.001139,0.000268,0.000862,0.000168,0.00748,0.001358,0.243653,0.019781,-0.021767,12.3276,80.1724,92.5,3.9069
23,0.00594097,86.2549,86.2982,86.4175,86.3356,0,0.062418,0.015533,1.7614,0.335019,0.208773,0.03989,0.001249,0.000311,0.000959,0.000182,0.007514,0.001436,0.22527,0.013975,-0.040991,12.6415,77.3585,90.0,4.3777
24,0.00563104,86.8114,86.8861,87.1046,86.8701,0,0.063607,0.017258,1.750432,0.455391,0.222708,0.034453,0.001273,0.000345,0.000953,0.000248,0.008015,0.00124,0.224639,0.019274,-0.052073,12.1361,79.1139,91.25,4.4911
25,0.00531864,87.6461,87.703,88.0257,87.6766,0,0.059001,0.015757,1.572876,0.410269,0.198274,0.028102,0.001181,0.000315,0.000856,0.000223,0.007136,0.001011,0.22481,0.02663,-0.033384,15.01,79.2208,94.2308,4.3509
26,0.005005,87.3122,87.353,87.6047,87.3748,0,0.056861,0.012909,1.480576,0.366684,0.196943,0.033837,0.001138,0.000258,0.000806,0.0002,0.007088,0.001218,0.246936,0.029408,-0.043798,13.6652,79.7414,93.4066,3.9996
27,0.00469136,87.0339,87.0803,87.2358,87.1008,0,0.058862,0.018824,1.611819,0.430627,0.193082,0.038987,0.001178,0.000377,0.000878,0.000234,0.006949,0.001403,0.2423,0.012969,-0.037218,12.8182,79.2453,92.0635,4.9238
28,0.00437896,87.3678,87.429,87.5598,87.4294,0,0.059552,0.011832,1.558937,0.401694,0.193725,0.030201,0.001192,0.000237,0.000849,0.000219,0.006972,0.001087,0.24163,0.029573,-0.052307,15.9167,77.2152,93.1319,4.5657
29,0.00406903,87.5904,87.638,87.7686,87.6518,0,0.059072,0.015835,1.547038,0.363036,0.188813,0.037378,0.001182,0.000317,0.000842,0.000198,0.006796,0.001345,0.239596,0.024763,-0.04438,14.0963,79.6537,93.75,4.0824
30,0.00376279,87.6461,87.6588,87.806,87.719,0,0.056934,0.017569,1.44598,0.460306,0.189048,0.040493,0.00114,0.000352,0.000787,0.000251,0.006804,0.001457,0.265778,0.029337,0.01827,15.8279,77.9221,93.75,4.8236
31,0.00346146,87.5904,87.6521,87.6683,87.6731,0,0.059827,0.021766,1.653102,0.493237,0.188658,0.033574,0.001198,0.000436,0.0009,0.000269,0.00679,0.001208,0.216811,0.01959,-0.055692,11.1756,81.1321,92.3077,3.8804
32,0.00316622,88.4252,88.4789,88.8068,88.4513,0,0.051147,0.012192,1.28138,0.189231,0.181495,0.030355,0.001024,0.000244,0.000698,0.000103,0.006532,0.001092,0.28756,0.040363,-0.003725,15.1258,79.8742,95.0,5.0058
33,0.00287823,87.5904,87.6522,87.8014,87.6409,0,0.061251,0.020568,1.535712,0.543646,0.185369,0.064737,0.001226,0.000412,0.000836,0.000296,0.006672,0.00233,0.273971,0.030521,-0.030954,13.7836,80.1724,93.956,4.0432
34,0.00259864,88.2582,88.2924,88.3679,88.3168,0,0.04563,0.014091,1.017877,0.239955,0.149208,0.030368,0.000913,0.000282,0.000554,0.000131,0.00537,0.001093,0.375658,0.069408,0.038924,10.9973,82.684,93.6813,3.2612
35,0.00232855,88.3139,88.3783,88.5399,88.3605,0,0.050604,0.013769,1.242878,0.261283,0.14267,0.033501,0.001013,0.000276,0.000677,0.000142,0.005135,0.001206,0.302923,0.029512,-0.026035,8.9161,83.1169,92.033,3.1175
36,0.00206901,87.5904,87.6281,87.7365,87.6659,0,0.05508,0.020768,1.421793,0.497458,0.152115,0.042196,0.001102,0.000416,0.000774,0.000271,0.005475,0.001519,0.304965,0.030209,-0.025919,11.1147,81.3853,92.5,4.0564
37,0.00182107,88.2582,88.3121,88.4605,88.3107,0,0.056351,0.015232,1.411495,0.47913,0.15955,0.042368,0.001128,0.000305,0.000769,0.000261,0.005742,0.001525,0.27887,0.036107,-0.046483,14.7108,79.2453,93.956,4.518
38,0.00158569,87.8687,87.8926,88.0516,87.9345,0,0.057652,0.017864,1.493305,0.445431,0.159346,0.042062,0.001154,0.000358,0.000813,0.000243,0.005735,0.001514,0.2434,0.027149,-0.017739,12.1353,80.1724,92.3077,3.1928
39,0.0013638,88.3139,88.3604,88.4917,88.3684,0,0.053961,0.021124,1.367655,0.527762,0.158914,0.043243,0.00108,0.000423,0.000745,0.000287,0.005719,0.001556,0.297575,0.039471,-0.037777,11.066,82.684,93.75,2.7766
40,0.00115629,87.7017,87.7139,87.8039,87.7832,0,0.055125,0.019131,1.365641,0.501807,0.158587,0.052383,0.001103,0.000383,0.000744,0.000273,0.005708,0.001885,0.301025,0.035231,-0.046011,17.0283,75.4717,92.5,5.0947
41,0.00096396,88.5364,88.5635,88.6156,88.6014,0,0.050262,0.01932,1.196014,0.448254,0.142151,0.040822,0.001006,0.000387,0.000651,0.000244,0.005116,0.001469,0.342746,0.047251,-0.025879,8.9399,84.8101,93.75,3.072
42,0.00078758,87.7017,87.7712,87.8541,87.765,0,0.052576,0.023147,1.2544,0.576015,0.153157,0.05727,0.001052,0.000463,0.000683,0.000314,0.005512,0.002061,0.342616,0.045451,-0.012821,11.5476,80.9524,92.5,3.5948
43,0.00062785,89.2599,89.301,89.5337,89.3029,0,0.04816,0.011783,1.068147,0.236747,0.138668,0.039313,0.000964,0.000236,0.000582,0.000129,0.004991,0.001415,0.345875,0.064739,-0.00232,11.8831,83.1169,95.0,3.4029
44,0.00048539,88.5921,88.6418,88.7018,88.6542,0,0.050023,0.018719,1.107767,0.470525,0.129075,0.049295,0.001001,0.000375,0.000603,0.000256,0.004646,0.001774,0.36063,0.049257,-0.026836,9.5821,83.5498,93.1319,2.9331
45,0.00036077,88.9816,89.0322,89.0642,89.0528,0,0.047858,0.018715,1.08263,0.511218,0.124395,0.039883,0.000958,0.000375,0.000589,0.000278,0.004477,0.001435,0.352936,0.060667,0.023665,10.2002,83.5498,93.75,3.1276
46,0.00025447,88.4252,88.4471,88.4244,88.5212,0,0.04673,0.013493,0.978899,0.252903,0.120175,0.03007,0.000935,0.00027,0.000533,0.000138,0.004325,0.001082,0.416607,0.067677,-0.045422,10.0335,83.6478,93.6813,3.4347
47,0.00016693,88.926,88.9577,89.0405,88.9972,0,0.052675,0.016974,1.233463,0.403977,0.127758,0.046531,0.001054,0.00034,0.000672,0.00022,0.004598,0.001675,0.326025,0.03719,-0.035092,12.1795,80.9524,93.1319,3.2914
48,9.848e-05,88.759,88.8023,88.8717,88.8322,0,0.048812,0.016273,1.077823,0.412273,0.118875,0.035013,0.000977,0.000326,0.000587,0.000224,0.004278,0.00126,0.382852,0.063621,-0.026146,11.2721,82.684,93.956,2.9922
49,4.939e-05,89.3712,89.4128,89.537,89.4226,0,0.042599,0.015326,0.800106,0.271134,0.101197,0.033563,0.000853,0.000307,0.000436,0.000148,0.003642,0.001208,0.496713,0.117651,0.044292,9.5821,83.5498,93.1319,2.7623
50,1.986e-05,89.1486,89.1998,89.2018,89.2196,0,0.046592,0.017305,1.009942,0.413042,0.095651,0.037189,0.000933,0.000346,0.00055,0.000225,0.003443,0.001338,0.39945,0.068202,-0.035158,10.1022,83.6478,93.75,3.2732
