epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
37,30.995323981295925,28.34245944264674,36.33817379047947,32.44566091688639,63.86105544422178,62.56671760868586,63.76529188758564,63.42619182626351
38,33.66733466933868,31.037434702712947,41.68409441720735,34.971533539849815,62.59185036740147,61.60165062483427,62.32353524629215,62.55940920785754
39,32.46492985971944,30.133317370531902,35.622480023318666,33.800291987323625,63.326653306613224,62.059059005594094,63.742367528361,62.8635371567489
40,32.39812959251837,29.754018708617195,41.20723452038015,33.74093125918148,63.5938543754175,62.78942391626578,63.64964621003455,63.45027628469278
41,34.46893787575151,32.6950162641806,41.23900795863143,35.75908009342971,64.8630594522378,63.750909907356515,64.96538670621672,64.42095632612401
42,34.2685370741483,31.64212216958807,48.53446421515223,35.54433633959789,63.326653306613224,62.18087975948572,63.690323567412044,63.10432529440423
43,33.53373413493654,30.969854514641497,47.66935839386085,34.90519003471436,64.12825651302605,63.31968329720221,64.91635644220314,63.994835588904905
44,34.86973947895792,32.712870018431445,43.37716383816683,36.27101143299669,63.92785571142284,63.68864684448029,64.91514892164875,63.7741606623511
45,34.06813627254509,31.94291548807577,38.37035573360876,35.44363321068686,62.725450901803605,61.98298510284885,65.47419204962644,63.28235329638672
46,34.40213760855043,32.039371847984604,37.64648736668653,35.828022865515415,63.92785571142284,63.330770980843134,64.5175289913658,63.85199060058759
47,33.86773547094188,31.937723410961304,39.016233766103426,35.31258461868084,64.92985971943888,64.36969128133751,64.94289623987424,64.72437052366584
48,35.537742150968604,33.37770821753202,37.82779246120434,36.811274469282026,64.59585838343354,64.04947523976037,65.26039032925141,64.1338957891666
49,35.337341349365396,33.44565534614655,37.3974496347151,36.64256763744406,64.99665998663995,64.31768181343442,65.07141243472753,64.60806484119796
