round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
16,0.00794099,28.7241,25.6216,33.3986,30.08,0,0.103217,0.052458,0.781322,0.335625,0.607893,0.262785,0.001053,0.000535,0.000334,0.000143,0.013837,0.005982,0.087204,-0.000519,-0.047474,63.759,12.5,76.259,16.6246
17,0.00768145,28.2565,23.5815,31.8504,29.5034,0,0.101071,0.047822,0.778268,0.332464,0.584367,0.245774,0.001032,0.000488,0.000333,0.000142,0.013302,0.005594,0.103858,-0.005321,-0.040011,44.697,25.0,69.697,12.8921
18,0.00741136,31.0621,28.2411,31.4997,32.1371,0,0.110101,0.052879,0.797715,0.347383,0.575516,0.244594,0.001124,0.00054,0.000341,0.000148,0.0131,0.005568,0.080373,-0.006153,-0.042332,55.6818,12.5,68.1818,15.5139
19,0.00713177,30.7281,27.6245,33.3859,31.9334,0,0.105858,0.048805,0.803828,0.345271,0.535005,0.227067,0.00108,0.000498,0.000343,0.000148,0.012178,0.005169,0.094753,-0.007519,-0.046775,53.7675,21.0526,74.8201,17.1859
20,0.00684378,30.5945,27.45,33.6487,31.7919,0,0.114084,0.053471,0.793371,0.339869,0.532306,0.225636,0.001164,0.000546,0.000339,0.000145,0.012117,0.005136,0.06876,-0.012313,-0.046672,49.1007,25.0,74.1007,13.6836
21,0.00654854,30.5277,27.2367,33.1393,31.6631,0,0.111891,0.051659,0.796338,0.338195,0.515963,0.215826,0.001142,0.000527,0.00034,0.000145,0.011745,0.004913,0.067801,-0.02166,-0.045302,61.6007,12.5,74.1007,17.0753
22,0.00624721,29.3921,25.739,32.3512,30.5897,0,0.114304,0.051923,0.809262,0.338556,0.512072,0.218649,0.001167,0.00053,0.000346,0.000145,0.011656,0.004977,0.063258,-0.017983,-0.046777,59.4424,12.5,71.9424,15.8332
23,0.00594097,31.8637,29.1178,33.4102,33.0326,0,0.114875,0.052271,0.806042,0.342576,0.498835,0.206383,0.001172,0.000533,0.000344,0.000146,0.011355,0.004698,0.058927,-0.0271,-0.056821,61.6007,12.5,74.1007,16.5961
24,0.00563104,29.3921,25.7068,33.964,30.794,0,0.119535,0.052646,0.830155,0.344703,0.493711,0.206133,0.00122,0.000537,0.000355,0.000147,0.011238,0.004692,0.066609,-0.013055,-0.052967,62.3201,12.5,74.8201,17.9104
25,0.00531864,32.2645,29.6618,33.625,33.4704,0,0.121457,0.056389,0.843245,0.361873,0.491888,0.206384,0.00124,0.000576,0.00036,0.000155,0.011197,0.004698,0.04221,-0.021512,-0.046452,74.1007,0.0,74.1007,20.4132
26,0.005005,30.5945,27.8407,34.7192,31.9179,0,0.126857,0.056341,0.844958,0.356143,0.475225,0.200284,0.001295,0.000575,0.000361,0.000152,0.010817,0.004559,0.043889,-0.010845,-0.05746,58.723,12.5,71.223,17.4002
27,0.00469136,31.3293,27.7769,34.8004,32.6001,0,0.130462,0.06078,0.834911,0.345466,0.47761,0.198754,0.001332,0.00062,0.000357,0.000148,0.010872,0.004524,0.010932,-0.037014,-0.050007,67.5758,0.0,67.5758,20.5149
28,0.00437896,31.5297,28.8861,34.4253,32.7803,0,0.132775,0.061431,0.857778,0.365729,0.461429,0.195156,0.001355,0.000627,0.000367,0.000156,0.010503,0.004442,0.028675,-0.019422,-0.050104,73.3813,0.0,73.3813,21.5041
29,0.00406903,32.0641,29.3102,39.8323,33.3642,0,0.125388,0.055985,0.822854,0.335586,0.461643,0.191937,0.00128,0.000571,0.000352,0.000143,0.010508,0.004369,0.029335,-0.030447,-0.051894,60.8813,12.5,73.3813,18.253
30,0.00376279,31.1957,28.3475,34.4152,32.4615,0,0.132845,0.060013,0.84505,0.352792,0.446817,0.189415,0.001356,0.000613,0.000361,0.000151,0.010171,0.004312,0.02747,-0.027933,-0.054737,72.6619,0.0,72.6619,21.0217
31,0.00346146,30.7949,26.7558,35.8486,32.2181,0,0.131882,0.058159,0.850966,0.35678,0.461287,0.194517,0.001346,0.000594,0.000364,0.000152,0.0105,0.004428,0.030031,-0.030999,-0.058056,60.8813,12.5,73.3813,17.6824
32,0.00316622,31.7301,29.0086,35.293,33.124,0,0.141853,0.063906,0.87948,0.364058,0.445435,0.189695,0.001448,0.000652,0.000376,0.000156,0.010139,0.004318,0.007688,-0.026647,-0.048181,74.1007,0.0,74.1007,20.335
33,0.00287823,30.9285,27.9448,34.8408,32.4031,0,0.141757,0.061469,0.867156,0.355543,0.439024,0.183977,0.001447,0.000627,0.000371,0.000152,0.009993,0.004188,0.015285,-0.020547,-0.04977,76.259,0.0,76.259,21.2276
34,0.00259864,32.1977,29.9138,36.6388,33.6229,0,0.147557,0.068421,0.87298,0.365863,0.440466,0.190068,0.001506,0.000698,0.000373,0.000156,0.010026,0.004326,-0.002274,-0.028838,-0.05305,61.6007,12.5,74.1007,18.3846
35,0.00232855,31.9305,29.3409,35.9978,33.2638,0,0.144467,0.065512,0.876065,0.365072,0.437033,0.183002,0.001474,0.000669,0.000374,0.000156,0.009948,0.004166,0.008432,-0.028875,-0.05429,42.6259,25.0,67.6259,13.969
36,0.00206901,32.6653,29.4517,37.4535,34.0593,0,0.141446,0.062013,0.886032,0.361225,0.414564,0.173656,0.001444,0.000633,0.000379,0.000154,0.009437,0.003953,-0.00018,-0.030031,-0.056695,61.6007,12.5,74.1007,17.4532
37,0.00182107,30.9953,28.3425,36.3382,32.4457,0,0.148749,0.068211,0.896589,0.372631,0.426079,0.179616,0.001518,0.000696,0.000383,0.000159,0.009699,0.004089,0.003307,-0.031099,-0.05215,63.0396,12.5,75.5396,17.8916
38,0.00158569,33.6673,31.0374,41.6841,34.9715,0,0.14606,0.063488,0.905671,0.369285,0.43449,0.182231,0.001491,0.000648,0.000387,0.000158,0.00989,0.004148,0.000429,-0.022286,-0.044373,63.0396,12.5,75.5396,18.4105
39,0.0013638,32.4649,30.1333,35.6225,33.8003,0,0.145472,0.063072,0.920285,0.378493,0.418865,0.177852,0.001485,0.000644,0.000393,0.000162,0.009534,0.004048,0.006385,-0.030238,-0.05481,64.4784,12.5,76.9784,17.2581
40,0.00115629,32.3981,29.754,41.2072,33.7409,0,0.145897,0.063699,0.906052,0.370314,0.416948,0.177564,0.001489,0.00065,0.000387,0.000158,0.009491,0.004042,0.000831,-0.027598,-0.047394,61.6007,12.5,74.1007,16.7049
41,0.00096396,34.4689,32.695,41.239,35.7591,0,0.146912,0.06496,0.925927,0.384393,0.406598,0.169673,0.001499,0.000663,0.000396,0.000164,0.009255,0.003862,0.003288,-0.023218,-0.052539,62.3201,12.5,74.8201,17.4891
42,0.00078758,34.2685,31.6421,48.5345,35.5443,0,0.145345,0.063813,0.905219,0.375248,0.423773,0.177626,0.001483,0.000651,0.000387,0.00016,0.009646,0.004043,0.012749,-0.032752,-0.053568,47.6619,25.0,72.6619,15.416
43,0.00062785,33.5337,30.9699,47.6694,34.9052,0,0.153687,0.07,0.937321,0.387982,0.415616,0.180239,0.001569,0.000714,0.000401,0.000166,0.00946,0.004103,-0.007067,-0.023331,-0.05461,73.3813,0.0,73.3813,21.0302
44,0.00048539,34.8697,32.7129,43.3772,36.271,0,0.149512,0.065454,0.92223,0.379842,0.408191,0.171788,0.001526,0.000668,0.000394,0.000162,0.009291,0.00391,-0.001497,-0.029113,-0.054276,63.759,12.5,76.259,17.7976
45,0.00036077,34.0681,31.9429,38.3704,35.4436,0,0.153641,0.066882,0.937538,0.384973,0.403325,0.171095,0.001568,0.000683,0.000401,0.000165,0.009181,0.003895,-0.006219,-0.028345,-0.055604,49.8201,25.0,74.8201,15.1007
46,0.00025447,34.4021,32.0394,37.6465,35.828,0,0.149595,0.066577,0.931951,0.384625,0.394588,0.165175,0.001527,0.00068,0.000398,0.000164,0.008982,0.00376,0.004588,-0.02936,-0.050159,65.1978,12.5,77.6978,17.659
47,0.00016693,33.8677,31.9377,39.0162,35.3126,0,0.157652,0.069584,0.968629,0.396023,0.405305,0.169454,0.001609,0.00071,0.000414,0.000169,0.009226,0.003857,-0.006846,-0.020798,-0.047204,66.6367,12.5,79.1367,17.7755
48,9.848e-05,35.5377,33.3777,37.8278,36.8113,0,0.150571,0.064033,0.939699,0.382462,0.398687,0.169278,0.001537,0.000654,0.000402,0.000163,0.009075,0.003853,-0.004388,-0.026877,-0.055851,60.2273,12.5,72.7273,16.5372
49,4.939e-05,35.3373,33.4457,37.3974,36.6426,0,0.158964,0.072344,0.967006,0.398018,0.395909,0.167689,0.001622,0.000738,0.000413,0.00017,0.009012,0.003817,-0.002407,-0.021468,-0.048567,50.5396,25.0,75.5396,14.9098
50,1.986e-05,35.8049,33.9212,45.586,37.162,0,0.155455,0.066147,0.964466,0.391787,0.390644,0.163161,0.001587,0.000675,0.000412,0.000167,0.008892,0.003714,-0.014672,-0.030685,-0.053512,35.8198,36.8421,72.6619,12.4237
