round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,77.3259,75.1885,81.0751,76.8746,0,0.84789,0.299186,2.000185,0.636665,0.448979,0.113532,0.004109,0.00145,0.000825,0.000263,0.016159,0.004086,-0.01798,0.011355,-0.023073,27.0639,71.0611,98.125,7.6023
12,0.00885371,77.7159,74.9844,81.5578,77.209,0,0.798312,0.314195,1.683176,0.508435,0.425058,0.108933,0.003869,0.001523,0.000694,0.00021,0.015298,0.003921,-0.022752,0.01426,-0.039483,24.8366,75.1634,100.0,7.9204
13,0.0086462,77.6045,75.1623,81.7972,77.1098,0,0.807248,0.314759,1.811502,0.40857,0.424994,0.115227,0.003912,0.001525,0.000747,0.000168,0.015296,0.004147,-0.031582,0.005377,-0.042204,20.4756,78.7781,99.2537,5.7125
14,0.00842431,75.6546,72.1821,79.4826,75.0895,0,0.800349,0.356481,1.819063,0.495886,0.434703,0.134129,0.003879,0.001728,0.00075,0.000205,0.015645,0.004827,-0.017946,0.009171,-0.032545,36.2312,63.0225,99.2537,10.0856
15,0.00818893,79.6657,77.3499,82.5723,79.1746,0,0.781664,0.332127,1.893483,0.557682,0.422615,0.134677,0.003788,0.00161,0.000781,0.00023,0.01521,0.004847,-0.039053,0.007748,-0.045325,19.4078,79.0997,98.5075,5.4796
16,0.00794099,77.2702,75.1205,81.3403,76.8045,0,0.81083,0.341397,1.960182,0.558823,0.43044,0.132574,0.00393,0.001655,0.000808,0.00023,0.015492,0.004771,-0.028532,0.016752,-0.030907,15.1245,82.6367,97.7612,4.4136
17,0.00768145,80.3343,78.7058,82.4894,79.9219,0,0.789998,0.350558,1.72509,0.419932,0.424978,0.150441,0.003829,0.001699,0.000711,0.000173,0.015295,0.005414,-0.019607,0.015377,-0.03271,16.8354,81.672,98.5075,4.8533
18,0.00741136,77.883,74.5478,81.4949,77.3208,0,0.769024,0.391252,1.596071,0.446622,0.416227,0.157422,0.003727,0.001896,0.000658,0.000184,0.01498,0.005666,-0.042405,0.009881,-0.059039,20.1541,79.0997,99.2537,5.6366
19,0.00713177,76.3231,72.6511,80.7598,75.7214,0,0.796244,0.372999,1.820872,0.605244,0.433053,0.163174,0.003859,0.001808,0.000751,0.00025,0.015586,0.005873,-0.001952,0.015965,-0.007464,16.6171,82.6367,99.2537,5.0913
20,0.00684378,80.2786,78.5602,82.3645,79.8589,0,0.773095,0.35956,1.902326,0.957875,0.417469,0.163966,0.003747,0.001743,0.000785,0.000395,0.015025,0.005901,-0.02548,0.009376,-0.043862,35.9097,63.3441,99.2537,9.9422
21,0.00654854,82.9526,81.7249,84.3914,82.6134,0,0.715105,0.358193,1.511413,0.415658,0.396323,0.163825,0.003466,0.001736,0.000623,0.000171,0.014264,0.005896,-0.004753,0.012238,-0.051873,14.5237,83.6013,98.125,4.3046
22,0.00624721,76.6017,72.092,81.419,75.9342,0,0.737775,0.356119,1.734782,0.810828,0.397829,0.162529,0.003576,0.001726,0.000715,0.000334,0.014318,0.00585,-0.042485,0.011111,-0.053467,17.0418,82.9582,100.0,4.8915
23,0.00594097,82.507,81.7027,84.3669,82.2503,0,0.777124,0.352266,1.649173,0.431865,0.430528,0.162026,0.003766,0.001707,0.00068,0.000178,0.015495,0.005831,0.005423,0.018653,-0.01698,18.9711,81.0289,100.0,5.6933
24,0.00563104,81.7827,79.699,84.3292,81.2954,0,0.686145,0.373962,1.381619,0.472274,0.377535,0.171034,0.003325,0.001812,0.00057,0.000195,0.013588,0.006156,-0.021131,0.012577,-0.072765,16.3941,80.7074,97.1014,4.8749
25,0.00531864,83.3426,82.1588,84.6681,83.0003,0,0.718032,0.332321,1.476331,0.401131,0.403176,0.164177,0.00348,0.001611,0.000609,0.000165,0.014511,0.005909,0.018046,0.016663,-0.00537,16.2955,82.9582,99.2537,5.2422
26,0.005005,75.2646,71.9234,80.5124,74.7165,0,0.71355,0.398311,1.68503,1.135775,0.384942,0.187233,0.003458,0.00193,0.000695,0.000468,0.013854,0.006739,-0.035714,0.007426,-0.079322,17.0418,82.9582,100.0,5.1681
27,0.00469136,82.6184,81.5323,84.2595,82.2996,0,0.766398,0.360802,1.915788,0.790393,0.432581,0.174921,0.003714,0.001749,0.00079,0.000326,0.015569,0.006296,0.019944,0.026492,-0.003031,26.9065,72.3473,99.2537,7.5884
28,0.00437896,81.7827,79.6407,84.2902,81.3152,0,0.711188,0.363295,1.512045,0.505169,0.399286,0.179858,0.003447,0.001761,0.000624,0.000208,0.014371,0.006473,-0.028871,0.014497,-0.065943,15.8708,82.6367,98.5075,4.5407
29,0.00406903,83.6769,82.4909,85.2062,83.3353,0,0.722319,0.379452,1.489156,0.66089,0.409327,0.187991,0.003501,0.001839,0.000614,0.000273,0.014732,0.006766,0.000818,0.021836,-0.043583,16.5139,81.9936,98.5075,5.0905
30,0.00376279,81.8942,79.8818,84.3333,81.4317,0,0.684325,0.369687,1.393897,0.40116,0.388452,0.190513,0.003316,0.001792,0.000575,0.000165,0.013981,0.006857,-0.022997,0.013767,-0.069109,14.2631,84.2444,98.5075,4.063
31,0.00346146,83.5097,82.014,85.5712,83.1043,1,0.685131,0.339319,1.350235,0.370895,0.389455,0.181842,0.00332,0.001644,0.000557,0.000153,0.014017,0.006545,-0.003538,0.02028,-0.051573,14.2631,84.2444,98.5075,4.4861
32,0.00316622,84.9582,83.9742,86.0631,84.6487,0,0.68228,0.380443,1.375322,0.572087,0.380961,0.192858,0.003307,0.001844,0.000567,0.000236,0.013711,0.006941,-0.007808,0.016801,-0.068034,15.3309,83.9228,99.2537,4.677
33,0.00287823,85.1811,84.4756,86.3179,84.93,0,0.66544,0.385238,1.25616,0.41008,0.382834,0.209731,0.003225,0.001867,0.000518,0.000169,0.013778,0.007548,-0.006142,0.019361,-0.062086,14.3663,84.8875,99.2537,4.5622
34,0.00259864,81.9499,79.7436,84.3098,81.4619,0,0.631928,0.380628,1.206968,0.383985,0.368617,0.201675,0.003063,0.001845,0.000498,0.000158,0.013267,0.007258,-0.021806,0.010284,-0.080072,16.2955,82.9582,99.2537,4.3558
35,0.00232855,77.4373,74.3522,82.0213,76.8343,0,0.642749,0.348866,1.423184,0.534163,0.379347,0.186441,0.003115,0.001691,0.000587,0.00022,0.013653,0.00671,0.00387,0.024527,-0.031833,16.2955,82.9582,99.2537,5.2312
36,0.00206901,84.4568,83.4141,85.4792,84.1283,0,0.660902,0.362925,1.458391,0.56161,0.386183,0.19503,0.003203,0.001759,0.000601,0.000232,0.013899,0.007019,0.030067,0.025665,-0.020809,14.8381,82.6367,97.4747,4.3634
37,0.00182107,80.6685,78.1624,83.511,80.1415,0,0.643419,0.336849,1.423018,0.432226,0.36966,0.181615,0.003118,0.001632,0.000587,0.000178,0.013304,0.006536,-0.038942,0.013214,-0.083431,27.3674,71.3826,98.75,7.7931
38,0.00158569,85.5153,84.4607,86.3879,85.1732,0,0.657785,0.403391,1.42322,0.638608,0.393262,0.240552,0.003188,0.001955,0.000587,0.000263,0.014154,0.008658,0.062182,0.030393,-0.005312,18.5463,80.7074,99.2537,5.0595
39,0.0013638,87.3538,86.8325,87.7869,87.128,0,0.557281,0.363941,1.161749,0.434157,0.330231,0.207662,0.002701,0.001764,0.000479,0.000179,0.011885,0.007474,0.004282,0.019688,-0.07845,17.8001,80.7074,98.5075,5.1247
40,0.00115629,79.5543,76.2949,82.9133,78.9932,0,0.636367,0.412838,1.336982,0.651511,0.383746,0.250681,0.003084,0.002001,0.000551,0.000269,0.013811,0.009022,0.011652,0.026141,-0.065592,16.9386,82.3151,99.2537,5.2
41,0.00096396,87.688,87.2194,87.832,87.4913,0,0.586046,0.354268,1.268412,0.49019,0.349207,0.209647,0.00284,0.001717,0.000523,0.000202,0.012568,0.007545,0.032828,0.030907,-0.051786,15.8027,81.672,97.4747,4.7521
42,0.00078758,77.2145,72.0568,81.4791,76.5202,0,0.586257,0.357004,1.401213,0.875356,0.348999,0.208648,0.002841,0.00173,0.000578,0.000361,0.012561,0.007509,-0.019307,0.015992,-0.086224,15.0094,84.2444,99.2537,3.8704
43,0.00062785,84.1783,83.3631,85.7176,83.8986,0,0.671208,0.342257,1.549346,0.423293,0.411401,0.216853,0.003253,0.001659,0.000639,0.000175,0.014807,0.007805,0.046263,0.035423,0.004876,15.3309,83.9228,99.2537,4.2335
44,0.00048539,86.2396,85.3576,87.3362,85.9244,0,0.561344,0.359112,1.10441,0.401,0.335147,0.214932,0.00272,0.00174,0.000455,0.000165,0.012062,0.007736,-0.002998,0.022509,-0.093572,13.62,84.8875,98.5075,4.0144
45,0.00036077,86.1838,85.2737,87.1619,85.8632,0,0.563153,0.394527,1.051706,0.3944,0.339925,0.243101,0.002729,0.001912,0.000434,0.000163,0.012234,0.008749,0.041117,0.031841,-0.044551,16.6171,82.6367,99.2537,4.7841
46,0.00025447,82.6741,80.8059,84.8744,82.2373,0,0.588115,0.357994,1.222675,0.581441,0.351033,0.223117,0.00285,0.001735,0.000504,0.00024,0.012634,0.00803,0.012862,0.025594,-0.078089,14.6878,84.5659,99.2537,4.4666
47,0.00016693,83.1755,81.742,84.7494,82.7955,0,0.597505,0.363403,1.33908,0.550798,0.358851,0.225805,0.002896,0.001761,0.000552,0.000227,0.012915,0.008127,0.018295,0.023932,-0.071449,17.8021,81.4516,99.2537,5.804
48,9.848e-05,86.9638,86.3313,87.4155,86.7171,0,0.538563,0.338926,1.071451,0.455857,0.320385,0.209217,0.00261,0.001643,0.000442,0.000188,0.011531,0.00753,0.028032,0.02844,-0.083137,15.0094,84.2444,99.2537,4.5363
49,4.939e-05,85.7939,84.6794,86.9391,85.4347,0,0.517534,0.33239,1.010084,0.33177,0.317917,0.215488,0.002508,0.001611,0.000417,0.000137,0.011442,0.007756,0.023977,0.030273,-0.073271,15.6524,83.6013,99.2537,4.5622
50,1.986e-05,86.5181,85.6729,87.2956,86.2159,0,0.523814,0.338205,1.10664,0.537459,0.312496,0.217515,0.002539,0.001639,0.000456,0.000222,0.011247,0.007829,0.022701,0.027949,-0.090439,18.0426,80.7074,98.75,5.2468
