epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
15,83.98220244716352,83.81181191340211,84.12954167506383,83.75485932259824,80.25583982202447,80.2268420945844,80.32266755855072,80.20170051166977
16,84.76084538375973,84.57487571716872,84.86745630835362,84.56317046117938,79.69966629588431,79.62234393760576,79.91776323352929,79.52118634344556
17,84.48275862068965,84.30404428682797,84.76507925893756,84.21316503286775,78.80978865406007,78.78638065208453,78.80141419645192,78.83803524493797
18,85.70634037819799,85.52083182842323,85.64399603849881,85.53688928717382,78.75417130144605,78.67297844264863,78.81533423402264,78.68888736845354
19,85.87319243604004,85.73814741174702,86.08743921023178,85.67379860439219,78.86540600667408,78.91766076248143,79.19464997305987,78.79444318632629
20,85.59510567296996,85.5348512587041,85.97387048737642,85.42451102155223,80.3670745272525,80.29723845781324,80.32344959760185,80.29073710374833
21,86.70745272525028,86.60431445541501,86.86454505679524,86.53778468386868,79.3103448275862,79.36499878095529,79.54789159562124,79.3195055424905
22,86.48498331479422,86.34711910470048,86.47064871044839,86.30863789925,79.47719688542826,79.49861991734882,79.63863022144125,79.40458095295251
23,86.98553948832036,86.87537010668137,87.0789875203127,86.81867066928434,81.75750834260289,81.69084920037592,81.71824889319105,81.66952308081711
24,86.31813125695217,86.19668985107313,86.47130939766446,86.10272138460327,81.86874304783093,81.88684127260973,82.17102907086038,81.83719425099733
25,87.20800889877643,87.12658103038986,87.33209292924809,87.06171841883562,81.14571746384873,81.08426104512758,81.13172403426863,81.04702668868288
26,87.04115684093438,86.92605953534624,87.18187465840063,86.84253290804628,80.14460511679644,80.17793151677488,80.50670054570811,80.03397026842588
27,87.43047830923248,87.32011316401326,87.60136849257356,87.23401902958804,81.20133481646273,81.18179068033562,81.36853425192258,81.0772234666928
28,87.87541713014461,87.76240359643558,88.04548990519095,87.6966874986692,81.20133481646273,81.24136317261859,81.4665684667101,81.14868276860577
29,87.59733036707452,87.51504596133604,87.79191455290525,87.42660207655253,81.97997775305895,81.89421692294202,81.92913266736042,81.87273142154436
30,88.37597330367075,88.31220396518904,88.48512647533771,88.25191458169989,82.03559510567297,81.91660075240961,81.9079798868439,81.93778259951044
31,87.76418242491657,87.67117682640256,87.90551203910161,87.58025068685158,82.92547274749722,82.85231944054617,82.8409728507517,82.9044101617143
32,88.43159065628477,88.34565450574345,88.42062741300636,88.31881315360258,82.146829810901,82.0255222384273,82.04446018900059,82.02080026748318
33,88.48720800889878,88.41691856827192,88.59183729878819,88.34159370319867,82.64738598442715,82.55817606021336,82.6204442219547,82.55416378117755
34,87.98665183537263,87.86659696013731,88.02264328955738,87.80607220964873,82.8698553948832,82.83577837271643,83.0541214298732,82.74839206355317
35,88.54282536151278,88.4899214798363,88.64946997018184,88.4287492697952,81.75750834260289,81.61484948650359,81.77360900087189,81.5529657522691
36,87.81979977753059,87.67865551896503,87.94715187142536,87.60639947929565,83.42602892102336,83.33497435660549,83.50176774182623,83.25169532676959
37,88.9321468298109,88.84914952385705,88.99388186444187,88.78063693473807,83.42602892102336,83.48125516550078,83.80185720116057,83.33115468270573
38,88.82091212458288,88.73629684562881,88.92489644245516,88.68820544714411,85.03893214682982,84.85953173825973,84.93118770036547,84.85313279130804
39,88.65406006674083,88.56702955430853,88.73602776810739,88.51137075904883,85.09454949944383,85.04225047291214,85.09327293907592,85.03280277967839
40,88.65406006674083,88.55304563206026,88.67610496281009,88.51823558224953,84.37152391546162,84.35778547614353,84.45138469510832,84.32729388172562
41,88.54282536151278,88.4457712520394,88.56653070644603,88.39003969331765,84.53837597330367,84.54181610094726,84.64320974669378,84.53195738867537
42,89.04338153503893,88.95842904717712,89.08959066235292,88.91850355462246,84.53837597330367,84.45625135620077,84.44377110096775,84.49133078456732
43,88.70967741935483,88.61017939891325,88.6910893821669,88.58555182338453,84.42714126807564,84.29329167626491,84.29431195151842,84.31628599774696
44,88.65406006674083,88.58411287681047,88.73430102003435,88.54729591828779,84.59399332591768,84.51178161997485,84.58139372622658,84.49568024289296
45,88.9321468298109,88.82858823859908,88.9467859112554,88.79633715042661,85.42825361512793,85.35974936859319,85.47059717851424,85.3266057746932
46,89.32146829810901,89.25374427079738,89.36301451770888,89.23745658709545,86.48498331479422,86.45443787926851,86.57553657408216,86.38853641493172
47,89.37708565072302,89.31516640652572,89.41737577828245,89.27760802930949,85.87319243604004,85.8417358190311,85.96097372656266,85.797932919255
48,89.71078976640712,89.63131135013738,89.79563644079188,89.61511137739852,86.70745272525028,86.66589526163706,86.8028404343489,86.66517462685911
49,88.98776418242491,88.90007478727053,89.02737080168835,88.89304027262509,86.76307007786428,86.68751695854928,86.78981118044804,86.69922695064322
