epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
40,90.5902004454343,90.54251214392517,90.55831142038039,90.70005260969464,90.14476614699332,90.10284065710734,90.11863289054764,90.24340924023373
41,90.0890868596882,90.03192205536749,90.0399248757258,90.19365065265758,89.47661469933185,89.39934695001028,89.46425441228271,89.61593112430295
42,90.47884187082406,90.4381758784592,90.4967471022124,90.60467855213814,90.97995545657017,90.93949427404155,90.96210649852581,91.05724817907266
43,90.64587973273942,90.62264659608584,90.65546928499482,90.7281855621925,90.36748329621382,90.32737040439895,90.36957988564627,90.465098636288
44,90.64587973273942,90.59026723295904,90.62115540427234,90.75931558177517,90.42316258351893,90.38897102745467,90.4080333929919,90.51232639569822
45,91.0913140311804,91.05699564774726,91.09350578712036,91.20213664959624,90.53452115812918,90.50407489666426,90.52161123881062,90.61607545008239
46,90.64587973273942,90.60500953772046,90.64592020685161,90.74759119505077,90.42316258351893,90.38164192566612,90.41447839559955,90.53547828230276
47,90.47884187082406,90.43771561742129,90.46373500127316,90.58828937293141,90.64587973273942,90.59954902501323,90.61058312027096,90.75499766463969
48,90.14476614699332,90.10111215707502,90.09700336324117,90.25046883447575,90.42316258351893,90.39931759803191,90.39723861427042,90.51886431505369
49,90.5902004454343,90.54790830463742,90.56766813826259,90.69913407095855,90.42316258351893,90.39513819234229,90.403831463647,90.51511806130745
