epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
25,83.07349665924276,82.8777650091118,82.91368501080079,82.94139434152943,90.25612472160356,90.21112582353818,90.19346768116026,90.25667814544842
26,81.9599109131403,81.71393243260248,81.82947904380566,81.85041897471231,90.25612472160356,90.20469521851446,90.23512765006323,90.21284418466206
27,83.46325167037863,83.28279730458817,83.30108041407573,83.32256151514001,91.48106904231625,91.46390680041358,91.4559623490128,91.48099404244321
28,83.74164810690424,83.5345147335709,83.67603777928309,83.64174055454254,89.64365256124721,89.60159902027023,89.61174833093528,89.65778758565314
29,83.35189309576838,83.26610386677002,83.41153266535285,83.23830054515172,91.03563474387528,91.05023928471991,91.06679160452815,91.07425133501256
30,83.79732739420935,83.46947543790273,83.75175613038301,83.71740051462163,90.0890868596882,90.02295412046149,90.07081198276656,90.05627422615635
31,83.29621380846325,83.1943661288131,83.3576022137027,83.13577085231188,89.86636971046771,89.81385057184296,89.79225555272018,89.85046052816534
32,83.85300668151447,83.57153389948346,83.86908356634919,83.76754764097225,90.81291759465479,90.80421746534,90.82872162076241,90.82935476488638
33,83.184855233853,83.12352250999034,83.4081515246125,83.0424770617541,90.75723830734967,90.71729298491674,90.69673223102903,90.7634557972369
34,83.85300668151447,83.50126298599736,84.03905154896191,83.78786900576027,90.53452115812918,90.48973525141938,90.47194789344017,90.53774687313349
35,82.85077951002228,82.7997604759767,83.22600636976425,82.6629528524904,92.26057906458797,92.256695236524,92.27428106459867,92.26053164252292
36,83.35189309576838,83.00709075926488,83.62500587654553,83.28534713039498,90.5902004454343,90.57795008157021,90.58607941676318,90.58772414820353
37,83.85300668151447,83.85472216753911,84.56524680343252,83.66117690476344,91.64810690423162,91.63275995360445,91.63334473697829,91.64697974213676
38,84.18708240534521,83.79017937666066,84.49319844908798,84.11207965044791,92.0935412026726,92.09048286028944,92.09759062122389,92.09890239698073
39,82.62806236080178,82.72791753780348,83.95923128367079,82.42731783188137,90.5902004454343,90.5343652319083,90.58405647168478,90.60800229493432
40,83.29621380846325,82.73789216272856,83.91764883321599,83.21051127269965,90.25612472160356,90.22876207453194,90.21391599788157,90.27505753365335
41,82.6837416481069,82.72999485755177,83.61985521062554,82.49130712859967,91.25835189309576,91.2410161414276,91.22464243668789,91.2782504911199
42,84.29844097995546,83.91693701562329,84.53212871836615,84.21781611080394,90.81291759465479,90.8136995531416,90.83085606846032,90.84726559783458
43,84.57683741648107,84.56072760975192,84.74443654849479,84.46519602379077,92.14922048997772,92.13509358508941,92.14642988944712,92.16537059761511
44,85.85746102449889,85.64782863924107,85.79613721084169,85.77679538043974,90.53452115812918,90.5193175559384,90.52302572649725,90.55723322313241
45,85.13363028953229,85.0310501183741,85.08425256987327,85.00398124003395,91.31403118040089,91.29918342578327,91.3291278992357,91.32549257487884
46,85.74610244988864,85.59671789167366,85.87121501341761,85.69490647143859,91.70378619153675,91.69237489085285,91.72667005256503,91.70285606623693
47,84.85523385300668,84.83768816775796,85.14282227082987,84.69366991712491,91.815144766147,91.81156193643871,91.8799964205621,91.85982633122714
48,84.46547884187082,84.06213980139057,84.69496910037194,84.39227094676275,90.92427616926503,90.887088671011,90.86685213458074,90.92187180180211
49,84.4097995545657,84.40639982954438,84.69879345462859,84.26632915069673,91.815144766147,91.7948930435036,91.79558246335566,91.8133648235347
