round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
13,0.0086462,28.7241,24.5583,30.9325,29.6872,0,0.078558,0.045065,1.012299,0.46448,0.653363,0.277919,0.001572,0.000902,0.000551,0.000253,0.014872,0.006326,0.259044,0.032792,-0.041954,37.2586,36.8421,74.1007,12.1304
14,0.00842431,28.2565,24.2202,31.8663,29.4416,0,0.074848,0.045869,1.020298,0.449365,0.605563,0.259107,0.001498,0.000918,0.000556,0.000245,0.013784,0.005898,0.165207,0.040498,-0.055408,36.6007,37.5,74.1007,10.6036
15,0.00818893,28.7909,24.5673,29.8768,29.8653,0,0.079854,0.04661,1.027111,0.459465,0.598114,0.251106,0.001598,0.000933,0.000559,0.00025,0.013615,0.005716,0.163959,0.028968,-0.047,33.723,37.5,71.223,10.5978
16,0.00794099,29.7261,25.9663,35.6317,30.8756,0,0.080125,0.048213,1.038413,0.451685,0.577558,0.248059,0.001604,0.000965,0.000565,0.000246,0.013147,0.005646,0.141658,0.021426,-0.048204,37.978,36.8421,74.8201,11.4475
17,0.00768145,31.3961,28.7394,31.5324,32.2276,0,0.085171,0.054155,1.068265,0.464649,0.567127,0.242839,0.001705,0.001084,0.000582,0.000253,0.012909,0.005528,0.129505,0.023881,-0.047304,41.0829,31.5789,72.6619,13.1752
18,0.00741136,30.9953,27.5314,35.4637,32.0827,0,0.080989,0.048045,1.077255,0.468653,0.542399,0.229305,0.001621,0.000962,0.000587,0.000255,0.012346,0.00522,0.097823,0.015091,-0.052529,35.8813,37.5,73.3813,10.5311
19,0.00713177,31.6633,28.4266,33.3012,32.6256,0,0.090091,0.059013,1.106798,0.479305,0.533853,0.226419,0.001803,0.001181,0.000603,0.000261,0.012152,0.005154,0.085422,0.02111,-0.048869,36.5392,36.8421,73.3813,11.9247
20,0.00684378,31.3961,27.7058,33.1213,32.5018,0,0.087811,0.060404,1.092107,0.482573,0.530103,0.230698,0.001758,0.001209,0.000595,0.000263,0.012067,0.005251,0.112521,0.014936,-0.052998,34.4424,37.5,71.9424,10.0252
21,0.00654854,31.7301,28.6069,33.1574,32.8969,0,0.086919,0.055513,1.103107,0.47903,0.52237,0.217385,0.00174,0.001111,0.000601,0.000261,0.01189,0.004948,0.079943,0.010352,-0.054487,37.3201,37.5,74.8201,11.1221
22,0.00624721,32.9993,30.4106,34.4213,34.1344,0,0.096412,0.063178,1.148594,0.497857,0.523815,0.220901,0.00193,0.001265,0.000625,0.000271,0.011923,0.005028,0.098487,0.012302,-0.048577,35.1619,37.5,72.6619,10.45
23,0.00594097,34.5357,32.2259,37.7202,35.567,0,0.092136,0.055804,1.149379,0.490035,0.501024,0.210492,0.001844,0.001117,0.000626,0.000267,0.011405,0.004791,0.111477,0.012833,-0.049409,37.3201,37.5,74.8201,10.2618
24,0.00563104,33.7341,30.8809,35.5048,34.9825,0,0.099277,0.066094,1.166081,0.505515,0.488134,0.208338,0.001987,0.001323,0.000635,0.000275,0.011111,0.004742,0.12046,0.009009,-0.054912,37.978,36.8421,74.8201,12.768
25,0.00531864,34.2685,31.3172,38.7368,35.3679,0,0.104566,0.067801,1.191412,0.51169,0.498213,0.210064,0.002093,0.001357,0.000649,0.000279,0.011341,0.004782,0.109086,0.017633,-0.049893,41.6367,37.5,79.1367,11.0347
26,0.005005,34.8029,32.3257,36.913,35.8549,0,0.102572,0.0709,1.179614,0.522859,0.481569,0.202049,0.002053,0.001419,0.000642,0.000285,0.010962,0.004599,0.054046,0.00815,-0.055187,36.6007,37.5,74.1007,10.6272
27,0.00469136,33.4669,30.9416,38.3507,34.6227,0,0.10965,0.073207,1.191259,0.526679,0.484693,0.209558,0.002195,0.001465,0.000649,0.000287,0.011033,0.00477,0.006514,0.00878,-0.043394,38.0396,37.5,75.5396,11.613
28,0.00437896,34.9365,32.6714,38.5862,36.0948,0,0.110575,0.07262,1.214355,0.53629,0.472841,0.201929,0.002213,0.001454,0.000661,0.000292,0.010763,0.004596,0.080661,0.002406,-0.053754,36.6007,37.5,74.1007,11.2412
29,0.00406903,35.9385,33.7081,39.6384,37.1239,0,0.107057,0.072943,1.225398,0.532098,0.466756,0.198685,0.002143,0.00146,0.000667,0.00029,0.010625,0.004523,0.035645,0.014506,-0.044626,40.1363,36.8421,76.9784,12.6571
30,0.00376279,35.6045,33.7674,38.3452,36.6521,0,0.10979,0.073754,1.248466,0.553691,0.455247,0.190686,0.002198,0.001476,0.00068,0.000301,0.010363,0.004341,0.042498,-0.000265,-0.051002,32.2842,37.5,69.7842,9.8477
31,0.00346146,35.6045,33.8288,37.8771,36.751,0,0.113635,0.076287,1.273437,0.567947,0.455192,0.189319,0.002275,0.001527,0.000693,0.000309,0.010361,0.004309,0.009932,0.002252,-0.049605,37.3201,37.5,74.8201,11.2498
32,0.00316622,34.1349,32.0596,37.9645,35.3473,0,0.110957,0.073189,1.30499,0.583635,0.452954,0.192481,0.002221,0.001465,0.000711,0.000318,0.01031,0.004381,0.041243,0.003579,-0.050379,35.8198,36.8421,72.6619,12.0149
33,0.00287823,36.0721,34.5224,38.7714,37.1394,0,0.12114,0.084378,1.312543,0.580081,0.45838,0.189078,0.002425,0.001689,0.000715,0.000316,0.010434,0.004304,0.021532,0.005332,-0.047341,39.4784,37.5,76.9784,10.4928
34,0.00259864,36.4061,34.6043,39.4598,37.3856,0,0.115461,0.073228,1.319635,0.589757,0.442256,0.188862,0.002311,0.001466,0.000719,0.000321,0.010067,0.004299,0.051609,0.003323,-0.05012,35.1619,37.5,72.6619,11.2867
35,0.00232855,35.4041,33.5425,38.5518,36.6374,0,0.117936,0.07994,1.316957,0.591863,0.439063,0.184488,0.002361,0.0016,0.000717,0.000322,0.009994,0.004199,0.010569,0.001857,-0.049002,36.6007,37.5,74.1007,10.1033
36,0.00206901,36.9405,35.1304,38.4758,37.8712,0,0.123122,0.08071,1.336702,0.59654,0.433347,0.181521,0.002464,0.001615,0.000728,0.000325,0.009864,0.004132,0.001532,0.005712,-0.047602,35.8813,37.5,73.3813,11.2941
37,0.00182107,35.3373,33.2994,38.9236,36.5655,0,0.123172,0.087374,1.342694,0.612445,0.431479,0.185449,0.002465,0.001749,0.000731,0.000333,0.009822,0.004221,0.039665,0.006838,-0.053817,49.9432,26.3158,76.259,14.4677
38,0.00158569,36.3393,34.6493,38.527,37.3396,0,0.125718,0.085014,1.358596,0.619841,0.436408,0.186003,0.002516,0.001702,0.00074,0.000337,0.009934,0.004234,0.017516,-0.000855,-0.052132,39.0271,31.5789,70.6061,13.1144
39,0.0013638,36.0721,34.2792,38.4258,37.2308,0,0.127304,0.093157,1.388247,0.633352,0.422851,0.177871,0.002548,0.001865,0.000756,0.000345,0.009625,0.004049,0.001298,0.001869,-0.046397,35.1619,37.5,72.6619,9.6603
40,0.00115629,37.809,36.2347,39.7397,38.6724,0,0.132241,0.091785,1.418673,0.640918,0.419721,0.177058,0.002647,0.001837,0.000772,0.000349,0.009554,0.00403,0.018644,0.002284,-0.046949,41.0829,31.5789,72.6619,13.4867
41,0.00096396,36.2057,34.4618,37.382,37.3226,0,0.130222,0.089598,1.449081,0.686863,0.414825,0.178327,0.002607,0.001793,0.000789,0.000374,0.009442,0.004059,-0.001846,0.001975,-0.046782,37.2586,36.8421,74.1007,12.6503
42,0.00078758,37.0073,36.0165,40.1433,37.8894,0,0.133065,0.089689,1.422259,0.648039,0.430918,0.180396,0.002663,0.001795,0.000774,0.000353,0.009809,0.004106,0.011475,0.007896,-0.050731,37.3201,37.5,74.8201,10.9351
43,0.00062785,36.4061,35.1359,38.1752,37.3946,0,0.132505,0.091375,1.454795,0.661079,0.418585,0.176862,0.002652,0.001829,0.000792,0.00036,0.009528,0.004026,-0.014671,-0.002823,-0.048114,35.1003,36.8421,71.9424,12.4452
44,0.00048539,37.4081,36.0742,39.6663,38.3083,0,0.129185,0.083245,1.49986,0.686855,0.417872,0.173587,0.002586,0.001666,0.000817,0.000374,0.009512,0.003951,0.018936,0.002624,-0.04727,38.6975,36.8421,75.5396,12.5647
45,0.00036077,38.2098,36.8745,40.0636,39.1277,0,0.133877,0.093456,1.501154,0.698593,0.417718,0.177429,0.00268,0.001871,0.000817,0.00038,0.009508,0.004039,-0.005108,0.002116,-0.040602,35.1003,36.8421,71.9424,10.32
46,0.00025447,37.1409,35.5572,39.7896,38.0549,0,0.138,0.090406,1.523599,0.733041,0.418013,0.172256,0.002762,0.00181,0.00083,0.000399,0.009515,0.003921,0.003269,-0.006576,-0.044105,35.8198,36.8421,72.6619,10.2979
47,0.00016693,39.0782,38.086,41.1047,40.063,0,0.135133,0.092109,1.488827,0.695697,0.408283,0.172456,0.002705,0.001844,0.000811,0.000379,0.009294,0.003926,-0.016378,-0.000904,-0.044791,47.5577,31.5789,79.1367,12.6554
48,9.848e-05,37.6086,36.3407,39.6867,38.5833,0,0.137488,0.086241,1.53659,0.718111,0.405413,0.169106,0.002752,0.001726,0.000837,0.000391,0.009228,0.003849,0.008494,-0.005725,-0.048809,35.8198,36.8421,72.6619,9.3189
49,4.939e-05,37.6086,36.1416,39.4809,38.6649,0,0.142117,0.091755,1.564243,0.717587,0.40604,0.167946,0.002845,0.001837,0.000852,0.000391,0.009243,0.003823,-0.014606,0.004832,-0.029763,39.9362,31.5789,71.5152,11.4467
50,1.986e-05,37.0073,35.6603,38.9719,37.9812,0,0.139767,0.092635,1.596583,0.733598,0.403285,0.173851,0.002798,0.001854,0.000869,0.000399,0.00918,0.003957,-0.00202,-0.001523,-0.050797,39.6441,31.5789,71.223,12.3824
