round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.787937
1,1,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.940141
1,1,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.886560
1,1,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.935428
1,1,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.760321
1,1,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.832552
1,1,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.154313
1,1,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.649157
1,1,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.902957
1,1,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.889147
1,1,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.817802
1,1,3,vim_tiny,brain_tumor,0.1,13,classifier,0.268256
1,1,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999889
1,1,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.971806
1,1,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.646930
1,1,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.963402
1,1,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.923537
1,1,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.933786
1,1,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.782143
1,1,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.684798
1,1,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.159565
1,1,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.748409
1,1,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.924972
1,1,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.833938
1,1,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.798906
1,1,4,vim_tiny,brain_tumor,0.1,13,classifier,0.409011
1,1,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999797
1,1,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.987203
1,1,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.868024
1,1,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.979689
1,1,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.910156
1,1,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.959865
1,1,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.838755
1,1,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.788856
1,1,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.161508
1,1,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.700898
1,1,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.917740
1,1,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.950341
1,1,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.817879
1,1,5,vim_tiny,brain_tumor,0.1,13,classifier,0.507048
1,1,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999912
1,1,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.990599
1,1,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.778086
1,1,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.988297
1,1,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.911552
