epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
20,82.146829810901,80.80561099695527,83.76825256328368,81.58218104893933,55.506117908787544,54.90829947008101,55.32261926010549,55.61498318316382
21,82.53615127919912,82.34794054439641,84.60275525406603,82.11435779150477,53.50389321468298,52.81074040587696,59.213484481244805,53.7878383392552
22,84.98331479421579,83.78971862175429,85.46827372871424,84.55984069447365,61.29032258064516,60.54192720302872,64.90871750813963,61.50552904084097
23,84.6496106785317,84.01229216811113,85.27566727443866,84.19131676536765,61.56840934371524,61.787601574139515,64.29245282068953,61.74691161532966
24,83.75973303670744,83.70486298903286,85.83215580591104,83.4199072602971,62.68075639599555,61.6219991724006,63.47449205660806,63.03009870594203
25,84.20467185761957,83.18280031267945,85.81137955498292,83.74385088474034,63.18131256952169,63.019969791670945,63.76601225285435,63.17501521114773
26,85.48387096774194,85.40521692917358,86.76165704847453,85.1166463553992,61.790878754171295,61.295964516254145,62.06294498353135,62.075454342534684
27,83.87096774193549,83.69457811150933,86.05001960035558,83.55698729047208,56.284760845383765,56.4315252905636,59.919997686395334,56.784184067276755
28,90.04449388209122,90.080829001077,90.57313491213297,89.97744459122391,65.62847608453838,66.46098572231787,71.06033786227329,66.01831424786701
29,87.48609566184649,87.4091628006106,88.80460792104219,87.32375011234149,57.78642936596218,57.220765752051825,61.034875000264854,58.32743420222239
30,89.21023359288098,89.01958024312478,89.66768398833617,89.03595940079002,67.29699666295885,67.28521442509326,67.75858830775027,67.43959758191285
31,87.98665183537263,87.796360971589,88.87624397318008,87.73234268241261,72.08008898776419,71.602027567708,72.59114417950643,72.23476305183412
32,87.76418242491657,87.01906720857127,88.31391900410341,87.37123321669199,72.69187986651835,72.58211590839605,72.83985488338477,72.76511417899339
33,88.9321468298109,88.75497055328852,89.7970923194205,88.63918563816681,77.97552836484984,78.14861020875642,78.68879175151558,77.98156168023661
34,89.82202447163516,89.58848761728227,90.1975402798304,89.51276862757513,69.18798665183537,69.31720920828413,70.86050883428736,69.67759021478177
35,91.60177975528366,91.57662701817884,92.17376571736875,91.50024589725868,62.8476084538376,62.591502184450206,64.1400519417956,63.138118267147746
36,88.09788654060067,87.93006055373414,89.09915353874868,87.94518114366893,58.843159065628484,58.819897685828515,68.74283654857409,59.73217103007684
37,88.82091212458288,88.97623361568537,90.65916267932528,89.01496938758365,64.07119021134594,64.29565322307955,66.67489792640376,64.2308698851072
38,92.32480533926585,92.18939469238737,92.32832745062845,92.15004938357468,64.90545050055617,65.14806863869293,68.41483787504089,65.45171391997762
39,93.88209121245829,93.81955103054676,93.9422749619832,93.82460468592326,67.01890989988877,68.29571050195167,72.99319851293953,67.38441458175899
40,90.76751946607341,90.72708822911476,91.60861421200997,90.6750925696103,75.41713014460511,74.38780661776121,76.39146195979912,75.46627287863792
41,88.70967741935483,87.8413434732971,89.70161045194352,88.33146874698616,71.30144605116796,71.27407978014638,71.9754646602961,71.30736657661389
42,88.9321468298109,88.89773778466801,89.83895827977145,88.73000752324526,74.19354838709677,74.75013548268804,77.46738215488216,74.56161194848193
43,93.38153503893216,93.37408118232214,93.9091652083307,93.3462825639322,69.68854282536151,69.57947839652661,73.41102317610361,70.08706563138341
44,92.43604004449388,92.30694548517626,92.55220869186074,92.35231251097271,72.30255839822024,72.37062756473448,73.66066082798758,72.59627385842808
45,93.88209121245829,93.78928475654163,93.87081125727926,93.75648673786901,68.29810901001112,68.2137609343957,73.24113085857883,68.95526312180903
46,93.38153503893216,93.41930203346107,93.78779922955107,93.47917207695875,79.19911012235818,79.41659559275507,80.0680767140215,79.11087545544821
47,93.38153503893216,93.33078762851943,93.54421366141045,93.25495188541427,82.92547274749722,82.91092271949643,83.26762416266169,82.71989527376024
48,90.65628476084538,90.46505591270784,91.30537620305515,90.38221669453728,69.91101223581757,68.358511857084,70.3566602273734,69.74555548418637
49,90.15572858731925,89.73257023035785,91.1921525011499,89.84759501099168,72.08008898776419,72.02016367613388,73.17505887437207,72.25746685592735
