round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,22.1405,13.3669,21.5704,21.303,0,0.150297,0.087346,1.083545,0.426237,1.054631,0.363168,0.003008,0.001748,0.00059,0.000232,0.024006,0.008267,0.167487,-0.007165,-0.073834,100.0,0.0,100.0,26.824
12,0.00885371,24.214,17.5965,32.571,23.4498,0,0.164759,0.096703,1.118006,0.44314,1.029727,0.364218,0.003298,0.001936,0.000609,0.000241,0.023439,0.008291,0.138843,-0.000168,-0.075,100.0,0.0,100.0,26.5093
13,0.0086462,24.6154,18.2417,29.4761,23.8787,0,0.198749,0.11301,1.167117,0.456789,0.970754,0.343481,0.003978,0.002262,0.000635,0.000249,0.022097,0.007819,0.062522,-0.011445,-0.074438,100.0,0.0,100.0,26.407
14,0.00842431,27.6254,22.6484,27.4072,27.1409,0,0.204377,0.114117,1.187175,0.462804,0.940156,0.343807,0.004091,0.002284,0.000646,0.000252,0.0214,0.007826,0.074864,-0.009646,-0.07296,80.0,20.0,100.0,21.3536
15,0.00818893,25.8194,19.6378,29.8345,25.096,0,0.19567,0.109584,1.218431,0.466249,0.885242,0.321145,0.003917,0.002193,0.000663,0.000254,0.02015,0.00731,0.067217,-0.017919,-0.079495,60.0,40.0,100.0,15.641
16,0.00794099,26.689,22.8988,28.5067,26.3687,0,0.201047,0.107456,1.243952,0.483844,0.875099,0.325564,0.004024,0.002151,0.000677,0.000263,0.019919,0.007411,0.052523,-0.013278,-0.070219,80.0,20.0,100.0,20.9203
17,0.00768145,28.6957,24.4014,29.9931,28.1153,0,0.209541,0.11469,1.252338,0.462638,0.852869,0.308088,0.004194,0.002296,0.000682,0.000252,0.019414,0.007013,0.037621,-0.019413,-0.075545,60.0,40.0,100.0,16.0795
18,0.00741136,29.1639,26.1165,32.1739,28.7539,0,0.216262,0.126095,1.25887,0.486545,0.834768,0.314836,0.004329,0.002524,0.000685,0.000265,0.019001,0.007166,0.033588,-0.018582,-0.074274,80.0,20.0,100.0,21.3762
19,0.00713177,28.3612,23.4867,30.128,27.7869,0,0.221682,0.112131,1.252226,0.475298,0.81676,0.303497,0.004437,0.002244,0.000682,0.000259,0.018592,0.006908,0.025199,-0.026355,-0.078471,60.0,40.0,100.0,15.8538
20,0.00684378,29.5652,26.4474,28.8839,29.1737,0,0.232668,0.139474,1.292018,0.490771,0.798661,0.304461,0.004657,0.002792,0.000703,0.000267,0.01818,0.00693,0.019991,-0.01977,-0.072789,100.0,0.0,100.0,26.2874
21,0.00654854,25.3512,18.8704,26.4813,24.8663,0,0.249197,0.127566,1.324753,0.491725,0.772255,0.287401,0.004988,0.002553,0.000721,0.000268,0.017579,0.006542,0.060131,-0.017792,-0.07341,40.0,60.0,100.0,12.0578
22,0.00624721,28.4281,23.1736,28.379,28.1424,0,0.220344,0.169811,1.311527,0.515256,0.791796,0.305222,0.00441,0.003399,0.000714,0.000281,0.018023,0.006948,0.007035,-0.010394,-0.069777,100.0,0.0,100.0,26.623
23,0.00594097,23.01,14.859,18.8474,22.4788,0,0.288866,0.166595,1.385105,0.548021,0.767176,0.302973,0.005782,0.003335,0.000754,0.000298,0.017463,0.006896,0.109917,-0.004912,-0.063694,40.0,60.0,100.0,11.3229
24,0.00563104,22.7425,14.7092,25.029,22.4367,0,0.265178,0.29516,1.462582,0.599558,0.89617,0.393502,0.005308,0.005908,0.000796,0.000326,0.020399,0.008957,0.020664,0.033468,-0.029762,100.0,0.0,100.0,26.3432
25,0.00531864,24.0803,15.5587,16.365,23.6541,0,0.40494,0.261585,1.542303,0.670454,0.884241,0.392589,0.008105,0.005236,0.00084,0.000365,0.020128,0.008936,0.221777,0.046672,-0.028956,60.0,40.0,100.0,15.9579
26,0.005005,24.214,15.6391,18.4449,24.0769,0,0.261013,0.28583,1.461876,0.647287,1.022071,0.4915,0.005224,0.005721,0.000796,0.000352,0.023265,0.011188,0.079598,0.049149,-0.018772,100.0,0.0,100.0,26.2892
27,0.00469136,26.6221,18.2127,21.1582,26.2554,0,0.308815,0.18218,1.484867,0.594162,0.843862,0.348779,0.006181,0.003647,0.000808,0.000324,0.019208,0.007939,0.168633,0.011694,-0.040926,60.0,40.0,100.0,15.3974
28,0.00437896,30.3679,25.3561,32.9373,30.0728,0,0.251276,0.2271,1.422513,0.572913,0.873721,0.364134,0.00503,0.004546,0.000775,0.000312,0.019888,0.008289,-0.026142,0.008541,-0.047192,80.0,20.0,100.0,21.0678
29,0.00406903,27.6923,20.6189,26.9081,27.2307,0,0.312415,0.191267,1.41274,0.555013,0.796824,0.310793,0.006253,0.003828,0.000769,0.000302,0.018138,0.007074,0.131898,-0.005165,-0.055414,40.0,60.0,100.0,11.4165
30,0.00376279,31.7726,26.7966,34.188,31.5046,0,0.257419,0.229566,1.377633,0.531169,0.824094,0.324263,0.005153,0.004595,0.00075,0.000289,0.018759,0.007381,-0.025527,-0.007723,-0.055778,80.0,20.0,100.0,20.7043
31,0.00346146,27.9599,20.3399,25.4172,27.4822,0,0.3012,0.174543,1.432804,0.553568,0.74921,0.298183,0.006029,0.003494,0.00078,0.000301,0.017054,0.006787,0.135153,-0.010827,-0.056537,40.0,60.0,100.0,10.7657
32,0.00316622,31.505,26.1185,36.7064,31.1903,0,0.270124,0.233246,1.437161,0.563371,0.807704,0.32376,0.005407,0.004669,0.000782,0.000307,0.018385,0.00737,-0.021425,0.005252,-0.04537,80.0,20.0,100.0,20.7217
33,0.00287823,27.291,20.4099,43.7761,26.8126,0,0.296441,0.180074,1.462642,0.578932,0.758139,0.314413,0.005934,0.003604,0.000796,0.000315,0.017257,0.007157,0.13788,-0.003539,-0.053217,40.0,60.0,100.0,11.1549
34,0.00259864,31.7726,25.872,38.6621,31.6036,0,0.270283,0.251368,1.470456,0.597779,0.800373,0.333158,0.00541,0.005031,0.000801,0.000325,0.018219,0.007584,-0.02687,0.00831,-0.040494,80.0,20.0,100.0,20.9609
35,0.00232855,28.6957,21.366,39.8041,28.1786,0,0.330201,0.192792,1.525389,0.61061,0.717901,0.298191,0.006609,0.003859,0.000831,0.000332,0.016341,0.006788,0.127805,-0.009681,-0.053911,40.0,60.0,100.0,11.0155
36,0.00206901,33.5786,29.0415,41.4917,33.4911,0,0.262461,0.219281,1.487225,0.594629,0.783547,0.31942,0.005253,0.004389,0.00081,0.000324,0.017836,0.007271,-0.02142,0.001323,-0.043408,80.0,20.0,100.0,21.1496
37,0.00182107,29.4983,23.1575,38.3157,28.9273,0,0.302389,0.173736,1.47765,0.567885,0.699349,0.287889,0.006053,0.003478,0.000805,0.000309,0.015919,0.006553,0.11698,-0.017772,-0.06061,40.0,60.0,100.0,10.7738
38,0.00158569,35.5853,32.569,41.4526,35.3962,0,0.275592,0.200354,1.510365,0.593779,0.763529,0.310603,0.005516,0.00401,0.000822,0.000323,0.01738,0.00707,-0.004652,-0.000689,-0.047139,80.0,20.0,100.0,20.6747
39,0.0013638,29.1639,22.6079,38.6818,28.5072,0,0.293369,0.164388,1.504954,0.580564,0.672829,0.271485,0.005872,0.00329,0.000819,0.000316,0.015315,0.00618,0.10911,-0.018971,-0.061276,33.4385,66.5615,100.0,9.0836
40,0.00115629,36.2542,33.0193,45.3326,36.0451,0,0.266266,0.197077,1.528812,0.6035,0.737653,0.297861,0.00533,0.003945,0.000832,0.000329,0.016791,0.00678,-0.013978,0.001071,-0.047551,100.0,0.0,100.0,25.8704
41,0.00096396,29.8328,23.7252,41.4031,29.1776,0,0.318469,0.19001,1.528207,0.595599,0.66781,0.279938,0.006374,0.003803,0.000832,0.000324,0.015201,0.006372,0.072595,-0.017661,-0.060379,35.0158,64.9842,100.0,8.977
42,0.00078758,35.2508,32.0075,44.7518,35.0918,0,0.295808,0.250895,1.559092,0.602304,0.748605,0.305356,0.005921,0.005022,0.000849,0.000328,0.01704,0.006951,-0.029917,0.00365,-0.039383,100.0,0.0,100.0,26.6567
43,0.00062785,30.0334,23.9907,39.8331,29.4136,0,0.338526,0.197739,1.550311,0.598509,0.649476,0.267634,0.006776,0.003958,0.000844,0.000326,0.014784,0.006092,0.118489,-0.020521,-0.055335,32.8076,67.1924,100.0,8.8697
44,0.00048539,34.9833,30.9772,45.1844,34.7121,0,0.284811,0.232498,1.598633,0.629503,0.747432,0.303867,0.005701,0.004654,0.00087,0.000343,0.017013,0.006917,-0.025386,0.006379,-0.034738,100.0,0.0,100.0,26.3326
45,0.00036077,31.5719,25.7128,42.1399,31.071,0,0.333,0.204023,1.550077,0.602639,0.661421,0.283063,0.006665,0.004084,0.000844,0.000328,0.015056,0.006443,0.126788,-0.016496,-0.055028,40.0,60.0,100.0,11.0652
46,0.00025447,37.4582,34.1941,42.4759,37.0704,0,0.277575,0.227036,1.575387,0.609899,0.732003,0.303873,0.005556,0.004544,0.000858,0.000332,0.016662,0.006917,-0.035853,-0.007558,-0.046539,100.0,0.0,100.0,26.5959
47,0.00016693,30.4348,24.667,41.307,29.8718,0,0.352584,0.207662,1.642288,0.617156,0.65576,0.269805,0.007057,0.004157,0.000894,0.000336,0.014927,0.006141,0.112201,-0.011393,-0.050487,40.0,60.0,100.0,11.2477
48,9.848e-05,37.2575,33.5553,45.1503,36.8524,0,0.299003,0.271521,1.559639,0.602734,0.724021,0.294888,0.005985,0.005435,0.000849,0.000328,0.016481,0.006712,-0.048364,-0.000897,-0.046521,80.0,20.0,100.0,21.308
49,4.939e-05,31.1037,25.4422,42.4755,30.5755,0,0.355724,0.214651,1.670165,0.637953,0.655015,0.28529,0.00712,0.004296,0.000909,0.000347,0.01491,0.006494,0.142129,-0.007125,-0.046384,40.0,60.0,100.0,11.0807
50,1.986e-05,38.194,34.7419,43.8473,37.7162,0,0.294065,0.263024,1.60872,0.62845,0.716576,0.293863,0.005886,0.005265,0.000876,0.000342,0.016311,0.006689,-0.043922,-0.003891,-0.036197,100.0,0.0,100.0,26.9603
