round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,6,vim_tiny,cifar10,0.03,13,classifier,0.142331
1,1,7,vim_tiny,cifar10,0.03,0,base.patch_embed,0.872456
1,1,7,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.463931
1,1,7,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.864806
1,1,7,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.893733
1,1,7,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.628930
1,1,7,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.607642
1,1,7,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.461751
1,1,7,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.439833
1,1,7,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.783459
1,1,7,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.708988
1,1,7,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.815140
1,1,7,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.795560
1,1,7,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.942764
1,1,7,vim_tiny,cifar10,0.03,13,classifier,0.293748
1,1,8,vim_tiny,cifar10,0.03,0,base.patch_embed,0.998776
1,1,8,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.874774
1,1,8,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.950892
1,1,8,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.982819
1,1,8,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.803607
1,1,8,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.777893
1,1,8,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.683467
1,1,8,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.895198
1,1,8,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.880572
1,1,8,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.950613
1,1,8,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.911340
1,1,8,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.984332
1,1,8,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.986749
1,1,8,vim_tiny,cifar10,0.03,13,classifier,0.267334
1,1,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.967572
1,1,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.698480
1,1,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.876228
1,1,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.805465
1,1,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.708353
1,1,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.543021
1,1,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.736636
1,1,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.899712
1,1,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.858783
1,1,9,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.912197
1,1,9,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.864046
1,1,9,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.844014
1,1,9,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.957327
1,1,9,vim_tiny,cifar10,0.03,13,classifier,0.338056
1,2,3,vim_tiny,cifar10,0.03,0,base.patch_embed,0.997508
1,2,3,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.925256
1,2,3,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.849465
1,2,3,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.891181
1,2,3,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.925198
1,2,3,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.953221
1,2,3,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.912591
1,2,3,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.966920
1,2,3,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.955329
1,2,3,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.923793
1,2,3,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.948529
1,2,3,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.983305
1,2,3,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.968598
1,2,3,vim_tiny,cifar10,0.03,13,classifier,0.185007
1,2,4,vim_tiny,cifar10,0.03,0,base.patch_embed,0.888847
1,2,4,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.807269
1,2,4,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.827031
1,2,4,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.751556
1,2,4,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.904915
1,2,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.912439
1,2,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.909147
1,2,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.309072
1,2,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.919638
1,2,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.894745
1,2,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.375059
1,2,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.865072
1,2,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.864712
1,2,4,vim_tiny,cifar10,0.03,13,classifier,0.185171
1,2,5,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999775
1,2,5,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.842857
1,2,5,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.832609
1,2,5,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.792919
1,2,5,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.969404
1,2,5,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.813484
1,2,5,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.931889
1,2,5,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.963419
1,2,5,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.953057
1,2,5,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.947069
1,2,5,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.970155
1,2,5,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.996402
1,2,5,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.991122
1,2,5,vim_tiny,cifar10,0.03,13,classifier,0.486472
1,2,6,vim_tiny,cifar10,0.03,0,base.patch_embed,0.878708
1,2,6,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.695172
1,2,6,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.885363
1,2,6,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.764675
1,2,6,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.840754
1,2,6,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.776986
1,2,6,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.777126
1,2,6,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.574140
1,2,6,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.867857
1,2,6,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.886841
1,2,6,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.827873
1,2,6,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.938730
1,2,6,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.884099
1,2,6,vim_tiny,cifar10,0.03,13,classifier,0.148622
1,2,7,vim_tiny,cifar10,0.03,0,base.patch_embed,0.877757
1,2,7,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.544833
1,2,7,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.924989
1,2,7,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.885742
1,2,7,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.596550
1,2,7,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.660728
1,2,7,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.720707
1,2,7,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.411180
1,2,7,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.872822
1,2,7,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.841258
1,2,7,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.798813
1,2,7,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.826407
1,2,7,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.886540
1,2,7,vim_tiny,cifar10,0.03,13,classifier,0.245788
1,2,8,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999660
1,2,8,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.909998
1,2,8,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.942953
1,2,8,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.918974
1,2,8,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.940513
1,2,8,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.849132
1,2,8,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.850238
1,2,8,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.936450
1,2,8,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.926027
1,2,8,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.900338
1,2,8,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.954866
1,2,8,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.979666
1,2,8,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.974994
1,2,8,vim_tiny,cifar10,0.03,13,classifier,0.265678
1,2,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.971000
1,2,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.743128
1,2,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.959556
1,2,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.901410
1,2,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.917319
1,2,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.711119
1,2,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.939647
1,2,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.951697
1,2,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.938767
1,2,9,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.949521
1,2,9,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.870220
1,2,9,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.890355
1,2,9,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.972296
1,2,9,vim_tiny,cifar10,0.03,13,classifier,0.290202
1,3,4,vim_tiny,cifar10,0.03,0,base.patch_embed,0.903236
1,3,4,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.889542
1,3,4,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.864731
1,3,4,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.888848
1,3,4,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.862768
1,3,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.906403
1,3,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.928671
1,3,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.328694
1,3,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.911250
1,3,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.926063
1,3,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.409851
1,3,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.900253
1,3,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.886912
1,3,4,vim_tiny,cifar10,0.03,13,classifier,0.067055
1,3,5,vim_tiny,cifar10,0.03,0,base.patch_embed,0.998331
1,3,5,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.904439
1,3,5,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.962713
1,3,5,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.916303
