round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,1,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.995874
2,1,vim_tiny,cifar10,0.03,13,classifier,0.695901
2,7,vim_tiny,cifar10,0.03,0,base.patch_embed,0.949633
2,7,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.973672
2,7,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.977873
2,7,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.963332
2,7,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.971276
2,7,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.963990
2,7,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.986190
2,7,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.987496
2,7,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.961779
2,7,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.963003
2,7,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.993204
2,7,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.962773
2,7,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.973219
2,7,vim_tiny,cifar10,0.03,13,classifier,0.807891
2,4,vim_tiny,cifar10,0.03,0,base.patch_embed,0.995096
2,4,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.984962
2,4,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.987216
2,4,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.985018
2,4,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.957156
2,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.966150
2,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.988275
2,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.971711
2,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.975081
2,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.994056
2,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.942540
2,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.985874
2,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.964426
2,4,vim_tiny,cifar10,0.03,13,classifier,0.824740
2,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.998603
2,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.937154
2,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.984273
2,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.977466
2,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.874538
2,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.794515
2,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.988776
2,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.973174
2,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.983061
2,9,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.988031
2,9,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.996492
2,9,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.995301
2,9,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.972206
2,9,vim_tiny,cifar10,0.03,13,classifier,0.740889
