epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
31,48.467966573816156,42.97447181010131,71.6663674285179,48.525957536063785,93.03621169916435,93.07611683819432,93.15262629509297,93.05563603535877
32,56.54596100278552,52.0220855908391,55.649638178668035,56.62691844118379,92.64623955431755,92.68688683677479,92.78203229611287,92.67659120211596
33,47.68802228412256,42.25935379806786,71.17977586421719,47.71761810405241,92.42339832869081,92.44404757217055,92.48583680347008,92.45225586181793
34,51.977715877437326,45.082190621105525,53.11636639287515,52.01470486259292,91.86629526462396,91.85423598745196,91.94751294969612,91.91275259038929
35,46.796657381615596,40.37414740718599,70.60788193653096,46.81675629395246,93.03621169916435,93.08049811265958,93.14339075323083,93.05424111267595
36,52.8133704735376,48.132680220050496,53.790775802316695,52.84304550856766,91.86629526462396,91.94806905630388,92.15855573597838,91.88859412265735
37,52.256267409470745,47.322427650146835,72.65951298136491,52.373944769643145,93.48189415041783,93.48048247547518,93.53749384252147,93.51465978150352
38,56.43454038997214,54.10442395401305,58.35231889324799,56.48476434269386,92.53481894150418,92.56142697493244,92.60900356411706,92.55509314462411
39,62.005571030640674,62.065396350533256,71.50822170036464,62.03918974973652,93.09192200557102,93.1152234942959,93.16035736402743,93.11938370373198
40,59.77715877437326,59.145502229569566,62.50698389879044,59.78581184917022,93.25905292479109,93.30406559858451,93.40927645411855,93.285917731046
41,62.78551532033426,62.585288743012576,72.86762956190667,62.850479206400436,93.31476323119777,93.3487164771512,93.40834693809424,93.33305014148496
42,57.15877437325906,55.34009572526195,60.035908518774704,57.18340472551407,93.25905292479109,93.28233969067541,93.35709677131247,93.28741273772371
43,63.008356545961,61.82354462028753,73.76072777237361,63.11886683291193,93.37047353760445,93.37917883674591,93.4379357066949,93.40528744033539
44,43.62116991643454,38.46345756966099,52.14025850581171,43.492015657408245,92.20055710306406,92.21084538457393,92.34015052713987,92.24803083056517
45,55.65459610027855,48.53020315222004,73.42204239483516,55.86161724345191,92.25626740947075,92.26487155978909,92.32199709968084,92.28388017355367
46,51.19777158774374,47.45271647597368,57.93692878809457,51.156969152887775,92.42339832869081,92.485874319819,92.6352990105194,92.45110667564671
47,57.7158774373259,53.47842686978428,74.34982587793306,57.86338930417707,92.59052924791087,92.63139660329136,92.73251662220113,92.61634310643122
48,54.930362116991645,53.3878427729126,60.52836474803718,54.91070185939323,92.14484679665739,92.24664088568511,92.48300402341852,92.1505540542208
49,62.56267409470752,61.386243718266265,73.98615343380884,62.66035264610025,93.59331476323119,93.64017073405464,93.73207611354162,93.61421407838873
