round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
27,0.00469136,48.8022,41.1632,44.2834,48.9487,0,0.199698,0.096464,0.916624,0.396565,0.466354,0.278523,0.002038,0.000985,0.000392,0.000169,0.016784,0.010024,0.056578,0.029013,0.01286,50.0,50.0,100.0,13.1239
28,0.00437896,52.7577,49.084,54.6258,52.7498,0,0.208219,0.133998,0.945818,0.429868,0.461016,0.291857,0.002125,0.001368,0.000404,0.000184,0.016592,0.010504,0.033159,0.058222,0.011481,50.0,50.0,100.0,12.8499
29,0.00406903,52.9248,47.0909,71.7183,53.079,0,0.163959,0.067829,0.876192,0.332759,0.368786,0.179717,0.001673,0.000692,0.000374,0.000142,0.013273,0.006468,0.049986,0.02862,0.047542,25.0,75.0,100.0,7.2614
30,0.00376279,55.2089,51.4464,57.1078,55.2293,0,0.180324,0.106034,0.912162,0.410923,0.396111,0.245839,0.00184,0.001082,0.00039,0.000176,0.014256,0.008848,0.03196,0.029605,-0.030844,50.0,50.0,100.0,13.2049
31,0.00346146,48.468,42.9745,71.6664,48.526,0,0.16209,0.06756,0.907393,0.339016,0.378202,0.184407,0.001654,0.00069,0.000388,0.000145,0.013612,0.006637,0.056774,0.039076,0.041454,50.0,50.0,100.0,13.2404
32,0.00316622,56.546,52.0221,55.6496,56.6269,0,0.175161,0.107947,0.850459,0.385784,0.38589,0.254393,0.001788,0.001102,0.000363,0.000165,0.013888,0.009156,0.031365,0.015855,-0.029886,50.0,50.0,100.0,13.3426
33,0.00287823,47.688,42.2594,71.1798,47.7176,0,0.161274,0.063343,0.935243,0.334166,0.369294,0.181915,0.001646,0.000646,0.0004,0.000143,0.013291,0.006547,0.078686,0.074852,0.046009,50.0,50.0,100.0,13.2688
34,0.00259864,51.9777,45.0822,53.1164,52.0147,0,0.163318,0.11214,0.845479,0.40604,0.410392,0.309381,0.001667,0.001145,0.000361,0.000174,0.01477,0.011135,0.036511,0.022256,-0.04326,50.0,50.0,100.0,13.288
35,0.00232855,46.7967,40.3741,70.6079,46.8168,0,0.188895,0.06926,1.081132,0.398174,0.478344,0.232675,0.001928,0.000707,0.000462,0.00017,0.017216,0.008374,0.128495,0.132115,0.098759,50.0,50.0,100.0,13.0088
36,0.00206901,52.8134,48.1327,53.7908,52.843,0,0.16059,0.10684,0.810629,0.38693,0.403063,0.305367,0.001639,0.00109,0.000346,0.000165,0.014507,0.01099,0.01746,-0.008293,-0.020012,25.0,75.0,100.0,6.6462
37,0.00182107,52.2563,47.3224,72.6595,52.3739,0,0.177846,0.082784,1.273113,1.174902,0.409348,0.200421,0.001815,0.000845,0.000544,0.000502,0.014733,0.007213,0.112664,0.057606,0.057983,50.0,50.0,100.0,13.3287
38,0.00158569,56.4345,54.1044,58.3523,56.4848,0,0.152332,0.09278,0.801499,0.354648,0.375047,0.254005,0.001555,0.000947,0.000342,0.000152,0.013498,0.009142,0.032944,-0.01765,-0.035349,50.0,50.0,100.0,13.4349
39,0.0013638,62.0056,62.0654,71.5082,62.0392,0,0.148242,0.064329,0.886241,0.345228,0.35326,0.164309,0.001513,0.000657,0.000379,0.000148,0.012714,0.005914,0.095479,0.027912,0.027651,50.0,50.0,100.0,13.2961
40,0.00115629,59.7772,59.1455,62.507,59.7858,0,0.144648,0.069167,0.90496,0.401,0.304349,0.157904,0.001476,0.000706,0.000387,0.000171,0.010954,0.005683,0.040227,-0.017113,-0.031062,50.0,50.0,100.0,13.3402
41,0.00096396,62.7855,62.5853,72.8676,62.8505,0,0.133726,0.057794,0.830768,0.314389,0.303199,0.134703,0.001365,0.00059,0.000355,0.000134,0.010912,0.004848,0.100851,0.019635,0.005313,50.0,50.0,100.0,13.3181
42,0.00078758,57.1588,55.3401,60.0359,57.1834,0,0.133633,0.069877,0.806212,0.340679,0.279485,0.16233,0.001364,0.000713,0.000344,0.000146,0.010059,0.005842,0.060832,-0.027987,-0.045344,50.0,50.0,100.0,13.5348
43,0.00062785,63.0084,61.8235,73.7607,63.1189,0,0.135814,0.059996,0.878522,0.332263,0.299684,0.135092,0.001386,0.000612,0.000375,0.000142,0.010786,0.004862,0.096332,0.01302,0.001269,50.0,50.0,100.0,13.281
44,0.00048539,43.6212,38.4635,52.1403,43.492,0,0.141307,0.079903,0.935467,0.514968,0.280098,0.17261,0.001442,0.000816,0.0004,0.00022,0.010081,0.006212,0.077384,-0.002269,-0.036485,50.0,50.0,100.0,13.2045
45,0.00036077,55.6546,48.5302,73.422,55.8616,0,0.160518,0.076778,1.076984,0.457314,0.421511,0.232975,0.001638,0.000784,0.00046,0.000195,0.015171,0.008385,0.132993,0.083579,0.094332,50.0,50.0,100.0,13.261
46,0.00025447,51.1978,47.4527,57.9369,51.157,0,0.175729,0.120781,0.963334,0.488114,0.395033,0.310565,0.001794,0.001233,0.000412,0.000209,0.014218,0.011177,0.162405,0.090195,0.005855,50.0,50.0,100.0,13.1898
47,0.00016693,57.7159,53.4784,74.3498,57.8634,0,0.166515,0.077478,1.032348,0.447572,0.412994,0.217489,0.001699,0.000791,0.000441,0.000191,0.014864,0.007828,0.106372,0.049048,0.065513,50.0,50.0,100.0,13.3585
48,9.848e-05,54.9304,53.3878,60.5284,54.9107,0,0.160092,0.096057,0.949715,0.44937,0.362619,0.252074,0.001634,0.00098,0.000406,0.000192,0.013051,0.009072,0.101446,0.032934,-0.003503,50.0,50.0,100.0,13.2153
49,4.939e-05,62.5627,61.3862,73.9862,62.6604,0,0.143596,0.065925,0.851454,0.334291,0.351828,0.147186,0.001466,0.000673,0.000364,0.000143,0.012663,0.005297,0.088311,0.015337,0.065732,50.0,50.0,100.0,13.2483
50,1.986e-05,56.2117,55.4409,62.3686,56.1862,0,0.144135,0.074983,0.878832,0.381518,0.312951,0.212554,0.001471,0.000765,0.000376,0.000163,0.011263,0.00765,0.078998,0.008647,-0.018209,50.0,50.0,100.0,13.4117
