5,1,8,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999873
5,1,8,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.995648
5,1,8,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.993666
5,1,8,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.994079
5,1,8,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.981396
5,1,8,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.984018
5,1,8,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.957380
5,1,8,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.991688
5,1,8,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.987544
5,1,8,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.997460
5,1,8,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.982636
5,1,8,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.963449
5,1,8,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.950654
5,1,8,vim_tiny,brain_tumor,1.0,13,classifier,0.746368
5,1,9,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999901
5,1,9,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.991325
5,1,9,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.986796
5,1,9,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.959640
5,1,9,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.970724
5,1,9,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.984699
5,1,9,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.972356
5,1,9,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.962291
5,1,9,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.988506
5,1,9,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.994223
5,1,9,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.981500
5,1,9,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.968733
5,1,9,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.962931
5,1,9,vim_tiny,brain_tumor,1.0,13,classifier,0.448588
5,2,3,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999883
5,2,3,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.993514
5,2,3,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.995458
5,2,3,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.990972
5,2,3,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.985826
5,2,3,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.981898
5,2,3,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.967771
5,2,3,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.986287
5,2,3,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.972582
5,2,3,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.986717
5,2,3,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.988086
5,2,3,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.981166
5,2,3,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.976179
5,2,3,vim_tiny,brain_tumor,1.0,13,classifier,0.626633
5,2,4,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999767
5,2,4,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.995312
5,2,4,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.994087
5,2,4,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.986186
5,2,4,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.970398
5,2,4,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.988567
5,2,4,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.993280
5,2,4,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.800605
5,2,4,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.972780
5,2,4,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.958809
5,2,4,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.981005
5,2,4,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.952515
5,2,4,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.942009
5,2,4,vim_tiny,brain_tumor,1.0,13,classifier,0.546595
5,2,5,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999856
5,2,5,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.986115
5,2,5,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.997228
5,2,5,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.984604
5,2,5,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.959263
5,2,5,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.981573
5,2,5,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.982309
5,2,5,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.946470
5,2,5,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.922157
5,2,5,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.978681
5,2,5,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.973329
5,2,5,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.924336
5,2,5,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.956008
5,2,5,vim_tiny,brain_tumor,1.0,13,classifier,0.567871
5,2,6,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999623
5,2,6,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.992260
5,2,6,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.996380
5,2,6,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.961828
5,2,6,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.974114
5,2,6,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.973485
5,2,6,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.993048
5,2,6,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.971999
5,2,6,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.969502
5,2,6,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.984323
5,2,6,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.982191
5,2,6,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.908958
5,2,6,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.964034
5,2,6,vim_tiny,brain_tumor,1.0,13,classifier,0.463588
5,2,7,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999987
5,2,7,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.998059
5,2,7,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.996385
5,2,7,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.991538
5,2,7,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.991439
5,2,7,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.974606
5,2,7,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.976186
5,2,7,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.981140
5,2,7,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.970969
5,2,7,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.995265
5,2,7,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.991014
5,2,7,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.990418
5,2,7,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.969199
5,2,7,vim_tiny,brain_tumor,1.0,13,classifier,0.561437
5,2,8,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999853
5,2,8,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.996235
5,2,8,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.999389
5,2,8,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.996231
5,2,8,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.991187
5,2,8,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.988138
5,2,8,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.977107
5,2,8,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.975265
5,2,8,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.984899
5,2,8,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.988128
5,2,8,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.992574
5,2,8,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.927079
5,2,8,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.929633
5,2,8,vim_tiny,brain_tumor,1.0,13,classifier,0.768593
5,2,9,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999923
5,2,9,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.988807
5,2,9,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.996846
5,2,9,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.970776
5,2,9,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.975355
5,2,9,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.976790
5,2,9,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.988551
5,2,9,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.918174
5,2,9,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.981672
5,2,9,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.981045
5,2,9,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.974158
5,2,9,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.951445
5,2,9,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.958658
5,2,9,vim_tiny,brain_tumor,1.0,13,classifier,0.569872
5,3,4,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999954
5,3,4,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.990123
5,3,4,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.987382
5,3,4,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.965659
5,3,4,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.950040
5,3,4,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.988984
5,3,4,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.970341
5,3,4,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.825895
5,3,4,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.957338
5,3,4,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.936889
5,3,4,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.973057
5,3,4,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.969200
5,3,4,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.972951
5,3,4,vim_tiny,brain_tumor,1.0,13,classifier,0.627729
5,3,5,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999869
5,3,5,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.986877
5,3,5,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.997410
5,3,5,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.974519
5,3,5,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.946020
5,3,5,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.987750
5,3,5,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.989251
5,3,5,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.967213
5,3,5,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.909435
5,3,5,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.976550
5,3,5,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.979343
5,3,5,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.960079
5,3,5,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.973650
5,3,5,vim_tiny,brain_tumor,1.0,13,classifier,0.519033
5,3,6,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999864
5,3,6,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.990458
5,3,6,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.992500
5,3,6,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.927047
5,3,6,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.955707
5,3,6,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.969948
5,3,6,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.973739
5,3,6,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.979712
5,3,6,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.950004
5,3,6,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.982866
5,3,6,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.972940
5,3,6,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.932555
5,3,6,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.974774
5,3,6,vim_tiny,brain_tumor,1.0,13,classifier,0.544146
5,3,7,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999873
5,3,7,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.994949
5,3,7,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.990464
5,3,7,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.978849
5,3,7,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.992613
5,3,7,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.985014
5,3,7,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.947989
5,3,7,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.982016
5,3,7,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.949263
5,3,7,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.992515
5,3,7,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.982107
5,3,7,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.992809
5,3,7,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.989327
5,3,7,vim_tiny,brain_tumor,1.0,13,classifier,0.760324
5,3,8,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999965
5,3,8,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.995751
5,3,8,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.996152
5,3,8,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.984054
5,3,8,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.971774
5,3,8,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.975529
5,3,8,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.994375
5,3,8,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.984660
5,3,8,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.977107
5,3,8,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.981802
5,3,8,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.985347
5,3,8,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.955243
5,3,8,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.931260
5,3,8,vim_tiny,brain_tumor,1.0,13,classifier,0.701301
5,3,9,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999969
5,3,9,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.992174
5,3,9,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.992128
5,3,9,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.943247
5,3,9,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.968635
5,3,9,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.986147
5,3,9,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.978386
5,3,9,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.943316
5,3,9,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.967530
5,3,9,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.977737
5,3,9,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.974198
5,3,9,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.978215
5,3,9,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.982925
5,3,9,vim_tiny,brain_tumor,1.0,13,classifier,0.498273
5,4,5,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999743
5,4,5,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.990747
5,4,5,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.989142
5,4,5,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.982009
5,4,5,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.992260
5,4,5,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.992116
5,4,5,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.983636
5,4,5,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.912730
5,4,5,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.916409
5,4,5,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.956610
5,4,5,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.989596
5,4,5,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.971933
5,4,5,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.969142
5,4,5,vim_tiny,brain_tumor,1.0,13,classifier,0.582909
5,4,6,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999800
5,4,6,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.994500
5,4,6,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.997659
5,4,6,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.988428
5,4,6,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.983945
5,4,6,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.986740
5,4,6,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.996564
5,4,6,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.877898
5,4,6,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.988325
5,4,6,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.961332
5,4,6,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.996141
5,4,6,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.980740
5,4,6,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.974430
5,4,6,vim_tiny,brain_tumor,1.0,13,classifier,0.592066
5,4,7,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999776
5,4,7,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.994407
5,4,7,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.998553
5,4,7,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.995047
5,4,7,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.963668
5,4,7,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.988325
5,4,7,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.988987
5,4,7,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.870711
5,4,7,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.991180
5,4,7,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.959701
5,4,7,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.990381
5,4,7,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.971837
5,4,7,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.977489
5,4,7,vim_tiny,brain_tumor,1.0,13,classifier,0.711502
5,4,8,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999959
5,4,8,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.995623
5,4,8,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.995610
5,4,8,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.991496
5,4,8,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.990065
5,4,8,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.984976
5,4,8,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.979419
5,4,8,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.864176
5,4,8,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.990423
5,4,8,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.974189
5,4,8,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.990393
5,4,8,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.981713
5,4,8,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.931769
5,4,8,vim_tiny,brain_tumor,1.0,13,classifier,0.690147
5,4,9,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999924
5,4,9,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.990076
5,4,9,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.997926
5,4,9,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.992829
5,4,9,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.993468
5,4,9,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.990579
5,4,9,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.993089
5,4,9,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.942599
5,4,9,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.988795
5,4,9,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.973592
5,4,9,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.988844
5,4,9,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.985601
5,4,9,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.975009
5,4,9,vim_tiny,brain_tumor,1.0,13,classifier,0.414588
5,5,6,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999853
5,5,6,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.993677
5,5,6,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.991605
5,5,6,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.971148
5,5,6,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.972696
5,5,6,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.980255
5,5,6,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.982370
5,5,6,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.980997
5,5,6,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.902592
5,5,6,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.978456
5,5,6,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.988282
5,5,6,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.963116
5,5,6,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.961249
5,5,6,vim_tiny,brain_tumor,1.0,13,classifier,0.690056
5,5,7,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999826
5,5,7,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.983205
5,5,7,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.992596
5,5,7,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.989987
5,5,7,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.952141
5,5,7,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.981258
5,5,7,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.966240
5,5,7,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.975657
5,5,7,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.911324
5,5,7,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.978582
5,5,7,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.982971
5,5,7,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.946112
5,5,7,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.966052
5,5,7,vim_tiny,brain_tumor,1.0,13,classifier,0.623848
5,5,8,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999849
5,5,8,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.990170
5,5,8,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.997474
5,5,8,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.987163
5,5,8,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.980707
5,5,8,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.979037
5,5,8,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.990441
5,5,8,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.979224
5,5,8,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.928802
5,5,8,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.985513
5,5,8,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.983412
5,5,8,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.975287
5,5,8,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.910228
5,5,8,vim_tiny,brain_tumor,1.0,13,classifier,0.662683
5,5,9,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999841
5,5,9,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.996050
5,5,9,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.992208
5,5,9,vim_tiny,brain_tumor,1.0,3,base.layers.2.mixer,0.980735
5,5,9,vim_tiny,brain_tumor,1.0,4,base.layers.3.mixer,0.992729
5,5,9,vim_tiny,brain_tumor,1.0,5,base.layers.4.mixer,0.991696
5,5,9,vim_tiny,brain_tumor,1.0,6,base.layers.5.mixer,0.988090
5,5,9,vim_tiny,brain_tumor,1.0,7,base.layers.6.mixer,0.983272
5,5,9,vim_tiny,brain_tumor,1.0,8,base.layers.7.mixer,0.944975
5,5,9,vim_tiny,brain_tumor,1.0,9,base.layers.8.mixer,0.982542
5,5,9,vim_tiny,brain_tumor,1.0,10,base.layers.9.mixer,0.990874
5,5,9,vim_tiny,brain_tumor,1.0,11,base.layers.10.mixer,0.977798
5,5,9,vim_tiny,brain_tumor,1.0,12,base.layers.11.mixer,0.957584
5,5,9,vim_tiny,brain_tumor,1.0,13,classifier,0.312519
5,6,7,vim_tiny,brain_tumor,1.0,0,base.patch_embed,0.999576
5,6,7,vim_tiny,brain_tumor,1.0,1,base.layers.0.mixer,0.990313
5,6,7,vim_tiny,brain_tumor,1.0,2,base.layers.1.mixer,0.997519
