round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
16,0.00794099,25.2784,10.0889,6.3196,25.0,0,0.126803,0.123123,1.016642,1.15976,1.325715,1.025189,0.001894,0.00184,0.000397,0.000453,0.029266,0.022632,0.202521,0.094384,0.118654,70.5882,29.4118,100.0,25.5603
17,0.00768145,24.9443,9.9822,6.2361,25.0,0,0.131026,0.100158,0.624401,0.424298,1.145404,1.024651,0.001958,0.001496,0.000244,0.000166,0.025285,0.02262,0.28544,0.220534,0.128687,100.0,0.0,100.0,40.405
18,0.00741136,24.5546,12.0899,8.302,24.29,0,0.121993,0.113061,0.879271,0.862909,0.994307,0.767727,0.001823,0.001689,0.000343,0.000337,0.02195,0.016948,0.167049,0.115355,0.10001,70.5882,29.4118,100.0,22.625
19,0.00713177,24.9443,9.9822,6.2361,25.0,0,0.080889,0.067232,0.607138,0.378027,0.721655,0.643107,0.001209,0.001004,0.000237,0.000148,0.015931,0.014197,0.072026,0.031841,-0.030411,100.0,0.0,100.0,40.9197
20,0.00684378,24.7773,12.577,9.0498,24.5166,0,0.13228,0.111704,0.525079,0.431748,1.066483,0.805092,0.001976,0.001669,0.000205,0.000169,0.023543,0.017773,0.133842,0.047268,0.098009,70.5882,29.4118,100.0,21.6169
21,0.00654854,23.3853,9.4851,5.9456,23.4375,0,0.119785,0.083728,0.461084,0.290978,0.845123,0.668898,0.00179,0.001251,0.00018,0.000114,0.018657,0.014766,0.019748,0.100084,-0.005386,100.0,0.0,100.0,37.7627
22,0.00624721,24.833,11.4352,7.9548,24.5639,0,0.109698,0.081209,0.529197,0.41049,0.83017,0.591198,0.001639,0.001213,0.000207,0.00016,0.018326,0.013051,0.072868,0.035282,0.062964,70.5882,29.4118,100.0,24.2433
23,0.00594097,16.2584,9.4685,8.0964,16.3183,0,0.086981,0.068357,0.723522,0.491112,0.807201,0.627778,0.0013,0.001021,0.000282,0.000192,0.017819,0.013859,0.182778,0.143054,0.010477,100.0,0.0,100.0,40.578
24,0.00563104,25.2784,10.0889,6.3196,25.0,0,0.127156,0.10445,0.497669,0.405651,1.011024,0.782895,0.0019,0.001561,0.000194,0.000158,0.022319,0.017283,0.132789,0.077919,0.111896,85.7143,14.2857,100.0,35.2583
25,0.00531864,26.5033,19.3824,16.0582,26.6917,0,0.116167,0.085221,0.438105,0.270028,0.88561,0.730265,0.001736,0.001273,0.000171,0.000105,0.01955,0.016121,0.046488,0.058299,0.01878,100.0,0.0,100.0,40.3803
26,0.005005,25.2784,10.0889,6.3196,25.0,0,0.128143,0.101476,0.523136,0.393068,0.929096,0.708647,0.001914,0.001516,0.000204,0.000153,0.02051,0.015644,0.097095,0.044429,0.097994,85.7143,14.2857,100.0,35.2594
27,0.00469136,26.2806,14.4352,10.3162,26.556,0,0.108312,0.080035,0.487313,0.343246,0.814639,0.630139,0.001618,0.001196,0.00019,0.000134,0.017984,0.013911,0.037423,0.025682,-0.004806,100.0,0.0,100.0,40.4234
28,0.00437896,25.2784,10.0889,6.3196,25.0,0,0.11395,0.091519,0.682517,0.548132,0.886922,0.649156,0.001702,0.001367,0.000266,0.000214,0.019579,0.01433,0.122461,0.089151,0.100037,100.0,0.0,100.0,40.3882
29,0.00406903,27.2829,15.8305,11.4818,27.5574,0,0.102471,0.080138,0.566997,0.343771,0.762267,0.62523,0.001531,0.001197,0.000221,0.000134,0.016827,0.013802,0.070516,0.03601,0.006564,100.0,0.0,100.0,40.6746
30,0.00376279,25.2784,10.0889,6.3196,25.0,0,0.120768,0.098302,0.614675,0.479277,0.874791,0.645662,0.001804,0.001469,0.00024,0.000187,0.019311,0.014253,0.110074,0.060816,0.096044,100.0,0.0,100.0,40.377
31,0.00346146,27.4499,19.1071,18.3512,27.5901,0,0.099261,0.075577,0.6658,0.410061,0.767787,0.62214,0.001483,0.001129,0.00026,0.00016,0.016949,0.013734,0.075218,0.052268,0.010393,100.0,0.0,100.0,40.377
32,0.00316622,30.4009,18.4923,14.5182,30.2746,0,0.121632,0.095369,0.560559,0.4216,0.827435,0.637277,0.001817,0.001425,0.000219,0.000165,0.018266,0.014068,0.077266,0.050773,0.07944,83.3333,16.6667,100.0,33.221
33,0.00287823,27.6169,20.0252,17.6281,27.7862,0,0.089757,0.069895,0.636873,0.40933,0.72447,0.534773,0.001341,0.001044,0.000249,0.00016,0.015993,0.011805,0.102131,0.053918,-0.002182,100.0,0.0,100.0,37.8504
34,0.00259864,25.2784,10.0889,6.3196,25.0,0,0.115869,0.096559,0.744349,0.630707,0.84493,0.676105,0.001731,0.001443,0.000291,0.000246,0.018652,0.014925,0.122391,0.10815,0.084562,83.3333,16.6667,100.0,31.7225
35,0.00232855,24.7216,9.9196,6.1873,25.0,0,0.114614,0.088604,0.590612,0.392725,0.818389,0.630399,0.001712,0.001324,0.000231,0.000153,0.018066,0.013916,0.065248,0.029219,0.026889,100.0,0.0,100.0,40.3803
36,0.00206901,37.1381,26.0066,23.0258,37.0354,0,0.100811,0.074864,0.623707,0.454353,0.718455,0.548108,0.001506,0.001119,0.000243,0.000177,0.01586,0.0121,0.082048,0.051686,0.054954,100.0,0.0,100.0,39.3862
37,0.00182107,25.7795,12.0471,15.3306,26.0603,0,0.074935,0.052606,0.740648,0.455687,0.909572,0.690087,0.00112,0.000786,0.000289,0.000178,0.020079,0.015234,0.125824,0.108626,0.00179,100.0,0.0,100.0,40.6733
38,0.00158569,25.2784,10.1114,6.3372,25.0,0,0.127007,0.111695,0.793532,0.717928,1.324001,1.174515,0.001898,0.001669,0.00031,0.00028,0.029228,0.025928,0.184178,0.132633,0.127814,100.0,0.0,100.0,40.3803
39,0.0013638,24.9443,9.9822,6.2361,25.0,0,0.13667,0.121388,0.967779,0.803796,1.063409,0.962155,0.002042,0.001814,0.000378,0.000314,0.023475,0.02124,0.181459,0.155375,0.079381,100.0,0.0,100.0,40.3897
40,0.00115629,29.6771,19.0413,20.9226,29.4065,0,0.16334,0.117843,0.563459,0.444704,1.049955,0.774144,0.00244,0.001761,0.00022,0.000174,0.023178,0.01709,0.131795,0.127332,0.109731,70.5882,29.4118,100.0,21.6169
41,0.00096396,24.9443,9.9822,6.2361,25.0,0,0.108137,0.091205,0.505382,0.333293,0.718278,0.641056,0.001616,0.001363,0.000197,0.00013,0.015856,0.014152,0.002956,0.066657,-0.051998,100.0,0.0,100.0,40.714
42,0.00078758,26.5033,13.3676,17.8823,26.2524,0,0.115304,0.075372,0.847746,0.562659,1.0171,0.682068,0.001723,0.001126,0.000331,0.00022,0.022453,0.015057,0.197599,0.139999,0.129138,70.5882,29.4118,100.0,23.1163
43,0.00062785,24.9443,9.9822,6.2361,25.0,0,0.115939,0.10721,0.588254,0.401548,0.725654,0.722122,0.001732,0.001602,0.00023,0.000157,0.016019,0.015941,0.012867,0.049111,-0.032882,100.0,0.0,100.0,40.3803
44,0.00048539,25.2784,10.0889,6.3196,25.0,0,0.090014,0.066695,0.724789,0.556517,0.745712,0.496945,0.001345,0.000996,0.000283,0.000217,0.016462,0.01097,0.126265,0.087021,0.061356,24.5902,75.4098,100.0,8.9806
45,0.00036077,24.9443,9.9822,6.2361,25.0,0,0.093575,0.074081,0.711378,0.488186,0.751561,0.601324,0.001398,0.001107,0.000278,0.000191,0.016591,0.013275,0.113658,0.069469,-0.001409,100.0,0.0,100.0,40.6375
46,0.00025447,25.2784,10.0934,6.3231,25.0,0,0.137421,0.115577,0.693036,0.555113,0.862501,0.697971,0.002053,0.001727,0.000271,0.000217,0.01904,0.015408,0.116034,0.095223,0.111059,70.5882,29.4118,100.0,21.914
47,0.00016693,28.3408,20.2318,19.0534,28.496,0,0.124876,0.096429,0.548207,0.381906,0.788232,0.591037,0.001866,0.001441,0.000214,0.000149,0.017401,0.013047,0.025084,0.011004,0.002542,100.0,0.0,100.0,40.405
48,9.848e-05,28.7862,19.165,14.399,28.6513,0,0.128382,0.098495,0.624995,0.468954,0.680643,0.520672,0.001918,0.001472,0.000244,0.000183,0.015026,0.011494,0.045915,0.079082,0.046744,70.5882,29.4118,100.0,28.6217
49,4.939e-05,30.7906,21.226,25.3581,31.057,0,0.087444,0.05735,0.736139,0.446434,0.740025,0.487618,0.001306,0.000857,0.000287,0.000174,0.016336,0.010764,0.120555,0.06484,0.050542,70.5882,29.4118,100.0,22.0552
50,1.986e-05,25.2784,10.0889,6.3196,25.0,0,0.115835,0.098716,0.949253,0.897104,0.898245,0.85112,0.001731,0.001475,0.000371,0.00035,0.019829,0.018789,0.118088,0.05592,0.015461,100.0,0.0,100.0,38.976
