round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,53.7862,46.3998,62.6235,53.5156,0,0.244111,0.156408,0.885517,0.37623,0.598498,0.311003,0.002491,0.001596,0.000378,0.000161,0.02154,0.011193,0.161112,0.105296,0.030631,50.0,50.0,100.0,14.1561
12,0.00885371,54.51,47.4874,51.2431,54.8681,0,0.175812,0.112334,0.749508,0.371547,0.483084,0.337059,0.001794,0.001147,0.00032,0.000159,0.017387,0.012131,-0.009662,-0.004869,-0.019149,100.0,0.0,100.0,28.7186
13,0.0086462,56.7929,51.545,64.6331,56.5936,0,0.252638,0.155236,0.869513,0.394995,0.574482,0.296557,0.002578,0.001584,0.000372,0.000169,0.020676,0.010673,0.149133,0.085531,0.027437,50.0,50.0,100.0,14.3152
14,0.00842431,54.343,48.1629,53.4246,54.6978,0,0.187228,0.112715,0.772397,0.386571,0.432443,0.313127,0.001911,0.00115,0.00033,0.000165,0.015564,0.01127,-0.01455,0.006829,-0.023567,50.0,50.0,100.0,14.3709
15,0.00818893,56.0134,49.6963,65.2157,55.7887,0,0.256845,0.165996,0.870649,0.40298,0.54973,0.299751,0.002621,0.001694,0.000372,0.000172,0.019785,0.010788,0.134368,0.070639,0.026476,50.0,50.0,100.0,14.1561
16,0.00794099,56.6258,50.2434,52.6608,57.0058,0,0.186818,0.10784,0.746386,0.366174,0.408759,0.295974,0.001907,0.001101,0.000319,0.000156,0.014712,0.010652,-0.016025,0.002667,-0.022678,50.0,50.0,100.0,14.5805
17,0.00768145,69.6548,68.5365,72.7478,69.5633,0,0.24004,0.142907,0.809556,0.342601,0.499749,0.254417,0.00245,0.001459,0.000346,0.000146,0.017986,0.009157,0.106683,0.05233,0.009074,50.0,50.0,100.0,14.2536
18,0.00741136,57.6281,53.3175,75.0977,57.9369,0,0.191173,0.087984,0.692976,0.304862,0.375871,0.248533,0.001951,0.000898,0.000296,0.00013,0.013528,0.008945,-0.004149,-0.006875,-0.028362,50.0,50.0,100.0,15.125
19,0.00713177,71.7706,71.0853,73.794,71.6991,0,0.229433,0.117143,0.815007,0.344402,0.45875,0.20973,0.002342,0.001196,0.000348,0.000147,0.016511,0.007548,0.072353,0.029124,-0.008018,50.0,50.0,100.0,14.2463
20,0.00684378,59.7996,55.8466,74.3506,60.1324,0,0.201561,0.090083,0.69189,0.304029,0.373927,0.230599,0.002057,0.000919,0.000296,0.00013,0.013458,0.008299,-0.01116,-0.015968,-0.021292,50.0,50.0,100.0,14.4617
21,0.00654854,69.9889,69.1434,74.3139,69.8758,0,0.243803,0.131153,0.794901,0.313634,0.423468,0.201541,0.002488,0.001339,0.00034,0.000134,0.015241,0.007254,0.098338,0.044435,0.00182,50.0,50.0,100.0,14.4589
22,0.00624721,59.2428,55.1922,75.4215,59.5725,0,0.203023,0.088485,0.704449,0.32714,0.366295,0.214544,0.002072,0.000903,0.000301,0.00014,0.013183,0.007722,-0.019596,-0.013806,-0.034339,50.0,50.0,100.0,14.2669
23,0.00594097,70.7127,69.8081,73.8703,70.6292,0,0.240266,0.129053,0.799093,0.325293,0.420789,0.201099,0.002452,0.001317,0.000341,0.000139,0.015145,0.007238,0.079575,0.037742,0.012168,50.0,50.0,100.0,14.4044
24,0.00563104,57.3497,53.784,77.3612,57.6513,0,0.200431,0.085864,0.735511,0.341143,0.34984,0.211635,0.002046,0.000876,0.000314,0.000146,0.012591,0.007617,-0.006602,-0.004911,-0.033192,50.0,50.0,100.0,14.233
25,0.00531864,72.1604,71.4223,74.5826,72.0866,0,0.240803,0.127165,0.793877,0.330695,0.421242,0.202183,0.002458,0.001298,0.000339,0.000141,0.015161,0.007277,0.068449,0.019056,-0.005898,50.0,50.0,100.0,14.1199
26,0.005005,60.3563,56.915,75.467,60.6771,0,0.20245,0.083939,0.701506,0.331723,0.34185,0.201047,0.002066,0.000857,0.0003,0.000142,0.012303,0.007236,-0.002056,-0.013178,-0.02147,50.0,50.0,100.0,14.2943
27,0.00469136,67.2606,66.1308,74.0942,67.1275,0,0.248223,0.126424,0.83079,0.348078,0.419679,0.196858,0.002533,0.00129,0.000355,0.000149,0.015105,0.007085,0.092656,0.034811,0.007192,50.0,50.0,100.0,14.2842
28,0.00437896,62.0267,59.0261,76.3437,62.3547,0,0.199754,0.08335,0.711837,0.325302,0.336713,0.201479,0.002039,0.000851,0.000304,0.000139,0.012119,0.007251,-0.004891,-0.012677,-0.03081,50.0,50.0,100.0,14.2644
29,0.00406903,72.4388,72.0544,75.978,72.3399,0,0.244639,0.122247,0.793749,0.312268,0.416561,0.194986,0.002497,0.001248,0.000339,0.000133,0.014992,0.007018,0.104823,0.038993,0.000541,50.0,50.0,100.0,14.4562
30,0.00376279,63.0846,59.9347,76.779,63.4122,0,0.199617,0.083106,0.697469,0.326358,0.340552,0.191718,0.002037,0.000848,0.000298,0.000139,0.012257,0.0069,9.9e-05,-0.028034,-0.039008,50.0,50.0,100.0,14.4558
31,0.00346146,73.5523,73.2224,76.1955,73.4899,0,0.237022,0.114341,0.805391,0.331513,0.401358,0.182852,0.002419,0.001167,0.000344,0.000142,0.014445,0.006581,0.087166,0.034594,-0.000442,50.0,50.0,100.0,14.3891
32,0.00316622,65.4232,62.5164,77.1584,65.7574,0,0.196557,0.077928,0.705232,0.293314,0.34259,0.188538,0.002006,0.000795,0.000301,0.000125,0.01233,0.006786,0.001111,-0.0275,-0.042985,50.0,50.0,100.0,14.6131
33,0.00287823,72.4944,71.943,75.161,72.4272,0,0.237329,0.115096,0.803222,0.317244,0.39771,0.182097,0.002422,0.001175,0.000343,0.000136,0.014314,0.006554,0.098015,0.036849,0.002156,50.0,50.0,100.0,14.344
34,0.00259864,63.5301,62.0138,77.6523,63.797,0,0.192167,0.07577,0.704858,0.304824,0.321919,0.161117,0.001961,0.000773,0.000301,0.00013,0.011586,0.005799,0.01224,-0.011853,-0.041921,50.0,50.0,100.0,14.8639
35,0.00232855,74.7216,74.4382,75.6828,74.7125,0,0.228213,0.104695,0.815685,0.325303,0.392455,0.180495,0.002329,0.001069,0.000349,0.000139,0.014125,0.006496,0.087264,0.024161,-0.005803,50.0,50.0,100.0,14.373
36,0.00206901,67.706,65.8985,74.1348,67.9958,0,0.190053,0.080565,0.719881,0.315059,0.311839,0.177186,0.00194,0.000822,0.000308,0.000135,0.011223,0.006377,0.010609,-0.016397,-0.044139,50.0,50.0,100.0,14.5241
37,0.00182107,72.216,71.5255,75.1802,72.1944,0,0.228241,0.097294,0.810229,0.298829,0.390845,0.164716,0.002329,0.000993,0.000346,0.000128,0.014067,0.005928,0.110144,0.044783,0.045891,50.0,50.0,100.0,14.6874
38,0.00158569,70.0445,69.5074,76.1122,70.273,0,0.190816,0.073245,0.716609,0.282699,0.316056,0.149765,0.001948,0.000748,0.000306,0.000121,0.011375,0.00539,0.022582,-0.009804,-0.033991,50.0,50.0,100.0,14.7906
39,0.0013638,74.3875,73.9746,76.6851,74.3576,0,0.212184,0.08998,0.76317,0.283281,0.357871,0.149888,0.002166,0.000918,0.000326,0.000121,0.01288,0.005395,0.098573,0.019568,-0.0099,50.0,50.0,100.0,14.3878
40,0.00115629,69.4878,68.9883,76.3422,69.7099,0,0.181882,0.071166,0.697941,0.278354,0.306793,0.146022,0.001856,0.000726,0.000298,0.000119,0.011042,0.005255,0.027769,-0.026941,-0.053024,50.0,50.0,100.0,14.4521
41,0.00096396,71.3808,70.1998,74.6105,71.3104,0,0.205716,0.084947,0.789237,0.295113,0.358951,0.151221,0.0021,0.000867,0.000337,0.000126,0.012919,0.005443,0.100956,0.028514,0.003588,50.0,50.0,100.0,14.486
42,0.00078758,67.9844,66.4991,73.2155,68.243,0,0.185049,0.084933,0.765834,0.368151,0.304811,0.154389,0.001889,0.000867,0.000327,0.000157,0.01097,0.005557,0.01131,-0.013679,-0.048193,50.0,50.0,100.0,14.7209
43,0.00062785,75.0557,74.972,77.0394,75.1039,0,0.207603,0.082375,0.845156,0.312084,0.352561,0.142305,0.002119,0.000841,0.000361,0.000133,0.012689,0.005122,0.095897,0.055868,-0.017199,50.0,50.0,100.0,14.1898
44,0.00048539,68.9866,69.1427,78.3439,69.1709,0,0.185736,0.069833,0.743975,0.281246,0.311055,0.141207,0.001896,0.000713,0.000318,0.00012,0.011195,0.005082,0.055228,-0.000836,-0.0323,50.0,50.0,100.0,14.3245
45,0.00036077,77.6169,77.4442,78.2225,77.7004,0,0.187542,0.073779,0.741101,0.267382,0.338813,0.135222,0.001914,0.000753,0.000317,0.000114,0.012194,0.004867,0.052028,-0.005688,-0.027709,50.0,50.0,100.0,14.5256
46,0.00025447,69.3764,69.5139,77.6268,69.5367,0,0.183107,0.071964,0.737862,0.300951,0.300855,0.139629,0.001869,0.000734,0.000315,0.000129,0.010828,0.005025,0.056291,0.00895,-0.021875,50.0,50.0,100.0,14.4514
47,0.00016693,77.7283,77.7205,78.2084,77.7636,0,0.187064,0.073359,0.756446,0.28822,0.351294,0.144681,0.001909,0.000749,0.000323,0.000123,0.012643,0.005207,0.055672,-0.005119,-0.033024,50.0,50.0,100.0,14.5041
48,9.848e-05,68.4298,68.2974,77.8008,68.6006,0,0.181217,0.068948,0.723386,0.288444,0.304335,0.143952,0.00185,0.000704,0.000309,0.000123,0.010953,0.005181,0.060128,-0.005247,-0.004202,50.0,50.0,100.0,14.5628
49,4.939e-05,78.7862,78.7862,79.263,78.8485,0,0.18528,0.07194,0.781608,0.29092,0.350005,0.143396,0.001891,0.000734,0.000334,0.000124,0.012597,0.005161,0.059305,0.00456,-0.02561,50.0,50.0,100.0,14.4984
50,1.986e-05,70.1002,70.1979,78.0327,70.2391,0,0.173136,0.067374,0.706454,0.270978,0.298153,0.146916,0.001767,0.000688,0.000302,0.000116,0.010731,0.005288,0.063586,0.002961,-0.022371,50.0,50.0,100.0,14.6253
