round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,47.049,32.2268,25.063,46.8934,0,0.205253,0.115726,0.775168,0.415888,1.210485,0.673467,0.003067,0.001729,0.000303,0.000162,0.026722,0.014867,0.402126,0.236312,0.34236,100.0,0.0,100.0,29.881
12,0.00885371,25.5011,10.7396,31.3128,25.3341,0,0.112479,0.11443,0.823349,0.879711,0.616494,0.798161,0.00168,0.00171,0.000321,0.000343,0.013609,0.01762,0.095229,-0.03591,0.070105,30.0,70.0,100.0,9.4095
13,0.0086462,25.0557,10.1402,9.8459,25.0553,0,0.226407,0.124912,0.611259,0.394947,1.594123,0.898655,0.003383,0.001866,0.000239,0.000154,0.035191,0.019838,0.427715,0.234397,0.352349,100.0,0.0,100.0,29.8463
14,0.00842431,33.853,21.4684,16.2253,33.6283,0,0.133764,0.108861,0.530573,0.425103,0.768864,0.802834,0.001998,0.001626,0.000207,0.000166,0.016973,0.017723,0.141526,0.086081,0.103597,30.0,70.0,100.0,9.3483
15,0.00818893,46.7706,33.4982,27.8858,46.6124,0,0.176963,0.099554,0.733927,0.371653,1.083454,0.566985,0.002644,0.001487,0.000286,0.000145,0.023918,0.012516,0.362348,0.216382,0.306165,100.0,0.0,100.0,29.8921
16,0.00794099,25.2227,10.169,31.2953,25.0557,0,0.10916,0.083957,0.635699,0.456204,0.660927,0.68272,0.001631,0.001254,0.000248,0.000178,0.01459,0.015071,0.102495,0.013436,0.093258,30.0,70.0,100.0,9.3431
17,0.00768145,38.6414,25.1764,19.0512,38.5505,0,0.214442,0.115459,0.469754,0.254217,1.322522,0.678607,0.003204,0.001725,0.000183,9.9e-05,0.029195,0.014981,0.335156,0.205263,0.30752,100.0,0.0,100.0,29.9229
18,0.00741136,26.2249,12.1982,35.5436,26.0575,0,0.131509,0.084902,0.47355,0.351768,0.728826,0.617247,0.001965,0.001268,0.000185,0.000137,0.016089,0.013626,0.116708,0.082111,0.094284,30.0,70.0,100.0,9.3838
19,0.00713177,43.3185,28.6905,21.6573,43.1969,0,0.17956,0.097952,0.681014,0.327996,1.116345,0.606037,0.002683,0.001463,0.000266,0.000128,0.024644,0.013379,0.32075,0.207096,0.29319,100.0,0.0,100.0,29.9475
20,0.00684378,39.6437,29.487,31.3951,39.4766,0,0.127224,0.079513,0.517491,0.326688,0.728992,0.638415,0.001901,0.001188,0.000202,0.000128,0.016093,0.014093,0.115624,0.100353,0.107065,30.0,70.0,100.0,9.3811
21,0.00654854,35.5234,22.7343,17.873,35.4535,0,0.185471,0.096645,0.560514,0.269651,1.14467,0.586026,0.002771,0.001444,0.000219,0.000105,0.025269,0.012937,0.292754,0.166801,0.280467,33.3333,66.6667,100.0,12.129
22,0.00624721,36.5813,27.2262,44.5817,36.4218,0,0.128026,0.073935,0.492996,0.314056,0.727837,0.562107,0.001913,0.001105,0.000192,0.000123,0.016067,0.012409,0.122634,0.124753,0.119276,30.0,70.0,100.0,9.387
23,0.00594097,36.1915,23.4184,18.6979,36.1173,0,0.178427,0.096043,0.723571,0.349266,1.086092,0.578374,0.002666,0.001435,0.000282,0.000136,0.023976,0.012768,0.282394,0.236708,0.262441,66.6667,33.3333,100.0,20.5775
24,0.00563104,31.069,20.0518,30.7932,30.902,0,0.122045,0.070411,0.520171,0.33174,0.717116,0.577031,0.001823,0.001052,0.000203,0.000129,0.015831,0.012738,0.14725,0.109916,0.119055,30.0,70.0,100.0,9.3391
25,0.00531864,37.5278,24.8744,20.5107,37.4447,0,0.169616,0.089432,0.671126,0.352087,1.084675,0.597858,0.002534,0.001336,0.000262,0.000137,0.023945,0.013198,0.31467,0.173347,0.262482,83.3333,16.6667,100.0,25.2956
26,0.005005,34.3541,24.1875,31.0767,34.1871,0,0.131994,0.07158,0.542815,0.287343,0.78584,0.629074,0.001972,0.001069,0.000212,0.000112,0.017348,0.013887,0.164197,0.131104,0.141023,30.0,70.0,100.0,9.378
27,0.00469136,29.2316,17.0019,19.0984,29.2035,0,0.180956,0.09434,0.568443,0.266556,1.043319,0.548671,0.002704,0.001409,0.000222,0.000104,0.023032,0.012112,0.27062,0.176747,0.254015,83.3333,16.6667,100.0,25.2022
28,0.00437896,33.7416,23.4674,30.9696,33.5746,0,0.131199,0.070397,0.540052,0.282873,0.74472,0.565448,0.00196,0.001052,0.000211,0.00011,0.01644,0.012483,0.144209,0.125062,0.126176,30.0,70.0,100.0,9.3727
29,0.00406903,25.0557,10.119,18.757,25.0553,0,0.177428,0.093985,0.608918,0.289098,1.007163,0.539936,0.002651,0.001404,0.000238,0.000113,0.022234,0.011919,0.27881,0.158764,0.24873,83.3333,16.6667,100.0,25.2101
30,0.00376279,36.971,27.0068,31.3664,36.804,0,0.125581,0.066325,0.546743,0.269886,0.740089,0.581544,0.001876,0.000991,0.000213,0.000105,0.016338,0.012838,0.139089,0.133759,0.11912,30.0,70.0,100.0,9.3346
31,0.00346146,25.0557,10.119,18.757,25.0553,0,0.186109,0.098181,0.612242,0.280196,1.032112,0.561883,0.002781,0.001467,0.000239,0.000109,0.022784,0.012404,0.285146,0.160968,0.254742,83.3333,16.6667,100.0,25.2183
32,0.00316622,36.0802,26.0997,31.3465,35.9131,0,0.12591,0.061914,0.588116,0.283736,0.731777,0.527061,0.001881,0.000925,0.00023,0.000111,0.016154,0.011635,0.14085,0.117829,0.122445,30.0,70.0,100.0,9.4002
33,0.00287823,25.0,10.0,6.25,25.0,0,0.183605,0.098379,0.679049,0.294989,0.967344,0.530999,0.002743,0.00147,0.000265,0.000115,0.021355,0.011722,0.299254,0.172572,0.245484,83.3333,16.6667,100.0,25.0922
34,0.00259864,48.1069,41.9659,42.706,48.0738,0,0.117054,0.062502,0.583503,0.339772,0.653192,0.496547,0.001749,0.000934,0.000228,0.000133,0.01442,0.010962,0.125174,0.09369,0.080932,30.0,70.0,100.0,9.4511
35,0.00232855,28.8419,16.8921,29.5224,28.8164,0,0.185959,0.104701,0.896104,0.48008,1.011698,0.56408,0.002778,0.001564,0.00035,0.000187,0.022334,0.012452,0.309842,0.215758,0.246037,50.0,50.0,100.0,16.1966
36,0.00206901,33.853,23.6475,31.4312,33.686,0,0.130067,0.08726,0.531782,0.336788,0.690514,0.585497,0.001943,0.001304,0.000208,0.000131,0.015243,0.012925,0.126424,0.128895,0.091137,30.0,70.0,100.0,9.3389
37,0.00182107,25.0,10.0,6.25,25.0,0,0.206555,0.117084,0.661177,0.304329,1.142927,0.670332,0.003086,0.001749,0.000258,0.000119,0.025231,0.014798,0.329687,0.183353,0.276938,83.3333,16.6667,100.0,24.9346
38,0.00158569,35.4677,25.4573,31.3782,35.3007,0,0.133373,0.071651,0.628242,0.3255,0.751295,0.604376,0.001993,0.00107,0.000245,0.000127,0.016585,0.013342,0.150731,0.16468,0.119208,30.0,70.0,100.0,9.4657
39,0.0013638,25.0557,10.1148,31.2535,25.0553,0,0.21012,0.118267,0.677555,0.315942,1.068127,0.610514,0.003139,0.001767,0.000264,0.000123,0.023579,0.013477,0.33957,0.205876,0.275168,83.3333,16.6667,100.0,25.1934
40,0.00115629,44.7105,38.6065,40.6583,44.6853,0,0.132509,0.067766,0.649209,0.355086,0.671798,0.455624,0.00198,0.001012,0.000253,0.000139,0.01483,0.010058,0.152861,0.151035,0.127048,30.0,70.0,100.0,9.4504
41,0.00096396,25.7238,11.4576,29.5134,25.719,0,0.187596,0.094862,1.165459,0.644017,0.971473,0.525803,0.002803,0.001417,0.000455,0.000251,0.021446,0.011607,0.370883,0.332697,0.255934,50.0,50.0,100.0,16.2235
42,0.00078758,26.5033,12.6989,31.377,26.3363,0,0.146717,0.10979,0.597514,0.320812,0.764524,0.722662,0.002192,0.00164,0.000233,0.000125,0.016877,0.015953,0.150774,0.154857,0.11927,30.0,70.0,100.0,9.441
43,0.00062785,30.0111,18.5696,28.0667,29.9779,0,0.240745,0.136673,0.610701,0.286825,1.21508,0.669509,0.003597,0.002042,0.000238,0.000112,0.026824,0.01478,0.308508,0.17927,0.279632,100.0,0.0,100.0,29.9568
44,0.00048539,31.5145,20.7018,31.5048,31.3474,0,0.14085,0.083815,0.624367,0.280202,0.747276,0.585075,0.002104,0.001252,0.000244,0.000109,0.016497,0.012916,0.169389,0.192674,0.131865,30.0,70.0,100.0,9.4109
45,0.00036077,25.0557,10.1148,31.2535,25.0553,0,0.220586,0.116142,0.707214,0.42555,1.211518,0.684164,0.003296,0.001735,0.000276,0.000166,0.026745,0.015103,0.337465,0.206696,0.292872,83.3333,16.6667,100.0,25.1099
46,0.00025447,29.4543,17.7112,30.9483,29.2873,0,0.157782,0.094917,0.743148,0.369421,0.75921,0.590236,0.002357,0.001418,0.00029,0.000144,0.01676,0.01303,0.166029,0.190748,0.143174,30.0,70.0,100.0,9.4657
47,0.00016693,44.3764,29.9475,23.3174,44.2467,0,0.20351,0.106457,0.80816,0.423812,0.882107,0.469265,0.003041,0.001591,0.000315,0.000165,0.019473,0.010359,0.277039,0.230439,0.229937,100.0,0.0,100.0,29.9988
48,9.848e-05,34.1314,23.9767,31.4667,33.9644,0,0.15236,0.082117,0.691695,0.316979,0.791427,0.539229,0.002276,0.001227,0.00027,0.000124,0.017471,0.011904,0.202134,0.193404,0.148756,30.0,70.0,100.0,9.441
49,4.939e-05,45.7127,30.3931,22.869,45.5741,0,0.201657,0.101734,0.925352,0.491906,1.10131,0.575076,0.003013,0.00152,0.000361,0.000192,0.024312,0.012695,0.280452,0.227286,0.266209,66.6667,33.3333,100.0,20.6662
50,1.986e-05,26.1136,11.954,31.3519,25.9465,0,0.176738,0.107376,0.661698,0.37773,0.735229,0.593459,0.002641,0.001604,0.000258,0.000147,0.016231,0.013101,0.161971,0.11803,0.159488,30.0,70.0,100.0,9.4633
