round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,24.214,16.98,23.4805,24.569,0,1.334867,0.509269,1.180442,1.149081,1.254418,0.46139,0.006469,0.002468,0.000487,0.000474,0.028554,0.010502,-0.062355,0.130444,-0.078373,100.0,0.0,100.0,29.5029
12,0.00885371,23.1438,20.2375,23.8961,23.0153,0,1.304954,0.486878,1.19473,1.167875,1.258508,0.460727,0.006324,0.00236,0.000493,0.000482,0.028647,0.010487,-0.068416,0.139582,-0.080036,100.0,0.0,100.0,29.4794
13,0.0086462,23.612,14.9905,16.5329,23.9535,0,1.306055,0.508238,1.245398,1.184038,1.289461,0.481209,0.00633,0.002463,0.000514,0.000488,0.029351,0.010954,-0.060734,0.179356,-0.077475,100.0,0.0,100.0,30.3042
14,0.00842431,25.8863,23.1371,30.9105,25.865,0,1.280646,0.480619,1.276418,1.262383,1.282656,0.469536,0.006206,0.002329,0.000526,0.000521,0.029197,0.010688,-0.069606,0.169989,-0.078835,100.0,0.0,100.0,29.5065
15,0.00818893,26.4883,19.1027,24.0173,26.7185,0,1.300146,0.517303,1.324698,1.218386,1.308202,0.490593,0.006301,0.002507,0.000546,0.000502,0.029778,0.011167,-0.059058,0.158342,-0.074684,100.0,0.0,100.0,29.5803
16,0.00794099,27.291,21.669,29.0626,27.4606,0,1.260549,0.472719,1.248326,1.311202,1.300319,0.467886,0.006109,0.002291,0.000515,0.000541,0.029599,0.01065,-0.072445,0.120621,-0.082354,100.0,0.0,100.0,29.7303
17,0.00768145,28.7625,22.5436,27.4775,28.7475,0,1.30358,0.52078,1.257273,1.242711,1.30745,0.490903,0.006318,0.002524,0.000518,0.000512,0.029761,0.011174,-0.062614,0.110768,-0.07454,100.0,0.0,100.0,29.806
18,0.00741136,30.3679,24.8623,34.1703,30.4251,0,1.253382,0.474551,1.2517,1.350083,1.278934,0.465745,0.006074,0.0023,0.000516,0.000557,0.029112,0.010602,-0.073297,0.093271,-0.083084,100.0,0.0,100.0,29.4977
19,0.00713177,27.9599,22.9669,27.5681,27.9897,0,1.279129,0.516895,1.264539,1.2989,1.312743,0.50014,0.006199,0.002505,0.000521,0.000536,0.029881,0.011384,-0.062229,0.093254,-0.075662,100.0,0.0,100.0,29.1861
20,0.00684378,32.7759,27.8833,31.9024,32.8171,0,1.23943,0.473657,1.232316,1.350746,1.305433,0.480521,0.006007,0.002296,0.000508,0.000557,0.029715,0.010938,-0.07275,0.101974,-0.082269,100.0,0.0,100.0,29.4258
21,0.00654854,23.4783,20.7446,25.6792,23.5312,0,1.270526,0.513823,1.304866,1.284407,1.327728,0.507166,0.006157,0.00249,0.000538,0.00053,0.030223,0.011544,-0.06452,0.102113,-0.077099,88.8889,11.1111,100.0,26.5795
22,0.00624721,31.2375,25.7317,29.6464,31.1294,0,1.236446,0.474735,1.276068,1.333975,1.3169,0.492751,0.005992,0.002301,0.000526,0.00055,0.029976,0.011216,-0.072574,0.136703,-0.080467,100.0,0.0,100.0,29.5406
23,0.00594097,22.0067,21.4067,25.0685,21.9815,0,1.269963,0.521473,1.354519,1.318046,1.333958,0.520849,0.006155,0.002527,0.000559,0.000544,0.030364,0.011856,-0.0593,0.144738,-0.074095,100.0,0.0,100.0,29.3614
24,0.00563104,31.2375,27.3396,32.5554,31.5676,0,1.239722,0.478766,1.337523,1.317612,1.310411,0.488725,0.006008,0.00232,0.000552,0.000543,0.029828,0.011125,-0.07402,0.137222,-0.078713,100.0,0.0,100.0,29.7362
25,0.00531864,23.0769,22.5568,27.9451,22.6091,0,1.288478,0.543844,1.346906,1.281494,1.335349,0.538691,0.006244,0.002636,0.000555,0.000528,0.030396,0.012262,-0.053663,0.11796,-0.071148,100.0,0.0,100.0,29.4098
26,0.005005,30.4348,23.343,30.0176,30.4605,0,1.217136,0.449845,1.255483,1.388822,1.320712,0.483061,0.005899,0.00218,0.000518,0.000573,0.030063,0.010996,-0.075978,0.103083,-0.079889,100.0,0.0,100.0,29.8663
27,0.00469136,27.4916,23.2871,32.3868,26.9526,0,1.311628,0.56603,1.3153,1.249193,1.368747,0.554296,0.006357,0.002743,0.000542,0.000515,0.031156,0.012617,-0.03802,0.105513,-0.061708,100.0,0.0,100.0,29.3207
28,0.00437896,30.4348,23.1005,24.8191,30.2973,0,1.200721,0.439211,1.292159,1.414386,1.314538,0.476688,0.005819,0.002129,0.000533,0.000583,0.029922,0.010851,-0.074615,0.076433,-0.077638,100.0,0.0,100.0,29.4424
29,0.00406903,28.2274,24.9646,33.1417,27.7801,0,1.334372,0.588619,1.37475,1.329766,1.374321,0.576668,0.006467,0.002853,0.000567,0.000548,0.031283,0.013126,-0.025334,0.099537,-0.056605,100.0,0.0,100.0,29.883
30,0.00376279,27.4247,19.9044,23.9817,27.4421,0,1.212963,0.439303,1.251739,1.49907,1.314393,0.464558,0.005878,0.002129,0.000516,0.000618,0.029919,0.010575,-0.071706,0.0637,-0.073671,88.8889,11.1111,100.0,26.7428
31,0.00346146,29.699,26.1213,34.0031,29.1683,0,1.392757,0.636605,1.370964,1.235437,1.388825,0.59563,0.00675,0.003085,0.000565,0.000509,0.031613,0.013558,-0.009962,0.091592,-0.044281,100.0,0.0,100.0,29.5418
32,0.00316622,29.0301,20.8682,34.1288,28.981,0,1.212061,0.441804,1.203929,1.492141,1.296192,0.458028,0.005874,0.002141,0.000496,0.000615,0.029505,0.010426,-0.069612,0.054891,-0.072028,66.6667,33.3333,100.0,20.1393
