round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
37,0.00182107,33.5337,30.4106,37.0698,33.6954,0,0.086328,0.0177,1.746488,0.457354,0.940846,0.25421,0.001728,0.000354,0.000951,0.000249,0.021416,0.005786,0.107845,-0.009811,-0.06249,46.0674,53.9326,100.0,12.2761
38,0.00158569,35.0701,33.1562,38.8831,34.8675,0,0.090721,0.024871,1.770543,0.504608,0.887501,0.214733,0.001816,0.000498,0.000964,0.000275,0.020202,0.004888,0.089147,-0.021828,-0.079083,41.573,58.427,100.0,11.1345
39,0.0013638,33.1997,30.0968,36.2257,33.3307,0,0.090278,0.018532,1.806043,0.488507,0.911275,0.228863,0.001807,0.000371,0.000983,0.000266,0.020743,0.00521,0.14707,-0.012607,-0.068111,38.764,61.236,100.0,10.6904
40,0.00115629,36.0053,34.2331,38.6559,35.7739,0,0.090219,0.022859,1.764594,0.495609,0.908482,0.228765,0.001806,0.000458,0.000961,0.00027,0.020679,0.005207,0.058773,-0.019694,-0.082929,39.8876,60.1124,100.0,10.6104
41,0.00096396,33.9345,31.2784,36.2197,33.9624,0,0.091308,0.020655,1.814179,0.491182,0.89212,0.204463,0.001828,0.000413,0.000988,0.000267,0.020307,0.004654,0.086024,-0.01776,-0.069438,42.1348,57.8652,100.0,11.7138
42,0.00078758,35.0033,34.4389,37.2411,34.9313,0,0.093921,0.021633,1.83262,0.535274,0.887507,0.218809,0.00188,0.000433,0.000998,0.000291,0.020202,0.004981,0.043281,-0.019679,-0.078923,41.0112,58.9888,100.0,11.1848
43,0.00062785,32.5985,30.1794,35.4878,32.6041,0,0.095193,0.021341,1.852799,0.510694,0.8783,0.217281,0.001905,0.000427,0.001009,0.000278,0.019992,0.004946,0.097973,-0.01875,-0.078337,45.5056,54.4944,100.0,12.701
44,0.00048539,34.5357,33.1879,37.84,34.456,0,0.096549,0.02385,1.868691,0.53643,0.905444,0.225458,0.001933,0.000477,0.001017,0.000292,0.02061,0.005132,0.067135,-0.01261,-0.073283,38.2022,61.7978,100.0,10.4061
45,0.00036077,32.5985,30.1416,37.6368,32.6508,0,0.093497,0.019905,1.884616,0.532809,0.872933,0.208037,0.001871,0.000398,0.001026,0.00029,0.01987,0.004735,0.082145,-0.01808,-0.077278,38.764,61.236,100.0,10.4305
46,0.00025447,35.4041,34.6322,39.0462,35.441,0,0.098563,0.022677,1.945706,0.565388,0.897984,0.225995,0.001973,0.000454,0.001059,0.000308,0.02044,0.005144,0.047219,-0.014002,-0.072458,38.2022,61.7978,100.0,10.9354
47,0.00016693,32.2645,29.2307,36.9122,32.2474,0,0.098332,0.020146,1.953238,0.526173,0.859034,0.199876,0.001968,0.000403,0.001063,0.000286,0.019554,0.00455,0.103391,-0.016971,-0.076649,39.3258,60.6742,100.0,10.6675
48,9.848e-05,36.5397,35.7951,38.6224,36.4954,0,0.100117,0.023279,1.92606,0.531505,0.909594,0.221708,0.002004,0.000466,0.001049,0.000289,0.020705,0.005047,0.025836,-0.017612,-0.072169,42.1348,57.8652,100.0,11.4958
49,4.939e-05,33.4001,30.9534,35.8725,33.3891,0,0.097039,0.022671,1.899886,0.565477,0.844044,0.20002,0.001942,0.000454,0.001034,0.000308,0.019213,0.004553,0.050464,-0.021724,-0.080527,39.8876,60.1124,100.0,11.0875
50,1.986e-05,37.2745,36.7363,39.7991,37.167,0,0.101181,0.022024,1.984871,0.5763,0.878555,0.212439,0.002025,0.000441,0.001081,0.000314,0.019998,0.004836,0.045848,-0.011544,-0.071248,54.4944,45.5056,100.0,14.9116
