round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
18,0.00741136,79.6214,79.4054,79.167,80.0069,0,0.080895,0.021705,0.626864,0.097559,0.283604,0.07014,0.000826,0.000222,0.000268,4.2e-05,0.010207,0.002524,0.542742,0.0489,-0.06594,25.5887,68.5,94.0887,7.7544
19,0.00713177,79.2873,79.3664,80.8601,79.628,0,0.073946,0.019435,0.611329,0.076352,0.285175,0.078777,0.000755,0.000198,0.000261,3.3e-05,0.010264,0.002835,0.519773,0.029452,-0.019747,24.2378,71.3287,95.5665,6.8023
20,0.00684378,79.0646,78.7033,78.8484,79.3922,0,0.072437,0.018355,0.58906,0.065052,0.277103,0.080155,0.000739,0.000187,0.000252,2.8e-05,0.009973,0.002885,0.568049,0.038124,-0.029511,19.6769,73.4266,93.1034,4.9904
21,0.00654854,79.0646,79.0716,79.8589,79.4375,0,0.080769,0.016836,0.649814,0.081672,0.27246,0.095885,0.000824,0.000172,0.000278,3.5e-05,0.009806,0.003451,0.550868,0.042652,-0.073288,22.3466,72.7273,95.0739,6.1259
22,0.00624721,80.735,80.7466,80.6209,81.0759,0,0.076718,0.016803,0.578886,0.057623,0.26609,0.070327,0.000783,0.000171,0.000247,2.5e-05,0.009577,0.002531,0.602136,0.037517,0.004335,25.7639,67.8322,93.5961,6.4319
23,0.00594097,81.1804,81.1046,81.1051,81.5285,0,0.07621,0.021014,0.621508,0.075365,0.251594,0.074087,0.000778,0.000214,0.000266,3.2e-05,0.009055,0.002666,0.472941,0.011351,-0.064817,33.1221,62.9371,96.0591,8.7464
24,0.00563104,80.735,80.6326,80.4503,81.0553,0,0.076772,0.020004,0.61324,0.077325,0.258318,0.078519,0.000784,0.000204,0.000262,3.3e-05,0.009297,0.002826,0.460738,0.037554,-0.058708,25.5739,69.5,95.0739,7.2692
25,0.00531864,80.6236,80.6114,80.8816,80.9513,0,0.078018,0.019816,0.627778,0.061349,0.246651,0.079646,0.000796,0.000202,0.000268,2.6e-05,0.008877,0.002867,0.465442,0.015574,-0.065844,31.2308,64.3357,95.5665,7.7136
26,0.005005,81.1804,80.7598,81.1345,81.553,1,0.072154,0.019032,0.593534,0.058584,0.246005,0.07754,0.000736,0.000194,0.000254,2.5e-05,0.008854,0.002791,0.487883,0.019967,-0.021755,30.1182,66.4336,96.5517,7.3514
27,0.00469136,80.2895,80.1384,80.9124,80.6692,0,0.076287,0.023024,0.633913,0.105915,0.254846,0.078441,0.000779,0.000235,0.000271,4.5e-05,0.009172,0.002823,0.453902,0.007984,-0.070035,21.4406,74.1259,95.5665,6.3182
28,0.00437896,81.7929,81.6005,81.4754,82.1513,0,0.079699,0.017144,0.620785,0.056372,0.246697,0.063536,0.000813,0.000175,0.000265,2.4e-05,0.008879,0.002287,0.391473,0.003751,-0.050032,21.7265,74.8252,96.5517,5.9462
29,0.00406903,81.9599,81.9388,81.8342,82.2916,0,0.080778,0.019908,0.642291,0.110155,0.236075,0.054217,0.000824,0.000203,0.000274,4.7e-05,0.008497,0.001951,0.404094,-0.00059,-0.038215,23.6178,73.4266,97.0443,6.2663
30,0.00376279,81.2361,81.2571,81.3003,81.5525,0,0.075451,0.016296,0.63487,0.114547,0.236382,0.061788,0.00077,0.000166,0.000271,4.9e-05,0.008508,0.002224,0.419602,0.002753,-0.058318,21.5517,75.0,96.5517,6.5271
31,0.00346146,81.2918,81.3288,81.7099,81.65,0,0.075289,0.016916,0.612309,0.060978,0.236786,0.057269,0.000768,0.000173,0.000262,2.6e-05,0.008522,0.002061,0.426905,0.003933,-0.057494,19.3427,76.2238,95.5665,5.823
32,0.00316622,81.5702,81.4701,81.3808,81.9262,0,0.083695,0.018176,0.62231,0.089339,0.247771,0.044975,0.000854,0.000186,0.000266,3.8e-05,0.008917,0.001619,0.364585,-0.007121,-0.064557,24.8579,69.2308,94.0887,7.3062
33,0.00287823,81.8486,81.8037,82.3873,82.1882,0,0.077547,0.018438,0.602174,0.044524,0.231333,0.061239,0.000791,0.000188,0.000257,1.9e-05,0.008326,0.002204,0.42452,0.008748,-0.035441,26.6217,69.9301,96.5517,6.5208
34,0.00259864,81.9042,81.8635,82.2388,82.2572,0,0.075194,0.017902,0.60786,0.070211,0.224472,0.059217,0.000767,0.000183,0.00026,3e-05,0.008079,0.002131,0.425224,-0.020241,-0.064099,21.854,72.7273,94.5813,5.8499
35,0.00232855,81.7929,81.8796,81.9098,82.0837,0,0.07405,0.013881,0.609559,0.05904,0.23649,0.040438,0.000756,0.000142,0.00026,2.5e-05,0.008511,0.001455,0.433253,-0.011269,-0.070676,28.3062,69.2308,97.5369,7.4296
36,0.00206901,82.3497,82.2343,82.0535,82.7001,0,0.079654,0.015224,0.634165,0.088559,0.237315,0.053011,0.000813,0.000155,0.000271,3.8e-05,0.008541,0.001908,0.358045,-0.011541,-0.081358,21.2339,74.8252,96.0591,6.0283
37,0.00182107,81.5145,81.3393,81.7658,81.8833,0,0.076382,0.017843,0.600463,0.053666,0.215972,0.057749,0.00078,0.000182,0.000257,2.3e-05,0.007773,0.002078,0.411689,-0.004836,-0.079449,17.0591,79.0,96.0591,4.6291
38,0.00158569,80.9577,80.9277,81.576,81.3212,0,0.076983,0.017755,0.63096,0.067229,0.229557,0.043371,0.000786,0.000181,0.00027,2.9e-05,0.008262,0.001561,0.418677,-0.007134,-0.041218,23.0443,74.0,97.0443,6.1885
39,0.0013638,81.2918,81.1396,81.779,81.6721,0,0.082969,0.019192,0.614377,0.056598,0.220063,0.062778,0.000847,0.000196,0.000263,2.4e-05,0.00792,0.002259,0.381799,-0.006122,-0.062032,17.5318,78.0347,95.5665,5.8488
40,0.00115629,82.7394,82.6707,82.521,83.0707,0,0.080979,0.016961,0.628325,0.058611,0.218808,0.056204,0.000826,0.000173,0.000268,2.5e-05,0.007875,0.002023,0.36937,-0.00707,-0.067052,21.2339,74.8252,96.0591,5.7178
41,0.00096396,82.8508,82.8505,82.8943,83.1656,0,0.080699,0.017587,0.630269,0.07269,0.22503,0.056914,0.000824,0.000179,0.000269,3.1e-05,0.008099,0.002048,0.390078,-0.014961,-0.090049,17.7374,78.3217,96.0591,5.0707
42,0.00078758,82.3497,82.3822,82.353,82.6695,0,0.076691,0.017015,0.621011,0.053176,0.239393,0.047257,0.000783,0.000174,0.000265,2.3e-05,0.008616,0.001701,0.337261,-0.014966,-0.060648,21.4406,74.1259,95.5665,5.9915
43,0.00062785,82.7394,82.7483,82.6642,83.0597,0,0.078905,0.015246,0.624277,0.071297,0.221922,0.047376,0.000805,0.000156,0.000267,3e-05,0.007987,0.001705,0.39693,-0.007904,-0.05847,21.7265,74.8252,96.5517,6.1707
44,0.00048539,82.8508,82.8473,82.8587,83.1791,0,0.078626,0.0173,0.628898,0.033561,0.212582,0.062995,0.000802,0.000177,0.000269,1.4e-05,0.007651,0.002267,0.359954,-0.027374,-0.069301,16.8314,79.7203,96.5517,4.5824
45,0.00036077,83.4076,83.2917,83.141,83.7374,0,0.076934,0.013783,0.631538,0.07189,0.211874,0.055703,0.000785,0.000141,0.00027,3.1e-05,0.007625,0.002005,0.383991,-0.012566,-0.06386,18.3575,76.2238,94.5813,5.9893
46,0.00025447,83.1292,83.0929,83.0902,83.4563,0,0.080527,0.013743,0.643322,0.076321,0.221383,0.054298,0.000822,0.00014,0.000275,3.3e-05,0.007968,0.001954,0.340172,-0.02717,-0.070304,21.7265,74.8252,96.5517,5.8365
47,0.00016693,82.9621,82.9856,82.9853,83.2683,0,0.080979,0.013629,0.661815,0.082169,0.235264,0.051114,0.000826,0.000139,0.000283,3.5e-05,0.008467,0.00184,0.347778,-0.031341,-0.076208,19.6286,76.9231,96.5517,5.5104
48,9.848e-05,82.6281,82.7313,82.7405,82.9272,0,0.081136,0.019427,0.667921,0.102983,0.241884,0.052875,0.000828,0.000198,0.000285,4.4e-05,0.008706,0.001903,0.361035,-0.015025,-0.056825,20.7413,74.8252,95.5665,5.7191
49,4.939e-05,83.6303,83.5974,83.457,83.9286,0,0.080419,0.014088,0.642854,0.057063,0.223033,0.060896,0.000821,0.000144,0.000275,2.4e-05,0.008027,0.002192,0.340907,-0.02215,-0.086856,16.0529,79.021,95.0739,4.8401
50,1.986e-05,83.9644,83.8887,83.7851,84.2915,0,0.083659,0.013351,0.660509,0.068699,0.214382,0.0517,0.000854,0.000136,0.000282,2.9e-05,0.007716,0.001861,0.329122,-0.024564,-0.043422,17.9441,77.6224,95.5665,5.5273
