round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,53.9078,53.8171,57.643,53.5534,0,0.345376,0.024895,3.595724,0.136801,0.65669,0.02986,0.001674,0.000121,0.001483,5.6e-05,0.014948,0.00068,0.078536,0.009211,-0.003075,18.3399,31.3333,49.6732,5.2655
12,0.00885371,54.3754,54.5098,58.9551,54.2065,0,0.33148,0.011298,3.532139,0.120858,0.647014,0.021153,0.001606,5.5e-05,0.001457,5e-05,0.014728,0.000481,0.085283,0.00738,0.029339,11.3937,37.2549,48.6486,3.9846
13,0.0086462,56.9806,56.5289,59.9209,56.6957,0,0.347874,0.013976,3.66709,0.102966,0.627616,0.014846,0.001686,6.8e-05,0.001512,4.2e-05,0.014286,0.000338,0.067174,0.004153,0.008977,13.2941,31.3725,44.6667,3.6487
14,0.00842431,57.9158,58.0023,60.6114,57.694,0,0.337267,0.013581,3.594343,0.10526,0.606078,0.0213,0.001635,6.6e-05,0.001482,4.3e-05,0.013796,0.000485,0.075772,0.002886,0.024362,14.3356,36.0,50.3356,4.3701
15,0.00818893,55.9118,55.8025,59.0965,55.4268,0,0.354156,0.016692,3.746611,0.093749,0.585577,0.018707,0.001716,8.1e-05,0.001545,3.9e-05,0.013329,0.000426,0.057657,1.7e-05,8.4e-05,11.8065,36.8421,48.6486,3.6281
16,0.00794099,57.3814,57.1827,60.5249,57.0145,0,0.351291,0.014708,3.77326,0.116075,0.566176,0.015259,0.001702,7.1e-05,0.001556,4.8e-05,0.012888,0.000347,0.063713,0.000493,0.008947,15.982,32.6667,48.6486,4.9846
17,0.00768145,57.181,57.1219,60.2742,56.7862,0,0.356349,0.013243,3.764827,0.085022,0.553638,0.022951,0.001727,6.4e-05,0.001553,3.5e-05,0.012602,0.000522,0.063003,-0.002245,0.005819,11.4094,34.8993,46.3087,3.73
18,0.00741136,56.7802,56.7444,60.2377,56.3689,0,0.356018,0.019771,3.790314,0.188049,0.547293,0.029064,0.001725,9.6e-05,0.001563,7.8e-05,0.012458,0.000662,0.063378,-0.002096,0.000885,10.1264,39.2157,49.3421,3.4006
19,0.00713177,57.181,56.6416,58.9605,56.6869,0,0.364218,0.015808,3.834618,0.155211,0.523243,0.024577,0.001765,7.7e-05,0.001581,6.4e-05,0.01191,0.000559,0.050187,-0.003061,-0.005067,18.3796,34.6405,53.0201,4.5418
20,0.00684378,56.7134,56.2663,58.5798,56.1899,0,0.365466,0.006656,3.849164,0.07779,0.513964,0.017036,0.001771,3.2e-05,0.001587,3.2e-05,0.011699,0.000388,0.057464,-0.003944,0.003166,18.7027,34.0,52.7027,5.4446
21,0.00654854,58.5838,58.8611,61.2963,58.3089,0,0.371975,0.020952,3.895149,0.170579,0.516872,0.017865,0.001803,0.000102,0.001606,7e-05,0.011765,0.000407,0.055315,-0.003985,0.013109,12.8753,39.4737,52.349,4.1334
22,0.00624721,56.6466,56.8325,60.931,56.2157,0,0.355895,0.012583,3.779757,0.094589,0.491093,0.014191,0.001725,6.1e-05,0.001559,3.9e-05,0.011179,0.000323,0.056258,-0.004471,0.003334,12.0805,38.255,50.3356,4.0952
23,0.00594097,59.1182,59.435,62.4177,58.9438,0,0.361609,0.020579,3.804687,0.22913,0.483553,0.029185,0.001752,0.0001,0.001569,9.4e-05,0.011007,0.000664,0.056284,-0.005752,0.008406,14.8649,37.1622,52.027,4.1815
24,0.00563104,59.0514,58.7708,60.5906,58.5786,0,0.372009,0.020723,3.948005,0.152429,0.483838,0.027859,0.001803,0.0001,0.001628,6.3e-05,0.011013,0.000634,0.053245,-0.00425,-0.011352,16.3535,36.6667,53.0201,4.769
25,0.00531864,58.1162,57.7294,59.4497,57.7307,0,0.367477,0.011248,3.811153,0.117614,0.465013,0.025384,0.001781,5.5e-05,0.001572,4.9e-05,0.010585,0.000578,0.048807,-0.003397,0.007816,17.3874,36.6667,54.0541,5.5022
26,0.005005,59.2518,59.3854,61.4992,58.9589,0,0.373098,0.024929,3.894262,0.211968,0.455209,0.028192,0.001808,0.000121,0.001606,8.7e-05,0.010362,0.000642,0.042609,-0.005468,-0.009286,14.4341,36.2416,50.6757,4.7661
27,0.00469136,59.9198,59.3617,60.7964,59.6293,0,0.369783,0.02103,3.875497,0.224099,0.456901,0.032129,0.001792,0.000102,0.001598,9.2e-05,0.0104,0.000731,0.048203,-0.00547,-0.003261,17.8137,38.5621,56.3758,4.9671
28,0.00437896,60.2538,59.9602,61.2642,59.7785,0,0.368772,0.02462,3.785982,0.205748,0.443834,0.028859,0.001787,0.000119,0.001561,8.5e-05,0.010103,0.000657,0.05273,-0.00427,-0.000715,18.1517,34.8684,53.0201,5.951
29,0.00406903,59.0514,59.1961,61.7658,58.7427,0,0.373661,0.017376,3.896768,0.215215,0.433474,0.026477,0.001811,8.4e-05,0.001607,8.9e-05,0.009867,0.000603,0.057157,-0.004352,-0.011404,14.1892,32.4324,46.6216,5.0657
30,0.00376279,59.185,59.2794,62.18,58.9086,0,0.356243,0.016736,3.726794,0.186336,0.414199,0.024958,0.001726,8.1e-05,0.001537,7.7e-05,0.009428,0.000568,0.055807,-0.004031,0.017717,15.2916,40.7895,56.0811,5.074
31,0.00346146,57.9826,57.6984,60.5574,57.4781,0,0.374313,0.02312,3.848335,0.24166,0.418279,0.027448,0.001814,0.000112,0.001587,0.0001,0.009521,0.000625,0.042666,-0.005107,-0.012749,18.7658,38.6667,57.4324,6.0624
32,0.00316622,60.521,60.3018,61.8097,60.1914,0,0.362743,0.009111,3.741324,0.133222,0.390487,0.015796,0.001758,4.4e-05,0.001543,5.5e-05,0.008888,0.00036,0.042621,-0.006393,0.004194,21.047,36.0,57.047,7.6163
33,0.00287823,59.6526,59.7266,61.9557,59.3383,0,0.371057,0.021159,3.853883,0.168107,0.397917,0.018611,0.001798,0.000103,0.001589,6.9e-05,0.009058,0.000424,0.052889,-0.00545,0.006643,20.3624,34.0,54.3624,5.0154
34,0.00259864,59.7862,60.0599,62.2698,59.4531,0,0.381965,0.020386,3.964065,0.249381,0.416148,0.032675,0.001851,9.9e-05,0.001635,0.000103,0.009473,0.000744,0.058722,-0.004062,-0.007085,15.4872,36.4865,51.9737,5.9915
35,0.00232855,60.3206,60.0675,62.213,59.9556,0,0.367927,0.014915,3.77663,0.173582,0.392452,0.016289,0.001783,7.2e-05,0.001557,7.2e-05,0.008933,0.000371,0.050391,-0.003335,-0.003079,19.4631,36.9128,56.3758,5.8544
36,0.00206901,59.6526,59.793,61.4834,59.3349,0,0.36335,0.028149,3.694977,0.253738,0.380261,0.022307,0.001761,0.000136,0.001524,0.000105,0.008656,0.000508,0.081417,-0.003853,-0.000366,18.3803,38.6667,57.047,5.7105
37,0.00182107,59.519,59.6333,62.6319,59.1179,0,0.369111,0.023912,3.741843,0.265409,0.372999,0.032668,0.001789,0.000116,0.001543,0.000109,0.00849,0.000744,0.048161,-0.003814,-0.006276,13.973,34.0,47.973,3.9398
38,0.00158569,60.9218,60.9085,62.1544,60.6607,0,0.361961,0.025062,3.727978,0.270985,0.37065,0.032833,0.001754,0.000121,0.001537,0.000112,0.008437,0.000747,0.061323,-0.003207,0.015097,12.4841,39.8649,52.349,4.618
39,0.0013638,59.519,59.518,61.6723,59.0974,0,0.374758,0.024357,3.838976,0.245216,0.380704,0.038738,0.001816,0.000118,0.001583,0.000101,0.008666,0.000882,0.04794,-0.002741,0.006797,19.4324,38.0,57.4324,6.2459
40,0.00115629,60.9886,61.2476,63.9021,60.7291,0,0.370263,0.015224,3.767604,0.139079,0.364218,0.02534,0.001794,7.4e-05,0.001554,5.7e-05,0.008291,0.000577,0.045915,-0.002615,-0.003509,19.6913,34.0,53.6913,6.0852
41,0.00096396,60.855,60.897,63.0381,60.441,0,0.348865,0.027848,3.494171,0.284766,0.340723,0.025453,0.001691,0.000135,0.001441,0.000117,0.007756,0.000579,0.054837,-0.002447,0.006991,14.7207,39.3333,54.0541,4.3129
42,0.00078758,60.5878,60.2987,62.0185,60.2083,0,0.344998,0.020823,3.518199,0.20726,0.333798,0.017326,0.001672,0.000101,0.001451,8.5e-05,0.007598,0.000394,0.053388,-0.002268,0.003775,11.3514,40.0,51.3514,3.575
43,0.00062785,62.3246,62.0754,63.0148,61.9768,0,0.372984,0.018332,3.801433,0.185159,0.356243,0.023999,0.001808,8.9e-05,0.001568,7.6e-05,0.008109,0.000546,0.049357,-0.003396,0.002505,17.1912,38.5135,55.7047,5.0149
44,0.00048539,60.3874,60.3726,61.8247,60.1148,0,0.369066,0.041515,3.764811,0.44424,0.354949,0.047226,0.001789,0.000201,0.001553,0.000183,0.00808,0.001075,0.044838,-0.003629,0.004721,18.3758,38.0,56.3758,4.9621
45,0.00036077,61.3226,60.9367,61.9136,60.9809,0,0.354451,0.020417,3.555762,0.193963,0.332385,0.025464,0.001718,9.9e-05,0.001466,8e-05,0.007566,0.00058,0.052194,-0.002852,0.013874,18.0811,38.0,56.0811,4.8215
46,0.00025447,59.9866,59.9673,61.4302,59.6265,0,0.367163,0.03813,3.714917,0.384761,0.342987,0.031985,0.001779,0.000185,0.001532,0.000159,0.007807,0.000728,0.053612,-0.00399,0.015252,13.5091,39.8693,53.3784,3.7597
47,0.00016693,61.9238,61.9258,62.8566,61.6447,0,0.336283,0.026558,3.409253,0.295866,0.307307,0.029074,0.00163,0.000129,0.001406,0.000122,0.006995,0.000662,0.06528,-0.002804,0.011116,14.251,41.8301,56.0811,4.2702
48,9.848e-05,60.4542,60.2039,61.5539,60.1076,0,0.349497,0.019557,3.495676,0.254264,0.324619,0.020553,0.001694,9.5e-05,0.001442,0.000105,0.007389,0.000468,0.061433,-0.00222,0.048083,11.8612,41.8301,53.6913,3.7754
49,4.939e-05,62.3914,61.86,63.3125,61.9775,0,0.36081,0.044458,3.537765,0.446917,0.331507,0.044864,0.001749,0.000215,0.001459,0.000184,0.007546,0.001021,0.04805,-0.001531,0.015976,26.1351,34.0,60.1351,7.2955
50,1.986e-05,62.6587,62.7068,63.9577,62.4134,0,0.339193,0.035685,3.369428,0.316682,0.300913,0.031323,0.001644,0.000173,0.00139,0.000131,0.00685,0.000713,0.055122,-0.001729,-0.000665,18.3803,38.6667,57.047,5.2973
