round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
26,0.005005,74.8886,74.1146,78.9944,75.0778,0,0.705228,0.501526,1.029471,0.619382,0.546326,0.361025,0.003418,0.002431,0.000425,0.000255,0.019663,0.012994,-0.052473,0.014519,-0.080789,100.0,0.0,100.0,29.147
27,0.00469136,75.3898,73.4952,79.3453,75.2191,0,0.807664,0.405943,1.316652,0.71569,0.649885,0.327762,0.003914,0.001967,0.000543,0.000295,0.02339,0.011796,0.02768,0.034176,-0.006775,50.0,50.0,100.0,14.7179
28,0.00437896,76.3363,75.6769,80.382,76.5346,0,0.686631,0.477249,1.025646,0.640933,0.539236,0.359889,0.003328,0.002313,0.000423,0.000264,0.019408,0.012953,-0.051203,0.015517,-0.081396,100.0,0.0,100.0,29.1341
29,0.00406903,76.392,74.6492,79.8154,76.2258,0,0.777216,0.413209,1.200387,0.524839,0.662218,0.343726,0.003767,0.002003,0.000495,0.000216,0.023834,0.012371,0.05056,0.039973,0.005126,50.0,50.0,100.0,14.3683
30,0.00376279,61.1915,54.2483,71.4037,61.6176,0,0.763623,0.477769,1.56309,1.527703,0.586011,0.385821,0.003701,0.002315,0.000645,0.00063,0.021091,0.013886,-0.065791,0.008019,-0.084008,100.0,0.0,100.0,28.9265
31,0.00346146,76.559,75.0326,80.1631,76.395,0,0.920439,0.43654,1.775377,0.880417,0.779726,0.396568,0.004461,0.002116,0.000732,0.000363,0.028063,0.014273,0.0897,0.0439,0.062335,50.0,50.0,100.0,14.306
32,0.00316622,66.7595,63.4751,76.0356,67.1214,0,0.713001,0.532058,0.980919,0.593281,0.559651,0.406901,0.003455,0.002579,0.000405,0.000245,0.020142,0.014645,-0.060236,0.0225,-0.088394,50.0,50.0,100.0,14.4674
33,0.00287823,79.0646,77.8238,81.3384,78.9115,0,0.81146,0.409904,1.180101,0.529139,0.691485,0.37445,0.003933,0.001987,0.000487,0.000218,0.024887,0.013477,0.075358,0.042561,0.033163,50.0,50.0,100.0,14.9634
34,0.00259864,71.4365,69.6297,76.878,71.7114,0,0.687048,0.515661,0.904331,0.454908,0.535648,0.390719,0.00333,0.002499,0.000373,0.000188,0.019278,0.014062,-0.055146,0.017697,-0.085195,100.0,0.0,100.0,28.9599
35,0.00232855,77.784,76.3831,80.7812,77.6303,0,0.798621,0.392622,1.289724,0.611297,0.680747,0.367405,0.00387,0.001903,0.000532,0.000252,0.024501,0.013223,0.067688,0.049619,0.025049,50.0,50.0,100.0,14.3269
36,0.00206901,68.4855,66.2576,77.2351,68.8087,0,0.685129,0.524382,0.979804,0.654845,0.525774,0.37623,0.00332,0.002541,0.000404,0.00027,0.018923,0.013541,-0.052877,0.021128,-0.086813,100.0,0.0,100.0,29.1987
37,0.00182107,76.6704,75.0601,80.1294,76.4953,0,0.815564,0.407511,1.365405,0.705754,0.665204,0.360769,0.003953,0.001975,0.000563,0.000291,0.023941,0.012984,0.06643,0.036631,0.020332,50.0,50.0,100.0,14.2682
38,0.00158569,71.7149,70.0703,75.8524,71.9468,0,0.713938,0.537368,1.028814,0.579439,0.540563,0.397907,0.00346,0.002604,0.000424,0.000239,0.019455,0.014321,-0.05416,0.020214,-0.087298,100.0,0.0,100.0,29.4463
39,0.0013638,78.118,76.3518,80.3187,77.9895,0,0.782013,0.398336,1.303712,0.648306,0.633106,0.342489,0.00379,0.00193,0.000538,0.000267,0.022786,0.012326,0.058504,0.050469,0.008738,50.0,50.0,100.0,14.0064
40,0.00115629,75.2784,74.6441,80.8586,75.4922,0,0.67783,0.525894,0.989752,0.708208,0.521708,0.385945,0.003285,0.002549,0.000408,0.000292,0.018777,0.01389,-0.051906,0.027022,-0.084126,100.0,0.0,100.0,29.0303
41,0.00096396,79.6214,78.5089,81.5733,79.4875,0,0.755106,0.400916,1.242017,0.687251,0.60122,0.332939,0.00366,0.001943,0.000512,0.000283,0.021638,0.011983,0.045744,0.037169,0.006563,50.0,50.0,100.0,14.263
42,0.00078758,70.1559,69.1049,79.9815,70.4062,0,0.675347,0.474018,0.971262,0.501354,0.508912,0.334644,0.003273,0.002297,0.000401,0.000207,0.018316,0.012044,-0.045067,0.025153,-0.085262,50.0,50.0,100.0,14.4055
43,0.00062785,80.5122,79.4974,81.9131,80.388,0,0.698258,0.357178,1.146007,0.637831,0.569756,0.302652,0.003384,0.001731,0.000473,0.000263,0.020506,0.010893,0.046533,0.051513,-0.006548,50.0,50.0,100.0,14.3752
44,0.00048539,66.7595,64.1798,78.2703,67.0943,0,0.630772,0.463177,1.076864,0.969174,0.495196,0.341427,0.003057,0.002245,0.000444,0.0004,0.017822,0.012288,-0.045693,0.016602,-0.079105,100.0,0.0,100.0,29.0175
45,0.00036077,80.3452,79.293,81.8603,80.2085,0,0.762684,0.384105,1.301177,0.616548,0.642394,0.334211,0.003696,0.001862,0.000537,0.000254,0.02312,0.012029,0.073799,0.04962,0.008727,100.0,0.0,100.0,29.2119
46,0.00025447,63.196,58.6597,72.8053,63.5575,0,0.654636,0.479656,1.516884,1.891185,0.501344,0.358548,0.003173,0.002325,0.000626,0.00078,0.018044,0.012904,-0.047691,0.0092,-0.080672,50.0,50.0,100.0,15.8238
47,0.00016693,81.9599,81.0078,83.1911,81.8213,0,0.858193,0.441208,1.821491,0.943291,0.701811,0.360463,0.004159,0.002138,0.000751,0.000389,0.025259,0.012973,0.098351,0.04275,0.04681,100.0,0.0,100.0,28.7469
48,9.848e-05,69.2094,66.5432,77.8317,69.5542,0,0.684218,0.499358,1.118274,0.762601,0.544434,0.38136,0.003316,0.00242,0.000461,0.000314,0.019595,0.013725,-0.052265,0.024856,-0.083481,50.0,50.0,100.0,14.3593
49,4.939e-05,82.461,81.5018,83.6153,82.3431,0,0.766935,0.388361,1.266383,0.615052,0.666773,0.370642,0.003717,0.001882,0.000522,0.000254,0.023998,0.01334,0.083802,0.040089,0.029796,50.0,50.0,100.0,14.5374
50,1.986e-05,73.3853,72.2632,80.1053,73.6593,0,0.661379,0.519669,0.807245,0.410227,0.517319,0.395095,0.003205,0.002519,0.000333,0.000169,0.018619,0.01422,-0.050823,0.026768,-0.088002,50.0,50.0,100.0,14.3796
