round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
15,0.00818893,40.4013,35.661,37.4734,39.7745,0,1.089888,0.403393,1.868041,1.140811,0.921182,0.348705,0.005282,0.001955,0.00077,0.00047,0.020968,0.007937,-0.06994,0.004688,-0.076915,60.0,40.0,100.0,16.0561
16,0.00794099,36.4548,32.3162,40.8233,35.6715,0,1.087699,0.403024,1.87301,1.130062,0.934198,0.351469,0.005271,0.001953,0.000772,0.000466,0.021265,0.008,-0.068637,0.002421,-0.075751,47.9495,52.0505,100.0,12.5802
17,0.00768145,38.796,34.0849,39.9374,38.1325,0,1.082451,0.404478,1.890908,1.126179,0.938038,0.354504,0.005246,0.00196,0.00078,0.000464,0.021352,0.008069,-0.069599,0.005403,-0.076573,60.0,40.0,100.0,19.3113
18,0.00741136,36.0535,31.0785,38.9647,35.2114,0,1.089227,0.408677,1.928964,1.14984,0.925589,0.344353,0.005279,0.001981,0.000796,0.000474,0.021069,0.007838,-0.068568,0.003145,-0.077296,40.0,60.0,100.0,11.4617
19,0.00713177,40.3344,36.2005,39.5091,39.7371,0,1.105747,0.413646,1.940823,1.127403,0.931251,0.351496,0.005359,0.002005,0.0008,0.000465,0.021198,0.008001,-0.068608,0.010085,-0.075551,80.0,20.0,100.0,21.1611
20,0.00684378,34.9833,29.0123,35.6181,34.0898,0,1.079238,0.407701,1.857542,1.086088,0.926857,0.3532,0.00523,0.001976,0.000766,0.000448,0.021098,0.00804,-0.068895,0.004034,-0.07703,28.0757,71.9243,100.0,7.5545
21,0.00654854,40.0669,36.4086,41.5369,39.4032,0,1.101853,0.415846,1.91268,1.107661,0.941072,0.362425,0.00534,0.002015,0.000789,0.000457,0.021421,0.00825,-0.068558,0.016563,-0.073155,100.0,0.0,100.0,27.0724
22,0.00624721,33.7793,27.676,35.7765,32.8618,0,1.081093,0.405339,1.931241,1.134993,0.921203,0.351737,0.005239,0.001964,0.000796,0.000468,0.020969,0.008006,-0.069019,0.010495,-0.078088,40.0,60.0,100.0,11.114
23,0.00594097,40.4682,35.4619,39.5782,39.801,0,1.103584,0.421732,1.969062,1.139678,0.945771,0.362861,0.005348,0.002044,0.000812,0.00047,0.021528,0.00826,-0.068261,0.024258,-0.075191,100.0,0.0,100.0,26.9421
24,0.00563104,31.6388,25.6998,36.7045,30.9146,0,1.092375,0.414357,2.037673,1.151883,0.949634,0.366803,0.005294,0.002008,0.00084,0.000475,0.021616,0.008349,-0.066005,0.024191,-0.071257,40.0,60.0,100.0,10.7105
25,0.00531864,40.0,35.8328,42.1193,39.3206,0,1.094481,0.421758,1.959486,1.132136,0.961557,0.369757,0.005304,0.002044,0.000808,0.000467,0.021888,0.008417,-0.063299,0.037005,-0.067679,100.0,0.0,100.0,27.3793
26,0.005005,34.1806,27.7499,34.1092,33.3504,0,1.08574,0.413786,1.953678,1.11487,0.96711,0.375004,0.005262,0.002005,0.000806,0.00046,0.022014,0.008536,-0.067255,0.02846,-0.070551,26.183,73.817,100.0,7.3517
27,0.00469136,41.0033,37.0155,42.3892,40.4463,0,1.088453,0.414946,1.997205,1.159846,0.966515,0.371083,0.005275,0.002011,0.000824,0.000478,0.022,0.008447,-0.065457,0.033442,-0.069547,100.0,0.0,100.0,27.5834
28,0.00437896,35.1839,28.8709,35.1818,34.3877,0,1.061842,0.405638,1.938957,1.090553,0.966382,0.369284,0.005146,0.001966,0.0008,0.00045,0.021997,0.008406,-0.069413,0.02631,-0.076496,38.8013,61.1987,100.0,10.1131
29,0.00406903,42.3411,38.4367,41.8611,41.7767,0,1.066835,0.413451,1.923751,1.108374,0.96189,0.370569,0.00517,0.002004,0.000793,0.000457,0.021895,0.008435,-0.067929,0.025376,-0.072406,100.0,0.0,100.0,27.1821
30,0.00376279,38.194,33.0436,40.4842,37.4342,0,1.049199,0.414938,1.900163,1.127774,0.959556,0.368229,0.005085,0.002011,0.000784,0.000465,0.021842,0.008382,-0.068582,0.010687,-0.075084,21.4511,78.5489,100.0,6.5218
31,0.00346146,42.6756,38.4257,41.1358,42.1056,0,1.064844,0.426798,2.014372,1.212222,0.961813,0.375703,0.005161,0.002068,0.000831,0.0005,0.021893,0.008552,-0.065498,0.015646,-0.073326,100.0,0.0,100.0,27.0648
32,0.00316622,37.5251,31.7339,42.3532,36.6603,0,1.056763,0.414266,1.977351,1.183295,0.955336,0.378952,0.005121,0.002008,0.000815,0.000488,0.021746,0.008626,-0.067574,0.012019,-0.072308,20.1893,79.8107,100.0,5.9395
33,0.00287823,43.3445,40.0349,42.0619,42.6735,0,1.054929,0.423731,1.914433,1.128903,0.961566,0.378037,0.005113,0.002054,0.00079,0.000466,0.021888,0.008605,-0.06912,0.010272,-0.07483,100.0,0.0,100.0,27.3025
34,0.00259864,37.592,32.0082,40.5792,36.717,0,1.067504,0.416104,1.871342,1.059005,0.972709,0.374577,0.005174,0.002017,0.000772,0.000437,0.022141,0.008526,-0.066869,0.00998,-0.074703,60.0,40.0,100.0,16.1547
35,0.00232855,39.5318,35.804,39.6617,38.7376,0,1.053419,0.422645,1.963504,1.139281,0.967791,0.383813,0.005105,0.002048,0.00081,0.00047,0.022029,0.008737,-0.067434,0.017531,-0.069407,100.0,0.0,100.0,27.2279
36,0.00206901,38.8629,31.9777,42.9347,37.947,0,1.060686,0.418235,1.860464,1.033422,0.977244,0.37266,0.00514,0.002027,0.000767,0.000426,0.022245,0.008483,-0.068458,0.01496,-0.074658,40.0,60.0,100.0,12.7102
37,0.00182107,39.1304,36.0607,41.3287,38.4016,0,1.056632,0.434908,1.956073,1.104242,0.971247,0.388732,0.005121,0.002108,0.000807,0.000455,0.022108,0.008849,-0.062175,0.014077,-0.067747,80.0,20.0,100.0,21.5326
38,0.00158569,38.8629,33.3038,43.8584,38.0901,0,1.052623,0.41428,1.896416,1.067551,0.973273,0.374528,0.005101,0.002008,0.000782,0.00044,0.022154,0.008525,-0.060403,0.016401,-0.069281,40.0,60.0,100.0,11.6703
39,0.0013638,41.0702,38.7603,43.5075,40.361,0,1.054432,0.447618,1.858915,1.084137,0.968233,0.395301,0.00511,0.002169,0.000767,0.000447,0.022039,0.008998,-0.061917,0.007372,-0.068091,60.0,40.0,100.0,16.1365
40,0.00115629,38.194,32.1423,44.8583,37.3771,0,1.055383,0.421921,1.83721,0.945737,0.961666,0.376793,0.005115,0.002045,0.000758,0.00039,0.02189,0.008577,-0.058905,0.010794,-0.068888,40.0,60.0,100.0,10.9599
41,0.00096396,41.806,38.9555,42.6129,41.293,0,1.054549,0.454783,1.902663,1.096943,0.974333,0.398272,0.005111,0.002204,0.000785,0.000452,0.022178,0.009066,-0.053604,0.006623,-0.062458,100.0,0.0,100.0,27.4499
42,0.00078758,37.7926,31.2697,46.6333,36.9183,0,1.033653,0.42075,1.961772,1.057188,0.943423,0.375642,0.005009,0.002039,0.000809,0.000436,0.021475,0.008551,-0.060124,0.007134,-0.07154,60.0,40.0,100.0,15.7238
43,0.00062785,44.4147,40.2507,44.8086,43.7054,0,1.060507,0.450147,1.914574,1.094266,0.96175,0.390674,0.00514,0.002182,0.00079,0.000451,0.021892,0.008893,-0.062294,0.001725,-0.068254,100.0,0.0,100.0,27.4226
44,0.00048539,40.1338,34.5664,49.7038,39.3321,0,1.038356,0.433361,1.857898,0.98091,0.955352,0.390173,0.005032,0.0021,0.000766,0.000405,0.021746,0.008881,-0.059896,0.003475,-0.068473,40.0,60.0,100.0,11.4773
45,0.00036077,42.6756,38.7543,43.1642,42.0368,0,1.05852,0.444446,1.92895,1.073987,0.96752,0.386582,0.00513,0.002154,0.000795,0.000443,0.022023,0.0088,-0.058767,0.003974,-0.067551,100.0,0.0,100.0,27.7233
46,0.00025447,40.3344,35.4751,47.2904,39.5675,0,1.037603,0.429796,1.749146,0.882111,0.954296,0.377699,0.005029,0.002083,0.000721,0.000364,0.021722,0.008597,-0.058188,0.008101,-0.07046,60.0,40.0,100.0,16.3564
47,0.00016693,42.0736,38.8261,42.7666,41.4118,0,1.059146,0.456968,1.927677,1.09849,0.948486,0.38702,0.005133,0.002215,0.000795,0.000453,0.02159,0.00881,-0.056445,0.00347,-0.066414,80.0,20.0,100.0,21.8106
48,9.848e-05,39.1304,33.2544,49.2267,38.4239,0,1.054646,0.452493,1.834499,0.98178,0.944528,0.3843,0.005111,0.002193,0.000757,0.000405,0.0215,0.008748,-0.057126,0.005507,-0.068227,60.0,40.0,100.0,15.9096
49,4.939e-05,42.2074,37.9095,43.1037,41.6262,0,1.05439,0.476655,1.955913,1.240159,0.953608,0.398922,0.00511,0.00231,0.000807,0.000511,0.021707,0.00908,-0.046341,0.000581,-0.054053,80.0,20.0,100.0,21.2196
50,1.986e-05,39.7993,35.1827,46.7338,39.1133,0,1.05086,0.434352,1.986692,1.092376,0.931537,0.377675,0.005093,0.002105,0.000819,0.00045,0.021204,0.008597,-0.055801,0.008768,-0.066602,60.0,40.0,100.0,16.4564
