round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,2,efficient1,brain_tumor,0.1,9,classifier,0.070326
2,4,efficient1,brain_tumor,0.1,0,base.features.0,0.999929
2,4,efficient1,brain_tumor,0.1,1,base.features.1,0.999001
2,4,efficient1,brain_tumor,0.1,2,base.features.2,0.972810
2,4,efficient1,brain_tumor,0.1,3,base.features.3,0.957744
2,4,efficient1,brain_tumor,0.1,4,base.features.4,0.974585
2,4,efficient1,brain_tumor,0.1,5,base.features.5,0.969035
2,4,efficient1,brain_tumor,0.1,6,base.features.6,0.933131
2,4,efficient1,brain_tumor,0.1,7,base.features.7,0.584907
2,4,efficient1,brain_tumor,0.1,8,base.features.8,0.579026
2,4,efficient1,brain_tumor,0.1,9,classifier,0.119694
2,5,efficient1,brain_tumor,0.1,0,base.features.0,0.992825
2,5,efficient1,brain_tumor,0.1,1,base.features.1,0.925925
2,5,efficient1,brain_tumor,0.1,2,base.features.2,0.751269
2,5,efficient1,brain_tumor,0.1,3,base.features.3,0.632074
2,5,efficient1,brain_tumor,0.1,4,base.features.4,0.555228
2,5,efficient1,brain_tumor,0.1,5,base.features.5,0.491400
2,5,efficient1,brain_tumor,0.1,6,base.features.6,0.490109
2,5,efficient1,brain_tumor,0.1,7,base.features.7,0.366375
2,5,efficient1,brain_tumor,0.1,8,base.features.8,0.301007
2,5,efficient1,brain_tumor,0.1,9,classifier,0.076071
2,3,efficient1,brain_tumor,0.1,0,base.features.0,0.995742
2,3,efficient1,brain_tumor,0.1,1,base.features.1,0.896326
2,3,efficient1,brain_tumor,0.1,2,base.features.2,0.810530
2,3,efficient1,brain_tumor,0.1,3,base.features.3,0.635316
2,3,efficient1,brain_tumor,0.1,4,base.features.4,0.515485
2,3,efficient1,brain_tumor,0.1,5,base.features.5,0.436331
2,3,efficient1,brain_tumor,0.1,6,base.features.6,0.428935
2,3,efficient1,brain_tumor,0.1,7,base.features.7,0.570387
2,3,efficient1,brain_tumor,0.1,8,base.features.8,0.533862
2,3,efficient1,brain_tumor,0.1,9,classifier,0.060687
2,7,efficient1,brain_tumor,0.1,0,base.features.0,0.992082
2,7,efficient1,brain_tumor,0.1,1,base.features.1,0.921078
2,7,efficient1,brain_tumor,0.1,2,base.features.2,0.851027
2,7,efficient1,brain_tumor,0.1,3,base.features.3,0.703368
2,7,efficient1,brain_tumor,0.1,4,base.features.4,0.604195
2,7,efficient1,brain_tumor,0.1,5,base.features.5,0.527400
2,7,efficient1,brain_tumor,0.1,6,base.features.6,0.513255
2,7,efficient1,brain_tumor,0.1,7,base.features.7,0.358183
2,7,efficient1,brain_tumor,0.1,8,base.features.8,0.291262
2,7,efficient1,brain_tumor,0.1,9,classifier,0.092278
2,1,efficient1,brain_tumor,0.1,0,base.features.0,0.999408
2,1,efficient1,brain_tumor,0.1,1,base.features.1,0.996999
2,1,efficient1,brain_tumor,0.1,2,base.features.2,0.971368
2,1,efficient1,brain_tumor,0.1,3,base.features.3,0.959086
2,1,efficient1,brain_tumor,0.1,4,base.features.4,0.984295
2,1,efficient1,brain_tumor,0.1,5,base.features.5,0.988383
2,1,efficient1,brain_tumor,0.1,6,base.features.6,0.953389
2,1,efficient1,brain_tumor,0.1,7,base.features.7,0.626050
2,1,efficient1,brain_tumor,0.1,8,base.features.8,0.649569
2,1,efficient1,brain_tumor,0.1,9,classifier,0.158449
2,8,efficient1,brain_tumor,0.1,0,base.features.0,0.997344
2,8,efficient1,brain_tumor,0.1,1,base.features.1,0.947304
2,8,efficient1,brain_tumor,0.1,2,base.features.2,0.910513
2,8,efficient1,brain_tumor,0.1,3,base.features.3,0.764265
2,8,efficient1,brain_tumor,0.1,4,base.features.4,0.728447
2,8,efficient1,brain_tumor,0.1,5,base.features.5,0.690711
2,8,efficient1,brain_tumor,0.1,6,base.features.6,0.693248
2,8,efficient1,brain_tumor,0.1,7,base.features.7,0.496497
2,8,efficient1,brain_tumor,0.1,8,base.features.8,0.396195
2,8,efficient1,brain_tumor,0.1,9,classifier,0.091578
5,8,efficient1,brain_tumor,0.1,0,base.features.0,0.999596
5,8,efficient1,brain_tumor,0.1,1,base.features.1,0.896341
5,8,efficient1,brain_tumor,0.1,2,base.features.2,0.679657
5,8,efficient1,brain_tumor,0.1,3,base.features.3,0.556771
5,8,efficient1,brain_tumor,0.1,4,base.features.4,0.448901
5,8,efficient1,brain_tumor,0.1,5,base.features.5,0.325265
5,8,efficient1,brain_tumor,0.1,6,base.features.6,0.221337
5,8,efficient1,brain_tumor,0.1,7,base.features.7,0.197260
5,8,efficient1,brain_tumor,0.1,8,base.features.8,0.203225
5,8,efficient1,brain_tumor,0.1,9,classifier,0.150573
5,6,efficient1,brain_tumor,0.1,0,base.features.0,0.996810
5,6,efficient1,brain_tumor,0.1,1,base.features.1,0.986349
5,6,efficient1,brain_tumor,0.1,2,base.features.2,0.920546
5,6,efficient1,brain_tumor,0.1,3,base.features.3,0.908302
5,6,efficient1,brain_tumor,0.1,4,base.features.4,0.839215
5,6,efficient1,brain_tumor,0.1,5,base.features.5,0.740847
5,6,efficient1,brain_tumor,0.1,6,base.features.6,0.663509
5,6,efficient1,brain_tumor,0.1,7,base.features.7,0.617555
5,6,efficient1,brain_tumor,0.1,8,base.features.8,0.607918
5,6,efficient1,brain_tumor,0.1,9,classifier,0.509975
5,2,efficient1,brain_tumor,0.1,0,base.features.0,0.996060
5,2,efficient1,brain_tumor,0.1,1,base.features.1,0.989953
5,2,efficient1,brain_tumor,0.1,2,base.features.2,0.967173
5,2,efficient1,brain_tumor,0.1,3,base.features.3,0.919730
5,2,efficient1,brain_tumor,0.1,4,base.features.4,0.827783
5,2,efficient1,brain_tumor,0.1,5,base.features.5,0.724270
5,2,efficient1,brain_tumor,0.1,6,base.features.6,0.632909
5,2,efficient1,brain_tumor,0.1,7,base.features.7,0.584852
5,2,efficient1,brain_tumor,0.1,8,base.features.8,0.561691
5,2,efficient1,brain_tumor,0.1,9,classifier,0.423271
5,7,efficient1,brain_tumor,0.1,0,base.features.0,0.996006
5,7,efficient1,brain_tumor,0.1,1,base.features.1,0.968010
5,7,efficient1,brain_tumor,0.1,2,base.features.2,0.954944
5,7,efficient1,brain_tumor,0.1,3,base.features.3,0.887730
5,7,efficient1,brain_tumor,0.1,4,base.features.4,0.826743
5,7,efficient1,brain_tumor,0.1,5,base.features.5,0.738094
5,7,efficient1,brain_tumor,0.1,6,base.features.6,0.668564
5,7,efficient1,brain_tumor,0.1,7,base.features.7,0.645981
5,7,efficient1,brain_tumor,0.1,8,base.features.8,0.646352
5,7,efficient1,brain_tumor,0.1,9,classifier,0.667847
5,9,efficient1,brain_tumor,0.1,0,base.features.0,0.999635
5,9,efficient1,brain_tumor,0.1,1,base.features.1,0.961137
5,9,efficient1,brain_tumor,0.1,2,base.features.2,0.917900
5,9,efficient1,brain_tumor,0.1,3,base.features.3,0.765773
5,9,efficient1,brain_tumor,0.1,4,base.features.4,0.523124
5,9,efficient1,brain_tumor,0.1,5,base.features.5,0.390350
5,9,efficient1,brain_tumor,0.1,6,base.features.6,0.338966
5,9,efficient1,brain_tumor,0.1,7,base.features.7,0.323460
5,9,efficient1,brain_tumor,0.1,8,base.features.8,0.321975
5,9,efficient1,brain_tumor,0.1,9,classifier,0.248872
5,1,efficient1,brain_tumor,0.1,0,base.features.0,0.999794
5,1,efficient1,brain_tumor,0.1,1,base.features.1,0.997440
5,1,efficient1,brain_tumor,0.1,2,base.features.2,0.992931
5,1,efficient1,brain_tumor,0.1,3,base.features.3,0.983776
5,1,efficient1,brain_tumor,0.1,4,base.features.4,0.984007
5,1,efficient1,brain_tumor,0.1,5,base.features.5,0.969247
5,1,efficient1,brain_tumor,0.1,6,base.features.6,0.937664
5,1,efficient1,brain_tumor,0.1,7,base.features.7,0.903072
5,1,efficient1,brain_tumor,0.1,8,base.features.8,0.911280
5,1,efficient1,brain_tumor,0.1,9,classifier,0.537637
5,0,efficient1,brain_tumor,0.1,0,base.features.0,1.000000
5,0,efficient1,brain_tumor,0.1,1,base.features.1,1.000000
5,0,efficient1,brain_tumor,0.1,2,base.features.2,1.000000
5,0,efficient1,brain_tumor,0.1,3,base.features.3,1.000000
5,0,efficient1,brain_tumor,0.1,4,base.features.4,1.000000
5,0,efficient1,brain_tumor,0.1,5,base.features.5,1.000000
5,0,efficient1,brain_tumor,0.1,6,base.features.6,1.000000
5,0,efficient1,brain_tumor,0.1,7,base.features.7,1.000000
5,0,efficient1,brain_tumor,0.1,8,base.features.8,1.000000
5,0,efficient1,brain_tumor,0.1,9,classifier,1.000000
