round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,27.3233,14.9355,30.9402,27.5262,0,0.262878,0.211626,1.762748,1.58617,1.431753,0.620972,0.001055,0.00085,0.000694,0.000624,0.020002,0.008675,0.132827,0.018321,0.023228,40.0,60.0,100.0,11.4478
12,0.00885371,36.227,27.3493,71.0596,36.062,0,0.217738,0.144367,1.394107,0.924176,1.348606,0.863298,0.000874,0.00058,0.000549,0.000364,0.01884,0.01206,0.139244,0.015902,-0.056049,13.3333,86.6667,100.0,5.0038
13,0.0086462,50.8069,44.9811,41.3466,50.8319,0,0.210007,0.13097,1.221458,0.835123,1.437218,0.633315,0.000843,0.000526,0.000481,0.000329,0.020078,0.008847,0.182624,0.023053,0.011114,80.0,20.0,100.0,23.1514
14,0.00842431,38.3417,29.4935,63.6105,38.2342,0,0.206782,0.134629,1.221935,0.750202,1.34763,0.820392,0.00083,0.00054,0.000481,0.000295,0.018826,0.011461,0.156913,0.019856,-0.066402,20.0,80.0,100.0,5.7122
15,0.00818893,47.8575,42.1475,39.851,47.824,0,0.209156,0.129006,1.129318,0.785883,1.451756,0.655573,0.00084,0.000518,0.000445,0.000309,0.020281,0.009158,0.19332,0.020962,0.017529,40.0,60.0,100.0,11.6738
16,0.00794099,36.2827,30.1092,59.9092,36.0715,0,0.210211,0.13734,1.215568,0.787586,1.355152,0.844867,0.000844,0.000551,0.000479,0.00031,0.018931,0.011803,0.152024,0.015573,-0.066372,100.0,0.0,100.0,29.3113
17,0.00768145,46.2994,41.1325,37.5857,46.2668,0,0.222865,0.138703,1.174138,0.94217,1.466443,0.668622,0.000895,0.000557,0.000462,0.000371,0.020486,0.009341,0.169315,0.024041,0.014674,100.0,0.0,100.0,29.2348
18,0.00741136,32.3873,23.1623,59.9096,32.1735,0,0.20675,0.131232,1.155515,0.6797,1.35675,0.81993,0.00083,0.000527,0.000455,0.000268,0.018954,0.011454,0.149814,0.023827,-0.064156,100.0,0.0,100.0,29.1603
19,0.00713177,45.7986,40.5359,37.091,45.7461,0,0.21772,0.13578,1.141542,0.890858,1.455398,0.662787,0.000874,0.000545,0.000449,0.000351,0.020332,0.009259,0.173716,0.025181,0.010905,100.0,0.0,100.0,29.319
20,0.00684378,31.8308,22.5904,62.9047,31.6327,0,0.212753,0.130811,1.136643,0.682606,1.368626,0.846125,0.000854,0.000525,0.000448,0.000269,0.01912,0.01182,0.151083,0.035435,-0.06472,100.0,0.0,100.0,29.2509
21,0.00654854,46.4107,35.9156,36.5542,46.3522,0,0.220257,0.138196,1.137333,0.889139,1.497824,0.699534,0.000884,0.000555,0.000448,0.00035,0.020925,0.009772,0.182166,0.026008,0.029461,100.0,0.0,100.0,29.2339
22,0.00624721,32.3873,22.5882,63.9624,32.2088,0,0.207869,0.128944,1.030516,0.589986,1.391609,0.876937,0.000834,0.000518,0.000406,0.000232,0.019441,0.012251,0.157898,0.027865,-0.053089,10.7692,89.2308,100.0,3.8787
23,0.00594097,46.0211,35.6239,36.1129,45.9507,0,0.215071,0.126453,1.032157,0.698281,1.517284,0.731468,0.000863,0.000508,0.000406,0.000275,0.021196,0.010219,0.194327,0.029581,0.042402,100.0,0.0,100.0,29.2974
24,0.00563104,40.6233,31.13,66.7006,40.5319,0,0.215044,0.130557,1.106732,0.591693,1.38598,0.878749,0.000863,0.000524,0.000436,0.000233,0.019362,0.012276,0.157869,0.024748,-0.046874,20.0,80.0,100.0,6.7708
25,0.00531864,45.2977,35.0455,35.5519,45.2326,0,0.228775,0.135097,1.098984,0.803103,1.515229,0.737982,0.000918,0.000542,0.000433,0.000316,0.021168,0.01031,0.170408,0.025013,0.043959,100.0,0.0,100.0,29.2077
26,0.005005,42.6822,33.2535,68.1687,42.6611,0,0.216485,0.126808,1.081152,0.555766,1.35384,0.832662,0.000869,0.000509,0.000426,0.000219,0.018913,0.011632,0.149412,0.0199,-0.051132,20.0,80.0,100.0,5.8724
27,0.00469136,46.355,35.119,36.2697,46.2892,0,0.219729,0.128151,1.020063,0.680153,1.499866,0.723601,0.000882,0.000514,0.000402,0.000268,0.020953,0.010109,0.179558,0.025649,0.03294,100.0,0.0,100.0,29.307
28,0.00437896,40.0668,30.1642,65.8828,39.9907,0,0.213988,0.124757,1.076081,0.541863,1.342406,0.842959,0.000859,0.000501,0.000424,0.000213,0.018753,0.011776,0.154173,0.024343,-0.052708,6.1538,93.8462,100.0,2.1486
29,0.00406903,47.1898,35.3813,40.1827,47.1328,0,0.222676,0.126963,1.032448,0.659094,1.467335,0.686477,0.000894,0.00051,0.000406,0.000259,0.020499,0.00959,0.175169,0.0258,0.037116,100.0,0.0,100.0,29.2803
30,0.00376279,37.5626,29.4635,43.5135,37.3826,0,0.219771,0.129189,1.120823,0.61147,1.307929,0.806119,0.000882,0.000519,0.000441,0.000241,0.018272,0.011261,0.147033,0.025918,-0.056669,6.6667,93.3333,100.0,2.7716
31,0.00346146,47.0228,36.0395,38.9491,46.9649,0,0.225583,0.125565,1.06303,0.655003,1.451357,0.676072,0.000906,0.000504,0.000419,0.000258,0.020275,0.009445,0.16436,0.027183,0.027446,100.0,0.0,100.0,29.1573
32,0.00316622,36.6722,26.6215,68.8554,36.5656,0,0.214243,0.122879,1.089658,0.519131,1.295876,0.79138,0.00086,0.000493,0.000429,0.000204,0.018103,0.011056,0.14995,0.018704,-0.058589,20.0,80.0,100.0,6.4599
33,0.00287823,45.9655,36.9225,39.253,45.9175,0,0.237213,0.138338,1.264421,0.92041,1.414917,0.651002,0.000952,0.000555,0.000498,0.000362,0.019766,0.009094,0.14759,0.020326,0.027976,100.0,0.0,100.0,29.2938
34,0.00259864,42.1258,33.2725,69.3842,42.0959,0,0.219484,0.127684,1.160976,0.602458,1.306564,0.794295,0.000881,0.000513,0.000457,0.000237,0.018253,0.011096,0.144678,0.025313,-0.058093,20.0,80.0,100.0,5.7499
35,0.00232855,44.3517,37.4415,40.226,44.3337,0,0.229859,0.128436,1.154398,0.719268,1.401994,0.650993,0.000923,0.000516,0.000455,0.000283,0.019586,0.009094,0.150078,0.017382,0.021535,100.0,0.0,100.0,29.3858
36,0.00206901,39.8998,32.4258,67.2325,39.8459,0,0.213544,0.12193,1.065772,0.528614,1.267731,0.789389,0.000857,0.000489,0.00042,0.000208,0.01771,0.011028,0.1494,0.024924,-0.057639,20.0,80.0,100.0,5.8087
37,0.00182107,45.6316,37.1741,38.6834,45.5966,0,0.23165,0.134359,1.288081,0.862396,1.369687,0.63414,0.00093,0.000539,0.000507,0.00034,0.019134,0.008859,0.141557,0.008108,0.023147,100.0,0.0,100.0,29.5933
38,0.00158569,36.8392,29.2076,67.0784,36.6997,0,0.225389,0.127282,1.214006,0.673715,1.264477,0.798386,0.000905,0.000511,0.000478,0.000265,0.017665,0.011153,0.130033,0.02061,-0.062101,20.0,80.0,100.0,5.712
39,0.0013638,45.9098,36.8773,39.2652,45.8734,0,0.241938,0.141833,1.38836,1.027443,1.334951,0.590986,0.000971,0.000569,0.000547,0.000405,0.018649,0.008256,0.129973,0.012116,0.018374,100.0,0.0,100.0,29.4352
40,0.00115629,39.7885,33.9266,67.49,39.6565,0,0.216938,0.121565,1.134812,0.513639,1.235028,0.745079,0.000871,0.000488,0.000447,0.000202,0.017253,0.010409,0.141893,0.020669,-0.063213,7.6923,92.3077,100.0,2.6794
41,0.00096396,43.9622,34.4829,37.3795,43.9534,0,0.228364,0.120263,1.138857,0.624073,1.320831,0.577212,0.000917,0.000483,0.000448,0.000246,0.018452,0.008064,0.145063,0.014847,0.011146,100.0,0.0,100.0,29.4891
42,0.00078758,35.3923,28.2063,66.4914,35.2513,0,0.221546,0.119446,1.19279,0.534919,1.200794,0.735963,0.000889,0.00048,0.00047,0.000211,0.016775,0.010281,0.138694,0.015986,-0.064349,8.9286,91.0714,100.0,2.9809
43,0.00062785,45.7986,38.1129,40.4986,45.779,0,0.240417,0.140474,1.328244,0.98738,1.299405,0.559584,0.000965,0.000564,0.000523,0.000389,0.018153,0.007817,0.129999,0.020157,0.019856,100.0,0.0,100.0,29.3994
44,0.00048539,33.222,25.0475,64.8466,33.0148,0,0.224163,0.12307,1.173352,0.537131,1.166416,0.743729,0.0009,0.000494,0.000462,0.000211,0.016295,0.01039,0.126996,0.021441,-0.074092,20.0,80.0,100.0,6.0334
45,0.00036077,49.1931,36.1859,40.6309,49.1189,0,0.257305,0.165833,1.474582,1.200038,1.323599,0.566298,0.001033,0.000666,0.000581,0.000472,0.018491,0.007911,0.123691,0.01736,0.020893,100.0,0.0,100.0,28.9635
46,0.00025447,41.2354,35.8005,66.7677,41.1435,0,0.233694,0.125749,1.327538,0.642732,1.165756,0.744995,0.000938,0.000505,0.000523,0.000253,0.016286,0.010408,0.128048,0.036414,-0.087617,6.5476,93.4524,100.0,2.1243
47,0.00016693,55.704,50.7919,56.5645,55.5479,0,0.258504,0.148252,1.446499,1.029406,1.375335,0.615279,0.001038,0.000595,0.00057,0.000405,0.019213,0.008595,0.137566,0.036069,0.020103,80.0,20.0,100.0,23.2258
48,9.848e-05,44.0178,40.4036,56.435,44.2343,0,0.213646,0.119546,1.085403,0.523692,1.145254,0.624802,0.000858,0.00048,0.000427,0.000206,0.015999,0.008728,0.120644,0.029761,-0.085625,40.0,60.0,100.0,11.6538
49,4.939e-05,61.4357,55.1918,57.4884,61.2008,0,0.238529,0.135176,1.367826,0.950688,1.226924,0.508968,0.000958,0.000543,0.000539,0.000374,0.01714,0.00711,0.130629,0.037656,-0.007483,60.0,40.0,100.0,17.527
50,1.986e-05,42.3484,37.4217,44.7866,42.598,0,0.217156,0.119002,1.109595,0.560175,1.114424,0.594937,0.000872,0.000478,0.000437,0.000221,0.015568,0.008311,0.119576,0.043325,-0.076167,40.0,60.0,100.0,11.6312
