round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,5,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.908992
2,5,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.908170
2,5,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.911564
2,5,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.909301
2,5,vig_tiny,cifar10,0.3,13,classifier,0.580787
2,0,vig_tiny,cifar10,0.3,0,_vig_stem,0.943595
2,0,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.932595
2,0,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.914148
2,0,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.913590
2,0,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.916412
2,0,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.918863
2,0,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.916466
2,0,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.916258
2,0,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.916427
2,0,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.912060
2,0,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.910069
2,0,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.908612
2,0,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.908174
2,0,vig_tiny,cifar10,0.3,13,classifier,0.621817
2,2,vig_tiny,cifar10,0.3,0,_vig_stem,0.888582
2,2,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.890316
2,2,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.880791
2,2,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.880376
2,2,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.884818
2,2,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.887874
2,2,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.882983
2,2,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.881983
2,2,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.881276
2,2,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.876990
2,2,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.878486
2,2,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.883304
2,2,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.882900
2,2,vig_tiny,cifar10,0.3,13,classifier,0.414822
2,1,vig_tiny,cifar10,0.3,0,_vig_stem,0.942013
2,1,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.933685
2,1,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.917615
2,1,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.914402
2,1,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.915139
2,1,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.911401
2,1,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.905694
2,1,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.903116
2,1,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.903949
2,1,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.900337
2,1,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.899204
2,1,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.901564
2,1,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.898907
2,1,vig_tiny,cifar10,0.3,13,classifier,0.442636
2,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.893990
2,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.899028
2,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.892287
2,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.884262
2,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.885563
2,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.887942
2,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.885897
2,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.885425
2,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.885030
2,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.879037
2,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.878367
2,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.879971
2,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.877839
2,7,vig_tiny,cifar10,0.3,13,classifier,0.516471
2,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.915055
2,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.913004
2,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.898084
2,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.893536
2,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.899116
2,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.900667
2,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.899311
2,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.897631
2,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.898195
2,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.894331
2,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.894539
2,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.898796
2,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.897945
2,4,vig_tiny,cifar10,0.3,13,classifier,0.507937
2,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.903204
2,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.893278
2,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.881058
2,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.874129
2,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.873457
2,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.869928
2,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.866141
2,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.871606
2,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.869167
2,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.872665
2,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.869642
2,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.867025
2,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.867569
2,9,vig_tiny,cifar10,0.3,13,classifier,0.299238
2,3,vig_tiny,cifar10,0.3,0,_vig_stem,0.877317
2,3,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.901884
2,3,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.897727
2,3,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.898239
2,3,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.902516
2,3,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.903212
2,3,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.897407
2,3,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.897908
2,3,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.897969
2,3,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.894568
2,3,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.895734
2,3,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.899095
2,3,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.898924
2,3,vig_tiny,cifar10,0.3,13,classifier,0.286490
2,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.977352
2,8,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.975396
2,8,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.967151
2,8,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.964772
2,8,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.965963
2,8,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.966438
2,8,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.964693
2,8,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.965151
2,8,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.963776
2,8,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.959665
2,8,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.957693
2,8,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.957132
2,8,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.955516
2,8,vig_tiny,cifar10,0.3,13,classifier,0.619716
2,6,vig_tiny,cifar10,0.3,0,_vig_stem,0.971013
2,6,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.963706
2,6,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.959995
2,6,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.954998
2,6,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.952225
2,6,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.952458
2,6,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.949228
2,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.948508
2,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.948997
2,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.946117
2,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.942461
2,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.944379
2,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.943250
2,6,vig_tiny,cifar10,0.3,13,classifier,0.612759
5,0,vig_tiny,cifar10,0.3,0,_vig_stem,0.970692
5,0,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.972015
5,0,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.973579
5,0,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.973387
5,0,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.972706
5,0,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.972191
5,0,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.971843
5,0,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.972573
5,0,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.972535
5,0,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.973278
5,0,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.973802
5,0,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.974570
5,0,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.974579
5,0,vig_tiny,cifar10,0.3,13,classifier,0.808447
5,6,vig_tiny,cifar10,0.3,0,_vig_stem,0.981965
5,6,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.985069
5,6,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.985901
5,6,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.987161
5,6,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.987683
5,6,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.987806
5,6,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.987915
5,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.987770
5,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.988372
5,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.988707
5,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.988923
5,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.988830
5,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.988792
5,6,vig_tiny,cifar10,0.3,13,classifier,0.804116
5,1,vig_tiny,cifar10,0.3,0,_vig_stem,0.973477
5,1,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.976942
5,1,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.977542
5,1,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.976361
5,1,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.975899
5,1,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.975356
5,1,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.975426
5,1,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.975563
5,1,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.977108
5,1,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.976911
5,1,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.977089
5,1,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.977337
5,1,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.977742
5,1,vig_tiny,cifar10,0.3,13,classifier,0.805222
5,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.975371
5,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.978171
5,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.979265
5,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.979276
5,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.979659
5,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.978896
5,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.978698
5,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.978587
5,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.979488
5,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.979670
5,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.979815
5,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.979972
5,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.980359
5,4,vig_tiny,cifar10,0.3,13,classifier,0.709615
5,3,vig_tiny,cifar10,0.3,0,_vig_stem,0.992731
5,3,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.992817
5,3,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.992668
5,3,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.992418
5,3,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.991813
5,3,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.991478
5,3,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.990918
5,3,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.990522
5,3,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.990926
5,3,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.990866
5,3,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.991194
5,3,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.991417
5,3,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.991774
5,3,vig_tiny,cifar10,0.3,13,classifier,0.683784
5,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.966285
5,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.963140
5,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.962034
5,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.964347
5,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.963611
5,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.965835
5,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.965964
5,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.964902
5,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.965523
5,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.964646
5,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.963707
5,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.964958
5,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.965227
5,9,vig_tiny,cifar10,0.3,13,classifier,0.722516
5,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.996272
5,8,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.996917
5,8,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.996437
5,8,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.996468
5,8,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.996104
5,8,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.996163
5,8,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.995610
5,8,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.995229
5,8,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.994773
5,8,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.994216
5,8,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.993510
5,8,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.991963
5,8,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.989751
5,8,vig_tiny,cifar10,0.3,13,classifier,0.744924
5,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.984323
5,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.986386
5,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.988071
5,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.988023
5,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.988277
