round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
36,0.00206901,92.2049,92.2303,92.4465,92.363,0,0.191345,0.040371,1.564653,0.305244,0.341307,0.194805,0.000768,0.000162,0.000616,0.00012,0.004768,0.002721,0.36566,0.006816,-0.023688,7.9534,89.0909,97.0443,2.2191
37,0.00182107,92.706,92.7554,92.843,92.8457,0,0.210789,0.051285,1.725348,0.584665,0.330551,0.202324,0.000846,0.000206,0.000679,0.00023,0.004618,0.002826,0.326243,0.01231,-0.047841,10.494,88.0282,98.5222,3.2307
38,0.00158569,92.9844,93.037,93.1012,93.1115,0,0.222283,0.06446,1.899106,0.843659,0.328057,0.184088,0.000892,0.000259,0.000748,0.000332,0.004583,0.002572,0.322667,0.013792,-0.052947,23.4111,74.1259,97.5369,6.8399
39,0.0013638,92.539,92.5763,92.7498,92.6854,0,0.189988,0.049228,1.498104,0.476497,0.303846,0.2,0.000763,0.000198,0.00059,0.000188,0.004245,0.002794,0.391128,0.014112,-0.023815,16.2114,81.8182,98.0296,4.7631
40,0.00115629,93.2628,93.3099,93.411,93.3964,0,0.191042,0.044769,1.568396,0.48622,0.300261,0.187555,0.000767,0.00018,0.000618,0.000191,0.004195,0.00262,0.386249,0.011266,-0.049844,10.4103,88.1119,98.5222,3.2771
41,0.00096396,92.8731,92.9024,93.1232,93.0329,0,0.199982,0.060275,1.60509,0.742593,0.289315,0.202155,0.000803,0.000242,0.000632,0.000292,0.004042,0.002824,0.371297,0.014532,-0.025126,8.5236,88.0282,96.5517,2.4535
42,0.00078758,92.9844,93.0256,93.0823,93.1305,0,0.198506,0.073959,1.573681,0.790452,0.294907,0.165633,0.000797,0.000297,0.00062,0.000311,0.00412,0.002314,0.388869,0.012914,-0.041956,21.0599,76.9697,98.0296,6.3311
43,0.00062785,93.0958,93.1506,93.2226,93.2251,0,0.180949,0.037243,1.343169,0.378799,0.261902,0.172679,0.000726,0.00015,0.000529,0.000149,0.003659,0.002412,0.423732,0.016139,-0.02747,12.0156,86.014,98.0296,3.4937
44,0.00048539,92.8174,92.8605,92.9914,92.9533,0,0.211797,0.060155,1.805785,0.696788,0.304981,0.169962,0.00085,0.000241,0.000711,0.000274,0.004261,0.002374,0.332061,0.008832,-0.049849,20.4072,77.6224,98.0296,6.3633
45,0.00036077,93.7639,93.8072,93.8282,93.8965,0,0.178659,0.038016,1.352641,0.346457,0.252335,0.178709,0.000717,0.000153,0.000533,0.000136,0.003525,0.002497,0.437032,0.019568,-0.029442,6.9035,90.1408,97.0443,2.2929
46,0.00025447,92.9844,93.011,93.1729,93.1311,0,0.176566,0.042372,1.256597,0.506229,0.24096,0.167873,0.000709,0.00017,0.000495,0.000199,0.003366,0.002345,0.45382,0.026024,-0.011329,5.8493,90.2098,96.0591,2.0251
47,0.00016693,92.9844,93.0131,93.1497,93.1285,0,0.174509,0.04454,1.298495,0.416984,0.236599,0.166221,0.000701,0.000179,0.000511,0.000164,0.003305,0.002322,0.461483,0.016024,-0.033778,13.1937,83.9161,97.1098,4.4198
48,9.848e-05,93.5969,93.655,93.6577,93.7228,0,0.164847,0.037236,1.09781,0.374409,0.217387,0.144433,0.000662,0.000149,0.000432,0.000147,0.003037,0.002018,0.509301,0.029854,-0.026289,9.2086,88.8112,98.0198,3.0175
49,4.939e-05,93.1514,93.201,93.2198,93.2866,0,0.16953,0.038917,1.218811,0.33963,0.205988,0.133896,0.000681,0.000156,0.00048,0.000134,0.002878,0.001871,0.479531,0.017472,-0.016949,12.2966,86.7133,99.0099,3.8935
50,1.986e-05,92.8174,92.8765,92.9607,92.9526,0,0.176558,0.047781,1.273575,0.520745,0.220696,0.138349,0.000709,0.000192,0.000501,0.000205,0.003083,0.001933,0.458201,0.019941,-0.027628,9.0117,89.5105,98.5222,3.2742
