round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,7,efficient1,brain_tumor,1.0,3,base.features.3,0.364926
1,1,7,efficient1,brain_tumor,1.0,4,base.features.4,0.206833
1,1,7,efficient1,brain_tumor,1.0,5,base.features.5,0.145838
1,1,7,efficient1,brain_tumor,1.0,6,base.features.6,0.125800
1,1,7,efficient1,brain_tumor,1.0,7,base.features.7,0.117403
1,1,7,efficient1,brain_tumor,1.0,8,base.features.8,0.119119
1,1,7,efficient1,brain_tumor,1.0,9,classifier,0.131194
1,1,8,efficient1,brain_tumor,1.0,0,base.features.0,0.999733
1,1,8,efficient1,brain_tumor,1.0,1,base.features.1,0.875375
1,1,8,efficient1,brain_tumor,1.0,2,base.features.2,0.495680
1,1,8,efficient1,brain_tumor,1.0,3,base.features.3,0.355342
1,1,8,efficient1,brain_tumor,1.0,4,base.features.4,0.203637
1,1,8,efficient1,brain_tumor,1.0,5,base.features.5,0.273022
1,1,8,efficient1,brain_tumor,1.0,6,base.features.6,0.574623
1,1,8,efficient1,brain_tumor,1.0,7,base.features.7,0.685798
1,1,8,efficient1,brain_tumor,1.0,8,base.features.8,0.691047
1,1,8,efficient1,brain_tumor,1.0,9,classifier,0.469384
1,1,9,efficient1,brain_tumor,1.0,0,base.features.0,0.999745
1,1,9,efficient1,brain_tumor,1.0,1,base.features.1,0.894544
1,1,9,efficient1,brain_tumor,1.0,2,base.features.2,0.889362
1,1,9,efficient1,brain_tumor,1.0,3,base.features.3,0.566489
1,1,9,efficient1,brain_tumor,1.0,4,base.features.4,0.389007
1,1,9,efficient1,brain_tumor,1.0,5,base.features.5,0.471250
1,1,9,efficient1,brain_tumor,1.0,6,base.features.6,0.693385
1,1,9,efficient1,brain_tumor,1.0,7,base.features.7,0.763605
1,1,9,efficient1,brain_tumor,1.0,8,base.features.8,0.713364
1,1,9,efficient1,brain_tumor,1.0,9,classifier,0.680758
1,2,3,efficient1,brain_tumor,1.0,0,base.features.0,0.996695
1,2,3,efficient1,brain_tumor,1.0,1,base.features.1,0.981615
1,2,3,efficient1,brain_tumor,1.0,2,base.features.2,0.939493
1,2,3,efficient1,brain_tumor,1.0,3,base.features.3,0.783215
1,2,3,efficient1,brain_tumor,1.0,4,base.features.4,0.562850
1,2,3,efficient1,brain_tumor,1.0,5,base.features.5,0.442233
1,2,3,efficient1,brain_tumor,1.0,6,base.features.6,0.211959
1,2,3,efficient1,brain_tumor,1.0,7,base.features.7,0.195473
1,2,3,efficient1,brain_tumor,1.0,8,base.features.8,0.178593
1,2,3,efficient1,brain_tumor,1.0,9,classifier,0.480098
1,2,4,efficient1,brain_tumor,1.0,0,base.features.0,0.998784
1,2,4,efficient1,brain_tumor,1.0,1,base.features.1,0.992935
1,2,4,efficient1,brain_tumor,1.0,2,base.features.2,0.817819
1,2,4,efficient1,brain_tumor,1.0,3,base.features.3,0.574119
1,2,4,efficient1,brain_tumor,1.0,4,base.features.4,0.470400
1,2,4,efficient1,brain_tumor,1.0,5,base.features.5,0.344049
1,2,4,efficient1,brain_tumor,1.0,6,base.features.6,0.284162
1,2,4,efficient1,brain_tumor,1.0,7,base.features.7,0.244243
1,2,4,efficient1,brain_tumor,1.0,8,base.features.8,0.249081
1,2,4,efficient1,brain_tumor,1.0,9,classifier,0.153288
1,2,5,efficient1,brain_tumor,1.0,0,base.features.0,0.999901
1,2,5,efficient1,brain_tumor,1.0,1,base.features.1,0.933006
1,2,5,efficient1,brain_tumor,1.0,2,base.features.2,0.874888
1,2,5,efficient1,brain_tumor,1.0,3,base.features.3,0.850989
1,2,5,efficient1,brain_tumor,1.0,4,base.features.4,0.716781
1,2,5,efficient1,brain_tumor,1.0,5,base.features.5,0.636903
1,2,5,efficient1,brain_tumor,1.0,6,base.features.6,0.502233
1,2,5,efficient1,brain_tumor,1.0,7,base.features.7,0.400456
1,2,5,efficient1,brain_tumor,1.0,8,base.features.8,0.370114
1,2,5,efficient1,brain_tumor,1.0,9,classifier,0.445087
1,2,6,efficient1,brain_tumor,1.0,0,base.features.0,0.999889
1,2,6,efficient1,brain_tumor,1.0,1,base.features.1,0.946752
1,2,6,efficient1,brain_tumor,1.0,2,base.features.2,0.951545
1,2,6,efficient1,brain_tumor,1.0,3,base.features.3,0.935022
1,2,6,efficient1,brain_tumor,1.0,4,base.features.4,0.845519
1,2,6,efficient1,brain_tumor,1.0,5,base.features.5,0.804254
1,2,6,efficient1,brain_tumor,1.0,6,base.features.6,0.666539
1,2,6,efficient1,brain_tumor,1.0,7,base.features.7,0.642217
1,2,6,efficient1,brain_tumor,1.0,8,base.features.8,0.638504
1,2,6,efficient1,brain_tumor,1.0,9,classifier,0.591967
1,2,7,efficient1,brain_tumor,1.0,0,base.features.0,0.999566
1,2,7,efficient1,brain_tumor,1.0,1,base.features.1,0.859885
1,2,7,efficient1,brain_tumor,1.0,2,base.features.2,0.919492
1,2,7,efficient1,brain_tumor,1.0,3,base.features.3,0.820376
1,2,7,efficient1,brain_tumor,1.0,4,base.features.4,0.826095
1,2,7,efficient1,brain_tumor,1.0,5,base.features.5,0.750046
1,2,7,efficient1,brain_tumor,1.0,6,base.features.6,0.643615
1,2,7,efficient1,brain_tumor,1.0,7,base.features.7,0.621329
1,2,7,efficient1,brain_tumor,1.0,8,base.features.8,0.612878
1,2,7,efficient1,brain_tumor,1.0,9,classifier,0.595515
1,2,8,efficient1,brain_tumor,1.0,0,base.features.0,0.999824
1,2,8,efficient1,brain_tumor,1.0,1,base.features.1,0.991486
1,2,8,efficient1,brain_tumor,1.0,2,base.features.2,0.515238
1,2,8,efficient1,brain_tumor,1.0,3,base.features.3,0.640954
1,2,8,efficient1,brain_tumor,1.0,4,base.features.4,0.476178
1,2,8,efficient1,brain_tumor,1.0,5,base.features.5,0.416037
1,2,8,efficient1,brain_tumor,1.0,6,base.features.6,0.254225
1,2,8,efficient1,brain_tumor,1.0,7,base.features.7,0.115350
1,2,8,efficient1,brain_tumor,1.0,8,base.features.8,0.083700
1,2,8,efficient1,brain_tumor,1.0,9,classifier,0.076396
1,2,9,efficient1,brain_tumor,1.0,0,base.features.0,0.999447
1,2,9,efficient1,brain_tumor,1.0,1,base.features.1,0.989170
1,2,9,efficient1,brain_tumor,1.0,2,base.features.2,0.934477
1,2,9,efficient1,brain_tumor,1.0,3,base.features.3,0.834498
1,2,9,efficient1,brain_tumor,1.0,4,base.features.4,0.766715
1,2,9,efficient1,brain_tumor,1.0,5,base.features.5,0.600162
1,2,9,efficient1,brain_tumor,1.0,6,base.features.6,0.502405
1,2,9,efficient1,brain_tumor,1.0,7,base.features.7,0.394270
1,2,9,efficient1,brain_tumor,1.0,8,base.features.8,0.414238
1,2,9,efficient1,brain_tumor,1.0,9,classifier,0.442547
1,3,4,efficient1,brain_tumor,1.0,0,base.features.0,0.999291
1,3,4,efficient1,brain_tumor,1.0,1,base.features.1,0.987919
1,3,4,efficient1,brain_tumor,1.0,2,base.features.2,0.832643
1,3,4,efficient1,brain_tumor,1.0,3,base.features.3,0.729027
1,3,4,efficient1,brain_tumor,1.0,4,base.features.4,0.610643
1,3,4,efficient1,brain_tumor,1.0,5,base.features.5,0.451209
1,3,4,efficient1,brain_tumor,1.0,6,base.features.6,0.327874
1,3,4,efficient1,brain_tumor,1.0,7,base.features.7,0.270358
1,3,4,efficient1,brain_tumor,1.0,8,base.features.8,0.228517
1,3,4,efficient1,brain_tumor,1.0,9,classifier,0.262813
1,3,5,efficient1,brain_tumor,1.0,0,base.features.0,0.995555
1,3,5,efficient1,brain_tumor,1.0,1,base.features.1,0.916483
1,3,5,efficient1,brain_tumor,1.0,2,base.features.2,0.847909
1,3,5,efficient1,brain_tumor,1.0,3,base.features.3,0.867220
1,3,5,efficient1,brain_tumor,1.0,4,base.features.4,0.672168
1,3,5,efficient1,brain_tumor,1.0,5,base.features.5,0.432498
1,3,5,efficient1,brain_tumor,1.0,6,base.features.6,0.135573
1,3,5,efficient1,brain_tumor,1.0,7,base.features.7,0.099700
1,3,5,efficient1,brain_tumor,1.0,8,base.features.8,0.092839
1,3,5,efficient1,brain_tumor,1.0,9,classifier,0.131505
1,3,6,efficient1,brain_tumor,1.0,0,base.features.0,0.997229
1,3,6,efficient1,brain_tumor,1.0,1,base.features.1,0.917542
1,3,6,efficient1,brain_tumor,1.0,2,base.features.2,0.858912
1,3,6,efficient1,brain_tumor,1.0,3,base.features.3,0.785310
1,3,6,efficient1,brain_tumor,1.0,4,base.features.4,0.568747
1,3,6,efficient1,brain_tumor,1.0,5,base.features.5,0.410374
1,3,6,efficient1,brain_tumor,1.0,6,base.features.6,0.227692
1,3,6,efficient1,brain_tumor,1.0,7,base.features.7,0.202729
1,3,6,efficient1,brain_tumor,1.0,8,base.features.8,0.177453
1,3,6,efficient1,brain_tumor,1.0,9,classifier,0.383493
1,3,7,efficient1,brain_tumor,1.0,0,base.features.0,0.998585
1,3,7,efficient1,brain_tumor,1.0,1,base.features.1,0.836140
1,3,7,efficient1,brain_tumor,1.0,2,base.features.2,0.850219
1,3,7,efficient1,brain_tumor,1.0,3,base.features.3,0.688146
1,3,7,efficient1,brain_tumor,1.0,4,base.features.4,0.502425
1,3,7,efficient1,brain_tumor,1.0,5,base.features.5,0.336309
1,3,7,efficient1,brain_tumor,1.0,6,base.features.6,0.123391
1,3,7,efficient1,brain_tumor,1.0,7,base.features.7,0.140257
1,3,7,efficient1,brain_tumor,1.0,8,base.features.8,0.139268
1,3,7,efficient1,brain_tumor,1.0,9,classifier,0.443451
1,3,8,efficient1,brain_tumor,1.0,0,base.features.0,0.995211
1,3,8,efficient1,brain_tumor,1.0,1,base.features.1,0.992930
1,3,8,efficient1,brain_tumor,1.0,2,base.features.2,0.488589
1,3,8,efficient1,brain_tumor,1.0,3,base.features.3,0.575511
1,3,8,efficient1,brain_tumor,1.0,4,base.features.4,0.368112
1,3,8,efficient1,brain_tumor,1.0,5,base.features.5,0.276599
1,3,8,efficient1,brain_tumor,1.0,6,base.features.6,0.119749
1,3,8,efficient1,brain_tumor,1.0,7,base.features.7,0.070762
1,3,8,efficient1,brain_tumor,1.0,8,base.features.8,0.049667
1,3,8,efficient1,brain_tumor,1.0,9,classifier,0.125252
1,3,9,efficient1,brain_tumor,1.0,0,base.features.0,0.993611
1,3,9,efficient1,brain_tumor,1.0,1,base.features.1,0.993418
1,3,9,efficient1,brain_tumor,1.0,2,base.features.2,0.940060
1,3,9,efficient1,brain_tumor,1.0,3,base.features.3,0.878940
1,3,9,efficient1,brain_tumor,1.0,4,base.features.4,0.664932
1,3,9,efficient1,brain_tumor,1.0,5,base.features.5,0.497165
1,3,9,efficient1,brain_tumor,1.0,6,base.features.6,0.264542
1,3,9,efficient1,brain_tumor,1.0,7,base.features.7,0.211262
1,3,9,efficient1,brain_tumor,1.0,8,base.features.8,0.199181
1,3,9,efficient1,brain_tumor,1.0,9,classifier,0.424278
1,4,5,efficient1,brain_tumor,1.0,0,base.features.0,0.998080
1,4,5,efficient1,brain_tumor,1.0,1,base.features.1,0.916340
1,4,5,efficient1,brain_tumor,1.0,2,base.features.2,0.907226
1,4,5,efficient1,brain_tumor,1.0,3,base.features.3,0.693101
1,4,5,efficient1,brain_tumor,1.0,4,base.features.4,0.629617
1,4,5,efficient1,brain_tumor,1.0,5,base.features.5,0.380513
1,4,5,efficient1,brain_tumor,1.0,6,base.features.6,0.149554
1,4,5,efficient1,brain_tumor,1.0,7,base.features.7,0.116298
1,4,5,efficient1,brain_tumor,1.0,8,base.features.8,0.121652
1,4,5,efficient1,brain_tumor,1.0,9,classifier,0.067534
1,4,6,efficient1,brain_tumor,1.0,0,base.features.0,0.999226
1,4,6,efficient1,brain_tumor,1.0,1,base.features.1,0.921962
1,4,6,efficient1,brain_tumor,1.0,2,base.features.2,0.714281
1,4,6,efficient1,brain_tumor,1.0,3,base.features.3,0.531407
1,4,6,efficient1,brain_tumor,1.0,4,base.features.4,0.453131
1,4,6,efficient1,brain_tumor,1.0,5,base.features.5,0.271992
1,4,6,efficient1,brain_tumor,1.0,6,base.features.6,0.214777
1,4,6,efficient1,brain_tumor,1.0,7,base.features.7,0.187969
1,4,6,efficient1,brain_tumor,1.0,8,base.features.8,0.182871
1,4,6,efficient1,brain_tumor,1.0,9,classifier,0.177747
1,4,7,efficient1,brain_tumor,1.0,0,base.features.0,0.999725
1,4,7,efficient1,brain_tumor,1.0,1,base.features.1,0.833022
1,4,7,efficient1,brain_tumor,1.0,2,base.features.2,0.858618
1,4,7,efficient1,brain_tumor,1.0,3,base.features.3,0.524419
1,4,7,efficient1,brain_tumor,1.0,4,base.features.4,0.404868
1,4,7,efficient1,brain_tumor,1.0,5,base.features.5,0.239650
1,4,7,efficient1,brain_tumor,1.0,6,base.features.6,0.166330
1,4,7,efficient1,brain_tumor,1.0,7,base.features.7,0.144681
1,4,7,efficient1,brain_tumor,1.0,8,base.features.8,0.145846
1,4,7,efficient1,brain_tumor,1.0,9,classifier,0.114838
1,4,8,efficient1,brain_tumor,1.0,0,base.features.0,0.997917
1,4,8,efficient1,brain_tumor,1.0,1,base.features.1,0.992864
1,4,8,efficient1,brain_tumor,1.0,2,base.features.2,0.638749
1,4,8,efficient1,brain_tumor,1.0,3,base.features.3,0.602517
1,4,8,efficient1,brain_tumor,1.0,4,base.features.4,0.629789
1,4,8,efficient1,brain_tumor,1.0,5,base.features.5,0.643898
1,4,8,efficient1,brain_tumor,1.0,6,base.features.6,0.627345
1,4,8,efficient1,brain_tumor,1.0,7,base.features.7,0.466338
1,4,8,efficient1,brain_tumor,1.0,8,base.features.8,0.380653
1,4,8,efficient1,brain_tumor,1.0,9,classifier,0.415380
1,4,9,efficient1,brain_tumor,1.0,0,base.features.0,0.996655
1,4,9,efficient1,brain_tumor,1.0,1,base.features.1,0.986928
1,4,9,efficient1,brain_tumor,1.0,2,base.features.2,0.897554
1,4,9,efficient1,brain_tumor,1.0,3,base.features.3,0.788707
1,4,9,efficient1,brain_tumor,1.0,4,base.features.4,0.700210
1,4,9,efficient1,brain_tumor,1.0,5,base.features.5,0.646699
1,4,9,efficient1,brain_tumor,1.0,6,base.features.6,0.570713
1,4,9,efficient1,brain_tumor,1.0,7,base.features.7,0.519226
1,4,9,efficient1,brain_tumor,1.0,8,base.features.8,0.533072
1,4,9,efficient1,brain_tumor,1.0,9,classifier,0.505783
1,5,6,efficient1,brain_tumor,1.0,0,base.features.0,0.999704
1,5,6,efficient1,brain_tumor,1.0,1,base.features.1,0.938513
1,5,6,efficient1,brain_tumor,1.0,2,base.features.2,0.792709
1,5,6,efficient1,brain_tumor,1.0,3,base.features.3,0.852897
1,5,6,efficient1,brain_tumor,1.0,4,base.features.4,0.784112
1,5,6,efficient1,brain_tumor,1.0,5,base.features.5,0.528761
1,5,6,efficient1,brain_tumor,1.0,6,base.features.6,0.315150
