round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
40,0.00115629,31.4031,19.6278,38.9867,31.3149,0,0.284973,0.170138,0.704538,0.554674,0.398462,0.281536,0.002908,0.001736,0.000301,0.000237,0.014341,0.010133,0.200293,0.158094,0.171453,30.0,70.0,100.0,9.3638
41,0.00096396,44.9889,29.9658,22.5552,44.8314,0,0.447404,0.261845,0.965242,0.461118,0.495065,0.227163,0.004566,0.002672,0.000412,0.000197,0.017818,0.008176,0.316636,0.250025,0.242683,100.0,0.0,100.0,29.5923
42,0.00078758,29.7327,18.7307,60.8193,29.5861,0,0.254322,0.155884,0.68536,0.444755,0.389707,0.243627,0.002596,0.001591,0.000293,0.00019,0.014026,0.008768,0.205163,0.192216,0.169698,30.0,70.0,100.0,9.9175
43,0.00062785,49.4432,41.8627,38.5329,49.6309,0,0.310519,0.163105,0.892694,0.419617,0.49944,0.23803,0.003169,0.001665,0.000381,0.000179,0.017975,0.008567,0.320921,0.234129,0.19095,66.6667,33.3333,100.0,20.309
44,0.00048539,32.1269,22.2572,46.4407,31.9481,0,0.277957,0.136624,0.729255,0.460649,0.44289,0.240971,0.002837,0.001394,0.000312,0.000197,0.01594,0.008673,0.304318,0.192711,0.199136,30.0,70.0,100.0,9.2793
45,0.00036077,40.3118,27.1753,34.2998,40.5381,0,0.286658,0.272098,0.919519,0.435069,0.504235,0.246585,0.002926,0.002777,0.000393,0.000186,0.018148,0.008875,0.283242,0.260814,0.213784,66.6667,33.3333,100.0,20.3659
46,0.00025447,42.1492,28.4641,34.0677,41.8698,0,0.34894,0.158105,0.706363,0.56583,0.429919,0.235583,0.003561,0.001614,0.000302,0.000242,0.015473,0.008479,0.359765,0.150846,0.205236,30.0,70.0,100.0,9.2872
47,0.00016693,35.6904,23.1371,17.7386,35.8473,0,0.294371,0.207696,1.040165,0.503615,0.540294,0.276419,0.003004,0.00212,0.000444,0.000215,0.019446,0.009949,0.295278,0.279092,0.26159,100.0,0.0,100.0,29.7002
48,9.848e-05,26.2806,12.3147,56.3626,26.1106,0,0.315372,0.154049,0.604712,0.450712,0.450752,0.300223,0.003219,0.001572,0.000258,0.000193,0.016223,0.010805,0.268118,0.118637,0.130372,30.0,70.0,100.0,9.283
49,4.939e-05,51.1693,43.8039,38.394,51.192,0,0.291408,0.21633,0.864901,0.408256,0.58729,0.300237,0.002974,0.002208,0.00037,0.000174,0.021137,0.010806,0.324421,0.243776,0.208517,100.0,0.0,100.0,29.772
50,1.986e-05,39.6993,32.3482,41.333,39.5123,0,0.329205,0.15579,0.737143,0.456082,0.498965,0.272086,0.00336,0.00159,0.000315,0.000195,0.017958,0.009793,0.370655,0.24062,0.2501,30.0,70.0,100.0,9.2444
