round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
40,0.00115629,44.0669,34.8497,52.6665,43.6767,0,0.237544,0.164588,0.973503,0.788198,1.076421,0.683051,0.003549,0.002459,0.00038,0.000308,0.023763,0.015079,-0.008828,-0.020184,0.025146,70.0,30.0,100.0,23.8399
41,0.00096396,24.9582,9.9911,6.243,25.0,0,0.225477,0.161508,1.148371,0.730495,1.179912,1.067053,0.003369,0.002413,0.000448,0.000285,0.026047,0.023556,0.084101,0.097287,0.051787,50.0,50.0,100.0,15.4628
42,0.00078758,65.571,57.1707,53.4434,65.5369,0,0.295307,0.216102,0.779291,0.588856,1.298728,0.792139,0.004412,0.003229,0.000304,0.00023,0.02867,0.017487,7.1e-05,-0.014124,0.024915,100.0,0.0,100.0,31.76
43,0.00062785,42.7298,37.4645,67.9673,42.6515,0,0.249118,0.139213,1.11188,0.589138,1.162012,1.038226,0.003722,0.00208,0.000434,0.00023,0.025652,0.022919,0.079683,0.101019,0.068554,50.0,50.0,100.0,15.1677
44,0.00048539,42.7855,30.2512,48.8329,42.4936,0,0.154408,0.109904,1.066247,0.710553,0.905732,0.57656,0.002307,0.001642,0.000416,0.000277,0.019995,0.012728,-0.014333,0.029832,-0.012042,100.0,0.0,100.0,34.3888
45,0.00036077,45.9053,36.0885,36.2148,45.7631,0,0.268587,0.156638,1.015552,0.573009,1.122448,0.844552,0.004013,0.00234,0.000396,0.000224,0.024779,0.018644,0.129323,0.119514,0.06159,72.1963,27.8037,100.0,24.8478
46,0.00025447,47.4095,33.7097,52.4295,47.0145,0,0.185285,0.131079,0.902115,0.589939,0.994544,0.661113,0.002768,0.001958,0.000352,0.00023,0.021955,0.014594,-0.024947,0.00057,-0.011637,70.0,30.0,100.0,20.7834
47,0.00016693,43.3426,37.4065,42.0471,43.1325,0,0.233737,0.132144,1.30904,0.745588,1.178659,0.891421,0.003492,0.001974,0.000511,0.000291,0.02602,0.019679,0.141922,0.094793,0.086953,50.0,50.0,100.0,15.4882
48,9.848e-05,55.9331,49.2163,50.1491,55.8172,0,0.201562,0.153304,0.962147,0.649618,0.969525,0.628351,0.003011,0.00229,0.000376,0.000254,0.021403,0.013871,-0.027948,0.002421,0.018091,70.0,30.0,100.0,24.1137
49,4.939e-05,40.7242,30.9798,54.6497,41.0212,0,0.198202,0.117155,1.362918,0.752796,1.020344,0.997987,0.002961,0.00175,0.000532,0.000294,0.022525,0.022031,0.113628,0.15435,0.050872,50.0,50.0,100.0,19.6916
50,1.986e-05,38.0501,28.4875,54.5857,37.6255,0,0.233529,0.159142,0.808549,0.527779,1.187873,0.786413,0.003489,0.002378,0.000316,0.000206,0.026223,0.01736,-0.034129,0.007093,0.01004,100.0,0.0,100.0,31.7284
