epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
14,32.03342618384401,21.49781273746688,30.61984457409354,31.818023971107674,87.85515320334262,87.81154892186768,90.31635526426672,87.76505262641567
15,29.972144846796656,19.148739100828617,55.322256585610205,29.597458516867686,92.0891364902507,92.13325443025519,92.2540747321702,92.10516498447309
16,33.42618384401114,23.300238504631427,30.4652295700889,33.228162082787634,93.14763231197772,93.22855805398464,93.47816343514792,93.14862519416808
17,34.09470752089136,23.149228374718668,34.93750300466324,33.66556415856753,88.52367688022285,88.23883772556859,89.53257153514215,88.62660320065088
18,36.6016713091922,27.143485634027165,39.50608909031656,36.449547924347094,86.79665738161559,87.14027645267204,89.9024611453402,86.68143378592977
19,26.796657381615596,13.429211121774767,37.378173008094265,26.434060238802402,91.14206128133705,90.99913694470517,91.41240158116469,91.21653333592957
20,39.83286908077994,29.839424141749728,29.905404352568432,39.72199071318014,91.19777158774373,91.38405149886977,92.50104091713298,91.14353112085685
21,27.799442896935933,15.854233235069302,32.78386467858418,27.448642961081422,91.6991643454039,91.6673366460452,91.96204608704114,91.75666266946392
22,36.93593314763231,28.69572774841471,54.84420456285408,36.7420632013143,94.81894150417828,94.83660034099084,94.85708547795562,94.83987080320327
23,28.467966573816156,17.049436695784657,51.427132766802785,28.13159802373329,90.41782729805014,90.51777200555739,91.91804560908747,90.34692790814842
24,35.43175487465181,26.385975930641198,40.649775613142836,35.26222192651319,92.59052924791087,92.73872888799613,93.57446157711486,92.54571103171777
25,34.03899721448468,22.406685674113298,41.65069876236922,33.60189563383396,88.24512534818942,88.05196707957803,89.13680360155777,88.33654477571295
26,44.34540389972145,34.93945656282788,45.43449561000551,44.30478440746645,91.53203342618384,91.68215694371808,92.2555356015432,91.49702147337545
27,26.573816155988855,12.899851660263966,13.722910216718265,26.212058866243886,93.14763231197772,93.19270573578363,93.52190924748196,93.14122930441926
28,39.55431754874652,29.596602256261495,31.09104015403366,39.424336230503634,88.74651810584957,88.68922009614927,90.70340266171308,88.66096892107518
29,27.57660167130919,15.580001916072044,26.893751933846044,27.2298736505785,93.92757660167132,93.90253824396734,94.02660402542256,93.96544960680747
30,44.73537604456824,33.35346826257393,33.02185759233166,44.69332339894662,93.87186629526462,93.85313083346207,93.94834206589813,93.91488403635333
31,40.33426183844011,32.920492021654226,33.81772970928294,40.16146784027064,86.68523676880223,86.57679307729043,87.61932230865406,86.76608105119378
32,46.852367688022284,39.83398212571293,66.52736473293407,46.72281818109753,88.13370473537604,88.01954432359028,90.89412442652683,88.02298248560234
33,40.55710306406685,33.55512240385666,57.80059872418642,40.41205356733991,85.90529247910862,86.00107154276674,88.86412853276242,85.78737095321702
34,41.33704735376045,35.044958986197265,49.331332156913156,41.10882836653762,93.81615598885794,93.93285390192834,94.40138324550588,93.78753351835756
35,48.579387186629525,43.370433129137545,60.315668590002105,48.54073979138763,87.24233983286908,87.33131192177392,90.56075499068942,87.11627719401753
36,42.116991643454035,31.73991091915238,31.178123407059292,42.016906774616025,88.35654596100278,87.85881252440736,89.17815788679829,88.46723029380455
37,45.12534818941504,37.77565627911225,61.14951724783434,45.00909189818234,95.20891364902508,95.2244095981171,95.23104257617531,95.22917506365292
38,56.54596100278552,53.18042223969315,63.17449020670326,56.385529923363556,92.8133704735376,92.89804851824645,93.2261617603017,92.79657886032595
39,41.72701949860724,34.83598008143996,34.51825590525513,41.54607895343837,93.31476323119777,93.2748493251423,93.47104359466853,93.36890936139446
40,74.87465181058496,74.00169139963162,75.88232805758267,75.10069562641473,92.86908077994428,92.84963154854414,93.1146309867377,92.91292562250064
41,27.075208913649025,13.885522706491923,14.491616766467066,26.708016652950572,90.80779944289694,90.92469688069126,92.12916277316174,90.73792006384647
42,57.325905292479106,56.084898167908804,72.80995520403533,57.2712496118819,91.36490250696379,91.40616551441214,92.21669676749748,91.32359566409838
43,26.23955431754875,12.105910456497437,39.23963615452977,25.88253954443382,90.5849582172702,90.32956865184575,90.90067354798002,90.66475786189443
44,61.28133704735376,55.31054555308107,78.73926685447462,61.49193864307884,91.25348189415043,91.31175724907375,92.46941894507414,91.20035878749275
45,26.295264623955433,12.160108691717337,66.02237706016348,25.943209846423116,89.19220055710306,88.94811585048001,89.91817336161677,89.27453524661351
46,69.86072423398329,69.94325655183118,72.66589117618403,69.85597217263452,94.3732590529248,94.36160174055892,94.46914426496699,94.41290552232506
47,25.96100278551532,11.37938688677453,37.134009009009006,25.60871688560209,91.92200557103064,91.87645301347803,92.3931667808824,91.97675587219511
48,79.27576601671309,79.27833736682624,79.26251618169348,79.36922419787152,88.6908077994429,88.53993009745184,88.66501962157824,88.74558270742516
49,25.571030640668525,10.576505551617323,20.647571108980507,25.220264317180618,94.20612813370474,94.29461617708529,94.64944008860186,94.18300524254138
