epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
17,22.274247491638796,18.433055700475283,20.29894825335296,22.22830276739341,82.80936454849498,81.32295353038101,81.42772249897841,82.16671881996191
18,19.26421404682274,13.850782262795578,17.648639001837825,19.380927817930708,84.01337792642141,83.39261721198723,83.61259227213374,83.56883645037234
19,23.411371237458194,18.00783900014579,21.36967336131599,23.74329307052024,83.54515050167224,82.18850371910861,82.51352467893541,82.7862907525373
20,21.73913043478261,16.32094163175764,25.17230802752089,21.637198541740258,83.61204013377926,82.91839820359712,83.29113895540793,83.2302752021289
21,22.207357859531772,14.32317684765027,21.201411333764277,22.33757873446361,83.27759197324414,83.09157839373897,84.00630178650013,83.39788335695137
22,23.54515050167224,18.90588879581631,28.537680753663736,23.515336703200497,83.94648829431438,83.32707639224694,83.52560116634082,83.51779191992343
23,22.006688963210703,14.577263425208784,26.396715153670392,22.179337704163256,83.21070234113712,83.10099312901727,83.39160263718777,83.03618791247362
24,22.47491638795987,20.33945821514374,26.379207457434823,22.31225581875899,82.54180602006689,81.64388080203408,82.556385934378,82.5369989169657
25,22.40802675585284,16.269647685158112,25.826012983512864,22.715412184999543,83.4113712374582,82.81509592085075,84.05318901354495,83.41554868840166
26,18.662207357859533,14.831336645523278,22.71902386130831,18.520076263579934,82.6086956521739,81.73863756542814,83.13182870178031,82.51808632407295
27,24.68227424749164,18.02903021342187,23.20326518386028,24.83772785172093,83.6789297658863,83.5226265984354,84.45231127812455,83.78934749466357
28,25.28428093645485,22.939230952946094,25.046891719165217,25.23144666582759,83.21070234113712,82.76415693673455,83.75511056556215,83.30613737310884
29,24.949832775919734,19.303645425032816,24.605283846755732,25.072704388884237,84.14715719063544,83.3930347046004,83.65138796294313,83.67572546964006
30,26.220735785953174,24.22108383559772,25.88984731858181,26.048871810176465,84.81605351170568,83.72821662528284,83.82906519352244,84.25188340963199
31,23.745819397993312,18.540825515776813,22.190865563542054,23.82510206516614,83.34448160535118,82.74206446558837,83.00751916405854,83.00332537905926
32,26.62207357859532,24.00300706967031,26.953693703990506,26.51230605483216,84.48160535117056,84.29649948613903,84.45815454683785,84.2791560836756
33,25.618729096989966,21.11574751780743,28.13127378996661,25.70842813658999,85.28428093645485,84.93545803766305,85.02666352099011,85.03491020169008
34,21.471571906354512,17.14757329447076,25.74160540954234,21.720479930017827,84.48160535117056,83.86361213101837,84.00971183307841,84.07333332339076
35,20.869565217391305,17.8231982925895,27.44709068785534,20.7666407385963,84.61538461538461,83.93261719886087,83.97381398422162,84.16871125141935
36,20.93645484949833,13.695174523097162,25.2661377146539,21.1879645259566,84.21404682274247,84.21621924272256,84.84782000950707,84.20333623544825
37,26.421404682274247,21.855398204042505,30.386185228721818,26.325254016296267,84.54849498327759,84.25758409941349,84.26288190889977,84.31810368288546
38,23.94648829431438,17.55657503694138,24.6857678260401,23.941892706780028,84.88294314381271,84.52882784671856,84.71336336587638,84.56638564374221
39,28.22742474916388,25.839713650733444,32.42724223224628,28.005155287166318,84.21404682274247,84.0547633507446,84.26785955454612,83.96550443118772
40,26.48829431438127,20.39269835684965,24.360275292365575,26.50887521191665,85.21739130434783,84.95408470111414,85.50208198678231,85.17445155287199
41,29.230769230769234,27.882609809862206,33.11922391726634,28.982871657410698,84.41471571906355,84.19796666418374,84.35773151952462,84.28126358411987
42,26.755852842809364,20.846255211851474,30.765438850718823,26.800111924375457,84.94983277591973,84.89728960100813,85.1426751090676,84.7466619153202
43,29.899665551839465,28.581207015414854,34.56790666148674,29.697755303733704,84.01337792642141,83.6950689220461,83.84857676289356,83.8205201275664
44,26.48829431438127,20.028746101015845,32.13432006963194,26.52179623042995,84.54849498327759,84.43037799901235,84.61474531209888,84.38027117160807
45,30.501672240802673,28.70186871803137,34.268766544119366,30.282584847135297,85.35117056856187,85.150050732763,85.28599900211258,85.22783941794884
46,26.62207357859532,19.78686305297613,24.067609606626807,26.625851177932507,84.54849498327759,84.40659725947503,84.55967450394182,84.31026963173828
47,29.966555183946486,28.58682526508749,33.662778128802564,29.725786908313843,84.41471571906355,84.18716472954945,84.35988604384403,84.17968000287333
48,28.896321070234116,24.802119816371533,29.181386790994736,28.775667432863035,84.74916387959867,84.0868208651677,84.20817549293069,84.34042008497184
49,30.702341137123746,29.227234154716776,32.820492183030744,30.480823532110087,85.01672240802675,84.77949599568873,84.90376994245314,84.92189732180883
