round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
21,0.00654854,88.2517,88.2496,88.3475,88.3293,0,0.061035,0.008777,1.870808,0.284092,0.190127,0.013057,0.001222,0.000176,0.001019,0.000155,0.006843,0.00047,0.241909,0.020724,0.010695,8.8398,78.453,87.2928,2.7408
22,0.00624721,88.8641,88.8231,88.8759,88.9662,0,0.056604,0.008183,1.715292,0.284815,0.192927,0.02116,0.001133,0.000164,0.000934,0.000155,0.006944,0.000762,0.262566,0.01903,0.003388,11.7403,75.0,86.7403,3.6232
23,0.00594097,88.4187,88.3977,88.449,88.5151,0,0.059331,0.006923,1.802647,0.197301,0.186833,0.018268,0.001188,0.000139,0.000981,0.000107,0.006724,0.000657,0.246467,0.014768,-0.000396,10.9842,77.9661,88.9503,3.3048
24,0.00563104,89.3096,89.296,89.2669,89.4102,0,0.057637,0.011757,1.713912,0.402205,0.17813,0.022417,0.001154,0.000235,0.000933,0.000219,0.006411,0.000807,0.247289,0.0176,0.009069,8.8398,79.558,88.3978,3.0598
25,0.00531864,89.3653,89.3346,89.3284,89.4852,0,0.059128,0.007632,1.76627,0.294756,0.183665,0.024593,0.001184,0.000153,0.000962,0.00016,0.00661,0.000885,0.273315,0.017902,-0.005729,10.4883,78.2123,88.7006,3.0824
26,0.005005,89.2539,89.2268,89.2406,89.3682,0,0.05635,0.008399,1.698766,0.316935,0.175188,0.019268,0.001128,0.000168,0.000925,0.000173,0.006305,0.000693,0.261903,0.018731,0.027765,8.6411,78.6517,87.2928,2.584
27,0.00469136,90.2561,90.25,90.2568,90.3495,0,0.058714,0.009776,1.737175,0.328007,0.16591,0.027689,0.001175,0.000196,0.000946,0.000179,0.005971,0.000997,0.270062,0.019211,-0.009761,9.8043,81.3559,91.1602,3.0318
28,0.00437896,90.2004,90.17,90.2102,90.3179,0,0.054575,0.012876,1.54033,0.392309,0.160167,0.036241,0.001092,0.000258,0.000839,0.000214,0.005765,0.001304,0.289868,0.026359,0.048699,13.7216,79.096,92.8177,3.8679
29,0.00406903,89.6993,89.6967,89.751,89.7773,0,0.05813,0.012427,1.691603,0.467599,0.160241,0.031259,0.001164,0.000249,0.000921,0.000255,0.005767,0.001125,0.315366,0.026414,0.019228,11.5367,77.9661,89.5028,3.7669
30,0.00376279,89.8107,89.7964,89.8006,89.9184,0,0.055985,0.012629,1.617491,0.449885,0.162205,0.031765,0.001121,0.000253,0.000881,0.000245,0.005838,0.001143,0.312858,0.025038,0.002925,10.9322,78.3333,89.2655,3.1564
31,0.00346146,90.1448,90.129,90.0974,90.2454,0,0.053642,0.010945,1.515859,0.429884,0.14978,0.030873,0.001074,0.000219,0.000825,0.000234,0.005391,0.001111,0.315837,0.026812,0.015407,11.3943,79.2135,90.6077,3.6969
32,0.00316622,90.3118,90.3026,90.3149,90.3918,0,0.059565,0.011777,1.733403,0.400113,0.163534,0.032793,0.001192,0.000236,0.000944,0.000218,0.005886,0.00118,0.267645,0.017913,-0.008841,13.5949,79.7753,93.3702,3.9174
33,0.00287823,90.4788,90.4708,90.4925,90.56,0,0.050072,0.010168,1.347798,0.398587,0.146066,0.031722,0.001002,0.000204,0.000734,0.000217,0.005257,0.001142,0.357489,0.040364,0.058871,10.4972,80.1105,90.6077,3.2709
34,0.00259864,90.5902,90.6138,90.6195,90.653,0,0.048258,0.006889,1.274112,0.299739,0.132491,0.022042,0.000966,0.000138,0.000694,0.000163,0.004768,0.000793,0.392686,0.035728,0.088467,11.0497,82.3204,93.3702,3.7386
35,0.00232855,90.98,90.9765,91.0502,91.0389,0,0.049857,0.00727,1.365731,0.303802,0.122531,0.014838,0.000998,0.000146,0.000744,0.000165,0.00441,0.000534,0.387523,0.027963,0.031533,6.6876,83.7079,90.3955,2.2828
36,0.00206901,90.8686,90.8721,90.8899,90.9324,0,0.049193,0.008884,1.304923,0.372432,0.120318,0.02641,0.000985,0.000178,0.00071,0.000203,0.00433,0.000951,0.405429,0.034326,0.08687,6.9092,83.1461,90.0552,2.4838
37,0.00182107,90.3675,90.3471,90.3448,90.4881,0,0.055445,0.011702,1.56176,0.454522,0.127712,0.030093,0.00111,0.000234,0.00085,0.000247,0.004596,0.001083,0.334994,0.02555,-0.005431,17.5368,75.2809,92.8177,4.3253
38,0.00158569,90.5345,90.5106,90.5213,90.6329,0,0.05484,0.015524,1.524607,0.561029,0.133975,0.041195,0.001098,0.000311,0.00083,0.000305,0.004822,0.001483,0.332757,0.030876,-0.012706,10.3942,79.661,90.0552,2.7838
39,0.0013638,90.5345,90.5431,90.5475,90.6066,0,0.049345,0.009813,1.308271,0.415566,0.123645,0.024359,0.000988,0.000196,0.000712,0.000226,0.00445,0.000877,0.395165,0.042077,0.055502,10.8231,80.3371,91.1602,3.2902
40,0.00115629,91.147,91.1513,91.1534,91.2124,0,0.047367,0.010739,1.211907,0.384534,0.118336,0.046396,0.000948,0.000215,0.00066,0.000209,0.004259,0.00167,0.44893,0.04009,0.011297,10.2943,84.1808,94.4751,3.3063
41,0.00096396,91.2584,91.2705,91.2858,91.331,0,0.050137,0.021715,1.262053,0.721262,0.124337,0.053632,0.001004,0.000435,0.000687,0.000393,0.004475,0.00193,0.448682,0.054671,0.02654,9.3923,83.9779,93.3702,2.8656
42,0.00078758,90.7572,90.7442,90.7231,90.8719,0,0.051445,0.022995,1.277459,0.798819,0.124645,0.084306,0.00103,0.00046,0.000696,0.000435,0.004486,0.003034,0.4621,0.064791,0.030523,15.7165,77.6536,93.3702,4.3132
43,0.00062785,90.5902,90.5982,90.5835,90.6842,0,0.05132,0.015865,1.353689,0.604345,0.120235,0.041673,0.001027,0.000318,0.000737,0.000329,0.004327,0.0015,0.407058,0.04231,-0.010109,11.9799,80.1105,92.0904,4.0697
44,0.00048539,90.7016,90.7195,90.682,90.7981,0,0.042701,0.00563,0.986112,0.261213,0.09415,0.01881,0.000855,0.000113,0.000537,0.000142,0.003389,0.000677,0.544688,0.071493,0.075618,6.3101,85.9551,92.2652,2.2811
45,0.00036077,90.98,91.0091,91.0132,91.0587,0,0.044186,0.013245,1.02514,0.539299,0.090102,0.030564,0.000884,0.000265,0.000558,0.000294,0.003243,0.0011,0.537909,0.077488,0.05194,5.739,87.0787,92.8177,1.829
46,0.00025447,91.2584,91.2885,91.3317,91.3214,0,0.050981,0.010052,1.317396,0.419112,0.116349,0.05445,0.00102,0.000201,0.000717,0.000228,0.004187,0.00196,0.424778,0.04055,-0.011438,12.4992,79.2135,91.7127,3.8342
47,0.00016693,90.5902,90.5944,90.5537,90.6983,0,0.042256,0.007148,1.007526,0.352441,0.085647,0.022645,0.000846,0.000143,0.000549,0.000192,0.003082,0.000815,0.535089,0.075461,0.071115,7.2621,85.3933,92.6554,2.4907
48,9.848e-05,90.3675,90.3838,90.3551,90.4718,0,0.055166,0.023352,1.41988,0.80711,0.116763,0.072206,0.001104,0.000467,0.000773,0.000439,0.004202,0.002599,0.42879,0.046585,-0.020093,8.7287,81.2155,89.9441,2.5473
49,4.939e-05,90.7016,90.7147,90.6819,90.7991,0,0.047796,0.013436,1.160352,0.549154,0.10483,0.047837,0.000957,0.000269,0.000632,0.000299,0.003773,0.001722,0.485473,0.064941,0.007409,16.3946,77.5281,93.9227,4.6546
50,1.986e-05,90.4788,90.4928,90.4741,90.5734,0,0.047629,0.012775,1.154335,0.570335,0.100624,0.046913,0.000953,0.000256,0.000629,0.000311,0.003622,0.001688,0.491521,0.066037,-0.010906,9.7543,83.6158,93.3702,2.7544
