round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
12,0.00885371,47.2946,47.1406,51.7007,47.1699,0,0.116097,0.006285,1.511387,0.064001,0.424544,0.015096,0.001735,9.4e-05,0.00059,2.5e-05,0.005927,0.000211,0.547371,0.060841,0.130409,17.6031,26.3158,43.9189,5.9171
13,0.0086462,47.4282,46.232,52.4034,47.4066,0,0.116635,0.009006,1.499381,0.046443,0.408231,0.02348,0.001743,0.000135,0.000585,1.8e-05,0.0057,0.000328,0.5501,0.053867,0.118193,19.0702,30.2632,49.3333,5.2449
14,0.00842431,50.6346,50.5456,53.4774,50.4479,0,0.115937,0.007785,1.528838,0.044972,0.400547,0.017151,0.001732,0.000116,0.000597,1.8e-05,0.005592,0.000239,0.506631,0.038122,0.113516,20.8054,32.2148,53.0201,6.2231
15,0.00818893,49.9666,48.9637,55.7061,50.056,0,0.116774,0.005807,1.524531,0.04033,0.402495,0.017657,0.001745,8.7e-05,0.000595,1.6e-05,0.00562,0.000247,0.505577,0.032931,0.111639,16.4021,27.5168,43.9189,4.2456
16,0.00794099,54.3754,53.4469,53.4652,53.9783,0,0.1181,0.008698,1.530353,0.047075,0.385747,0.008522,0.001764,0.00013,0.000597,1.8e-05,0.005386,0.000119,0.511964,0.02742,0.099994,13.123,31.5436,44.6667,4.1351
17,0.00768145,53.9078,53.7867,56.2816,53.9164,0,0.116344,0.004838,1.55233,0.044836,0.37416,0.011664,0.001738,7.2e-05,0.000606,1.8e-05,0.005224,0.000163,0.451601,0.017886,0.090452,17.5315,35.1351,52.6667,4.753
18,0.00741136,55.5778,54.3799,56.2122,55.3421,0,0.118085,0.005051,1.554559,0.022141,0.379598,0.018293,0.001764,7.5e-05,0.000607,9e-06,0.0053,0.000255,0.466778,0.013604,0.100139,11.5225,35.8108,47.3333,3.5396
19,0.00713177,55.3774,54.8206,56.2582,55.2198,0,0.119988,0.006473,1.583224,0.037379,0.369499,0.020539,0.001793,9.7e-05,0.000618,1.5e-05,0.005159,0.000287,0.438423,0.00542,0.082261,13.1051,34.2282,47.3333,4.1094
20,0.00684378,55.0434,54.6491,56.9864,55.0217,0,0.122658,0.006633,1.593817,0.041129,0.363781,0.01475,0.001833,9.9e-05,0.000622,1.6e-05,0.005079,0.000206,0.446705,0.00534,0.080511,21.8076,28.8591,50.6667,6.1863
21,0.00654854,56.0454,54.8266,56.4136,55.8279,0,0.121893,0.010278,1.59853,0.058803,0.368636,0.019916,0.001821,0.000154,0.000624,2.3e-05,0.005147,0.000278,0.435264,0.003527,0.08076,20.2342,32.4324,52.6667,6.1702
22,0.00624721,54.9766,55.1144,57.922,55.0711,0,0.124864,0.005066,1.625348,0.04135,0.355783,0.014151,0.001866,7.6e-05,0.000634,1.6e-05,0.004967,0.000198,0.418156,0.0005,0.081257,20.787,35.2941,56.0811,5.7641
23,0.00594097,56.7802,56.2269,58.1613,56.6306,0,0.124239,0.004641,1.635316,0.034158,0.359808,0.018085,0.001856,6.9e-05,0.000638,1.3e-05,0.005024,0.000252,0.39142,-0.005712,0.082318,15.2095,33.7838,48.9933,4.8455
24,0.00563104,56.179,55.3104,58.0881,56.1203,0,0.122367,0.007825,1.61556,0.03309,0.360208,0.024831,0.001828,0.000117,0.000631,1.3e-05,0.005029,0.000347,0.384823,-0.009786,0.094351,6.0991,42.5676,48.6667,1.7223
25,0.00531864,58.851,58.6795,59.5926,58.6033,0,0.126742,0.004987,1.658762,0.037954,0.355257,0.016958,0.001894,7.5e-05,0.000647,1.5e-05,0.00496,0.000237,0.367014,-0.011585,0.084255,19.5766,31.7568,51.3333,5.7509
26,0.005005,59.2518,58.042,59.9148,59.17,0,0.130406,0.008578,1.664007,0.046991,0.348735,0.016787,0.001948,0.000128,0.00065,1.8e-05,0.004869,0.000234,0.411639,-0.011275,0.073683,17.9959,32.6797,50.6757,4.4856
27,0.00469136,54.6426,53.4847,58.3829,54.6332,0,0.130343,0.005868,1.67927,0.04428,0.336642,0.017113,0.001947,8.8e-05,0.000655,1.7e-05,0.0047,0.000239,0.372856,-0.012426,0.075133,14.7059,35.2941,50.0,5.0998
28,0.00437896,59.6526,58.9878,59.7527,59.6291,0,0.129458,0.007796,1.683888,0.04387,0.331767,0.01664,0.001934,0.000116,0.000657,1.7e-05,0.004632,0.000232,0.360957,-0.018205,0.077185,16.5363,36.8421,53.3784,4.4313
29,0.00406903,58.183,57.6557,58.9564,58.2386,0,0.130186,0.005994,1.688063,0.054175,0.328015,0.014301,0.001945,9e-05,0.000659,2.1e-05,0.00458,0.0002,0.352539,-0.019438,0.100857,13.0783,38.255,51.3333,3.9542
30,0.00376279,59.4522,59.2531,60.4533,59.4898,0,0.131685,0.008963,1.691355,0.055429,0.327863,0.016404,0.001967,0.000134,0.00066,2.2e-05,0.004578,0.000229,0.361442,-0.021834,0.106895,12.5113,35.8108,48.3221,3.0917
31,0.00346146,59.9866,60.0581,61.2737,60.0817,0,0.132223,0.008144,1.713593,0.060534,0.328852,0.021731,0.001975,0.000122,0.000669,2.4e-05,0.004591,0.000303,0.31844,-0.023511,0.085611,28.5643,27.5168,56.0811,7.158
32,0.00316622,59.5858,59.225,59.9733,59.639,0,0.132012,0.009738,1.712787,0.046807,0.314013,0.018244,0.001972,0.000145,0.000669,1.8e-05,0.004384,0.000255,0.317444,-0.025149,0.097864,15.0828,37.5839,52.6667,4.4544
33,0.00287823,60.1202,60.0599,60.4295,60.1676,0,0.133402,0.008619,1.725654,0.058006,0.314899,0.010809,0.001993,0.000129,0.000674,2.3e-05,0.004397,0.000151,0.305593,-0.026712,0.08907,14.4522,38.9262,53.3784,3.8286
34,0.00259864,58.9178,58.5953,60.6038,59.0138,0,0.138403,0.01043,1.764237,0.070239,0.316566,0.010298,0.002068,0.000156,0.000689,2.7e-05,0.00442,0.000144,0.317812,-0.027128,0.077591,16.7928,40.5405,57.3333,4.9745
35,0.00232855,60.187,59.7357,60.6371,60.2798,0,0.137047,0.010161,1.755852,0.056876,0.300583,0.018721,0.002048,0.000152,0.000685,2.2e-05,0.004197,0.000261,0.299101,-0.027707,0.10007,11.4551,41.1765,52.6316,3.7422
36,0.00206901,61.7234,61.6469,62.0747,61.723,0,0.137498,0.009478,1.778981,0.063765,0.30675,0.017846,0.002054,0.000142,0.000694,2.5e-05,0.004283,0.000249,0.280403,-0.028203,0.094113,17.745,38.255,56.0,5.8715
37,0.00182107,60.0534,60.1381,61.3313,60.2188,0,0.142476,0.010189,1.799683,0.064327,0.304963,0.00913,0.002129,0.000152,0.000702,2.5e-05,0.004258,0.000127,0.296171,-0.02498,0.076751,12.1261,40.5405,52.6667,3.8137
38,0.00158569,60.6546,59.7181,62.1416,60.6567,0,0.141593,0.007199,1.781731,0.039203,0.304288,0.019513,0.002115,0.000108,0.000695,1.5e-05,0.004248,0.000272,0.292882,-0.030316,0.127,9.2018,40.1316,49.3333,2.5332
39,0.0013638,61.3894,61.2431,61.9603,61.4686,0,0.137897,0.008129,1.764164,0.055969,0.295907,0.019663,0.00206,0.000121,0.000689,2.2e-05,0.004131,0.000275,0.259312,-0.032508,0.111668,14.5088,38.1579,52.6667,4.5556
40,0.00115629,60.7882,60.7763,62.5575,60.7442,0,0.14672,0.009427,1.810286,0.052924,0.29449,0.012196,0.002192,0.000141,0.000707,2.1e-05,0.004112,0.00017,0.270206,-0.032968,0.063121,9.8302,41.1765,51.0067,3.5688
41,0.00096396,60.9886,60.6494,62.0193,60.9117,0,0.140183,0.010847,1.790522,0.070999,0.295242,0.01348,0.002094,0.000162,0.000699,2.8e-05,0.004122,0.000188,0.255034,-0.031767,0.112784,20.7428,33.9869,54.7297,6.5057
42,0.00078758,61.857,61.9099,62.9272,61.9272,0,0.141954,0.00758,1.790446,0.041841,0.292322,0.009262,0.002121,0.000113,0.000699,1.6e-05,0.004081,0.000129,0.232821,-0.03622,0.08554,22.564,34.8684,57.4324,6.1217
43,0.00062785,61.3894,61.0407,61.5215,61.3601,0,0.145226,0.007784,1.815191,0.041524,0.27557,0.012787,0.00217,0.000116,0.000709,1.6e-05,0.003847,0.000179,0.248531,-0.035411,0.088002,21.5289,37.2549,58.7838,5.1181
44,0.00048539,60.6546,60.3457,62.0419,60.5462,0,0.149517,0.010397,1.851863,0.064164,0.28102,0.013117,0.002234,0.000155,0.000723,2.5e-05,0.003924,0.000183,0.260452,-0.034346,0.068109,12.7297,42.0,54.7297,4.3349
45,0.00036077,61.1222,61.4522,63.2899,61.2103,0,0.141632,0.007149,1.78493,0.05175,0.272105,0.007273,0.002116,0.000107,0.000697,2e-05,0.003799,0.000102,0.220503,-0.035815,0.121937,16.3001,42.4837,58.7838,5.0413
46,0.00025447,62.6587,62.4579,63.1389,62.6145,0,0.147646,0.00613,1.8508,0.034645,0.279323,0.010045,0.002206,9.2e-05,0.000722,1.4e-05,0.0039,0.00014,0.222578,-0.036698,0.107,11.0246,42.6667,53.6913,3.3088
47,0.00016693,63.7943,63.2223,63.3315,63.7043,0,0.147075,0.008517,1.827778,0.06293,0.274077,0.016684,0.002197,0.000127,0.000713,2.5e-05,0.003827,0.000233,0.20639,-0.036542,0.134823,21.788,36.6013,58.3893,5.3924
48,9.848e-05,62.3914,61.9766,62.2456,62.4124,0,0.150362,0.00728,1.868798,0.052211,0.269291,0.01568,0.002246,0.000109,0.000729,2e-05,0.00376,0.000219,0.237118,-0.035598,0.095721,19.7494,37.5839,57.3333,6.1297
49,4.939e-05,62.7923,62.0491,62.5319,62.6666,0,0.150702,0.010294,1.859187,0.075474,0.271179,0.018963,0.002252,0.000154,0.000726,2.9e-05,0.003786,0.000265,0.209418,-0.036356,0.083392,22.1383,35.2941,57.4324,6.1101
50,1.986e-05,63.2599,62.7828,63.6234,63.2182,0,0.152338,0.008591,1.868188,0.059699,0.259848,0.01009,0.002276,0.000128,0.000729,2.3e-05,0.003628,0.000141,0.200872,-0.037381,0.102224,15.256,39.4737,54.7297,4.5644
