round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
30,0.00376279,24.9443,9.9822,6.2361,25.0,0,0.141402,0.126154,0.440707,0.350161,0.795529,0.639794,0.001443,0.001288,0.000188,0.00015,0.028632,0.023027,-0.025876,-0.074592,-0.079777,100.0,0.0,100.0,40.377
31,0.00346146,24.7216,9.9107,6.1804,25.0,0,0.192249,0.130757,0.494759,0.323039,0.8678,0.560525,0.001962,0.001335,0.000211,0.000138,0.031233,0.020174,0.127327,0.07982,0.06724,70.5882,29.4118,100.0,21.6169
32,0.00316622,24.9443,9.9822,6.2361,25.0,0,0.131312,0.112987,0.459032,0.335555,0.751471,0.579374,0.00134,0.001153,0.000196,0.000143,0.027046,0.020852,-0.021246,-0.080306,-0.086576,100.0,0.0,100.0,40.377
33,0.00287823,24.7216,9.9107,6.1804,25.0,0,0.177233,0.123336,0.498093,0.321502,0.835807,0.546956,0.001809,0.001259,0.000213,0.000137,0.030081,0.019685,0.134537,0.043211,0.056973,70.5882,29.4118,100.0,21.6169
34,0.00259864,30.7906,20.7562,24.2077,30.5518,0,0.124496,0.103384,0.490779,0.365681,0.731013,0.555272,0.001271,0.001055,0.00021,0.000156,0.02631,0.019985,-0.013904,-0.078784,-0.086157,100.0,0.0,100.0,40.377
35,0.00232855,24.7216,9.9107,6.1804,25.0,0,0.162199,0.11238,0.499814,0.333152,0.799127,0.535054,0.001655,0.001147,0.000214,0.000142,0.028761,0.019257,0.135431,0.022963,0.047272,70.5882,29.4118,100.0,25.1437
36,0.00206901,25.2784,10.0889,6.3196,25.0,0,0.126876,0.100506,0.551556,0.434801,0.753965,0.56315,0.001295,0.001026,0.000236,0.000186,0.027136,0.020268,0.02034,-0.029392,-0.067622,100.0,0.0,100.0,40.377
37,0.00182107,27.6169,15.2751,26.4125,27.9018,0,0.144691,0.103171,0.479367,0.414701,0.776935,0.578336,0.001477,0.001053,0.000205,0.000177,0.027963,0.020815,0.131471,0.022027,0.029103,100.0,0.0,100.0,40.377
38,0.00158569,25.2784,10.0889,6.3196,25.0,0,0.180503,0.151547,0.630414,0.521933,0.988124,0.755713,0.001842,0.001547,0.000269,0.000223,0.035563,0.027199,0.212572,0.150354,0.048438,85.7143,14.2857,100.0,35.2594
39,0.0013638,24.9443,9.9822,6.2361,25.0,0,0.138727,0.131814,0.381423,0.409668,0.85703,0.711041,0.001416,0.001345,0.000163,0.000175,0.030845,0.025591,0.126435,0.028099,0.011187,100.0,0.0,100.0,40.377
40,0.00115629,25.2784,10.0889,6.3196,25.0,0,0.19793,0.152495,0.434668,0.26591,0.960287,0.719288,0.00202,0.001556,0.000186,0.000114,0.034561,0.025888,0.141172,0.135475,0.033782,70.5882,29.4118,100.0,21.6169
41,0.00096396,24.9443,9.9822,6.2361,25.0,0,0.140678,0.127243,0.3696,0.355857,0.761043,0.535397,0.001436,0.001299,0.000158,0.000152,0.027391,0.019269,0.015365,-0.055761,-0.050094,100.0,0.0,100.0,40.377
42,0.00078758,25.2784,10.0889,6.3196,25.0,0,0.18374,0.13235,0.42867,0.281645,0.862202,0.580157,0.001875,0.001351,0.000183,0.00012,0.031031,0.02088,0.176684,0.153817,0.016152,70.5882,29.4118,100.0,21.6169
43,0.00062785,24.9443,9.9822,6.2361,25.0,0,0.133387,0.128842,0.386289,0.360696,0.762083,0.541226,0.001361,0.001315,0.000165,0.000154,0.027428,0.019479,-0.000864,-0.072153,-0.061922,100.0,0.0,100.0,40.377
44,0.00048539,24.7216,9.9107,6.1804,25.0,0,0.186214,0.119116,0.484243,0.331021,0.898869,0.586475,0.001901,0.001216,0.000207,0.000141,0.032351,0.021108,0.238501,0.193519,0.051644,70.5882,29.4118,100.0,21.6169
45,0.00036077,24.9443,9.9822,6.2361,25.0,0,0.130037,0.136107,0.430125,0.377824,0.811963,0.650571,0.001327,0.001389,0.000184,0.000161,0.029223,0.023415,-0.01918,-0.060994,-0.072753,100.0,0.0,100.0,40.377
46,0.00025447,24.7216,9.9107,6.1804,25.0,0,0.183574,0.117091,0.480786,0.34459,0.918299,0.594352,0.001874,0.001195,0.000205,0.000147,0.03305,0.021391,0.236186,0.161609,0.075161,70.5882,29.4118,100.0,21.6169
47,0.00016693,24.9443,9.9822,6.2361,25.0,0,0.133477,0.125681,0.42011,0.330397,0.804859,0.645184,0.001362,0.001283,0.00018,0.000141,0.028968,0.023221,-0.02678,-0.070725,-0.078992,100.0,0.0,100.0,40.377
48,9.848e-05,24.7216,9.9107,6.1804,25.0,0,0.173111,0.116633,0.458984,0.311872,0.870238,0.563954,0.001767,0.00119,0.000196,0.000133,0.031321,0.020297,0.178202,0.082469,0.064689,70.5882,29.4118,100.0,21.6169
49,4.939e-05,27.5612,15.3539,13.3908,27.5756,0,0.143475,0.118215,0.426599,0.327103,0.761703,0.582497,0.001464,0.001207,0.000182,0.00014,0.027414,0.020965,-0.034047,-0.076015,-0.085723,100.0,0.0,100.0,40.377
50,1.986e-05,24.7216,9.9107,6.1804,25.0,0,0.161823,0.113214,0.460738,0.305697,0.831634,0.543226,0.001652,0.001155,0.000197,0.000131,0.029931,0.019551,0.144084,0.058095,0.049774,70.5882,29.4118,100.0,21.6169
