epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
26,85.65072302558399,85.12494617023714,86.59512235459441,85.17705279095685,56.67408231368187,57.917262386704,67.52845683799758,57.360816070735176
27,84.70522803114572,84.98365095560564,87.98797157957287,84.6234681813263,62.8476084538376,62.72744534497132,64.94799962487015,62.930840738358604
28,89.9888765294772,89.80488005802776,90.09994976189296,89.77816590530874,67.01890989988877,67.21899032624324,67.91686853306572,67.1070114257216
29,86.92992213570633,86.25205685058471,88.0512831692841,86.51723385256305,63.45939933259177,64.24724152740802,70.29746211622255,63.25748537321698
30,84.59399332591768,84.14307125948282,86.18594505194714,84.05459114403452,58.28698553948832,58.7234439295385,62.49459881566906,58.72231727232516
31,91.49054505005562,91.4941564015235,92.08682875947247,91.43145573924376,65.51724137931035,65.82078557709826,70.0255270916471,66.16738298609036
32,90.54505005561735,90.5012376943613,91.00302205871816,90.39948250519205,66.57397107897664,66.38169132871128,69.64089026411453,67.0616933613403
33,89.48832035595106,89.34170189586513,89.99903841030437,89.31458032303676,61.90211345939933,62.26345230419743,68.42257092465017,62.66577741286148
34,92.88097886540601,92.82828025154866,93.01515444569792,92.84931025821157,65.51724137931035,65.8679814025263,69.23735519608749,66.05653436498196
35,91.37931034482759,91.21658418175107,91.44305846405152,91.16384335824567,80.08898776418243,80.45908997336709,82.30205348103914,80.21380854745446
36,90.98998887652948,90.8666417134907,91.25149225544614,90.7809998201473,63.40378197997776,63.12417864302221,73.5940916575496,64.03319208734133
37,90.60066740823137,90.4924764380046,91.93367408715906,90.61915792583244,66.57397107897664,66.24483022664354,66.31635265680906,66.66573015293352
38,86.48498331479422,85.05723858343475,88.33579184218074,86.01241829971526,71.35706340378198,71.48966849030741,72.91328856109547,71.9124356690718
39,93.27030033370411,93.1600117742382,93.26143611316388,93.16101047879198,74.08231368186874,74.84465266738653,77.11374265284934,74.19939643029548
40,91.26807563959956,91.1883046447758,91.62724469962585,91.06348684879846,75.6952169076752,75.24732758823667,75.37822331654428,75.6143334533139
41,89.87764182424917,89.29493732259515,90.52410565814559,89.53503559083038,66.79644048943271,67.36340513400528,74.35924478082805,67.45676800718314
42,91.43492769744161,91.49002158624708,91.8574010798954,91.44339561730123,67.46384872080088,67.2027834818054,67.90156202108439,67.74994835334873
43,93.04783092324806,92.89383477027734,93.1174430870709,92.87772174322157,73.35928809788655,73.33783632208086,74.15191697458513,73.53199792967928
44,92.71412680756396,92.55199499385502,92.86599913716304,92.53962940736898,68.79866518353727,69.02516046984063,70.58737541379251,69.11203103948527
45,92.04671857619577,91.73026787552867,92.35816596807713,91.80893325866037,75.80645161290323,74.91851188387318,75.63843156677154,75.50653398154984
46,88.04226918798665,87.03042588008573,89.4136949465159,87.60599339721632,70.80088987764182,70.8951177915024,71.63139855331605,70.76305783375673
47,91.71301446051167,91.65129014925928,92.14340377092297,91.52669616246254,80.20022246941045,80.30964153936269,80.95713423735506,80.18062785230067
48,93.10344827586206,93.07256200781549,93.42592487300048,92.97217036288133,63.84872080088988,64.29628105886745,72.42637261632632,64.5298150429835
49,85.31701890989989,85.64568458541153,89.39665688908384,85.57798220587868,64.29365962180201,64.11591679642753,64.44110489055855,64.46767421961758
