round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.981461
1,0,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.987428
1,0,8,vim_tiny,cifar10,0.3,13,classifier,0.817886
1,0,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.997309
1,0,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.801715
1,0,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.870781
1,0,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.940882
1,0,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.693318
1,0,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.920750
1,0,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.987264
1,0,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.993031
1,0,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.985476
1,0,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.996766
1,0,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.988761
1,0,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.983189
1,0,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.973250
1,0,9,vim_tiny,cifar10,0.3,13,classifier,0.662876
1,1,2,vim_tiny,cifar10,0.3,0,base.patch_embed,0.961014
1,1,2,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.924469
1,1,2,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.939866
1,1,2,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.884581
1,1,2,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.737131
1,1,2,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.882015
1,1,2,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.959640
1,1,2,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.981596
1,1,2,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.946648
1,1,2,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.955348
1,1,2,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.974655
1,1,2,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.966477
