round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,9,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.660969
1,0,9,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.649660
1,0,9,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.683413
1,0,9,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.686660
1,0,9,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.719642
1,0,9,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.721263
1,0,9,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.696094
1,0,9,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.654790
1,0,9,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.644924
1,0,9,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.643381
1,0,9,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.609934
1,0,9,vig_tiny,brain_tumor,0.3,13,classifier,0.302111
1,1,2,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.991142
1,1,2,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.982054
1,1,2,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.976523
1,1,2,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.973798
1,1,2,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.971045
1,1,2,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.970419
1,1,2,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.966268
1,1,2,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.967367
1,1,2,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.964768
1,1,2,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.962922
1,1,2,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.961134
1,1,2,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.959926
1,1,2,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.959762
1,1,2,vig_tiny,brain_tumor,0.3,13,classifier,0.617475
1,1,3,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.905835
1,1,3,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.857132
1,1,3,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.854771
1,1,3,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.848966
1,1,3,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.826015
1,1,3,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.833738
1,1,3,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.841910
1,1,3,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.821559
1,1,3,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.787494
1,1,3,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.781589
1,1,3,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.780527
1,1,3,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.778457
1,1,3,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.771473
1,1,3,vig_tiny,brain_tumor,0.3,13,classifier,0.212241
1,1,4,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.948150
1,1,4,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.901337
1,1,4,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.877803
1,1,4,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.881933
1,1,4,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.880484
1,1,4,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.882290
1,1,4,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.866405
1,1,4,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.870349
1,1,4,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.880755
1,1,4,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.878708
1,1,4,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.874276
1,1,4,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.871511
1,1,4,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.871274
1,1,4,vig_tiny,brain_tumor,0.3,13,classifier,0.557452
1,1,5,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.924804
1,1,5,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.861489
1,1,5,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.840670
1,1,5,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.833350
1,1,5,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.856962
1,1,5,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.852228
1,1,5,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.849212
1,1,5,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.846913
1,1,5,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.846531
1,1,5,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.849223
1,1,5,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.835301
1,1,5,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.836606
1,1,5,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.832894
1,1,5,vig_tiny,brain_tumor,0.3,13,classifier,0.579598
1,1,6,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.850894
1,1,6,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.756838
1,1,6,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.755734
1,1,6,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.752051
