epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
27,73.05122494432071,72.93835170862035,75.32824994928802,73.1344047671305,86.41425389755011,86.39573881971984,86.87075144873775,86.44106629119773
28,71.49220489977728,71.37717153411658,74.92842220873565,71.63184522238866,87.02672605790646,87.05068719138187,87.29417894442322,87.05155673784925
29,72.0489977728285,71.92655965670107,74.99294038511627,72.21969970293598,89.14253897550111,89.20211736346178,89.73375497907057,89.11619627829026
30,71.71492204899778,71.50284097291578,74.80111204934492,71.88865370018085,86.1358574610245,85.87775223537129,86.12517084364373,86.10164615792087
31,74.94432071269487,74.9448014540168,76.34618830396771,75.00057996043421,85.96881959910914,85.65805826581224,86.9876183263824,85.91895726480129
32,73.83073496659243,73.83169039158712,76.15331491124688,73.93464030245981,87.19376391982183,87.18224977745648,87.4258065346379,87.1482884292992
33,72.16035634743875,72.05752774411027,75.20073548494578,72.2760358893598,86.80400890868597,86.90765586848673,87.28902424600291,86.81551919128349
34,73.88641425389754,73.86087381889601,76.26042753758836,73.97532927104146,87.52783964365256,87.37893818259292,87.76509582477063,87.43126670461142
35,73.94209354120267,73.9775632476548,76.06593710905243,74.04439351440611,86.24721603563475,86.23258997317654,86.6351589560157,86.40442662646628
36,67.53897550111358,67.98865188709468,72.80923506467806,67.65888566955806,83.184855233853,82.90629368020147,83.27896499788878,83.12584617380243
37,72.88418708240535,72.87220771554131,75.78098984348985,73.18795261821279,84.85523385300668,84.81318184992986,86.17251369819863,84.82565700078273
38,73.10690423162583,73.11299965866067,75.79928940557897,73.3470030835868,85.74610244988864,85.6029742284646,86.13376529810233,85.67637924171977
39,72.93986636971047,73.032495232495,75.72934027008259,73.19430123368133,88.25167037861915,88.22904565285401,88.34450488449328,88.1680609679168
40,71.93763919821826,72.13384355315364,75.11547531627055,72.17858613697892,80.40089086859689,80.50910106780287,81.46597091501053,80.59966583378916
41,68.37416481069042,68.68369363572371,73.61594987768903,68.66126001166948,89.25389755011136,89.27498484307274,89.40305605268519,89.22959441856979
42,70.60133630289532,70.65612831808694,74.12463843761554,70.91687015939263,89.97772828507794,89.97178566793158,90.06426425669238,89.9133740590054
43,70.54565701559021,70.34190583377978,74.1594976689061,70.9135085836857,89.14253897550111,88.98357918982668,89.27100498268811,89.04647624252223
44,71.0467706013363,71.08011269808785,74.4110846190135,71.36313833872008,90.31180400890868,90.19667529525289,90.21140458640458,90.23226518353309
45,70.54565701559021,70.43369907286613,74.06226058042965,70.87239255164836,88.25167037861915,88.22998089659585,88.30575129853017,88.21632610508757
46,74.66592427616926,74.80057473619681,77.23343583165816,74.71563979494049,88.75278396436525,88.69042140664708,88.74720868405689,88.73064749650926
47,76.39198218262806,76.29122292317577,77.70590081217017,76.445603755643,87.47216035634744,87.46956130809696,87.63125092061416,87.39380996582507
48,76.55902004454343,76.77655980756083,78.35136561249533,76.52307320214116,87.91759465478842,87.88496822347295,87.94863189771796,87.86525047484376
49,77.2271714922049,77.29350566748897,78.46795689717305,77.22785059153868,86.97104677060133,86.87594265080858,87.14401559078401,86.9125685755279
