round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
19,0.00713177,79.5657,79.2075,79.0568,79.578,0,0.083796,0.020753,0.778621,0.180524,0.201087,0.0351,0.000855,0.000212,0.000333,7.7e-05,0.007237,0.001263,0.580338,0.120101,0.05829,13.4893,66.8478,80.3371,4.2247
20,0.00684378,79.9555,79.8667,80.3228,79.9875,0,0.07153,0.007138,0.660342,0.029955,0.193889,0.02188,0.00073,7.3e-05,0.000282,1.3e-05,0.006978,0.000787,0.588658,0.154481,-0.018204,8.6163,72.2826,80.8989,2.4353
21,0.00654854,77.784,78.0765,78.5882,77.8043,0,0.097429,0.037162,1.016538,0.647327,0.219778,0.050166,0.000994,0.000379,0.000434,0.000277,0.00791,0.001806,0.412678,0.081354,-0.015897,11.0978,69.5652,80.663,3.4287
22,0.00624721,80.3452,80.1845,80.2247,80.3652,0,0.081598,0.017165,0.710529,0.039729,0.201933,0.02545,0.000833,0.000175,0.000304,1.7e-05,0.007268,0.000916,0.610639,0.204675,0.204769,12.3813,67.9558,80.3371,4.5621
23,0.00594097,80.8463,80.8974,81.8039,80.8798,0,0.083551,0.00738,0.750689,0.086002,0.204539,0.043803,0.000853,7.5e-05,0.000321,3.7e-05,0.007362,0.001577,0.458506,0.068074,0.059643,11.8753,71.2707,83.1461,4.09
24,0.00563104,81.2918,81.3375,81.9109,81.3253,0,0.076102,0.011069,0.683793,0.071621,0.197886,0.032958,0.000777,0.000113,0.000292,3.1e-05,0.007122,0.001186,0.551974,0.081343,-0.018971,13.5259,67.9348,81.4607,4.915
25,0.00531864,82.6281,82.5547,82.6909,82.6398,0,0.075435,0.00851,0.724158,0.055136,0.213602,0.032599,0.00077,8.7e-05,0.000309,2.4e-05,0.007688,0.001173,0.549146,0.067016,0.004084,11.8753,71.2707,83.1461,4.0895
26,0.005005,82.461,82.5626,82.7702,82.476,1,0.074068,0.009277,0.750606,0.084671,0.201408,0.037907,0.000756,9.5e-05,0.000321,3.6e-05,0.007249,0.001364,0.529775,0.074691,0.056524,14.1793,70.6522,84.8315,4.0827
27,0.00469136,82.461,82.3287,82.8954,82.5022,0,0.074442,0.004532,0.715706,0.061912,0.183963,0.030532,0.00076,4.6e-05,0.000306,2.6e-05,0.006621,0.001099,0.558671,0.106747,-0.013268,14.2163,69.4915,83.7079,5.0557
28,0.00437896,83.1292,83.0948,83.5064,83.1441,0,0.086881,0.014708,0.80257,0.144612,0.189343,0.02305,0.000887,0.00015,0.000343,6.2e-05,0.006815,0.00083,0.385919,0.072378,-0.010791,13.5421,70.1657,83.7079,3.8334
29,0.00406903,83.5189,83.4129,83.9686,83.5573,0,0.077472,0.005981,0.734797,0.067458,0.196964,0.043757,0.000791,6.1e-05,0.000314,2.9e-05,0.007089,0.001575,0.499278,0.073233,0.00958,11.4619,73.3696,84.8315,3.7847
30,0.00376279,84.4098,84.3783,84.8759,84.417,0,0.082694,0.009647,0.784645,0.088059,0.204643,0.025389,0.000844,9.8e-05,0.000335,3.8e-05,0.007365,0.000914,0.529916,0.072213,-0.043289,11.4436,72.8261,84.2697,3.1764
31,0.00346146,84.6325,84.5491,84.7986,84.6552,0,0.082748,0.009831,0.703283,0.064709,0.195941,0.025665,0.000845,0.0001,0.000301,2.8e-05,0.007052,0.000924,0.496806,0.04952,-0.016488,13.4138,70.6522,84.0659,3.7809
32,0.00316622,84.7996,84.7304,84.7852,84.8197,0,0.079721,0.010141,0.77069,0.112837,0.205345,0.036946,0.000814,0.000104,0.000329,4.8e-05,0.007391,0.00133,0.490693,0.045427,-0.005108,6.9309,77.9006,84.8315,2.1562
33,0.00287823,84.7996,84.7792,85.1133,84.8127,0,0.078604,0.009498,0.75677,0.089545,0.208685,0.036408,0.000802,9.7e-05,0.000323,3.8e-05,0.007511,0.00131,0.428812,0.014858,-0.00591,14.1976,71.1957,85.3933,3.9767
34,0.00259864,85.1893,85.1161,85.229,85.2089,0,0.078804,0.008322,0.716921,0.067688,0.188661,0.043798,0.000804,8.5e-05,0.000306,2.9e-05,0.00679,0.001576,0.510298,0.021445,-0.038639,12.5529,73.4807,86.0335,3.375
35,0.00232855,85.412,85.3812,85.5666,85.4168,0,0.07585,0.006986,0.723003,0.054235,0.200457,0.03326,0.000774,7.1e-05,0.000309,2.3e-05,0.007215,0.001197,0.498631,0.017615,-0.058304,10.9551,75.0,85.9551,3.4444
36,0.00206901,85.6347,85.541,85.5913,85.6374,0,0.079348,0.011945,0.715082,0.040936,0.187804,0.028821,0.00081,0.000122,0.000306,1.7e-05,0.006759,0.001037,0.435747,0.013349,-0.030825,18.6004,68.4783,87.0787,4.9787
37,0.00182107,85.4677,85.3754,85.3517,85.4615,0,0.080922,0.014263,0.722768,0.050149,0.178866,0.027397,0.000826,0.000146,0.000309,2.1e-05,0.006438,0.000986,0.446505,0.008437,-0.03889,9.9047,77.1739,87.0787,2.6423
38,0.00158569,85.9131,85.8496,85.9016,85.9224,0,0.079129,0.015381,0.746356,0.089443,0.187644,0.027812,0.000808,0.000157,0.000319,3.8e-05,0.006753,0.001001,0.427603,-0.007553,-0.040434,8.0545,77.9006,85.9551,2.4758
39,0.0013638,86.1915,86.1638,86.4031,86.2099,0,0.083938,0.016038,0.743349,0.051749,0.192372,0.042335,0.000857,0.000164,0.000318,2.2e-05,0.006924,0.001524,0.449272,0.020724,-0.049585,11.236,75.8427,87.0787,3.7014
40,0.00115629,86.5813,86.5176,86.5124,86.5805,0,0.080413,0.012352,0.778352,0.122297,0.193578,0.034975,0.000821,0.000126,0.000333,5.2e-05,0.006967,0.001259,0.409225,0.005023,-0.048211,9.1781,77.9006,87.0787,3.0025
41,0.00096396,85.7461,85.6232,85.6174,85.7585,0,0.083832,0.013675,0.725083,0.063343,0.181293,0.035688,0.000856,0.00014,0.00031,2.7e-05,0.006525,0.001284,0.350772,0.001843,-0.034671,8.2743,78.8043,87.0787,2.9194
42,0.00078758,86.804,86.8172,86.942,86.8179,0,0.08785,0.015017,0.834768,0.158295,0.20331,0.040477,0.000897,0.000153,0.000357,6.8e-05,0.007317,0.001457,0.410522,0.006166,-0.029601,18.2035,73.3696,91.573,4.824
43,0.00062785,86.1915,86.1598,86.3476,86.2117,0,0.081864,0.012315,0.718913,0.03871,0.194141,0.030406,0.000836,0.000126,0.000307,1.7e-05,0.006987,0.001094,0.440504,0.029477,0.044291,7.4834,77.3481,84.8315,2.1285
44,0.00048539,87.0267,86.9861,87.1338,87.0338,0,0.089847,0.018527,0.767907,0.044483,0.176632,0.034536,0.000917,0.000189,0.000328,1.9e-05,0.006357,0.001243,0.481302,0.00818,-0.023592,13.6259,75.1381,88.764,3.437
45,0.00036077,86.4143,86.261,86.254,86.4102,0,0.086093,0.013417,0.694994,0.062839,0.172814,0.037139,0.000879,0.000137,0.000297,2.7e-05,0.00622,0.001337,0.457363,0.009596,-0.050784,10.8262,75.6906,86.5169,3.2506
46,0.00025447,87.1938,87.1284,87.195,87.2039,0,0.084021,0.013244,0.762547,0.072001,0.186485,0.031033,0.000858,0.000135,0.000326,3.1e-05,0.006712,0.001117,0.382917,0.004959,-0.05819,9.8681,76.087,85.9551,2.9689
47,0.00016693,86.971,86.9303,87.0876,86.9769,0,0.080443,0.008791,0.716589,0.048566,0.18719,0.031152,0.000821,9e-05,0.000306,2.1e-05,0.006737,0.001121,0.378408,-0.002683,-0.022452,9.7585,79.0055,88.764,2.8578
48,9.848e-05,86.5256,86.4596,86.7591,86.5439,0,0.081646,0.008048,0.772686,0.089972,0.182435,0.031489,0.000833,8.2e-05,0.00033,3.8e-05,0.006566,0.001133,0.437818,-0.011031,-0.08154,9.9047,77.1739,87.0787,3.7561
49,4.939e-05,86.9154,86.8794,87.0082,86.9244,0,0.085308,0.013241,0.763805,0.09032,0.180874,0.022299,0.000871,0.000135,0.000326,3.9e-05,0.00651,0.000803,0.378238,-0.001131,-0.03343,9.1688,77.3481,86.5169,2.855
50,1.986e-05,86.3586,86.2842,86.5877,86.3743,0,0.090404,0.012733,0.79436,0.106601,0.1851,0.031985,0.000923,0.00013,0.000339,4.6e-05,0.006662,0.001151,0.383408,-0.00595,-0.006895,10.6742,76.4045,87.0787,2.9936
