round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.501686
1,0,5,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.497359
1,0,5,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.495280
1,0,5,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.483153
1,0,5,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.448773
1,0,5,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.439835
1,0,5,vig_tiny,cifar10,0.3,13,classifier,0.525604
1,0,6,vig_tiny,cifar10,0.3,0,_vig_stem,0.526874
1,0,6,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.567435
1,0,6,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.544412
1,0,6,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.552046
1,0,6,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.536876
1,0,6,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.519510
1,0,6,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.514872
1,0,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.515398
1,0,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.511085
1,0,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.514637
1,0,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.506602
1,0,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.460343
1,0,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.462359
1,0,6,vig_tiny,cifar10,0.3,13,classifier,0.405115
1,0,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.332951
1,0,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.365298
1,0,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.403215
1,0,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.359995
1,0,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.333616
1,0,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.346688
1,0,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.335552
1,0,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.312239
1,0,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.335303
1,0,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.334055
1,0,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.334399
1,0,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.278634
1,0,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.275981
1,0,7,vig_tiny,cifar10,0.3,13,classifier,0.451046
1,0,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.842531
1,0,8,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.881953
1,0,8,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.859067
1,0,8,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.864138
1,0,8,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.855825
1,0,8,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.830947
1,0,8,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.795620
1,0,8,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.806413
1,0,8,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.796449
1,0,8,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.780067
1,0,8,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.752939
1,0,8,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.747667
1,0,8,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.749311
1,0,8,vig_tiny,cifar10,0.3,13,classifier,0.545570
1,0,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.482538
1,0,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.484684
1,0,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.438836
1,0,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.442937
1,0,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.424892
1,0,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.432272
1,0,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.424023
1,0,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.430930
1,0,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.414851
1,0,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.415443
1,0,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.411503
1,0,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.387714
1,0,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.380134
1,0,9,vig_tiny,cifar10,0.3,13,classifier,0.434293
1,1,2,vig_tiny,cifar10,0.3,0,_vig_stem,0.787247
1,1,2,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.723011
1,1,2,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.717784
1,1,2,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.732008
1,1,2,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.712032
1,1,2,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.714583
1,1,2,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.703206
1,1,2,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.697106
1,1,2,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.686911
1,1,2,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.696686
1,1,2,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.686414
1,1,2,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.701217
1,1,2,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.697012
1,1,2,vig_tiny,cifar10,0.3,13,classifier,0.516310
1,1,3,vig_tiny,cifar10,0.3,0,_vig_stem,0.560609
1,1,3,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.417222
1,1,3,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.358328
1,1,3,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.318511
1,1,3,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.304960
1,1,3,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.311500
1,1,3,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.313590
1,1,3,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.314507
1,1,3,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.286254
1,1,3,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.291484
1,1,3,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.290240
1,1,3,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.208666
1,1,3,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.204065
1,1,3,vig_tiny,cifar10,0.3,13,classifier,0.729461
1,1,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.209962
1,1,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.215269
1,1,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.206716
1,1,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.217696
1,1,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.206809
1,1,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.219742
1,1,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.234801
1,1,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.243666
1,1,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.224614
1,1,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.238091
1,1,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.235385
1,1,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.185280
1,1,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.174147
1,1,4,vig_tiny,cifar10,0.3,13,classifier,0.430955
1,1,5,vig_tiny,cifar10,0.3,0,_vig_stem,0.200362
1,1,5,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.194508
1,1,5,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.203405
1,1,5,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.181115
1,1,5,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.185573
1,1,5,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.189705
1,1,5,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.193355
1,1,5,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.202271
1,1,5,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.188718
1,1,5,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.199519
1,1,5,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.200430
1,1,5,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.144934
1,1,5,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.140268
1,1,5,vig_tiny,cifar10,0.3,13,classifier,0.296701
1,1,6,vig_tiny,cifar10,0.3,0,_vig_stem,0.319625
1,1,6,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.315455
1,1,6,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.337910
1,1,6,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.328340
1,1,6,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.324082
1,1,6,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.342538
1,1,6,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.321424
1,1,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.330114
1,1,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.311298
1,1,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.324812
1,1,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.315227
1,1,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.267947
1,1,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.261894
1,1,6,vig_tiny,cifar10,0.3,13,classifier,0.358536
1,1,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.969296
1,1,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.967847
1,1,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.973773
1,1,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.968211
1,1,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.966864
1,1,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.964137
1,1,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.964446
1,1,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.958291
1,1,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.958017
1,1,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.952600
1,1,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.944476
1,1,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.954348
1,1,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.956079
1,1,7,vig_tiny,cifar10,0.3,13,classifier,0.796136
1,1,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.600364
1,1,8,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.478965
1,1,8,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.567773
1,1,8,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.530399
1,1,8,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.525409
1,1,8,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.549259
1,1,8,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.526206
1,1,8,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.525167
1,1,8,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.461142
1,1,8,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.485906
1,1,8,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.470655
1,1,8,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.434952
1,1,8,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.417365
1,1,8,vig_tiny,cifar10,0.3,13,classifier,0.230418
1,1,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.278286
1,1,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.243116
1,1,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.247897
1,1,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.233095
1,1,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.233506
1,1,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.236474
1,1,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.241994
1,1,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.251615
1,1,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.231054
1,1,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.238241
1,1,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.242410
1,1,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.181532
1,1,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.171171
1,1,9,vig_tiny,cifar10,0.3,13,classifier,0.463687
1,2,3,vig_tiny,cifar10,0.3,0,_vig_stem,0.559502
1,2,3,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.487135
1,2,3,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.415558
1,2,3,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.353220
1,2,3,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.346208
1,2,3,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.345322
1,2,3,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.338966
1,2,3,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.322074
1,2,3,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.285872
1,2,3,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.281231
1,2,3,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.258013
1,2,3,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.213514
1,2,3,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.209107
1,2,3,vig_tiny,cifar10,0.3,13,classifier,0.471512
1,2,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.492764
1,2,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.516209
1,2,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.457491
1,2,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.468224
1,2,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.460619
1,2,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.463463
1,2,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.456881
1,2,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.452110
1,2,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.432580
1,2,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.423103
1,2,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.427218
1,2,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.410182
1,2,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.407362
1,2,4,vig_tiny,cifar10,0.3,13,classifier,0.556580
1,2,5,vig_tiny,cifar10,0.3,0,_vig_stem,0.313892
1,2,5,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.361555
1,2,5,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.362407
1,2,5,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.337052
1,2,5,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.333841
1,2,5,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.338113
1,2,5,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.335054
1,2,5,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.333888
1,2,5,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.308371
1,2,5,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.295833
1,2,5,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.292251
1,2,5,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.297522
1,2,5,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.301376
1,2,5,vig_tiny,cifar10,0.3,13,classifier,0.496481
1,2,6,vig_tiny,cifar10,0.3,0,_vig_stem,0.586432
1,2,6,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.668444
1,2,6,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.671123
1,2,6,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.626952
1,2,6,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.619273
1,2,6,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.620964
1,2,6,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.599408
1,2,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.577226
1,2,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.546111
1,2,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.555622
1,2,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.547881
1,2,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.515583
1,2,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.519551
1,2,6,vig_tiny,cifar10,0.3,13,classifier,0.659334
1,2,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.751154
1,2,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.709688
1,2,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.716798
1,2,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.701151
1,2,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.687292
1,2,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.686050
1,2,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.706315
1,2,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.701631
1,2,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.698063
1,2,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.699397
1,2,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.697597
1,2,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.669403
1,2,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.676381
1,2,7,vig_tiny,cifar10,0.3,13,classifier,0.553620
1,2,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.820787
1,2,8,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.769337
1,2,8,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.798619
1,2,8,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.772243
1,2,8,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.773078
1,2,8,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.781043
1,2,8,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.762262
1,2,8,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.759765
1,2,8,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.722024
1,2,8,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.731299
1,2,8,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.705278
1,2,8,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.704526
1,2,8,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.689652
1,2,8,vig_tiny,cifar10,0.3,13,classifier,0.412622
1,2,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.423268
1,2,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.461582
1,2,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.404215
1,2,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.360439
1,2,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.359605
1,2,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.361530
1,2,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.341642
1,2,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.334528
1,2,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.301725
1,2,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.290446
1,2,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.280519
1,2,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.268651
1,2,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.268050
1,2,9,vig_tiny,cifar10,0.3,13,classifier,0.147483
1,3,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.204807
1,3,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.162198
1,3,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.128972
1,3,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.122810
1,3,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.115002
1,3,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.114349
1,3,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.116303
1,3,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.106311
1,3,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.093106
1,3,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.099019
1,3,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.094731
1,3,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.063599
1,3,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.059592
1,3,4,vig_tiny,cifar10,0.3,13,classifier,0.305708
1,3,5,vig_tiny,cifar10,0.3,0,_vig_stem,0.739383
1,3,5,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.747664
1,3,5,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.698604
1,3,5,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.656062
1,3,5,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.645752
1,3,5,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.624581
1,3,5,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.603988
1,3,5,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.568439
1,3,5,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.561095
1,3,5,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.554539
1,3,5,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.549189
1,3,5,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.545249
