round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,84.7996,84.7391,86.0043,84.8678,0,0.283958,0.016755,2.860816,0.196715,0.264936,0.019681,0.00114,6.7e-05,0.001126,7.7e-05,0.003701,0.000275,0.254057,0.023533,0.045111,15.7806,75.2809,91.0615,4.5681
12,0.00885371,90.4788,90.4908,90.68,90.5226,0,0.26154,0.018256,2.600922,0.218042,0.231367,0.00944,0.00105,7.3e-05,0.001024,8.6e-05,0.003232,0.000132,0.29038,0.023826,0.103811,18.7492,71.9101,90.6593,5.4208
13,0.0086462,90.2561,90.3405,90.6427,90.284,1,0.261981,0.023434,2.60165,0.307613,0.211284,0.023387,0.001052,9.4e-05,0.001024,0.000121,0.002952,0.000327,0.260994,0.01421,0.068723,13.6603,77.4011,91.0615,3.5983
14,0.00842431,90.7016,90.7436,91.1558,90.7216,0,0.262626,0.026904,2.622758,0.367964,0.212198,0.017385,0.001054,0.000108,0.001033,0.000145,0.002964,0.000243,0.258274,0.014952,0.113552,14.6239,76.5363,91.1602,3.835
15,0.00818893,90.3118,90.2931,90.8597,90.3063,0,0.26235,0.027564,2.56465,0.318576,0.199594,0.019886,0.001053,0.000111,0.00101,0.000125,0.002788,0.000278,0.253378,0.015837,0.050493,21.3483,71.3483,92.6966,5.6778
16,0.00794099,92.0379,92.0083,92.1425,92.0563,0,0.233932,0.039803,2.215104,0.562332,0.182406,0.039484,0.000939,0.00016,0.000872,0.000221,0.002548,0.000552,0.306653,0.014304,0.132478,12.5324,79.7753,92.3077,3.2565
17,0.00768145,92.3719,92.3733,92.4301,92.3878,0,0.240559,0.01962,2.289204,0.273924,0.166583,0.017098,0.000966,7.9e-05,0.000901,0.000108,0.002327,0.000239,0.289527,0.013463,0.061722,8.2114,86.2637,94.4751,2.5294
18,0.00741136,92.0935,92.1378,92.2693,92.1074,0,0.243783,0.021494,2.309554,0.321538,0.163567,0.022163,0.000979,8.6e-05,0.000909,0.000127,0.002285,0.00031,0.272218,0.010025,0.071796,9.1279,83.0508,92.1788,3.026
19,0.00713177,92.5947,92.585,92.6773,92.6121,0,0.221871,0.026091,1.978392,0.334748,0.142704,0.013572,0.000891,0.000105,0.000779,0.000132,0.001994,0.00019,0.327333,0.014346,0.128734,5.4508,87.8453,93.2961,1.6799
20,0.00684378,93.8196,93.8047,93.8378,93.8221,0,0.221518,0.02148,2.049501,0.319505,0.142846,0.015953,0.000889,8.6e-05,0.000807,0.000126,0.001996,0.000223,0.318403,0.011391,0.073587,5.691,87.0056,92.6966,1.9533
21,0.00654854,93.1514,93.1395,93.1922,93.1731,0,0.235907,0.038615,2.159495,0.551188,0.148518,0.044855,0.000947,0.000155,0.00085,0.000217,0.002075,0.000627,0.298913,0.011739,0.027949,10.763,84.1808,94.9438,3.0038
22,0.00624721,93.4298,93.4099,93.4486,93.4305,0,0.208675,0.019917,1.806784,0.262378,0.127308,0.014861,0.000838,8e-05,0.000711,0.000103,0.001778,0.000208,0.368484,0.0225,0.185157,10.245,84.7826,95.0276,2.725
23,0.00594097,94.4321,94.4342,94.4424,94.436,0,0.201091,0.029855,1.725144,0.436391,0.111478,0.022301,0.000807,0.00012,0.000679,0.000172,0.001557,0.000312,0.406281,0.016021,0.10136,11.5184,83.4254,94.9438,3.684
24,0.00563104,94.7661,94.7419,94.7413,94.7729,0,0.226179,0.04049,2.013977,0.518062,0.133967,0.030481,0.000908,0.000163,0.000793,0.000204,0.001872,0.000426,0.318935,0.011599,0.000189,14.6475,78.0899,92.7374,4.2239
25,0.00531864,95.3229,95.3124,95.3039,95.3282,0,0.188966,0.034661,1.50399,0.502183,0.101583,0.027612,0.000759,0.000139,0.000592,0.000198,0.001419,0.000386,0.450247,0.02576,0.157446,5.4755,90.0552,95.5307,2.164
26,0.005005,93.8196,93.7958,93.8653,93.8219,0,0.21852,0.032864,1.923528,0.44722,0.115585,0.026354,0.000877,0.000132,0.000757,0.000176,0.001615,0.000368,0.335509,0.011803,0.062268,7.6854,87.8453,95.5307,2.3905
27,0.00469136,94.6548,94.6388,94.6423,94.6638,0,0.205538,0.028748,1.756748,0.436628,0.10505,0.025812,0.000825,0.000115,0.000692,0.000172,0.001468,0.000361,0.37901,0.018249,0.046613,11.7978,85.3933,97.191,3.421
28,0.00437896,95.0445,95.0269,95.0193,95.0556,0,0.182443,0.022289,1.44987,0.371277,0.089414,0.01921,0.000732,8.9e-05,0.000571,0.000146,0.001249,0.000268,0.463913,0.021322,0.095866,6.5722,89.5604,96.1326,2.04
29,0.00406903,94.8218,94.8102,94.8142,94.8235,0,0.195452,0.0253,1.631753,0.398372,0.094953,0.025626,0.000785,0.000102,0.000642,0.000157,0.001326,0.000358,0.401556,0.014248,0.047315,6.5647,89.5028,96.0674,1.6677
30,0.00376279,95.2673,95.2529,95.2451,95.2772,0,0.187299,0.031505,1.462795,0.461015,0.084561,0.023965,0.000752,0.000126,0.000576,0.000182,0.001181,0.000335,0.459289,0.022658,0.072659,8.0095,87.5706,95.5801,2.6517
31,0.00346146,95.6013,95.5923,95.589,95.6037,0,0.171857,0.0218,1.274831,0.313819,0.075312,0.012157,0.00069,8.8e-05,0.000502,0.000124,0.001052,0.00017,0.521864,0.026893,0.120597,5.7121,91.5254,97.2376,1.5738
32,0.00316622,95.4343,95.436,95.4376,95.4465,0,0.190631,0.024207,1.501701,0.401151,0.085628,0.021755,0.000765,9.7e-05,0.000591,0.000158,0.001196,0.000304,0.430868,0.016872,0.041643,7.7621,87.2928,95.0549,2.3838
33,0.00287823,95.49,95.4774,95.4686,95.4958,0,0.177532,0.025558,1.334641,0.370963,0.078309,0.017011,0.000713,0.000103,0.000525,0.000146,0.001094,0.000238,0.491434,0.024981,0.097007,3.6677,91.3043,94.9721,1.162
34,0.00259864,95.2116,95.1868,95.1874,95.2178,0,0.176549,0.018262,1.368929,0.317257,0.073426,0.014333,0.000709,7.3e-05,0.000539,0.000125,0.001026,0.0002,0.484406,0.019447,0.064843,6.8161,88.764,95.5801,1.8768
35,0.00232855,95.657,95.6467,95.6405,95.6581,0,0.195468,0.037565,1.609408,0.586874,0.087463,0.029096,0.000785,0.000151,0.000634,0.000231,0.001222,0.000406,0.429234,0.019875,0.051823,8.0801,87.5,95.5801,2.772
36,0.00206901,95.9911,95.9861,95.9805,95.9962,0,0.169019,0.030575,1.176592,0.470634,0.070656,0.022295,0.000679,0.000123,0.000463,0.000185,0.000987,0.000311,0.551266,0.035808,0.147397,6.5866,89.5028,96.0894,2.0794
37,0.00182107,96.1024,96.0991,96.1032,96.1139,0,0.174153,0.026786,1.284467,0.411638,0.065894,0.02026,0.000699,0.000108,0.000506,0.000162,0.000921,0.000283,0.511656,0.026152,0.057097,8.6326,87.5,96.1326,3.008
38,0.00158569,95.6013,95.5776,95.5718,95.6035,0,0.172505,0.019559,1.322893,0.287562,0.069483,0.013809,0.000693,7.9e-05,0.000521,0.000113,0.000971,0.000193,0.509993,0.021287,0.007842,6.0773,88.3978,94.4751,1.8348
39,0.0013638,95.6013,95.5853,95.5793,95.6024,0,0.165864,0.02713,1.140983,0.457241,0.063437,0.020461,0.000666,0.000109,0.000449,0.00018,0.000886,0.000286,0.565549,0.046149,0.047457,6.5317,90.6593,97.191,2.117
40,0.00115629,95.3786,95.3397,95.3666,95.3759,0,0.182128,0.025286,1.432019,0.419378,0.074481,0.018317,0.000731,0.000102,0.000564,0.000165,0.001041,0.000256,0.468228,0.019718,0.042358,9.6157,86.5169,96.1326,2.5913
41,0.00096396,95.9911,95.9892,95.9867,95.9956,0,0.163018,0.01816,1.104431,0.300661,0.059996,0.013565,0.000654,7.3e-05,0.000435,0.000118,0.000838,0.000189,0.563073,0.034817,0.135018,6.2662,89.8876,96.1538,2.2271
42,0.00078758,95.6013,95.5828,95.5816,95.6068,0,0.181761,0.031763,1.41578,0.452349,0.072959,0.026346,0.00073,0.000128,0.000557,0.000178,0.001019,0.000368,0.474576,0.023388,0.008649,7.6463,89.5604,97.2067,2.3401
43,0.00062785,95.5457,95.5296,95.5209,95.5537,0,0.184253,0.03563,1.442874,0.566684,0.077495,0.031228,0.00074,0.000143,0.000568,0.000223,0.001083,0.000436,0.471548,0.025389,0.034104,8.427,88.2022,96.6292,2.8247
44,0.00048539,96.2138,96.2065,96.2013,96.2175,0,0.144565,0.011457,0.777078,0.190355,0.05228,0.010558,0.00058,4.6e-05,0.000306,7.5e-05,0.00073,0.000147,0.704206,0.063117,0.180806,3.4214,93.7853,97.2067,1.013
45,0.00036077,95.8797,95.8556,95.8536,95.8821,0,0.159628,0.024764,1.061155,0.434095,0.052491,0.022016,0.000641,9.9e-05,0.000418,0.000171,0.000733,0.000308,0.602418,0.037251,0.042504,5.075,91.573,96.648,1.7112
46,0.00025447,95.8797,95.8634,95.8658,95.8771,0,0.150386,0.015769,0.883024,0.30178,0.046575,0.011601,0.000604,6.3e-05,0.000348,0.000119,0.000651,0.000162,0.660717,0.049939,0.122504,17.3002,79.3478,96.648,4.8416
47,0.00016693,95.8797,95.8613,95.8583,95.8842,0,0.173875,0.046007,1.197312,0.69488,0.063805,0.034848,0.000698,0.000185,0.000471,0.000274,0.000891,0.000487,0.542826,0.051256,0.031619,12.1238,85.0829,97.2067,3.9294
48,9.848e-05,95.657,95.6458,95.6384,95.659,0,0.163136,0.027312,1.084396,0.460958,0.056045,0.022458,0.000655,0.00011,0.000427,0.000181,0.000783,0.000314,0.574506,0.036155,0.052118,7.3222,89.3258,96.648,2.0309
49,4.939e-05,95.5457,95.5347,95.5337,95.5475,0,0.184815,0.062652,1.401637,0.929614,0.072942,0.046165,0.000742,0.000252,0.000552,0.000366,0.001019,0.000645,0.501771,0.034424,0.024805,25.4616,71.1864,96.648,7.0196
50,1.986e-05,96.1581,96.1509,96.1477,96.1573,0,0.146968,0.016388,0.859323,0.369072,0.050643,0.018204,0.00059,6.6e-05,0.000338,0.000145,0.000707,0.000254,0.692197,0.062507,0.119571,3.4523,93.7853,97.2376,1.251
