round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
31,0.00346146,91.8151,91.8219,92.0563,91.9821,0,0.210546,0.039723,1.695643,0.386082,0.429803,0.257979,0.000845,0.000159,0.000668,0.000152,0.006004,0.003604,0.335596,0.007968,-0.048147,22.9185,74.1259,97.0443,6.2937
32,0.00316622,92.3719,92.41,92.5546,92.4952,0,0.246845,0.060701,2.152423,0.693299,0.452912,0.245279,0.000991,0.000244,0.000847,0.000273,0.006327,0.003427,0.262212,0.009209,-0.062561,12.5111,84.6154,97.1264,4.1496
33,0.00287823,93.2071,93.2531,93.3298,93.3248,0,0.235932,0.053355,1.953011,0.443319,0.429904,0.206076,0.000947,0.000214,0.000769,0.000175,0.006006,0.002879,0.280096,0.013105,-0.057913,16.8314,79.7203,96.5517,4.8149
34,0.00259864,93.5969,93.6393,93.6863,93.7082,0,0.198712,0.035901,1.489144,0.292476,0.400002,0.245404,0.000798,0.000144,0.000586,0.000115,0.005588,0.003428,0.376641,0.015456,-0.046665,9.4251,88.1119,97.5369,3.0094
35,0.00232855,92.5947,92.6283,92.8353,92.7275,0,0.22353,0.044432,1.869586,0.445352,0.387308,0.211763,0.000897,0.000178,0.000736,0.000175,0.005411,0.002958,0.304571,0.008778,-0.067333,15.0591,83.2168,98.2759,4.4846
36,0.00206901,93.1514,93.2034,93.2991,93.2696,0,0.221263,0.040409,1.819424,0.436212,0.383898,0.213537,0.000888,0.000162,0.000716,0.000172,0.005363,0.002983,0.303645,0.012708,-0.044252,11.8089,86.7133,98.5222,3.2228
37,0.00182107,92.539,92.5697,92.6872,92.6823,0,0.206726,0.036068,1.595322,0.401759,0.343063,0.227791,0.00083,0.000145,0.000628,0.000158,0.004793,0.003182,0.347016,0.014359,-0.020429,10.4246,86.6197,97.0443,3.3159
38,0.00158569,92.3719,92.4141,92.5335,92.505,0,0.220015,0.050143,1.751588,0.596289,0.35433,0.221468,0.000883,0.000201,0.00069,0.000235,0.00495,0.003094,0.32745,0.014947,-0.043551,12.4143,84.6154,97.0297,3.5735
39,0.0013638,92.5947,92.6319,92.6981,92.7304,0,0.193919,0.042707,1.447973,0.372301,0.335775,0.215507,0.000778,0.000171,0.00057,0.000147,0.004691,0.003011,0.392797,0.015041,-0.039874,7.1747,90.8451,98.0198,2.4677
40,0.00115629,93.3185,93.3704,93.4477,93.4366,0,0.207295,0.05283,1.617829,0.40786,0.338017,0.20997,0.000832,0.000212,0.000637,0.000161,0.004722,0.002933,0.34552,0.008257,-0.03719,11.4001,86.6197,98.0198,3.5353
41,0.00096396,93.931,93.9821,93.9783,94.0437,0,0.187494,0.044947,1.340393,0.451603,0.308837,0.210455,0.000753,0.00018,0.000528,0.000178,0.004314,0.00294,0.426267,0.019886,-0.029313,7.8887,90.1408,98.0296,2.106
42,0.00078758,93.0401,93.066,93.1566,93.1729,0,0.212278,0.044748,1.741373,0.432608,0.31038,0.203855,0.000852,0.00018,0.000686,0.00017,0.004336,0.002848,0.328233,0.007081,-0.042749,20.8206,76.2238,97.0443,5.9242
43,0.00062785,92.8174,92.8578,92.929,92.9558,0,0.204999,0.046674,1.563271,0.530853,0.314599,0.206995,0.000823,0.000187,0.000615,0.000209,0.004395,0.002892,0.361736,0.017352,-0.033953,8.3813,90.1408,98.5222,2.4892
44,0.00048539,93.1514,93.1917,93.2511,93.2849,0,0.180071,0.038624,1.270733,0.310745,0.276005,0.168602,0.000723,0.000155,0.0005,0.000122,0.003856,0.002355,0.451169,0.01867,-0.029089,6.0198,92.0,98.0198,1.8207
45,0.00036077,92.9287,92.9632,93.0137,93.0644,0,0.192596,0.046069,1.514002,0.355982,0.284606,0.174305,0.000773,0.000185,0.000596,0.00014,0.003976,0.002435,0.398277,0.009799,-0.032371,23.4854,75.5245,99.0099,6.263
46,0.00025447,93.4298,93.4823,93.5333,93.5441,0,0.186424,0.046759,1.363382,0.490906,0.256553,0.19627,0.000748,0.000188,0.000537,0.000193,0.003584,0.002742,0.442132,0.023048,-0.034167,12.0156,86.014,98.0296,3.1621
47,0.00016693,93.3742,93.4053,93.4986,93.4903,0,0.202598,0.051124,1.607579,0.44969,0.272083,0.146483,0.000813,0.000205,0.000633,0.000177,0.003801,0.002046,0.359454,0.008878,-0.03173,9.0976,88.4393,97.5369,2.6927
48,9.848e-05,92.8174,92.8601,92.9494,92.9442,0,0.203155,0.038757,1.572494,0.413521,0.26016,0.160331,0.000816,0.000156,0.000619,0.000163,0.003634,0.00224,0.362033,0.013402,-0.037442,18.1055,79.021,97.1264,5.6176
49,4.939e-05,94.0423,94.1148,94.1269,94.1371,0,0.180744,0.034806,1.256989,0.312046,0.242496,0.177787,0.000726,0.00014,0.000495,0.000123,0.003388,0.002484,0.443709,0.02429,-0.034255,11.3163,86.7133,98.0296,3.5439
50,1.986e-05,94.2094,94.2671,94.2856,94.294,0,0.181358,0.039343,1.205424,0.394136,0.219094,0.142006,0.000728,0.000158,0.000475,0.000155,0.003061,0.001984,0.449447,0.030868,-0.00419,10.7831,86.9048,97.6879,3.6399
