round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,13,classifier,1.000000
1,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.998413
1,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.879058
1,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.943486
1,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.956258
1,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.960027
1,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.929396
1,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.983437
1,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.947101
1,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.931798
1,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.937829
1,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.957399
1,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.951918
1,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.946358
1,7,vim_tiny,brain_tumor,0.1,13,classifier,0.350231
2,0,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.996049
2,0,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.983004
2,0,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.985924
2,0,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.985335
2,0,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.951532
2,0,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.963572
2,0,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.959267
2,0,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.964732
2,0,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.982348
2,0,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.978732
2,0,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.966044
2,0,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.982409
2,0,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.989027
2,0,vim_tiny,brain_tumor,0.1,13,classifier,0.356815
2,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999604
2,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.991484
2,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.986690
2,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.995228
2,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.994457
2,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.986224
2,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.993644
2,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.951568
2,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.979796
2,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.981412
2,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.972897
2,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.981786
2,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.989041
2,9,vim_tiny,brain_tumor,0.1,13,classifier,0.411954
2,1,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999866
2,1,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.998233
2,1,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.994191
2,1,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.998847
2,1,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.997829
2,1,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.996196
2,1,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.997783
2,1,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.990315
2,1,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.997001
2,1,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.991110
2,1,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.993497
2,1,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.992987
2,1,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.995016
2,1,vim_tiny,brain_tumor,0.1,13,classifier,0.349591
2,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.989407
2,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.989964
2,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.980240
2,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.984286
2,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.989335
2,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.965844
2,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.972071
2,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.928823
2,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.960568
2,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.942074
2,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.919594
2,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.952603
2,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.961194
2,7,vim_tiny,brain_tumor,0.1,13,classifier,0.812279
2,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999893
2,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.945738
2,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.971727
2,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.985909
2,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.976671
2,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.966336
2,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.982018
2,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.929118
2,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.957561
2,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.958134
2,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.939137
2,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.964312
2,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.972725
2,6,vim_tiny,brain_tumor,0.1,13,classifier,0.795380
2,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999915
2,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.991549
2,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.981297
2,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.990898
2,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.992365
2,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.989575
2,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.993213
2,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.948244
2,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.968706
2,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.972204
2,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.965327
2,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.981488
