round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
18,0.00741136,82.6741,82.01,82.2348,82.4071,0,0.137153,0.052822,0.989573,0.234673,0.563328,0.326838,0.002049,0.000789,0.000386,9.2e-05,0.012436,0.007215,0.214611,0.02185,-0.039465,33.3226,63.3441,96.6667,9.559
19,0.00713177,83.0084,82.7901,83.9083,82.9319,0,0.140567,0.051177,1.026669,0.267778,0.577142,0.300819,0.0021,0.000765,0.000401,0.000105,0.012741,0.006641,0.198994,0.032863,-0.046907,42.9689,53.6977,96.6667,12.195
20,0.00684378,84.9025,84.8843,85.3642,84.8518,1,0.134736,0.0499,0.951781,0.243084,0.561699,0.303865,0.002013,0.000746,0.000372,9.5e-05,0.0124,0.006708,0.197335,0.015039,-0.047978,20.1541,79.0997,99.2537,7.0901
21,0.00654854,77.6045,77.287,80.1209,77.5741,0,0.150177,0.053452,1.030442,0.253274,0.556694,0.302837,0.002244,0.000799,0.000402,9.9e-05,0.012289,0.006685,0.230275,0.023469,-0.067624,56.0637,42.4437,98.5075,18.5743
22,0.00624721,82.9526,81.8075,82.711,82.6112,0,0.141598,0.051205,0.992872,0.255112,0.557299,0.30123,0.002116,0.000765,0.000388,0.0001,0.012303,0.00665,0.202407,0.01752,-0.049255,37.7358,60.7717,98.5075,10.6416
23,0.00594097,85.2925,85.4611,86.6521,85.3458,0,0.143702,0.057344,0.972211,0.286036,0.550288,0.297588,0.002147,0.000857,0.000379,0.000112,0.012148,0.006569,0.172901,0.007059,-0.031137,45.5413,51.1254,96.6667,13.1373
24,0.00563104,81.6713,80.929,82.6006,81.4545,0,0.144999,0.04973,1.037038,0.282833,0.554973,0.296088,0.002166,0.000743,0.000405,0.00011,0.012251,0.006536,0.209289,0.012967,-0.055785,39.665,58.8424,98.5075,11.4106
25,0.00531864,85.7382,85.6687,86.172,85.7068,0,0.138305,0.049213,0.963719,0.271353,0.528668,0.289878,0.002066,0.000735,0.000376,0.000106,0.011671,0.006399,0.174535,-0.003452,-0.067597,31.0865,68.1672,99.2537,9.2768
26,0.005005,82.8969,82.3645,82.9569,82.7036,0,0.141532,0.049958,0.973442,0.214874,0.554246,0.304342,0.002115,0.000746,0.00038,8.4e-05,0.012235,0.006719,0.183079,0.008655,-0.070778,27.5496,71.7042,99.2537,9.1263
27,0.00469136,85.7939,85.8708,87.0598,85.847,0,0.148663,0.058108,1.059699,0.328487,0.546614,0.302222,0.002221,0.000868,0.000414,0.000128,0.012067,0.006672,0.195742,0.019411,-0.022545,55.086,43.2836,98.3696,15.994
28,0.00437896,86.0167,85.6871,85.6508,85.8511,0,0.142465,0.05285,0.977601,0.228436,0.533001,0.282309,0.002128,0.00079,0.000382,8.9e-05,0.011766,0.006232,0.194434,0.001821,-0.072442,37.0927,61.4148,98.5075,10.177
29,0.00406903,82.2284,81.4712,83.4163,82.0102,0,0.151347,0.052932,1.054302,0.231208,0.557465,0.293126,0.002261,0.000791,0.000412,9e-05,0.012306,0.006471,0.182278,0.014799,-0.048062,16.8354,81.672,98.5075,5.2882
30,0.00376279,86.4067,86.1734,86.6548,86.3538,0,0.148068,0.056248,1.031057,0.339394,0.543267,0.282158,0.002212,0.00084,0.000402,0.000132,0.011993,0.006229,0.171436,0.002633,-0.03537,24.874,73.6334,98.5075,6.7827
31,0.00346146,86.1281,86.1194,87.0234,86.1489,0,0.155188,0.057083,1.008418,0.214487,0.541906,0.290156,0.002319,0.000853,0.000394,8.4e-05,0.011963,0.006405,0.209999,0.012746,-0.064421,20.9123,76.8489,97.7612,6.8214
32,0.00316622,87.0195,86.7581,87.1629,86.986,0,0.153084,0.054936,1.043415,0.297068,0.529332,0.293263,0.002287,0.000821,0.000407,0.000116,0.011685,0.006474,0.187972,0.006268,-0.051989,18.2248,81.0289,99.2537,5.9409
33,0.00287823,85.0696,84.8815,85.5251,84.9828,0,0.151704,0.049139,1.001432,0.227216,0.558892,0.288981,0.002267,0.000734,0.000391,8.9e-05,0.012338,0.006379,0.185368,-0.000778,-0.07632,29.4788,69.7749,99.2537,8.1011
34,0.00259864,83.8997,83.4968,84.7917,83.7763,0,0.151235,0.0505,1.019809,0.277544,0.557121,0.288955,0.00226,0.000754,0.000398,0.000108,0.012299,0.006379,0.148966,0.00583,-0.044934,66.4563,32.7974,99.2537,18.9105
35,0.00232855,86.0167,85.827,86.5395,85.9336,0,0.150768,0.059054,0.998737,0.250586,0.526406,0.294397,0.002253,0.000882,0.00039,9.8e-05,0.011621,0.006499,0.173139,-0.00568,-0.069381,18.0037,81.25,99.2537,5.9513
36,0.00206901,86.6295,86.6708,87.1493,86.6258,0,0.151036,0.046646,1.038261,0.339916,0.520062,0.260886,0.002257,0.000697,0.000405,0.000133,0.011481,0.005759,0.165547,0.001039,-0.052287,42.2374,56.2701,98.5075,12.0346
37,0.00182107,88.3008,88.0716,88.1481,88.1553,0,0.155154,0.05147,1.001792,0.221066,0.527281,0.269661,0.002318,0.000769,0.000391,8.6e-05,0.01164,0.005953,0.181632,-0.009401,-0.051616,14.3174,83.871,98.1884,4.9304
38,0.00158569,87.5209,87.1301,87.3884,87.3685,0,0.149018,0.050142,0.978925,0.234445,0.506626,0.259975,0.002226,0.000749,0.000382,9.2e-05,0.011184,0.005739,0.163817,-0.011318,-0.047766,19.4225,79.085,98.5075,7.4127
39,0.0013638,88.7465,88.4649,88.6087,88.6188,0,0.155059,0.049338,1.018476,0.250158,0.520886,0.27285,0.002317,0.000737,0.000398,9.8e-05,0.011499,0.006023,0.157464,-0.013105,-0.058609,27.4464,71.0611,98.5075,8.5049
40,0.00115629,88.6351,88.6663,89.0623,88.6362,0,0.162485,0.052213,1.093266,0.305787,0.543507,0.287503,0.002428,0.00078,0.000427,0.000119,0.011998,0.006347,0.16423,0.004285,-0.041173,36.8743,62.3794,99.2537,10.7206
41,0.00096396,88.4123,88.3376,88.5056,88.3662,0,0.157553,0.05031,1.07829,0.293803,0.515895,0.252827,0.002354,0.000752,0.000421,0.000115,0.011389,0.005581,0.121113,-0.011078,-0.076174,19.511,79.7428,99.2537,6.5417
42,0.00078758,87.9109,87.8415,87.9462,87.86,0,0.14747,0.034439,1.02787,0.273752,0.525343,0.268099,0.002203,0.000515,0.000401,0.000107,0.011597,0.005918,0.106985,-0.01223,-0.052911,13.62,84.8875,98.5075,4.1076
43,0.00062785,87.5209,86.9765,87.7812,87.2654,0,0.151264,0.042856,1.013324,0.24107,0.524657,0.274211,0.00226,0.00064,0.000396,9.4e-05,0.011582,0.006053,0.132555,-0.006794,-0.088643,36.5528,62.701,99.2537,10.6261
44,0.00048539,86.7967,86.1133,87.3537,86.5047,0,0.152115,0.042228,1.042296,0.198532,0.533489,0.277095,0.002273,0.000631,0.000407,7.7e-05,0.011777,0.006117,0.144446,0.002581,-0.034613,52.3253,45.7516,98.0769,15.5854
45,0.00036077,89.9721,89.9168,90.0438,89.9244,0,0.148366,0.041892,0.986164,0.207684,0.499889,0.272851,0.002217,0.000626,0.000385,8.1e-05,0.011035,0.006023,0.135571,-0.01573,-0.047149,26.3031,71.7042,98.0072,7.4741
46,0.00025447,80.3343,76.9367,84.3692,79.7072,0,0.152854,0.043554,1.046471,0.228252,0.518788,0.264377,0.002284,0.000651,0.000408,8.9e-05,0.011453,0.005836,0.116728,0.004021,-0.072756,50.0576,49.1961,99.2537,13.8686
47,0.00016693,88.1894,87.8541,88.2456,88.0376,0,0.16332,0.054162,1.067371,0.292519,0.503827,0.271726,0.00244,0.000809,0.000417,0.000114,0.011122,0.005998,0.166608,0.002624,-0.057805,36.4928,62.0579,98.5507,10.5579
48,9.848e-05,88.8022,88.5974,88.7365,88.7138,0,0.156648,0.036146,1.08328,0.268578,0.514329,0.269392,0.00234,0.00054,0.000423,0.000105,0.011354,0.005947,0.114158,0.002341,-0.061227,28.4543,70.0965,98.5507,8.1394
49,4.939e-05,89.4708,89.1076,89.4797,89.2825,0,0.147203,0.039311,0.986329,0.215951,0.490644,0.270315,0.002199,0.000587,0.000385,8.4e-05,0.010831,0.005967,0.110583,-0.016293,-0.063697,43.6488,54.902,98.5507,13.2298
50,1.986e-05,88.2451,88.08,88.2998,88.1638,0,0.159213,0.038248,1.096851,0.318183,0.513266,0.270798,0.002379,0.000571,0.000428,0.000124,0.011331,0.005978,0.090739,-0.015611,-0.075552,55.2023,44.0514,99.2537,15.6321
