round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,res9,cifar10,0.03,1,base.6,1.000000
1,5,res9,cifar10,0.03,2,base.7,1.000000
1,5,res9,cifar10,0.03,3,base.11,1.000000
1,5,res9,cifar10,0.03,4,base.15,1.000000
1,5,res9,cifar10,0.03,5,base.16,1.000000
1,5,res9,cifar10,0.03,6,base.17,1.000000
1,5,res9,cifar10,0.03,7,base.18,1.000000
1,5,res9,cifar10,0.03,8,classifier,1.000000
1,7,res9,cifar10,0.03,0,base.2,0.973163
1,7,res9,cifar10,0.03,1,base.6,0.964476
1,7,res9,cifar10,0.03,2,base.7,0.917166
1,7,res9,cifar10,0.03,3,base.11,0.866697
1,7,res9,cifar10,0.03,4,base.15,0.831209
1,7,res9,cifar10,0.03,5,base.16,0.813989
1,7,res9,cifar10,0.03,6,base.17,0.619702
1,7,res9,cifar10,0.03,7,base.18,0.619702
1,7,res9,cifar10,0.03,8,classifier,0.459398
1,8,res9,cifar10,0.03,0,base.2,0.995063
1,8,res9,cifar10,0.03,1,base.6,0.991433
1,8,res9,cifar10,0.03,2,base.7,0.954140
1,8,res9,cifar10,0.03,3,base.11,0.879995
1,8,res9,cifar10,0.03,4,base.15,0.797004
1,8,res9,cifar10,0.03,5,base.16,0.754380
1,8,res9,cifar10,0.03,6,base.17,0.553304
1,8,res9,cifar10,0.03,7,base.18,0.553304
1,8,res9,cifar10,0.03,8,classifier,0.288352
2,5,res9,cifar10,0.03,0,base.2,1.000000
2,5,res9,cifar10,0.03,1,base.6,1.000000
2,5,res9,cifar10,0.03,2,base.7,1.000000
2,5,res9,cifar10,0.03,3,base.11,1.000000
2,5,res9,cifar10,0.03,4,base.15,1.000000
2,5,res9,cifar10,0.03,5,base.16,1.000000
2,5,res9,cifar10,0.03,6,base.17,1.000000
2,5,res9,cifar10,0.03,7,base.18,1.000000
2,5,res9,cifar10,0.03,8,classifier,1.000000
2,0,res9,cifar10,0.03,0,base.2,0.993377
2,0,res9,cifar10,0.03,1,base.6,0.993560
2,0,res9,cifar10,0.03,2,base.7,0.972113
2,0,res9,cifar10,0.03,3,base.11,0.927631
2,0,res9,cifar10,0.03,4,base.15,0.900445
2,0,res9,cifar10,0.03,5,base.16,0.906864
2,0,res9,cifar10,0.03,6,base.17,0.880014
2,0,res9,cifar10,0.03,7,base.18,0.880014
2,0,res9,cifar10,0.03,8,classifier,0.647181
2,2,res9,cifar10,0.03,0,base.2,0.997918
2,2,res9,cifar10,0.03,1,base.6,0.984409
2,2,res9,cifar10,0.03,2,base.7,0.935945
2,2,res9,cifar10,0.03,3,base.11,0.838305
2,2,res9,cifar10,0.03,4,base.15,0.787270
2,2,res9,cifar10,0.03,5,base.16,0.768238
2,2,res9,cifar10,0.03,6,base.17,0.712051
2,2,res9,cifar10,0.03,7,base.18,0.712051
2,2,res9,cifar10,0.03,8,classifier,0.480538
2,1,res9,cifar10,0.03,0,base.2,0.996263
2,1,res9,cifar10,0.03,1,base.6,0.986844
2,1,res9,cifar10,0.03,2,base.7,0.965399
2,1,res9,cifar10,0.03,3,base.11,0.933698
2,1,res9,cifar10,0.03,4,base.15,0.906927
2,1,res9,cifar10,0.03,5,base.16,0.892161
2,1,res9,cifar10,0.03,6,base.17,0.749461
2,1,res9,cifar10,0.03,7,base.18,0.749461
2,1,res9,cifar10,0.03,8,classifier,0.595160
2,7,res9,cifar10,0.03,0,base.2,0.990066
2,7,res9,cifar10,0.03,1,base.6,0.978132
2,7,res9,cifar10,0.03,2,base.7,0.972855
2,7,res9,cifar10,0.03,3,base.11,0.964676
2,7,res9,cifar10,0.03,4,base.15,0.959297
2,7,res9,cifar10,0.03,5,base.16,0.958467
2,7,res9,cifar10,0.03,6,base.17,0.917620
2,7,res9,cifar10,0.03,7,base.18,0.917620
2,7,res9,cifar10,0.03,8,classifier,0.876263
2,4,res9,cifar10,0.03,0,base.2,0.997775
2,4,res9,cifar10,0.03,1,base.6,0.977180
2,4,res9,cifar10,0.03,2,base.7,0.944260
2,4,res9,cifar10,0.03,3,base.11,0.908049
2,4,res9,cifar10,0.03,4,base.15,0.847951
2,4,res9,cifar10,0.03,5,base.16,0.785126
2,4,res9,cifar10,0.03,6,base.17,0.651646
2,4,res9,cifar10,0.03,7,base.18,0.651646
2,4,res9,cifar10,0.03,8,classifier,0.460889
2,9,res9,cifar10,0.03,0,base.2,0.999105
2,9,res9,cifar10,0.03,1,base.6,0.989718
2,9,res9,cifar10,0.03,2,base.7,0.971924
2,9,res9,cifar10,0.03,3,base.11,0.904457
2,9,res9,cifar10,0.03,4,base.15,0.837268
2,9,res9,cifar10,0.03,5,base.16,0.826509
2,9,res9,cifar10,0.03,6,base.17,0.705171
2,9,res9,cifar10,0.03,7,base.18,0.705171
2,9,res9,cifar10,0.03,8,classifier,0.514121
2,3,res9,cifar10,0.03,0,base.2,0.997132
2,3,res9,cifar10,0.03,1,base.6,0.994704
2,3,res9,cifar10,0.03,2,base.7,0.983635
2,3,res9,cifar10,0.03,3,base.11,0.936416
2,3,res9,cifar10,0.03,4,base.15,0.850612
2,3,res9,cifar10,0.03,5,base.16,0.834380
2,3,res9,cifar10,0.03,6,base.17,0.629018
2,3,res9,cifar10,0.03,7,base.18,0.629018
2,3,res9,cifar10,0.03,8,classifier,0.414442
2,8,res9,cifar10,0.03,0,base.2,0.995476
2,8,res9,cifar10,0.03,1,base.6,0.988612
2,8,res9,cifar10,0.03,2,base.7,0.969066
2,8,res9,cifar10,0.03,3,base.11,0.925957
2,8,res9,cifar10,0.03,4,base.15,0.899568
2,8,res9,cifar10,0.03,5,base.16,0.885305
2,8,res9,cifar10,0.03,6,base.17,0.759890
2,8,res9,cifar10,0.03,7,base.18,0.759890
2,8,res9,cifar10,0.03,8,classifier,0.596238
2,6,res9,cifar10,0.03,0,base.2,0.990746
2,6,res9,cifar10,0.03,1,base.6,0.982421
2,6,res9,cifar10,0.03,2,base.7,0.956131
2,6,res9,cifar10,0.03,3,base.11,0.940119
2,6,res9,cifar10,0.03,4,base.15,0.910240
2,6,res9,cifar10,0.03,5,base.16,0.898715
2,6,res9,cifar10,0.03,6,base.17,0.773722
2,6,res9,cifar10,0.03,7,base.18,0.773722
2,6,res9,cifar10,0.03,8,classifier,0.644296
5,0,res9,cifar10,0.03,0,base.2,0.997481
5,0,res9,cifar10,0.03,1,base.6,0.990378
5,0,res9,cifar10,0.03,2,base.7,0.980669
5,0,res9,cifar10,0.03,3,base.11,0.948968
5,0,res9,cifar10,0.03,4,base.15,0.881835
5,0,res9,cifar10,0.03,5,base.16,0.808458
5,0,res9,cifar10,0.03,6,base.17,0.539016
5,0,res9,cifar10,0.03,7,base.18,0.539016
5,0,res9,cifar10,0.03,8,classifier,0.332370
5,6,res9,cifar10,0.03,0,base.2,0.994892
5,6,res9,cifar10,0.03,1,base.6,0.990958
5,6,res9,cifar10,0.03,2,base.7,0.985252
5,6,res9,cifar10,0.03,3,base.11,0.966894
5,6,res9,cifar10,0.03,4,base.15,0.963251
5,6,res9,cifar10,0.03,5,base.16,0.913397
5,6,res9,cifar10,0.03,6,base.17,0.751041
5,6,res9,cifar10,0.03,7,base.18,0.751041
5,6,res9,cifar10,0.03,8,classifier,0.660120
5,1,res9,cifar10,0.03,0,base.2,0.998192
5,1,res9,cifar10,0.03,1,base.6,0.992546
5,1,res9,cifar10,0.03,2,base.7,0.982682
5,1,res9,cifar10,0.03,3,base.11,0.954424
5,1,res9,cifar10,0.03,4,base.15,0.931687
5,1,res9,cifar10,0.03,5,base.16,0.809371
5,1,res9,cifar10,0.03,6,base.17,0.656551
5,1,res9,cifar10,0.03,7,base.18,0.656551
5,1,res9,cifar10,0.03,8,classifier,0.443693
5,4,res9,cifar10,0.03,0,base.2,0.996409
5,4,res9,cifar10,0.03,1,base.6,0.983010
5,4,res9,cifar10,0.03,2,base.7,0.974046
5,4,res9,cifar10,0.03,3,base.11,0.947643
5,4,res9,cifar10,0.03,4,base.15,0.909595
5,4,res9,cifar10,0.03,5,base.16,0.875338
5,4,res9,cifar10,0.03,6,base.17,0.718236
5,4,res9,cifar10,0.03,7,base.18,0.718236
5,4,res9,cifar10,0.03,8,classifier,0.667951
5,3,res9,cifar10,0.03,0,base.2,0.997998
5,3,res9,cifar10,0.03,1,base.6,0.996803
5,3,res9,cifar10,0.03,2,base.7,0.994850
5,3,res9,cifar10,0.03,3,base.11,0.967484
5,3,res9,cifar10,0.03,4,base.15,0.919899
5,3,res9,cifar10,0.03,5,base.16,0.893480
5,3,res9,cifar10,0.03,6,base.17,0.724725
5,3,res9,cifar10,0.03,7,base.18,0.724725
5,3,res9,cifar10,0.03,8,classifier,0.678791
5,9,res9,cifar10,0.03,0,base.2,0.996616
5,9,res9,cifar10,0.03,1,base.6,0.987203
5,9,res9,cifar10,0.03,2,base.7,0.984747
5,9,res9,cifar10,0.03,3,base.11,0.971947
5,9,res9,cifar10,0.03,4,base.15,0.949616
5,9,res9,cifar10,0.03,5,base.16,0.909908
5,9,res9,cifar10,0.03,6,base.17,0.705982
5,9,res9,cifar10,0.03,7,base.18,0.705982
5,9,res9,cifar10,0.03,8,classifier,0.564452
5,8,res9,cifar10,0.03,0,base.2,0.996062
5,8,res9,cifar10,0.03,1,base.6,0.990421
5,8,res9,cifar10,0.03,2,base.7,0.979732
5,8,res9,cifar10,0.03,3,base.11,0.952929
5,8,res9,cifar10,0.03,4,base.15,0.945279
5,8,res9,cifar10,0.03,5,base.16,0.896674
5,8,res9,cifar10,0.03,6,base.17,0.721759
5,8,res9,cifar10,0.03,7,base.18,0.721759
5,8,res9,cifar10,0.03,8,classifier,0.561641
5,7,res9,cifar10,0.03,0,base.2,0.985563
5,7,res9,cifar10,0.03,1,base.6,0.967954
5,7,res9,cifar10,0.03,2,base.7,0.976077
5,7,res9,cifar10,0.03,3,base.11,0.978056
5,7,res9,cifar10,0.03,4,base.15,0.963154
5,7,res9,cifar10,0.03,5,base.16,0.870898
5,7,res9,cifar10,0.03,6,base.17,0.750064
5,7,res9,cifar10,0.03,7,base.18,0.750064
5,7,res9,cifar10,0.03,8,classifier,0.581112
5,2,res9,cifar10,0.03,0,base.2,0.997197
5,2,res9,cifar10,0.03,1,base.6,0.998063
5,2,res9,cifar10,0.03,2,base.7,0.996649
5,2,res9,cifar10,0.03,3,base.11,0.992995
5,2,res9,cifar10,0.03,4,base.15,0.985750
5,2,res9,cifar10,0.03,5,base.16,0.983344
5,2,res9,cifar10,0.03,6,base.17,0.920212
5,2,res9,cifar10,0.03,7,base.18,0.920212
5,2,res9,cifar10,0.03,8,classifier,0.656265
5,5,res9,cifar10,0.03,0,base.2,1.000000
5,5,res9,cifar10,0.03,1,base.6,1.000000
5,5,res9,cifar10,0.03,2,base.7,1.000000
5,5,res9,cifar10,0.03,3,base.11,1.000000
5,5,res9,cifar10,0.03,4,base.15,1.000000
5,5,res9,cifar10,0.03,5,base.16,1.000000
5,5,res9,cifar10,0.03,6,base.17,1.000000
5,5,res9,cifar10,0.03,7,base.18,1.000000
5,5,res9,cifar10,0.03,8,classifier,1.000000
10,0,res9,cifar10,0.03,0,base.2,0.997916
10,0,res9,cifar10,0.03,1,base.6,0.995486
10,0,res9,cifar10,0.03,2,base.7,0.993748
10,0,res9,cifar10,0.03,3,base.11,0.990445
10,0,res9,cifar10,0.03,4,base.15,0.985196
10,0,res9,cifar10,0.03,5,base.16,0.947440
10,0,res9,cifar10,0.03,6,base.17,0.650339
10,0,res9,cifar10,0.03,7,base.18,0.650339
10,0,res9,cifar10,0.03,8,classifier,0.451578
10,1,res9,cifar10,0.03,0,base.2,0.997563
10,1,res9,cifar10,0.03,1,base.6,0.989578
10,1,res9,cifar10,0.03,2,base.7,0.981469
10,1,res9,cifar10,0.03,3,base.11,0.963317
10,1,res9,cifar10,0.03,4,base.15,0.948053
10,1,res9,cifar10,0.03,5,base.16,0.782056
10,1,res9,cifar10,0.03,6,base.17,0.450070
10,1,res9,cifar10,0.03,7,base.18,0.450070
10,1,res9,cifar10,0.03,8,classifier,0.151147
10,2,res9,cifar10,0.03,0,base.2,0.995226
10,2,res9,cifar10,0.03,1,base.6,0.989929
10,2,res9,cifar10,0.03,2,base.7,0.985310
10,2,res9,cifar10,0.03,3,base.11,0.977862
10,2,res9,cifar10,0.03,4,base.15,0.975198
10,2,res9,cifar10,0.03,5,base.16,0.951312
10,2,res9,cifar10,0.03,6,base.17,0.752075
10,2,res9,cifar10,0.03,7,base.18,0.752075
10,2,res9,cifar10,0.03,8,classifier,0.524645
10,8,res9,cifar10,0.03,0,base.2,0.992482
10,8,res9,cifar10,0.03,1,base.6,0.983287
10,8,res9,cifar10,0.03,2,base.7,0.981028
10,8,res9,cifar10,0.03,3,base.11,0.975306
10,8,res9,cifar10,0.03,4,base.15,0.954520
10,8,res9,cifar10,0.03,5,base.16,0.893995
10,8,res9,cifar10,0.03,6,base.17,0.609419
10,8,res9,cifar10,0.03,7,base.18,0.609419
10,8,res9,cifar10,0.03,8,classifier,0.465913
10,9,res9,cifar10,0.03,0,base.2,0.996979
10,9,res9,cifar10,0.03,1,base.6,0.995759
10,9,res9,cifar10,0.03,2,base.7,0.995260
10,9,res9,cifar10,0.03,3,base.11,0.985289
10,9,res9,cifar10,0.03,4,base.15,0.947884
10,9,res9,cifar10,0.03,5,base.16,0.851841
10,9,res9,cifar10,0.03,6,base.17,0.666839
10,9,res9,cifar10,0.03,7,base.18,0.666839
10,9,res9,cifar10,0.03,8,classifier,0.592460
10,7,res9,cifar10,0.03,0,base.2,0.994614
10,7,res9,cifar10,0.03,1,base.6,0.984676
10,7,res9,cifar10,0.03,2,base.7,0.988467
10,7,res9,cifar10,0.03,3,base.11,0.989387
10,7,res9,cifar10,0.03,4,base.15,0.980415
10,7,res9,cifar10,0.03,5,base.16,0.863421
10,7,res9,cifar10,0.03,6,base.17,0.614883
10,7,res9,cifar10,0.03,7,base.18,0.614883
10,7,res9,cifar10,0.03,8,classifier,0.442151
10,3,res9,cifar10,0.03,0,base.2,0.997540
10,3,res9,cifar10,0.03,1,base.6,0.995978
10,3,res9,cifar10,0.03,2,base.7,0.991294
10,3,res9,cifar10,0.03,3,base.11,0.990118
10,3,res9,cifar10,0.03,4,base.15,0.975972
10,3,res9,cifar10,0.03,5,base.16,0.960931
10,3,res9,cifar10,0.03,6,base.17,0.704991
10,3,res9,cifar10,0.03,7,base.18,0.704991
10,3,res9,cifar10,0.03,8,classifier,0.546363
10,4,res9,cifar10,0.03,0,base.2,0.994660
10,4,res9,cifar10,0.03,1,base.6,0.994210
10,4,res9,cifar10,0.03,2,base.7,0.990203
10,4,res9,cifar10,0.03,3,base.11,0.989111
10,4,res9,cifar10,0.03,4,base.15,0.982312
10,4,res9,cifar10,0.03,5,base.16,0.964824
10,4,res9,cifar10,0.03,6,base.17,0.788061
10,4,res9,cifar10,0.03,7,base.18,0.788061
10,4,res9,cifar10,0.03,8,classifier,0.743846
10,6,res9,cifar10,0.03,0,base.2,0.998651
10,6,res9,cifar10,0.03,1,base.6,0.996152
10,6,res9,cifar10,0.03,2,base.7,0.993816
10,6,res9,cifar10,0.03,3,base.11,0.982395
10,6,res9,cifar10,0.03,4,base.15,0.983407
10,6,res9,cifar10,0.03,5,base.16,0.968078
10,6,res9,cifar10,0.03,6,base.17,0.872751
10,6,res9,cifar10,0.03,7,base.18,0.872751
10,6,res9,cifar10,0.03,8,classifier,0.840142
10,5,res9,cifar10,0.03,0,base.2,1.000000
10,5,res9,cifar10,0.03,1,base.6,1.000000
10,5,res9,cifar10,0.03,2,base.7,1.000000
10,5,res9,cifar10,0.03,3,base.11,1.000000
10,5,res9,cifar10,0.03,4,base.15,1.000000
10,5,res9,cifar10,0.03,5,base.16,1.000000
10,5,res9,cifar10,0.03,6,base.17,1.000000
10,5,res9,cifar10,0.03,7,base.18,1.000000
10,5,res9,cifar10,0.03,8,classifier,1.000000
20,7,res9,cifar10,0.03,0,base.2,0.996303
20,7,res9,cifar10,0.03,1,base.6,0.992141
20,7,res9,cifar10,0.03,2,base.7,0.995110
20,7,res9,cifar10,0.03,3,base.11,0.989231
20,7,res9,cifar10,0.03,4,base.15,0.986028
20,7,res9,cifar10,0.03,5,base.16,0.865580
20,7,res9,cifar10,0.03,6,base.17,0.624144
20,7,res9,cifar10,0.03,7,base.18,0.624144
20,7,res9,cifar10,0.03,8,classifier,0.495615
20,0,res9,cifar10,0.03,0,base.2,0.994204
20,0,res9,cifar10,0.03,1,base.6,0.995116
20,0,res9,cifar10,0.03,2,base.7,0.994116
20,0,res9,cifar10,0.03,3,base.11,0.994987
20,0,res9,cifar10,0.03,4,base.15,0.993712
20,0,res9,cifar10,0.03,5,base.16,0.961740
20,0,res9,cifar10,0.03,6,base.17,0.780644
20,0,res9,cifar10,0.03,7,base.18,0.780644
20,0,res9,cifar10,0.03,8,classifier,0.636389
20,4,res9,cifar10,0.03,0,base.2,0.994696
20,4,res9,cifar10,0.03,1,base.6,0.986059
20,4,res9,cifar10,0.03,2,base.7,0.988069
20,4,res9,cifar10,0.03,3,base.11,0.989751
20,4,res9,cifar10,0.03,4,base.15,0.992291
20,4,res9,cifar10,0.03,5,base.16,0.957723
20,4,res9,cifar10,0.03,6,base.17,0.841897
20,4,res9,cifar10,0.03,7,base.18,0.841897
20,4,res9,cifar10,0.03,8,classifier,0.805355
20,2,res9,cifar10,0.03,0,base.2,0.998424
20,2,res9,cifar10,0.03,1,base.6,0.996268
20,2,res9,cifar10,0.03,2,base.7,0.994633
20,2,res9,cifar10,0.03,3,base.11,0.989970
20,2,res9,cifar10,0.03,4,base.15,0.991047
20,2,res9,cifar10,0.03,5,base.16,0.981215
20,2,res9,cifar10,0.03,6,base.17,0.844815
20,2,res9,cifar10,0.03,7,base.18,0.844815
20,2,res9,cifar10,0.03,8,classifier,0.589926
20,9,res9,cifar10,0.03,0,base.2,0.998769
20,9,res9,cifar10,0.03,1,base.6,0.998449
20,9,res9,cifar10,0.03,2,base.7,0.997209
20,9,res9,cifar10,0.03,3,base.11,0.992194
20,9,res9,cifar10,0.03,4,base.15,0.978278
20,9,res9,cifar10,0.03,5,base.16,0.830582
20,9,res9,cifar10,0.03,6,base.17,0.519242
20,9,res9,cifar10,0.03,7,base.18,0.519242
20,9,res9,cifar10,0.03,8,classifier,0.434557
20,3,res9,cifar10,0.03,0,base.2,0.998005
20,3,res9,cifar10,0.03,1,base.6,0.994242
20,3,res9,cifar10,0.03,2,base.7,0.987829
20,3,res9,cifar10,0.03,3,base.11,0.985313
20,3,res9,cifar10,0.03,4,base.15,0.984821
20,3,res9,cifar10,0.03,5,base.16,0.936645
20,3,res9,cifar10,0.03,6,base.17,0.698795
20,3,res9,cifar10,0.03,7,base.18,0.698795
20,3,res9,cifar10,0.03,8,classifier,0.587300
20,1,res9,cifar10,0.03,0,base.2,0.999000
20,1,res9,cifar10,0.03,1,base.6,0.993029
20,1,res9,cifar10,0.03,2,base.7,0.988916
20,1,res9,cifar10,0.03,3,base.11,0.990057
20,1,res9,cifar10,0.03,4,base.15,0.974760
20,1,res9,cifar10,0.03,5,base.16,0.759046
20,1,res9,cifar10,0.03,6,base.17,0.525645
20,1,res9,cifar10,0.03,7,base.18,0.525645
20,1,res9,cifar10,0.03,8,classifier,0.272951
20,6,res9,cifar10,0.03,0,base.2,0.996311
20,6,res9,cifar10,0.03,1,base.6,0.994631
20,6,res9,cifar10,0.03,2,base.7,0.992251
20,6,res9,cifar10,0.03,3,base.11,0.991362
20,6,res9,cifar10,0.03,4,base.15,0.991140
20,6,res9,cifar10,0.03,5,base.16,0.970187
20,6,res9,cifar10,0.03,6,base.17,0.904420
20,6,res9,cifar10,0.03,7,base.18,0.904420
20,6,res9,cifar10,0.03,8,classifier,0.887844
20,5,res9,cifar10,0.03,0,base.2,1.000000
20,5,res9,cifar10,0.03,1,base.6,1.000000
20,5,res9,cifar10,0.03,2,base.7,1.000000
20,5,res9,cifar10,0.03,3,base.11,1.000000
20,5,res9,cifar10,0.03,4,base.15,1.000000
20,5,res9,cifar10,0.03,5,base.16,1.000000
20,5,res9,cifar10,0.03,6,base.17,1.000000
20,5,res9,cifar10,0.03,7,base.18,1.000000
20,5,res9,cifar10,0.03,8,classifier,1.000000
20,8,res9,cifar10,0.03,0,base.2,0.998502
20,8,res9,cifar10,0.03,1,base.6,0.994607
20,8,res9,cifar10,0.03,2,base.7,0.994227
20,8,res9,cifar10,0.03,3,base.11,0.990750
20,8,res9,cifar10,0.03,4,base.15,0.984293
20,8,res9,cifar10,0.03,5,base.16,0.921599
20,8,res9,cifar10,0.03,6,base.17,0.636599
20,8,res9,cifar10,0.03,7,base.18,0.636599
20,8,res9,cifar10,0.03,8,classifier,0.507516
30,6,res9,cifar10,0.03,0,base.2,0.996653
30,6,res9,cifar10,0.03,1,base.6,0.994486
30,6,res9,cifar10,0.03,2,base.7,0.993579
30,6,res9,cifar10,0.03,3,base.11,0.991791
30,6,res9,cifar10,0.03,4,base.15,0.992977
30,6,res9,cifar10,0.03,5,base.16,0.968546
30,6,res9,cifar10,0.03,6,base.17,0.877083
30,6,res9,cifar10,0.03,7,base.18,0.877083
30,6,res9,cifar10,0.03,8,classifier,0.863010
30,8,res9,cifar10,0.03,0,base.2,0.992988
30,8,res9,cifar10,0.03,1,base.6,0.988651
30,8,res9,cifar10,0.03,2,base.7,0.991384
30,8,res9,cifar10,0.03,3,base.11,0.991130
30,8,res9,cifar10,0.03,4,base.15,0.989443
30,8,res9,cifar10,0.03,5,base.16,0.961764
30,8,res9,cifar10,0.03,6,base.17,0.787716
30,8,res9,cifar10,0.03,7,base.18,0.787716
30,8,res9,cifar10,0.03,8,classifier,0.533520
30,9,res9,cifar10,0.03,0,base.2,0.998593
30,9,res9,cifar10,0.03,1,base.6,0.994773
30,9,res9,cifar10,0.03,2,base.7,0.994094
30,9,res9,cifar10,0.03,3,base.11,0.989737
30,9,res9,cifar10,0.03,4,base.15,0.979214
30,9,res9,cifar10,0.03,5,base.16,0.872995
30,9,res9,cifar10,0.03,6,base.17,0.569408
30,9,res9,cifar10,0.03,7,base.18,0.569408
30,9,res9,cifar10,0.03,8,classifier,0.441550
30,5,res9,cifar10,0.03,0,base.2,1.000000
30,5,res9,cifar10,0.03,1,base.6,1.000000
30,5,res9,cifar10,0.03,2,base.7,1.000000
30,5,res9,cifar10,0.03,3,base.11,1.000000
30,5,res9,cifar10,0.03,4,base.15,1.000000
30,5,res9,cifar10,0.03,5,base.16,1.000000
30,5,res9,cifar10,0.03,6,base.17,1.000000
30,5,res9,cifar10,0.03,7,base.18,1.000000
30,5,res9,cifar10,0.03,8,classifier,1.000000
30,4,res9,cifar10,0.03,0,base.2,0.996189
30,4,res9,cifar10,0.03,1,base.6,0.993017
30,4,res9,cifar10,0.03,2,base.7,0.990834
30,4,res9,cifar10,0.03,3,base.11,0.988171
30,4,res9,cifar10,0.03,4,base.15,0.981741
30,4,res9,cifar10,0.03,5,base.16,0.961927
30,4,res9,cifar10,0.03,6,base.17,0.817822
30,4,res9,cifar10,0.03,7,base.18,0.817822
30,4,res9,cifar10,0.03,8,classifier,0.755270
30,7,res9,cifar10,0.03,0,base.2,0.996103
30,7,res9,cifar10,0.03,1,base.6,0.990271
30,7,res9,cifar10,0.03,2,base.7,0.993627
30,7,res9,cifar10,0.03,3,base.11,0.989884
30,7,res9,cifar10,0.03,4,base.15,0.982741
30,7,res9,cifar10,0.03,5,base.16,0.908579
30,7,res9,cifar10,0.03,6,base.17,0.678882
30,7,res9,cifar10,0.03,7,base.18,0.678882
30,7,res9,cifar10,0.03,8,classifier,0.535614
30,3,res9,cifar10,0.03,0,base.2,0.997989
30,3,res9,cifar10,0.03,1,base.6,0.992248
30,3,res9,cifar10,0.03,2,base.7,0.984625
30,3,res9,cifar10,0.03,3,base.11,0.981876
30,3,res9,cifar10,0.03,4,base.15,0.981530
30,3,res9,cifar10,0.03,5,base.16,0.946824
30,3,res9,cifar10,0.03,6,base.17,0.793369
30,3,res9,cifar10,0.03,7,base.18,0.793369
30,3,res9,cifar10,0.03,8,classifier,0.674272
30,2,res9,cifar10,0.03,0,base.2,0.997733
30,2,res9,cifar10,0.03,1,base.6,0.997138
