round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
12,0.00885371,29.6593,26.8697,36.576,30.3504,0,0.093573,0.024282,0.804927,0.174864,0.852026,0.160651,0.000955,0.000248,0.000344,7.5e-05,0.019394,0.003657,0.283152,0.018446,-0.073551,26.9164,53.5714,80.4878,7.9838
13,0.0086462,29.1249,26.6913,34.1169,29.8593,0,0.096198,0.019843,0.826106,0.178472,0.829085,0.161439,0.000982,0.000203,0.000353,7.6e-05,0.018872,0.003675,0.289277,0.012609,-0.07932,34.3423,45.5357,79.878,9.8481
14,0.00842431,30.2605,28.4697,34.1505,30.9036,0,0.09623,0.017946,0.84363,0.183726,0.816783,0.153602,0.000982,0.000183,0.00036,7.9e-05,0.018592,0.003496,0.170223,0.002236,-0.074888,37.8049,45.122,82.9268,10.1839
15,0.00818893,30.8617,28.4577,32.3623,31.6287,0,0.096899,0.01956,0.851164,0.176708,0.77665,0.141351,0.000989,0.0002,0.000364,7.6e-05,0.017679,0.003218,0.213343,-0.008923,-0.08138,35.3659,50.0,85.3659,9.5048
16,0.00794099,31.5297,30.0501,34.499,32.1756,0,0.101876,0.023331,0.883475,0.200261,0.767206,0.147658,0.00104,0.000238,0.000378,8.6e-05,0.017464,0.003361,0.102177,-0.022505,-0.075311,33.5366,48.7805,82.3171,10.0091
17,0.00768145,32.6653,30.8507,33.5541,33.4836,0,0.106617,0.025436,0.895791,0.186122,0.743414,0.141551,0.001088,0.00026,0.000383,8e-05,0.016922,0.003222,0.075076,-0.027082,-0.076439,38.4146,45.122,83.5366,11.2824
18,0.00741136,31.7969,30.0567,35.1484,32.6285,0,0.108716,0.026666,0.909971,0.197057,0.726011,0.131657,0.00111,0.000272,0.000389,8.4e-05,0.016526,0.002997,0.086352,-0.023314,-0.078123,32.9268,48.7805,81.7073,9.579
19,0.00713177,33.8009,32.4077,36.0354,34.4785,0,0.11098,0.028566,0.913292,0.193068,0.701214,0.140463,0.001133,0.000292,0.00039,8.2e-05,0.015961,0.003197,0.060411,-0.023884,-0.07187,35.3659,46.3415,81.7073,9.8347
20,0.00684378,32.9325,31.2148,34.1607,33.6782,0,0.114691,0.032187,0.923303,0.204188,0.674114,0.133755,0.001171,0.000329,0.000395,8.7e-05,0.015345,0.003045,0.065033,-0.037293,-0.084882,40.8537,43.9024,84.7561,10.8779
21,0.00654854,33.8677,32.1315,35.2262,34.5817,0,0.119737,0.034939,0.930753,0.21066,0.668014,0.125155,0.001222,0.000357,0.000398,9e-05,0.015206,0.002849,0.040548,-0.030206,-0.074468,34.1463,47.561,81.7073,8.6703
22,0.00624721,33.6005,32.088,35.3943,34.2106,0,0.122613,0.036975,0.947689,0.208961,0.650055,0.127972,0.001251,0.000377,0.000405,8.9e-05,0.014797,0.002913,0.028787,-0.030288,-0.077464,37.8049,46.3415,84.1463,9.4771
23,0.00594097,34.0013,32.6182,36.542,34.8796,0,0.124372,0.037205,0.941106,0.200512,0.635467,0.121724,0.001269,0.00038,0.000402,8.6e-05,0.014465,0.002771,0.037988,-0.030987,-0.078855,42.0732,43.9024,85.9756,10.563
24,0.00563104,35.2705,33.5796,38.0145,35.92,0,0.126347,0.043118,0.963016,0.211362,0.616107,0.137963,0.00129,0.00044,0.000412,9e-05,0.014024,0.00314,0.028668,-0.038572,-0.075359,34.1463,48.7805,82.9268,9.8544
25,0.00531864,35.4709,33.7794,37.8313,36.3665,0,0.134625,0.041574,0.972286,0.20509,0.613594,0.126963,0.001374,0.000424,0.000415,8.8e-05,0.013967,0.00289,0.004129,-0.035364,-0.073715,39.6341,45.122,84.7561,10.469
26,0.005005,35.7381,34.2527,36.8605,36.3403,0,0.138393,0.049143,1.003864,0.200185,0.597065,0.131594,0.001412,0.000502,0.000429,8.6e-05,0.013591,0.002995,0.017644,-0.032392,-0.074094,29.2683,52.439,81.7073,8.1189
27,0.00469136,36.6065,35.3277,37.9141,37.2921,0,0.133386,0.045294,0.971349,0.198403,0.568915,0.112945,0.001361,0.000462,0.000415,8.5e-05,0.01295,0.002571,0.015484,-0.036477,-0.080228,39.0244,45.122,84.1463,9.9123
28,0.00437896,36.4729,35.1885,37.4256,37.1993,0,0.137782,0.045875,0.993872,0.208618,0.568695,0.11785,0.001406,0.000468,0.000425,8.9e-05,0.012945,0.002683,0.010313,-0.04166,-0.08162,36.5854,46.3415,82.9268,9.7867
29,0.00406903,37.2745,36.2074,38.8756,37.8336,0,0.141742,0.051027,0.988291,0.201161,0.573433,0.120339,0.001447,0.000521,0.000422,8.6e-05,0.013053,0.002739,0.008022,-0.040408,-0.077167,35.9756,48.7805,84.7561,10.4669
30,0.00376279,37.0073,35.7424,38.9717,37.8433,0,0.145276,0.050248,1.014254,0.21166,0.553951,0.110608,0.001483,0.000513,0.000433,9e-05,0.012609,0.002518,-0.003529,-0.045466,-0.070597,33.5366,50.0,83.5366,10.2804
31,0.00346146,38.0094,36.7844,39.5113,38.6578,0,0.143554,0.053464,1.013377,0.201312,0.536009,0.123115,0.001465,0.000546,0.000433,8.6e-05,0.012201,0.002802,0.015811,-0.037581,-0.072924,30.4878,50.0,80.4878,8.4866
32,0.00316622,36.8069,35.314,39.1677,37.4885,0,0.147628,0.049032,1.030643,0.209783,0.540162,0.108811,0.001507,0.0005,0.00044,9e-05,0.012295,0.002477,-0.008773,-0.047008,-0.075682,29.6385,52.6786,82.3171,9.0944
33,0.00287823,38.2098,36.8623,40.1697,38.8743,0,0.150118,0.057492,1.032786,0.213722,0.530185,0.119421,0.001532,0.000587,0.000441,9.1e-05,0.012068,0.002718,0.001884,-0.048781,-0.075507,35.9756,47.561,83.5366,10.0702
34,0.00259864,37.4749,36.0135,38.1352,38.1696,0,0.154968,0.056338,1.043772,0.209181,0.533719,0.111936,0.001582,0.000575,0.000446,8.9e-05,0.012149,0.002548,-0.011898,-0.046069,-0.07541,32.9268,48.7805,81.7073,9.6326
35,0.00232855,38.5438,37.3742,39.4894,39.0511,0,0.155978,0.058943,1.061479,0.216326,0.526364,0.117395,0.001592,0.000602,0.000454,9.2e-05,0.011981,0.002672,-0.013651,-0.045272,-0.071601,36.5854,47.561,84.1463,9.9437
36,0.00206901,36.9405,35.5472,37.6633,37.5198,0,0.154929,0.056054,1.057697,0.213409,0.51539,0.112231,0.001581,0.000572,0.000452,9.1e-05,0.011732,0.002555,-0.011445,-0.048136,-0.075037,32.9236,51.8325,84.7561,9.6509
37,0.00182107,40.3474,38.8695,40.7319,40.9298,0,0.155338,0.053449,1.069543,0.211344,0.510341,0.109455,0.001585,0.000546,0.000457,9e-05,0.011617,0.002491,-0.007837,-0.041733,-0.070065,34.1463,47.561,81.7073,9.3803
38,0.00158569,36.8737,35.1752,38.3821,37.6007,0,0.161712,0.061533,1.097201,0.2251,0.502429,0.098757,0.00165,0.000628,0.000469,9.6e-05,0.011437,0.002248,-0.008433,-0.04872,-0.078294,29.6821,54.4643,84.1463,8.6287
39,0.0013638,40.3474,38.9318,41.3779,40.9888,0,0.164132,0.064014,1.103777,0.227065,0.497441,0.107729,0.001675,0.000653,0.000472,9.7e-05,0.011323,0.002452,-0.015172,-0.037929,-0.075421,30.4878,53.6585,84.1463,8.7908
40,0.00115629,38.8778,37.9318,40.886,39.4034,0,0.163701,0.060277,1.105808,0.224368,0.49775,0.096525,0.001671,0.000615,0.000473,9.6e-05,0.01133,0.002197,-0.017902,-0.048226,-0.071528,34.7561,50.0,84.7561,9.4628
41,0.00096396,39.145,37.5275,40.976,39.8093,0,0.160753,0.055138,1.109634,0.220241,0.49188,0.100757,0.001641,0.000563,0.000474,9.4e-05,0.011196,0.002293,-0.017592,-0.047269,-0.07671,31.7073,51.2195,82.9268,8.8393
42,0.00078758,38.6774,37.4395,40.6765,39.2879,0,0.161249,0.056128,1.124457,0.218928,0.49577,0.11547,0.001646,0.000573,0.00048,9.4e-05,0.011285,0.002628,-0.02436,-0.053359,-0.078544,38.4146,46.3415,84.7561,9.7535
43,0.00062785,40.3474,39.0878,42.2694,40.9946,0,0.166321,0.059235,1.121429,0.210181,0.483482,0.097444,0.001698,0.000605,0.000479,9e-05,0.011005,0.002218,-0.021993,-0.048229,-0.075451,30.8145,50.8929,81.7073,9.5966
44,0.00048539,39.6126,38.2998,42.1521,40.1643,0,0.172083,0.064944,1.130419,0.228079,0.490728,0.110032,0.001756,0.000663,0.000483,9.7e-05,0.01117,0.002505,-0.021353,-0.054093,-0.072512,30.4878,52.439,82.9268,8.4663
45,0.00036077,40.3474,38.8913,41.8187,40.9788,0,0.168315,0.058415,1.129548,0.216282,0.47663,0.096119,0.001718,0.000596,0.000483,9.2e-05,0.010849,0.002188,-0.027803,-0.04838,-0.073125,25.6969,53.5714,79.2683,7.5811
46,0.00025447,39.479,38.6725,40.1387,39.8767,0,0.16616,0.0591,1.144272,0.215336,0.473573,0.094958,0.001696,0.000603,0.000489,9.2e-05,0.01078,0.002161,-0.02001,-0.051346,-0.08149,34.1463,50.0,84.1463,9.3933
47,0.00016693,40.0134,38.1699,41.8477,40.6253,0,0.168652,0.059904,1.165425,0.22581,0.476213,0.092442,0.001721,0.000611,0.000498,9.6e-05,0.01084,0.002104,-0.027654,-0.04969,-0.076862,30.4878,51.2195,81.7073,8.9199
48,9.848e-05,41.149,40.3164,42.2793,41.6457,0,0.172577,0.060864,1.155654,0.223107,0.47004,0.090987,0.001761,0.000621,0.000494,9.5e-05,0.010699,0.002071,-0.024419,-0.049366,-0.078187,31.0976,53.6585,84.7561,8.3951
49,4.939e-05,40.815,39.5832,42.4474,41.3943,0,0.169943,0.057184,1.173419,0.219506,0.468727,0.086203,0.001734,0.000584,0.000501,9.4e-05,0.010669,0.001962,-0.021256,-0.046221,-0.070766,37.108,46.4286,83.5366,9.6163
50,1.986e-05,40.8818,39.5218,42.4786,41.3575,0,0.172841,0.063719,1.166635,0.22077,0.468155,0.09757,0.001764,0.00065,0.000499,9.4e-05,0.010656,0.002221,-0.027699,-0.052179,-0.07195,33.5366,51.2195,84.7561,9.5387
