round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
26,0.005005,83.9176,84.1111,84.7197,83.9606,0,0.071206,0.025604,0.691156,0.151097,0.185941,0.035802,0.000727,0.000261,0.000295,6.5e-05,0.006692,0.001289,0.437649,0.016733,-0.050311,17.6572,74.8428,92.5,4.6507
27,0.00469136,83.7507,84.0364,85.6655,83.723,0,0.072143,0.025305,0.701077,0.149207,0.192487,0.030581,0.000736,0.000258,0.0003,6.4e-05,0.006928,0.001101,0.412568,0.012209,-0.060006,13.8836,78.6164,92.5,3.8615
28,0.00437896,84.3072,84.5241,85.1357,84.3344,0,0.072949,0.02366,0.718918,0.133153,0.184637,0.039147,0.000745,0.000241,0.000307,5.7e-05,0.006645,0.001409,0.412753,0.013739,-0.018957,15.9076,75.4717,91.3793,4.9458
29,0.00406903,84.4741,84.6953,85.8097,84.4561,0,0.072644,0.027367,0.697484,0.133543,0.177442,0.026823,0.000741,0.000279,0.000298,5.7e-05,0.006386,0.000965,0.40937,0.011241,-0.054837,15.7783,75.4717,91.25,4.5581
30,0.00376279,84.7524,84.9371,85.6189,84.7682,0,0.074444,0.022963,0.719417,0.119385,0.187716,0.035455,0.00076,0.000234,0.000307,5.1e-05,0.006756,0.001276,0.405299,0.005955,-0.037051,10.5536,77.3585,87.9121,3.2231
31,0.00346146,85.1976,85.3283,86.1132,85.208,0,0.07785,0.02829,0.76418,0.181016,0.187923,0.061726,0.000795,0.000289,0.000327,7.7e-05,0.006764,0.002222,0.398576,0.004986,-0.047741,13.2547,79.2453,92.5,3.7079
32,0.00316622,85.1976,85.3728,86.6065,85.1702,0,0.074726,0.024972,0.737225,0.135125,0.191373,0.034499,0.000763,0.000255,0.000315,5.8e-05,0.006888,0.001242,0.385403,0.003774,-0.066537,15.2532,79.7468,95.0,4.4889
33,0.00287823,84.7524,84.9607,86.3506,84.7146,0,0.07518,0.024181,0.763111,0.19152,0.173799,0.032698,0.000767,0.000247,0.000326,8.2e-05,0.006255,0.001177,0.381291,-0.007057,-0.048116,17.0126,77.9874,95.0,4.8618
34,0.00259864,85.1419,85.2851,86.179,85.1376,0,0.073937,0.02069,0.71517,0.108093,0.166205,0.018621,0.000755,0.000211,0.000306,4.6e-05,0.005982,0.00067,0.3858,0.016386,-0.022607,11.8598,78.6164,90.4762,3.0245
35,0.00232855,85.4201,85.5878,86.4264,85.4044,0,0.075749,0.023429,0.752722,0.124287,0.173432,0.031046,0.000773,0.000239,0.000322,5.3e-05,0.006242,0.001117,0.427852,0.010282,-0.076116,13.4461,77.3585,90.8046,4.2312
36,0.00206901,86.4218,86.4812,86.8809,86.454,0,0.077036,0.025484,0.749534,0.164113,0.1683,0.033922,0.000786,0.00026,0.00032,7e-05,0.006057,0.001221,0.370276,-0.005383,-0.023304,10.8544,81.6456,92.5,3.4135
37,0.00182107,85.4758,85.5259,86.1567,85.4887,0,0.076943,0.026438,0.747239,0.179018,0.167855,0.040804,0.000785,0.00027,0.000319,7.6e-05,0.006041,0.001469,0.371419,0.003939,-0.039791,13.6634,80.0866,93.75,3.6434
38,0.00158569,85.5314,85.6274,86.6727,85.5366,0,0.077597,0.022018,0.742866,0.13507,0.17723,0.039209,0.000792,0.000225,0.000317,5.8e-05,0.006379,0.001411,0.356889,0.001006,-0.060611,13.239,81.761,95.0,3.4839
39,0.0013638,85.8653,85.9346,86.6304,85.8835,0,0.079888,0.023509,0.763183,0.128642,0.159952,0.030036,0.000815,0.00024,0.000326,5.5e-05,0.005757,0.001081,0.372073,-0.000747,-0.068751,9.3441,81.1321,90.4762,3.1418
40,0.00115629,85.921,86.0726,86.8854,85.914,0,0.076376,0.021306,0.743534,0.117851,0.166295,0.027704,0.00078,0.000217,0.000318,5e-05,0.005985,0.000997,0.33693,-0.014204,-0.06274,13.2835,79.2453,92.5287,3.4383
41,0.00096396,85.9766,86.153,87.4744,85.9475,0,0.078441,0.022881,0.745056,0.132734,0.162786,0.023538,0.000801,0.000234,0.000318,5.7e-05,0.005859,0.000847,0.346794,-0.013824,-0.055536,18.2626,77.9874,96.25,5.4692
42,0.00078758,85.3645,85.6057,86.8363,85.3495,0,0.080015,0.025152,0.765016,0.14062,0.175113,0.032523,0.000817,0.000257,0.000327,6e-05,0.006302,0.001171,0.366846,-0.001022,-0.075249,12.6336,78.6164,91.25,4.102
43,0.00062785,85.754,85.8892,86.7161,85.7433,0,0.076873,0.019223,0.746535,0.119753,0.165895,0.027583,0.000785,0.000196,0.000319,5.1e-05,0.005971,0.000993,0.334603,-0.006849,-0.044348,13.2626,77.9874,91.25,4.1852
44,0.00048539,85.3088,85.4977,86.2629,85.3039,0,0.080497,0.026461,0.792056,0.173511,0.165501,0.036608,0.000822,0.00027,0.000338,7.4e-05,0.005957,0.001318,0.342825,0.00141,0.003113,16.5032,79.7468,96.25,4.1974
45,0.00036077,86.4775,86.5923,87.3211,86.4915,0,0.077099,0.022313,0.725528,0.130103,0.167876,0.046453,0.000787,0.000228,0.00031,5.6e-05,0.006042,0.001672,0.349697,-0.007134,-0.031124,15.7547,79.2453,95.0,4.1223
46,0.00025447,86.4218,86.5014,87.3258,86.4374,0,0.079807,0.024763,0.774064,0.134058,0.181601,0.039877,0.000815,0.000253,0.000331,5.7e-05,0.006536,0.001435,0.349542,-0.012627,-0.028378,8.2694,82.3899,90.6593,2.6174
47,0.00016693,86.2549,86.371,87.5186,86.2346,0,0.078761,0.023209,0.740502,0.143128,0.177894,0.035883,0.000804,0.000237,0.000316,6.1e-05,0.006403,0.001291,0.313571,-0.017284,-0.053918,16.3683,79.8817,96.25,4.8731
48,9.848e-05,85.5314,85.6861,86.9848,85.5083,0,0.085529,0.030531,0.832199,0.201223,0.167172,0.039151,0.000873,0.000312,0.000356,8.6e-05,0.006017,0.001409,0.298095,-0.014343,-0.071008,13.8836,78.6164,92.5,3.7767
49,4.939e-05,86.2549,86.4172,87.4242,86.2284,0,0.080528,0.019986,0.732567,0.101775,0.168336,0.04137,0.000822,0.000204,0.000313,4.3e-05,0.006059,0.001489,0.289564,-0.016881,-0.0525,16.3758,79.8742,96.25,4.2622
50,1.986e-05,86.5888,86.7002,87.5326,86.5904,0,0.085388,0.024123,0.804039,0.142885,0.179071,0.036464,0.000871,0.000246,0.000344,6.1e-05,0.006445,0.001312,0.303328,-0.024723,-0.045897,9.0025,81.6568,90.6593,2.7595
