epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
28,83.07349665924276,83.342012026031,86.39029135582393,83.18237159531958,74.55456570155901,74.39364294377977,76.80139016345021,74.76822065679774
29,86.24721603563475,86.7157476957564,89.10297449936056,86.30951930962758,76.00222717149221,75.30426027088696,76.73967156031735,76.40862731863488
30,86.24721603563475,86.3212341370054,87.56814674857344,86.48402761272695,81.40311804008908,81.66203056137034,82.92599026732968,81.47633372381671
31,88.19599109131403,88.40603691202328,88.93885574413329,88.26811238382751,78.89755011135857,78.70618306611583,79.96179149447156,79.27742753206043
32,86.08017817371937,86.23502928959475,88.30665502789638,86.27631886203831,81.01336302895324,81.28753232096432,81.70500314266387,81.15811069915839
33,86.63697104677061,87.00100990834775,88.56618812408638,86.70220467253276,80.79064587973274,81.1040462096413,81.62784741256266,80.90361983108791
34,85.80178173719376,86.14426758102856,88.39267044043146,85.81968380423224,77.39420935412026,77.06946003115364,79.33781902371975,77.56893577492609
35,88.91982182628063,89.12275629647822,90.17903120223049,89.07959586189826,78.9532293986637,78.802928151442,80.16379042544943,79.35125464975327
36,85.74610244988864,85.81538634811832,87.25186356593919,86.04652320124431,83.184855233853,83.35896816773531,84.05705851841286,83.23704750733462
37,82.46102449888642,82.56118635630985,85.28950154968513,82.72624456624993,83.96436525612472,84.05816667704148,84.58977644268518,83.87677718083756
38,87.24944320712696,87.37540122717913,88.15670725894364,87.20023790331585,83.74164810690424,83.63791278072641,84.88819433764222,83.71265979121199
39,86.52561247216035,86.56554533648739,87.31303630804538,86.60464652148644,80.12249443207126,80.6364775196561,82.8383162514942,80.3523968466513
40,86.41425389755011,86.80503558192302,89.6010664342019,86.49519248140143,84.79955456570156,85.09544962531874,86.41788376168257,84.97541090291128
41,89.58797327394208,89.77536973393234,90.24650651217692,89.69798893014959,81.01336302895324,81.13258259014596,81.42668131243803,81.19116721770456
42,90.03340757238307,90.0352339666465,90.17129707500104,90.1917988367775,83.57461024498886,83.31169007654906,83.569811551239,83.80978763959448
43,86.63697104677061,86.3548570775344,87.37234257329676,86.9086663476502,81.73719376391982,81.69372487858976,82.85389275851706,81.86039420144657
44,90.92427616926503,91.06347684542202,91.14329366357997,91.021547621336,84.07572383073497,84.20926724182787,84.40242172170701,84.12908825060244
45,90.03340757238307,90.1350957822655,90.27432602349302,90.13956348472661,83.96436525612472,84.48550986912431,86.20158082687313,84.0981261933211
46,89.47661469933185,89.71477935255959,91.22128952636068,89.60076770962515,84.46547884187082,84.78962188743033,85.7731675008764,84.48243649022449
47,89.086859688196,89.23815799048138,89.68602790212333,89.14444221713133,70.60133630289532,69.87132676438183,70.18291720155072,70.69148892367619
48,90.92427616926503,90.95429147435442,91.04034885432303,91.06914641545552,82.79510022271714,82.78702223713195,83.23998264208329,83.0150628661924
49,89.086859688196,89.11883365140454,89.61471118368694,89.27715955693506,81.9042316258352,82.05727898935447,85.56930409939845,82.08229369912037
