round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
24,0.00563104,55.845,54.8817,57.7066,55.7912,0,0.125546,0.007433,1.648937,0.023441,0.364725,0.024553,0.001876,0.000111,0.000644,9e-06,0.005092,0.000343,0.39962,-0.010718,0.089366,10.1176,39.2157,49.3333,3.0116
25,0.00531864,59.0514,58.7655,59.4443,58.809,0,0.129335,0.006036,1.688316,0.041549,0.359717,0.020149,0.001932,9e-05,0.000659,1.6e-05,0.005022,0.000281,0.396853,-0.010787,0.080473,17.5405,34.4595,52.0,4.9284
26,0.005005,58.3834,57.1809,59.5288,58.3284,0,0.133593,0.010024,1.702954,0.045182,0.353723,0.016782,0.001996,0.00015,0.000665,1.8e-05,0.004939,0.000234,0.419749,-0.011911,0.068106,15.3604,36.6667,52.027,4.5846
27,0.00469136,55.5778,54.8052,58.8039,55.6015,0,0.134366,0.00735,1.70735,0.048163,0.344591,0.017775,0.002007,0.00011,0.000666,1.9e-05,0.004811,0.000248,0.371038,-0.014422,0.074008,18.4744,33.5526,52.027,5.1698
28,0.00437896,58.4502,57.7097,58.6767,58.4308,0,0.132033,0.008276,1.713422,0.045038,0.339063,0.019158,0.001973,0.000124,0.000669,1.8e-05,0.004734,0.000267,0.355325,-0.019934,0.076973,12.1622,38.5135,50.6757,3.9615
29,0.00406903,58.9846,58.3519,59.3892,59.0092,0,0.134429,0.006951,1.726369,0.052649,0.335887,0.01391,0.002008,0.000104,0.000674,2.1e-05,0.00469,0.000194,0.358416,-0.017922,0.099926,14.4251,36.2416,50.6667,4.3813
30,0.00376279,58.9846,59.0664,60.4387,59.0126,0,0.136521,0.009991,1.725297,0.053912,0.333885,0.020294,0.00204,0.000149,0.000673,2.1e-05,0.004662,0.000283,0.368556,-0.022338,0.097957,13.4228,38.9262,52.349,3.6179
31,0.00346146,59.519,59.5544,60.7851,59.6312,0,0.13277,0.008506,1.738645,0.059687,0.335564,0.021416,0.001984,0.000127,0.000679,2.3e-05,0.004685,0.000299,0.324234,-0.027244,0.091566,27.8932,28.1879,56.0811,7.7581
32,0.00316622,60.1202,59.8311,60.5028,60.1648,0,0.135289,0.010344,1.759306,0.054154,0.319754,0.016969,0.002021,0.000155,0.000687,2.1e-05,0.004464,0.000237,0.320614,-0.027397,0.09373,20.434,34.8993,55.3333,5.9548
33,0.00287823,60.7214,60.186,60.5009,60.7296,0,0.136327,0.008776,1.761544,0.05519,0.322404,0.013674,0.002037,0.000131,0.000688,2.2e-05,0.004501,0.000191,0.304036,-0.027759,0.085367,12.4252,38.9262,51.3514,3.8766
34,0.00259864,60.187,59.8879,61.1932,60.2166,0,0.140765,0.011157,1.788888,0.07046,0.32015,0.007452,0.002103,0.000167,0.000698,2.8e-05,0.00447,0.000104,0.319601,-0.026102,0.073525,13.822,39.8693,53.6913,3.6621
35,0.00232855,60.0534,59.4838,60.7697,60.1669,0,0.141266,0.012044,1.803649,0.058894,0.310043,0.016071,0.002111,0.00018,0.000704,2.3e-05,0.004329,0.000224,0.304559,-0.027509,0.094573,9.6779,42.0,51.6779,2.8134
36,0.00206901,61.7234,61.2992,61.7537,61.7202,0,0.140265,0.010776,1.812458,0.060386,0.31423,0.023106,0.002096,0.000161,0.000707,2.4e-05,0.004387,0.000323,0.284564,-0.027419,0.085024,19.1007,34.8993,54.0,5.5469
37,0.00182107,59.7862,59.7717,61.3135,59.9666,0,0.143816,0.012785,1.829149,0.066808,0.310493,0.011677,0.002149,0.000191,0.000714,2.6e-05,0.004335,0.000163,0.299406,-0.02572,0.076629,9.2283,41.4474,50.6757,2.9126
38,0.00158569,59.9866,58.9649,61.8118,59.9769,0,0.144922,0.006741,1.810356,0.031358,0.307512,0.02143,0.002165,0.000101,0.000707,1.2e-05,0.004293,0.000299,0.285889,-0.031491,0.126332,8.0,44.0,52.0,2.7951
39,0.0013638,61.2558,61.0257,62.2398,61.3272,0,0.140446,0.008634,1.806259,0.059502,0.30228,0.022914,0.002098,0.000129,0.000705,2.3e-05,0.00422,0.00032,0.265019,-0.032302,0.099479,18.5,37.5,56.0,4.6895
40,0.00115629,61.3226,61.6024,63.4514,61.3736,0,0.147619,0.008154,1.847629,0.04374,0.297162,0.011606,0.002205,0.000122,0.000721,1.7e-05,0.004149,0.000162,0.279486,-0.031858,0.058378,12.7843,39.2157,52.0,3.7533
41,0.00096396,60.7882,60.6115,62.4743,60.7759,0,0.144174,0.012445,1.827359,0.074751,0.300869,0.014864,0.002154,0.000186,0.000713,2.9e-05,0.004201,0.000208,0.247473,-0.031433,0.109593,22.0,33.3333,55.3333,6.2424
42,0.00078758,61.9906,62.1757,63.5403,62.1484,0,0.145526,0.008197,1.832185,0.056928,0.295435,0.010228,0.002174,0.000122,0.000715,2.2e-05,0.004125,0.000143,0.2377,-0.035198,0.077337,19.9147,36.8421,56.7568,5.744
43,0.00062785,61.7234,61.4554,62.7086,61.6918,0,0.147265,0.009325,1.843738,0.045969,0.281035,0.012462,0.0022,0.000139,0.00072,1.8e-05,0.003924,0.000174,0.257267,-0.035588,0.087282,16.8212,37.9085,54.7297,4.6889
44,0.00048539,60.6546,60.3481,62.3713,60.5216,0,0.152138,0.010914,1.88705,0.066205,0.286353,0.01199,0.002273,0.000163,0.000737,2.6e-05,0.003998,0.000167,0.254294,-0.034153,0.077017,18.8198,38.5135,57.3333,5.2656
45,0.00036077,60.7214,60.9759,62.4956,60.8463,0,0.144284,0.00944,1.81793,0.056238,0.278708,0.009513,0.002156,0.000141,0.00071,2.2e-05,0.003891,0.000133,0.218436,-0.036657,0.119174,19.8613,34.8684,54.7297,5.3367
46,0.00025447,61.6566,61.6866,62.9516,61.6608,0,0.150427,0.005203,1.894545,0.045574,0.285591,0.01326,0.002247,7.8e-05,0.000739,1.8e-05,0.003987,0.000185,0.229464,-0.035791,0.10183,11.038,44.6667,55.7047,3.9296
47,0.00016693,63.5271,63.2348,63.5493,63.4919,0,0.147994,0.008058,1.861609,0.056988,0.278487,0.01756,0.002211,0.00012,0.000727,2.2e-05,0.003888,0.000245,0.213862,-0.036634,0.112767,15.2169,41.8301,57.047,4.7081
48,9.848e-05,61.9906,61.8082,62.8945,62.0374,0,0.15433,0.012248,1.912684,0.06773,0.274907,0.012021,0.002306,0.000183,0.000747,2.6e-05,0.003838,0.000168,0.22686,-0.036388,0.088082,16.0604,41.1765,57.2368,5.7546
49,4.939e-05,63.1263,62.4805,62.7779,63.0248,0,0.151973,0.008558,1.88263,0.059001,0.277849,0.018902,0.002271,0.000128,0.000735,2.3e-05,0.003879,0.000264,0.201796,-0.038819,0.082196,24.7928,34.6667,59.4595,6.9224
50,1.986e-05,63.0595,62.7526,63.6815,63.083,0,0.15454,0.008537,1.90543,0.064794,0.262495,0.012391,0.002309,0.000128,0.000744,2.5e-05,0.003665,0.000173,0.204321,-0.037433,0.091308,21.1667,37.5,58.6667,5.4135
