round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,25.2784,10.0889,6.3196,25.0,0,0.17267,0.135542,0.848769,0.600259,1.438978,1.363184,0.001762,0.001383,0.000363,0.000256,0.05179,0.049062,0.385562,0.121774,0.177572,70.5882,29.4118,100.0,21.6169
12,0.00885371,37.7506,26.5044,24.6398,37.7254,0,0.294107,0.286818,0.962709,0.963343,1.709205,1.680968,0.003002,0.002927,0.000411,0.000412,0.061516,0.060499,0.253968,0.006975,0.131166,100.0,0.0,100.0,44.258
13,0.0086462,24.7216,9.9107,6.1804,25.0,0,0.232994,0.239948,0.783516,0.599878,1.509513,1.480105,0.002378,0.002449,0.000335,0.000256,0.054329,0.05327,0.361937,0.108539,0.215517,70.5882,29.4118,100.0,21.6109
14,0.00842431,24.9443,9.9822,6.2361,25.0,0,0.371166,0.405214,1.234093,1.22874,1.295761,1.257841,0.003788,0.004136,0.000527,0.000525,0.046635,0.045271,0.125575,0.006612,0.071653,100.0,0.0,100.0,40.377
15,0.00818893,25.2784,10.0889,6.3196,25.0,0,0.196061,0.135865,1.073056,0.82361,1.508225,1.259893,0.002001,0.001387,0.000459,0.000352,0.054282,0.045345,0.373695,0.174157,0.165231,70.5882,29.4118,100.0,27.0707
16,0.00794099,24.9443,9.9822,6.2361,25.0,0,0.199396,0.215961,0.667857,0.86706,1.018267,1.059405,0.002035,0.002204,0.000285,0.00037,0.036648,0.038129,0.083424,0.077509,0.006622,100.0,0.0,100.0,40.377
17,0.00768145,24.7216,9.9107,6.1804,25.0,0,0.276065,0.22425,0.805678,0.568643,1.452248,1.157306,0.002818,0.002289,0.000344,0.000243,0.052268,0.041652,0.095475,0.1984,0.150592,70.5882,29.4118,100.0,21.6169
18,0.00741136,24.9443,9.9822,6.2361,25.0,0,0.357651,0.585665,0.568743,0.542604,0.877584,0.841397,0.00365,0.005977,0.000243,0.000232,0.031585,0.030283,-0.030996,-0.061679,-0.063435,100.0,0.0,100.0,40.377
19,0.00713177,24.7216,9.9107,6.1804,25.0,0,0.457897,0.290334,0.716604,0.518051,0.903324,0.625716,0.004673,0.002963,0.000306,0.000221,0.032511,0.02252,0.289778,0.057461,0.083091,70.5882,29.4118,100.0,21.6169
20,0.00684378,24.9443,9.9822,6.2361,25.0,0,0.258967,0.372995,0.598518,0.47068,0.779629,0.727079,0.002643,0.003807,0.000256,0.000201,0.028059,0.026168,-0.054338,-0.079728,-0.081714,100.0,0.0,100.0,40.377
21,0.00654854,24.7216,9.9107,6.1804,25.0,0,0.311004,0.221019,0.696533,0.499784,0.856117,0.590621,0.003174,0.002256,0.000298,0.000214,0.030812,0.021257,0.205093,0.003419,0.079291,70.5882,29.4118,100.0,21.6169
22,0.00624721,26.1136,12.0356,27.7807,25.8393,0,0.262142,0.288589,0.661324,0.48707,0.688362,0.579545,0.002675,0.002945,0.000283,0.000208,0.024775,0.020858,-0.056569,-0.082336,-0.079058,100.0,0.0,100.0,40.377
23,0.00594097,24.7216,9.9107,6.1804,25.0,0,0.276428,0.242548,0.6616,0.497623,0.744907,0.522842,0.002821,0.002475,0.000283,0.000213,0.02681,0.018817,0.101017,-0.02245,0.040987,100.0,0.0,100.0,37.7636
24,0.00563104,25.2784,10.0889,6.3196,25.0,0,0.295621,0.271402,0.806143,0.714469,0.810178,0.644089,0.003017,0.00277,0.000344,0.000305,0.029159,0.023181,0.017108,-0.011399,-0.011264,100.0,0.0,100.0,40.377
25,0.00531864,24.9443,9.9822,6.2361,25.0,0,0.281499,0.32791,0.544873,0.503079,0.907891,0.838393,0.002873,0.003347,0.000233,0.000215,0.032676,0.030174,0.031102,0.070741,0.04258,100.0,0.0,100.0,38.1945
26,0.005005,25.2784,10.0889,6.3196,25.0,0,0.42638,0.31616,0.60876,0.483535,1.097512,0.878316,0.004352,0.003227,0.00026,0.000207,0.0395,0.031611,0.182305,0.093082,0.057234,70.5882,29.4118,100.0,21.6169
27,0.00469136,24.9443,9.9822,6.2361,25.0,0,0.369453,0.427496,0.459225,0.383052,0.822625,0.671042,0.003771,0.004363,0.000196,0.000164,0.029607,0.024151,-0.067328,-0.01228,-0.020983,100.0,0.0,100.0,40.377
28,0.00437896,25.2784,10.0889,6.3196,25.0,0,0.383986,0.335421,0.52081,0.358171,0.864684,0.631897,0.003919,0.003423,0.000223,0.000153,0.031121,0.022742,0.176436,0.055089,0.014844,70.5882,29.4118,100.0,21.6169
29,0.00406903,24.9443,9.9822,6.2361,25.0,0,0.39835,0.410642,0.483529,0.381291,0.798711,0.592629,0.004066,0.004191,0.000207,0.000163,0.028746,0.021329,-0.070245,-0.037924,-0.044665,100.0,0.0,100.0,40.377
30,0.00376279,24.7216,9.9107,6.1804,25.0,0,0.429078,0.375255,0.559267,0.399867,0.922246,0.63516,0.004379,0.00383,0.000239,0.000171,0.033192,0.02286,0.268609,0.100107,0.053274,70.5882,29.4118,100.0,21.6169
31,0.00346146,24.9443,9.9822,6.2361,25.0,0,0.390777,0.375806,0.515897,0.454965,0.904255,0.780514,0.003988,0.003836,0.00022,0.000194,0.032545,0.028091,-0.048452,-0.067692,-0.065511,100.0,0.0,100.0,40.377
32,0.00316622,24.7216,9.9107,6.1804,25.0,0,0.357028,0.268945,0.573479,0.446363,1.041075,0.751736,0.003644,0.002745,0.000245,0.000191,0.037469,0.027056,0.273074,0.099586,0.098263,70.5882,29.4118,100.0,21.6169
33,0.00287823,24.9443,9.9822,6.2361,25.0,0,0.238095,0.204491,0.514015,0.427425,0.850007,0.743176,0.00243,0.002087,0.00022,0.000183,0.030592,0.026747,-0.045842,-0.081788,-0.085295,100.0,0.0,100.0,40.377
34,0.00259864,24.7216,9.9107,6.1804,25.0,0,0.249913,0.198394,0.572771,0.400319,0.935023,0.661846,0.002551,0.002025,0.000245,0.000171,0.033652,0.02382,0.122542,0.04162,0.074707,70.5882,29.4118,100.0,21.6169
35,0.00232855,26.8374,13.6884,26.2648,26.5677,0,0.211295,0.170444,0.544602,0.430749,0.793841,0.66066,0.002157,0.00174,0.000233,0.000184,0.028571,0.023778,-0.052313,-0.07823,-0.081546,100.0,0.0,100.0,40.377
36,0.00206901,24.7216,9.9107,6.1804,25.0,0,0.239961,0.195758,0.557388,0.389987,0.879684,0.628174,0.002449,0.001998,0.000238,0.000167,0.031661,0.022608,0.082772,0.009578,0.056469,85.7143,14.2857,100.0,35.2594
37,0.00182107,25.2784,10.0889,6.3196,25.0,0,0.232766,0.182786,0.617446,0.51279,0.809715,0.649762,0.002376,0.001866,0.000264,0.000219,0.029142,0.023385,-0.045594,-0.038011,-0.056488,100.0,0.0,100.0,40.377
38,0.00158569,24.7216,9.9107,6.1804,25.0,0,0.238186,0.233337,0.529197,0.48545,0.86056,0.681243,0.002431,0.002381,0.000226,0.000207,0.030972,0.024518,0.085842,0.02446,0.042001,100.0,0.0,100.0,40.377
39,0.0013638,25.2784,10.0889,6.3196,25.0,0,0.307271,0.214315,0.748255,0.663166,1.053045,0.839526,0.003136,0.002187,0.00032,0.000283,0.0379,0.030215,0.051868,0.127943,0.053006,100.0,0.0,100.0,40.377
40,0.00115629,24.9443,9.9822,6.2361,25.0,0,0.276408,0.299651,0.439049,0.471135,0.934869,0.828832,0.002821,0.003058,0.000188,0.000201,0.033647,0.02983,-0.016639,0.054507,0.035167,100.0,0.0,100.0,40.377
41,0.00096396,25.2784,10.0889,6.3196,25.0,0,0.356171,0.262776,0.490739,0.324417,0.987572,0.781942,0.003635,0.002682,0.00021,0.000139,0.035543,0.028143,0.068385,0.103322,0.026687,70.5882,29.4118,100.0,21.6169
42,0.00078758,24.9443,9.9822,6.2361,25.0,0,0.349539,0.353088,0.42215,0.369662,0.775912,0.571172,0.003567,0.003604,0.00018,0.000158,0.027926,0.020557,-0.07163,-0.031891,-0.046931,100.0,0.0,100.0,40.377
43,0.00062785,30.6236,19.3394,14.8193,30.78,0,0.362542,0.319257,0.485217,0.325582,0.857419,0.593466,0.0037,0.003258,0.000207,0.000139,0.030859,0.021359,0.172287,0.115538,0.011247,70.5882,29.4118,100.0,21.6169
44,0.00048539,24.9443,9.9822,6.2361,25.0,0,0.369111,0.38651,0.44614,0.404466,0.817745,0.624382,0.003767,0.003945,0.000191,0.000173,0.029431,0.022472,-0.052559,-0.058557,-0.048255,100.0,0.0,100.0,40.377
45,0.00036077,24.7216,9.9107,6.1804,25.0,0,0.459042,0.400494,0.566602,0.418113,1.012827,0.699859,0.004685,0.004088,0.000242,0.000179,0.036452,0.025188,0.285745,0.159284,0.089845,70.5882,29.4118,100.0,21.6169
46,0.00025447,24.9443,9.9822,6.2361,25.0,0,0.333657,0.277093,0.500824,0.443746,0.964563,0.90469,0.003405,0.002828,0.000214,0.00019,0.034715,0.032561,-0.044229,-0.055994,-0.067583,100.0,0.0,100.0,40.377
47,0.00016693,24.7216,9.9107,6.1804,25.0,0,0.289672,0.265428,0.538787,0.413502,0.948392,0.678032,0.002956,0.002709,0.00023,0.000177,0.034133,0.024403,0.206613,0.047961,0.084418,70.5882,29.4118,100.0,21.6169
48,9.848e-05,31.9599,21.078,15.871,31.779,0,0.241684,0.19219,0.537738,0.42518,0.804219,0.659664,0.002467,0.001962,0.00023,0.000182,0.028944,0.023742,-0.058991,-0.047863,-0.071995,100.0,0.0,100.0,40.377
49,4.939e-05,24.7216,9.9107,6.1804,25.0,0,0.242647,0.207871,0.541561,0.396844,0.837547,0.599752,0.002477,0.002122,0.000231,0.00017,0.030144,0.021586,0.147093,0.024234,0.046174,70.5882,29.4118,100.0,21.6602
50,1.986e-05,25.2784,10.0889,6.3196,25.0,0,0.231946,0.182744,0.61879,0.527306,0.805259,0.64425,0.002367,0.001865,0.000264,0.000225,0.028982,0.023187,-0.017258,0.001639,-0.037731,100.0,0.0,100.0,40.377
