round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,0,2,res9,brain_tumor,0.1,7,base.18,0.677453
2,0,2,res9,brain_tumor,0.1,8,classifier,0.548694
2,0,3,res9,brain_tumor,0.1,0,base.2,0.995957
2,0,3,res9,brain_tumor,0.1,1,base.6,0.944827
2,0,3,res9,brain_tumor,0.1,2,base.7,0.706797
2,0,3,res9,brain_tumor,0.1,3,base.11,0.532167
2,0,3,res9,brain_tumor,0.1,4,base.15,0.587773
2,0,3,res9,brain_tumor,0.1,5,base.16,0.532591
2,0,3,res9,brain_tumor,0.1,6,base.17,0.532591
2,0,3,res9,brain_tumor,0.1,7,base.18,0.532591
2,0,3,res9,brain_tumor,0.1,8,classifier,0.815904
2,0,4,res9,brain_tumor,0.1,0,base.2,0.990391
2,0,4,res9,brain_tumor,0.1,1,base.6,0.965187
2,0,4,res9,brain_tumor,0.1,2,base.7,0.936015
2,0,4,res9,brain_tumor,0.1,3,base.11,0.947899
2,0,4,res9,brain_tumor,0.1,4,base.15,0.895952
2,0,4,res9,brain_tumor,0.1,5,base.16,0.905258
2,0,4,res9,brain_tumor,0.1,6,base.17,0.905258
2,0,4,res9,brain_tumor,0.1,7,base.18,0.905258
2,0,4,res9,brain_tumor,0.1,8,classifier,0.224083
2,0,5,res9,brain_tumor,0.1,0,base.2,0.999405
2,0,5,res9,brain_tumor,0.1,1,base.6,0.983109
2,0,5,res9,brain_tumor,0.1,2,base.7,0.878484
2,0,5,res9,brain_tumor,0.1,3,base.11,0.650388
2,0,5,res9,brain_tumor,0.1,4,base.15,0.613620
2,0,5,res9,brain_tumor,0.1,5,base.16,0.524782
2,0,5,res9,brain_tumor,0.1,6,base.17,0.524782
2,0,5,res9,brain_tumor,0.1,7,base.18,0.524782
