round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
13,0.0086462,70.585,62.5738,76.8309,69.7558,0,0.245123,0.119171,1.781974,0.764126,0.982489,0.222501,0.000984,0.000478,0.000702,0.000301,0.013725,0.003108,0.182644,0.032675,-0.082269,21.1187,78.135,99.2537,6.0033
14,0.00842431,84.0111,83.5163,85.4607,83.7687,0,0.273032,0.124503,2.047906,0.947972,1.15089,0.339636,0.001096,0.0005,0.000806,0.000373,0.016078,0.004745,0.198795,0.04933,0.083801,15.4403,82.6367,98.0769,4.4618
15,0.00818893,71.7549,63.1355,80.3918,70.8908,0,0.248383,0.120055,1.840321,0.770168,0.940302,0.240877,0.000997,0.000482,0.000725,0.000303,0.013136,0.003365,0.174229,0.02838,-0.090685,14.9087,83.2797,98.1884,4.6319
16,0.00794099,88.0223,87.6095,88.621,87.8119,0,0.279214,0.102721,2.095522,0.769545,1.135722,0.402435,0.001121,0.000412,0.000825,0.000303,0.015866,0.005622,0.178498,0.041707,0.086981,15.3309,83.9228,99.2537,4.5841
17,0.00768145,73.9833,65.6735,79.999,73.1294,0,0.244562,0.115685,1.776224,0.685489,0.917361,0.266829,0.000982,0.000464,0.000699,0.00027,0.012816,0.003728,0.182711,0.020824,-0.084459,10.7261,87.7814,98.5075,3.0724
18,0.00741136,90.0279,89.7445,90.1683,89.8581,0,0.26501,0.093632,1.89477,0.655579,1.074227,0.39558,0.001064,0.000376,0.000746,0.000258,0.015007,0.005526,0.196004,0.03822,0.065139,14.5846,83.9228,98.5075,4.0739
19,0.00713177,72.4791,63.8415,80.4376,71.639,0,0.249108,0.108191,1.805916,0.645707,0.904756,0.275633,0.001,0.000434,0.000711,0.000254,0.012639,0.003851,0.169813,0.020154,-0.085662,15.974,83.2797,99.2537,4.7215
20,0.00684378,88.9136,88.6382,89.3032,88.7489,0,0.277313,0.096237,2.03325,0.629101,1.053344,0.429079,0.001113,0.000386,0.000801,0.000248,0.014715,0.005994,0.191721,0.050656,0.077411,13.2985,85.209,98.5075,4.1886
21,0.00654854,78.0501,74.0436,83.9743,77.4003,0,0.242023,0.110372,1.734267,0.601404,0.830062,0.25558,0.000972,0.000443,0.000683,0.000237,0.011596,0.00357,0.182574,0.028497,-0.083029,12.0123,86.4952,98.5075,3.5716
22,0.00624721,91.6992,91.5707,91.7479,91.6194,0,0.264829,0.107696,1.867409,0.710122,0.907689,0.369325,0.001063,0.000432,0.000735,0.00028,0.01268,0.005159,0.190317,0.039904,0.049779,13.0801,86.1736,99.2537,3.7467
23,0.00594097,75.4875,68.3852,83.384,74.6721,0,0.233385,0.103874,1.599338,0.507152,0.803761,0.292878,0.000937,0.000417,0.00063,0.0002,0.011229,0.004092,0.200037,0.026274,-0.078043,16.6171,82.6367,99.2537,4.4843
24,0.00563104,91.532,91.4531,91.7279,91.4818,0,0.244891,0.095411,1.709654,0.671824,0.834624,0.363993,0.000983,0.000383,0.000673,0.000265,0.01166,0.005085,0.217891,0.041669,0.040903,15.974,83.2797,99.2537,4.5054
25,0.00531864,81.6713,79.0044,85.9204,81.0923,0,0.239837,0.106394,1.704867,0.546372,0.719773,0.267211,0.000963,0.000427,0.000671,0.000215,0.010055,0.003733,0.183503,0.017057,-0.078438,7.9354,91.3183,99.2537,2.3914
26,0.005005,92.5348,92.3618,92.5869,92.4147,0,0.244141,0.092669,1.665485,0.606676,0.744328,0.318165,0.00098,0.000372,0.000656,0.000239,0.010398,0.004445,0.216299,0.039273,0.019511,19.0299,80.0643,99.0942,5.1982
27,0.00469136,82.0056,79.4102,86.2073,81.4283,0,0.23034,0.094074,1.524805,0.407989,0.691707,0.289428,0.000925,0.000378,0.0006,0.000161,0.009663,0.004043,0.219124,0.01767,-0.076055,9.2216,90.0322,99.2537,2.9627
28,0.00437896,90.3621,89.9832,90.8509,90.1563,1,0.240022,0.08653,1.660211,0.456153,0.710594,0.327334,0.000964,0.000347,0.000654,0.00018,0.009927,0.004573,0.225407,0.037701,0.005207,12.437,86.8167,99.2537,4.0707
29,0.00406903,84.0669,82.2763,86.8541,83.5857,0,0.219314,0.090464,1.453502,0.300248,0.620052,0.255782,0.00088,0.000363,0.000572,0.000118,0.008662,0.003573,0.233137,0.024949,-0.066843,13.7232,85.5305,99.2537,4.3778
30,0.00376279,91.0864,90.6901,91.6057,90.873,0,0.219663,0.085653,1.473435,0.35254,0.61244,0.257508,0.000882,0.000344,0.00058,0.000139,0.008556,0.003597,0.242224,0.032249,-0.010994,9.8647,89.3891,99.2537,2.8429
31,0.00346146,85.2368,83.6908,87.5591,84.7912,0,0.225383,0.102309,1.560287,0.511215,0.534073,0.215221,0.000905,0.000411,0.000614,0.000201,0.007461,0.003007,0.214464,0.010632,-0.06926,14.3663,84.8875,99.2537,4.3562
32,0.00316622,89.4708,88.7692,90.6172,89.1611,0,0.243398,0.097493,1.733972,0.558611,0.560594,0.246136,0.000977,0.000391,0.000683,0.00022,0.007831,0.003439,0.224813,0.028906,-0.007546,92.5871,6.6667,99.2537,26.6262
33,0.00287823,86.6852,85.7661,88.225,86.3441,0,0.20918,0.093229,1.379472,0.416048,0.510529,0.219248,0.00084,0.000374,0.000543,0.000164,0.007132,0.003063,0.266687,0.028047,-0.060128,10.8293,88.4244,99.2537,2.8011
34,0.00259864,89.1365,88.4008,90.2265,88.8308,0,0.219015,0.092562,1.454697,0.504055,0.522674,0.291205,0.000879,0.000372,0.000573,0.000198,0.007302,0.004068,0.238901,0.030194,-0.039975,11.8971,88.1029,100.0,3.4603
35,0.00232855,85.2925,83.7585,87.495,84.853,0,0.237075,0.112083,1.635163,0.802871,0.526407,0.314548,0.000952,0.00045,0.000644,0.000316,0.007354,0.004394,0.223555,0.01732,-0.062858,12.7586,86.4952,99.2537,4.3866
36,0.00206901,89.3593,88.8467,90.3555,89.0982,0,0.221809,0.098469,1.460573,0.579944,0.433289,0.207421,0.00089,0.000395,0.000575,0.000228,0.006053,0.002898,0.243266,0.022954,-0.053627,12.1155,87.1383,99.2537,3.8145
37,0.00182107,84.8468,82.9551,87.4041,84.3579,0,0.210024,0.08876,1.323994,0.348233,0.450194,0.22684,0.000843,0.000356,0.000521,0.000137,0.006289,0.003169,0.253338,0.029457,-0.05706,9.8647,89.3891,99.2537,3.2
38,0.00158569,90.8078,90.3804,91.3316,90.5806,0,0.215611,0.088323,1.41761,0.528749,0.440823,0.228192,0.000866,0.000355,0.000558,0.000208,0.006158,0.003188,0.2521,0.025592,-0.043921,7.2324,91.3183,98.5507,2.4521
39,0.0013638,87.5209,86.3672,89.2115,87.1319,0,0.204799,0.085707,1.233929,0.306854,0.421606,0.229755,0.000822,0.000344,0.000486,0.000121,0.00589,0.00321,0.259626,0.023487,-0.062575,7.7505,91.5033,99.2537,2.5395
40,0.00115629,89.805,89.2658,90.6984,89.5291,0,0.211104,0.092843,1.358208,0.50588,0.413281,0.245442,0.000847,0.000373,0.000535,0.000199,0.005774,0.003429,0.258902,0.026696,-0.046672,8.3601,91.6399,100.0,2.7004
41,0.00096396,90.0279,89.4431,90.6642,89.7592,0,0.21631,0.090931,1.427346,0.597679,0.374031,0.176768,0.000868,0.000365,0.000562,0.000235,0.005225,0.002469,0.26002,0.025128,-0.054515,55.9204,43.3333,99.2537,16.0535
42,0.00078758,82.3955,79.6595,86.0643,81.8205,0,0.197001,0.10693,1.213388,0.603292,0.386169,0.276288,0.000791,0.000429,0.000478,0.000238,0.005395,0.00386,0.316281,0.026938,-0.060232,6.9708,92.283,99.2537,2.2577
43,0.00062785,90.8078,90.4542,91.4261,90.5915,0,0.209834,0.097679,1.358,0.553434,0.409142,0.27202,0.000842,0.000392,0.000535,0.000218,0.005716,0.0038,0.282424,0.039393,-0.035786,10.2894,89.7106,100.0,3.2911
44,0.00048539,87.4095,86.262,88.9543,87.0202,0,0.193846,0.089247,1.102332,0.355757,0.378905,0.294139,0.000778,0.000358,0.000434,0.00014,0.005293,0.004109,0.301088,0.035339,-0.055891,11.5756,88.4244,100.0,3.2111
45,0.00036077,88.6351,87.7887,89.8411,88.3056,0,0.190247,0.102239,1.160854,0.580099,0.322909,0.202371,0.000764,0.00041,0.000457,0.000228,0.004511,0.002827,0.324762,0.029622,-0.060183,16.6667,83.3333,100.0,5.3301
46,0.00025447,72.9248,66.4493,79.9301,72.1249,0,0.302585,0.346604,2.041165,2.924114,0.494132,0.496991,0.001215,0.001391,0.000804,0.001151,0.006903,0.006943,0.260383,0.028647,-0.06213,9.0032,90.9968,100.0,2.7539
47,0.00016693,76.546,71.0885,82.9391,75.7891,0,0.227609,0.106706,1.633287,0.668223,0.389212,0.203089,0.000914,0.000428,0.000643,0.000263,0.005437,0.002837,0.239563,0.034555,-0.057365,13.8264,86.1736,100.0,3.9297
48,9.848e-05,87.7994,86.8254,89.2607,87.4449,0,0.219441,0.097224,1.526891,0.464332,0.393029,0.200165,0.000881,0.00039,0.000601,0.000183,0.005491,0.002796,0.255005,0.046541,-0.006415,15.0094,84.2444,99.2537,4.1352
49,4.939e-05,87.1866,86.1279,88.7952,86.8133,0,0.205152,0.106919,1.19581,0.539796,0.378752,0.307208,0.000824,0.000429,0.000471,0.000213,0.005291,0.004292,0.30214,0.041431,-0.070102,11.7647,88.2353,100.0,3.2695
50,1.986e-05,88.9694,88.2108,90.0589,88.6519,0,0.210129,0.112303,1.389798,0.831618,0.348271,0.217687,0.000844,0.000451,0.000547,0.000327,0.004865,0.003041,0.325659,0.041802,-0.053448,93.3333,6.6667,100.0,26.9574
